date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2013-05-15 03:50:00,-0.3218,0,1408.666626,5,GC,shortonly,Ret_fwd6hr,4
2013-05-16 03:50:00,-0.235,0,1375.766602,5,GC,shortonly,Ret_fwd6hr,4
2013-05-17 03:50:00,0.1334,0,1373.933228,5,GC,shortonly,Ret_fwd6hr,4
2013-05-20 03:50:00,-0.4802,0,1346.533325,5,GC,shortonly,Ret_fwd6hr,4
2013-05-21 03:50:00,1.93,1,1386.866699,5,GC,shortonly,Ret_fwd6hr,4
2013-05-22 03:50:00,-0.0024,0,1385.866699,5,GC,shortonly,Ret_fwd6hr,4
2013-05-23 03:50:00,-0.4068,0,1376.700073,5,GC,shortonly,Ret_fwd6hr,4
2013-05-24 03:50:00,-0.0168,0,1388.366699,5,GC,shortonly,Ret_fwd6hr,4
2013-05-27 03:50:00,-0.0455,0,1392.366577,5,GC,shortonly,Ret_fwd6hr,4
2013-05-28 03:50:00,0.3245,0,1386.800171,5,GC,shortonly,Ret_fwd6hr,4
2013-05-29 03:50:00,-0.1446,0,1383.400024,5,GC,shortonly,Ret_fwd6hr,4
2013-05-30 03:50:00,-0.5122,0,1405.799927,5,GC,shortonly,Ret_fwd6hr,4
2013-05-31 03:50:00,1.0932,0,1411.733398,5,GC,shortonly,Ret_fwd6hr,4
2013-06-03 03:50:00,0.272,0,1397.299927,5,GC,shortonly,Ret_fwd6hr,4
2013-06-04 03:50:00,0.5788,0,1405.133301,5,GC,shortonly,Ret_fwd6hr,4
2013-06-05 03:50:00,-0.2167,0,1400.066772,5,GC,shortonly,Ret_fwd6hr,4
2013-06-06 03:50:00,-0.4282,0,1393.333374,5,GC,shortonly,Ret_fwd6hr,4
2013-06-07 03:50:00,1.6482,0,1409.633301,5,GC,shortonly,Ret_fwd6hr,4
2013-06-10 03:50:00,-0.1305,0,1379.599976,5,GC,shortonly,Ret_fwd6hr,4
2013-06-11 03:50:00,0.0316,0,1372.033203,5,GC,shortonly,Ret_fwd6hr,4
2013-06-12 03:50:00,-0.2976,0,1377.900024,5,GC,shortonly,Ret_fwd6hr,4
2013-06-13 03:50:00,0.3994,0,1385.433228,5,GC,shortonly,Ret_fwd6hr,4
2013-06-14 03:50:00,-0.2262,0,1385.366699,5,GC,shortonly,Ret_fwd6hr,4
2013-06-17 03:50:00,0.0745,0,1386.833374,5,GC,shortonly,Ret_fwd6hr,4
2013-06-18 03:50:00,0.9796,0,1381.433228,5,GC,shortonly,Ret_fwd6hr,4
2013-06-19 03:50:00,-0.3338,0,1368.133301,5,GC,shortonly,Ret_fwd6hr,4
2013-06-20 03:50:00,1.0702,1,1314.466675,5,GC,shortonly,Ret_fwd6hr,4
2013-06-21 03:50:00,0.0051,0,1296.366699,5,GC,shortonly,Ret_fwd6hr,4
2013-06-24 03:50:00,-0.2703,0,1282.533325,5,GC,shortonly,Ret_fwd6hr,4
2013-06-25 03:50:00,0.0442,0,1280.766724,5,GC,shortonly,Ret_fwd6hr,4
2013-06-26 03:50:00,0.2582,0,1239.200073,5,GC,shortonly,Ret_fwd6hr,4
2013-06-27 03:50:00,0.452,0,1238.800049,5,GC,shortonly,Ret_fwd6hr,4
2013-06-28 03:50:00,0.9016,0,1201.533325,5,GC,shortonly,Ret_fwd6hr,4
2013-07-01 03:50:00,0.309,0,1240.433228,5,GC,shortonly,Ret_fwd6hr,4
2013-07-02 03:50:00,0.853,0,1262.166626,5,GC,shortonly,Ret_fwd6hr,4
2013-07-03 03:50:00,-0.5479,0,1241.099976,5,GC,shortonly,Ret_fwd6hr,4
2013-07-04 03:50:00,0.0213,0,1250.966675,5,GC,shortonly,Ret_fwd6hr,4
2013-07-05 03:50:00,2.6269,0,1241.0,5,GC,shortonly,Ret_fwd6hr,4
2013-07-08 03:50:00,-0.5146,0,1224.299927,5,GC,shortonly,Ret_fwd6hr,4
2013-07-09 03:50:00,0.0691,0,1254.866699,5,GC,shortonly,Ret_fwd6hr,4
2013-07-10 03:50:00,-0.0799,0,1251.400024,5,GC,shortonly,Ret_fwd6hr,4
2013-07-11 03:50:00,0.148,0,1283.700073,5,GC,shortonly,Ret_fwd6hr,4
2013-07-12 03:50:00,-0.4289,0,1274.533325,5,GC,shortonly,Ret_fwd6hr,4
2013-07-15 03:50:00,0.0882,0,1285.333374,5,GC,shortonly,Ret_fwd6hr,4
2013-07-16 03:50:00,-0.3994,0,1285.266724,5,GC,shortonly,Ret_fwd6hr,4
2013-07-17 03:50:00,-0.5886,0,1285.633423,5,GC,shortonly,Ret_fwd6hr,4
2013-07-18 03:50:00,-0.8177,0,1275.966675,5,GC,shortonly,Ret_fwd6hr,4
2013-07-19 03:50:00,-0.313,0,1288.366699,5,GC,shortonly,Ret_fwd6hr,4
2013-07-22 03:50:00,-0.6414,0,1314.866699,5,GC,shortonly,Ret_fwd6hr,4
2013-07-23 03:50:00,0.0751,0,1332.299927,5,GC,shortonly,Ret_fwd6hr,4
2013-07-24 03:50:00,0.3625,0,1342.566772,5,GC,shortonly,Ret_fwd6hr,4
2013-07-25 03:50:00,-0.1917,0,1321.56665,5,GC,shortonly,Ret_fwd6hr,4
2013-07-26 03:50:00,0.6217,0,1335.000122,5,GC,shortonly,Ret_fwd6hr,4
2013-07-29 03:50:00,-0.3672,0,1325.333374,5,GC,shortonly,Ret_fwd6hr,4
2013-07-30 03:50:00,0.1537,0,1322.633301,5,GC,shortonly,Ret_fwd6hr,4
2013-07-31 03:50:00,1.4484,0,1332.5,5,GC,shortonly,Ret_fwd6hr,4
2013-08-01 03:50:00,-0.21,0,1317.333374,5,GC,shortonly,Ret_fwd6hr,4
2013-08-02 03:50:00,-1.6528,1,1288.699951,5,GC,shortonly,Ret_fwd6hr,4
2013-08-05 03:50:00,0.5425,0,1314.93335,5,GC,shortonly,Ret_fwd6hr,4
2013-08-06 03:50:00,0.9203,0,1293.0,5,GC,shortonly,Ret_fwd6hr,4
2013-08-07 03:50:00,-0.4281,0,1276.933472,5,GC,shortonly,Ret_fwd6hr,4
2013-08-08 03:50:00,-0.5663,0,1289.099976,5,GC,shortonly,Ret_fwd6hr,4
2013-08-09 03:50:00,0.0458,0,1309.0,5,GC,shortonly,Ret_fwd6hr,4
2013-08-12 03:50:00,-0.7703,0,1328.566772,5,GC,shortonly,Ret_fwd6hr,4
2013-08-13 03:50:00,0.6062,0,1336.200073,5,GC,shortonly,Ret_fwd6hr,4
2013-08-14 03:50:00,-0.3153,0,1321.533325,5,GC,shortonly,Ret_fwd6hr,4
2013-08-15 03:50:00,0.9713,0,1338.400024,5,GC,shortonly,Ret_fwd6hr,4
2013-08-16 03:50:00,-0.2495,0,1362.600098,5,GC,shortonly,Ret_fwd6hr,4
2013-08-19 03:50:00,0.4439,0,1374.099976,5,GC,shortonly,Ret_fwd6hr,4
2013-08-20 03:50:00,-0.8244,0,1358.599976,5,GC,shortonly,Ret_fwd6hr,4
2013-08-21 03:50:00,-0.0906,0,1362.06665,5,GC,shortonly,Ret_fwd6hr,4
2013-08-22 03:50:00,-0.7231,0,1364.43335,5,GC,shortonly,Ret_fwd6hr,4
2013-08-23 03:50:00,0.0775,0,1375.466675,5,GC,shortonly,Ret_fwd6hr,4
2013-08-26 03:50:00,-0.098,0,1394.333374,5,GC,shortonly,Ret_fwd6hr,4
2013-08-27 03:50:00,-1.1455,0,1402.633301,5,GC,shortonly,Ret_fwd6hr,4
2013-08-28 03:50:00,0.4491,0,1425.200073,5,GC,shortonly,Ret_fwd6hr,4
2013-08-29 03:50:00,-0.1516,0,1406.966675,5,GC,shortonly,Ret_fwd6hr,4
2013-08-30 03:50:00,0.1409,0,1396.266602,5,GC,shortonly,Ret_fwd6hr,4
2013-09-02 03:50:00,0.0359,0,1394.0,5,GC,shortonly,Ret_fwd6hr,4
2013-09-03 03:50:00,-1.1604,0,1387.400024,5,GC,shortonly,Ret_fwd6hr,4
2013-09-04 03:50:00,1.1435,0,1408.0,5,GC,shortonly,Ret_fwd6hr,4
2013-09-05 03:50:00,0.0096,0,1387.333374,5,GC,shortonly,Ret_fwd6hr,4
2013-09-06 03:50:00,-1.1736,0,1369.033203,5,GC,shortonly,Ret_fwd6hr,4
2013-09-09 03:50:00,-0.0649,0,1387.299927,5,GC,shortonly,Ret_fwd6hr,4
2013-09-10 03:50:00,1.3009,0,1376.0,5,GC,shortonly,Ret_fwd6hr,4
2013-09-11 03:50:00,0.0977,0,1365.333374,5,GC,shortonly,Ret_fwd6hr,4
2013-09-12 03:50:00,1.0896,0,1343.033325,5,GC,shortonly,Ret_fwd6hr,4
2013-09-13 03:50:00,-0.1545,0,1316.466675,5,GC,shortonly,Ret_fwd6hr,4
2013-09-16 03:50:00,-0.0378,0,1321.0,5,GC,shortonly,Ret_fwd6hr,4
2013-09-17 03:50:00,0.49,0,1319.866699,5,GC,shortonly,Ret_fwd6hr,4
2013-09-18 03:50:00,0.3166,0,1305.433228,5,GC,shortonly,Ret_fwd6hr,4
2013-09-19 03:50:00,0.4933,0,1371.566772,5,GC,shortonly,Ret_fwd6hr,4
2013-09-20 03:50:00,0.4522,0,1356.233276,5,GC,shortonly,Ret_fwd6hr,4
2013-09-23 03:50:00,0.2788,0,1327.200073,5,GC,shortonly,Ret_fwd6hr,4
2013-09-24 03:50:00,0.3589,0,1318.833374,5,GC,shortonly,Ret_fwd6hr,4
2013-09-25 03:50:00,0.1939,0,1323.766724,5,GC,shortonly,Ret_fwd6hr,4
2013-09-26 03:50:00,0.4184,0,1338.299927,5,GC,shortonly,Ret_fwd6hr,4
2013-09-27 03:50:00,-1.0453,0,1326.533325,5,GC,shortonly,Ret_fwd6hr,4
2013-09-30 03:50:00,1.0444,0,1340.5,5,GC,shortonly,Ret_fwd6hr,4
2013-10-01 03:50:00,2.948,0,1334.233276,5,GC,shortonly,Ret_fwd6hr,4
2013-10-02 03:50:00,-1.1593,0,1291.033325,5,GC,shortonly,Ret_fwd6hr,4
2013-10-03 03:50:00,0.0432,1,1311.666626,5,GC,shortonly,Ret_fwd6hr,4
2013-10-04 03:50:00,0.4901,0,1319.366577,5,GC,shortonly,Ret_fwd6hr,4
2013-10-07 03:50:00,-0.9461,0,1310.599976,5,GC,shortonly,Ret_fwd6hr,4
2013-10-08 03:50:00,-0.1308,0,1324.966675,5,GC,shortonly,Ret_fwd6hr,4
2013-10-09 03:50:00,0.8452,1,1317.233398,5,GC,shortonly,Ret_fwd6hr,4
2013-10-10 03:50:00,0.3424,0,1304.666626,5,GC,shortonly,Ret_fwd6hr,4
2013-10-11 03:50:00,1.9718,0,1291.56665,5,GC,shortonly,Ret_fwd6hr,4
2013-10-14 03:50:00,-0.6401,0,1275.93335,5,GC,shortonly,Ret_fwd6hr,4
2013-10-15 03:50:00,-0.5871,1,1266.166626,5,GC,shortonly,Ret_fwd6hr,4
2013-10-16 03:50:00,0.6061,0,1281.366699,5,GC,shortonly,Ret_fwd6hr,4
2013-10-17 03:50:00,-0.4424,0,1311.099976,5,GC,shortonly,Ret_fwd6hr,4
2013-10-18 03:50:00,0.2324,1,1319.866699,5,GC,shortonly,Ret_fwd6hr,4
2013-10-21 03:50:00,0.091,0,1319.399902,5,GC,shortonly,Ret_fwd6hr,4
2013-10-22 03:50:00,-1.2139,0,1315.333252,5,GC,shortonly,Ret_fwd6hr,4
2013-10-23 03:50:00,0.2221,0,1335.766724,5,GC,shortonly,Ret_fwd6hr,4
2013-10-24 03:50:00,-0.4664,0,1336.466675,5,GC,shortonly,Ret_fwd6hr,4
2013-10-25 03:50:00,-0.2856,0,1342.066772,5,GC,shortonly,Ret_fwd6hr,4
2013-10-28 03:50:00,-0.2498,0,1347.733276,5,GC,shortonly,Ret_fwd6hr,4
2013-10-29 03:50:00,-0.3446,1,1344.366699,5,GC,shortonly,Ret_fwd6hr,4
2013-10-30 03:50:00,-0.944,0,1345.299927,5,GC,shortonly,Ret_fwd6hr,4
2013-10-31 03:50:00,0.7936,1,1335.700073,5,GC,shortonly,Ret_fwd6hr,4
2013-11-01 03:50:00,0.8304,0,1324.600098,5,GC,shortonly,Ret_fwd6hr,4
2013-11-04 03:50:00,-0.3347,0,1314.5,5,GC,shortonly,Ret_fwd6hr,4
2013-11-05 03:50:00,-0.0865,0,1310.766724,5,GC,shortonly,Ret_fwd6hr,4
2013-11-06 03:50:00,0.0759,0,1318.5,5,GC,shortonly,Ret_fwd6hr,4
2013-11-07 03:50:00,0.6814,0,1315.866699,5,GC,shortonly,Ret_fwd6hr,4
2013-11-08 03:50:00,1.8553,0,1311.533325,5,GC,shortonly,Ret_fwd6hr,4
2013-11-11 03:50:00,-0.0104,0,1281.566772,5,GC,shortonly,Ret_fwd6hr,4
2013-11-12 03:50:00,-0.232,0,1278.633301,5,GC,shortonly,Ret_fwd6hr,4
2013-11-13 03:50:00,0.1099,0,1274.200073,5,GC,shortonly,Ret_fwd6hr,4
2013-11-14 03:50:00,0.0181,0,1285.43335,5,GC,shortonly,Ret_fwd6hr,4
2013-11-15 03:50:00,-0.3222,0,1283.066772,5,GC,shortonly,Ret_fwd6hr,4
2013-11-18 03:50:00,0.0701,0,1283.699951,5,GC,shortonly,Ret_fwd6hr,4
2013-11-19 03:50:00,-0.1439,0,1273.966675,5,GC,shortonly,Ret_fwd6hr,4
2013-11-20 03:50:00,1.1931,0,1271.166626,5,GC,shortonly,Ret_fwd6hr,4
2013-11-21 03:50:00,0.503,0,1245.766724,5,GC,shortonly,Ret_fwd6hr,4
2013-11-22 03:50:00,-0.0697,0,1244.233398,5,GC,shortonly,Ret_fwd6hr,4
2013-11-25 03:50:00,-0.886,1,1230.199951,5,GC,shortonly,Ret_fwd6hr,4
2013-11-26 03:50:00,0.629,0,1250.766724,5,GC,shortonly,Ret_fwd6hr,4
2013-11-27 03:50:00,0.2005,0,1247.099976,5,GC,shortonly,Ret_fwd6hr,4
2013-11-28 03:50:00,-0.2229,0,1241.033325,5,GC,shortonly,Ret_fwd6hr,4
2013-11-29 03:50:00,-0.4412,0,1246.5,5,GC,shortonly,Ret_fwd6hr,4
2013-12-02 03:50:00,0.5771,0,1241.866699,5,GC,shortonly,Ret_fwd6hr,4
2013-12-03 03:50:00,0.3438,0,1221.700073,5,GC,shortonly,Ret_fwd6hr,4
2013-12-04 03:50:00,-0.9847,0,1215.333374,5,GC,shortonly,Ret_fwd6hr,4
2013-12-05 03:50:00,0.854,0,1233.333374,5,GC,shortonly,Ret_fwd6hr,4
2013-12-06 03:50:00,-0.4288,0,1228.233398,5,GC,shortonly,Ret_fwd6hr,4
2013-12-09 03:50:00,-0.5013,1,1230.133301,5,GC,shortonly,Ret_fwd6hr,4
2013-12-10 03:50:00,-1.7807,0,1242.966675,5,GC,shortonly,Ret_fwd6hr,4
2013-12-11 03:50:00,-0.3401,0,1254.633301,5,GC,shortonly,Ret_fwd6hr,4
2013-12-12 03:50:00,1.986,0,1252.066528,5,GC,shortonly,Ret_fwd6hr,4
2013-12-13 03:50:00,-0.432,0,1227.0,5,GC,shortonly,Ret_fwd6hr,4
2013-12-16 03:50:00,-0.2844,0,1230.700073,5,GC,shortonly,Ret_fwd6hr,4
2013-12-17 03:50:00,0.1722,0,1238.633423,5,GC,shortonly,Ret_fwd6hr,4
2013-12-18 03:50:00,0.3186,0,1234.733276,5,GC,shortonly,Ret_fwd6hr,4
2013-12-19 03:50:00,0.5172,0,1205.233398,5,GC,shortonly,Ret_fwd6hr,4
2013-12-20 03:50:00,0.2785,0,1196.833374,5,GC,shortonly,Ret_fwd6hr,4
2013-12-23 03:50:00,0.446,1,1203.266602,5,GC,shortonly,Ret_fwd6hr,4
2013-12-24 03:50:00,-0.0611,0,1199.166626,5,GC,shortonly,Ret_fwd6hr,4
2013-12-26 03:50:00,-0.7411,0,1205.366699,5,GC,shortonly,Ret_fwd6hr,4
2013-12-27 03:50:00,-0.3245,0,1211.966675,5,GC,shortonly,Ret_fwd6hr,4
2013-12-30 03:50:00,-0.036,0,1203.866699,5,GC,shortonly,Ret_fwd6hr,4
2013-12-31 03:50:00,-0.0056,1,1198.433228,5,GC,shortonly,Ret_fwd6hr,4
2014-01-02 03:50:00,-0.322,0,1221.466675,5,GC,shortonly,Ret_fwd6hr,4
2014-01-03 03:50:00,-0.2357,0,1230.5,5,GC,shortonly,Ret_fwd6hr,4
2014-01-06 03:50:00,-0.6036,0,1236.93335,5,GC,shortonly,Ret_fwd6hr,4
2014-01-07 03:50:00,0.907,0,1238.533325,5,GC,shortonly,Ret_fwd6hr,4
2014-01-08 03:50:00,0.2832,0,1224.06665,5,GC,shortonly,Ret_fwd6hr,4
2014-01-09 03:50:00,0.0354,0,1225.633301,5,GC,shortonly,Ret_fwd6hr,4
2014-01-10 03:50:00,-0.7675,0,1233.43335,5,GC,shortonly,Ret_fwd6hr,4
2014-01-13 03:50:00,-0.0882,0,1246.900024,5,GC,shortonly,Ret_fwd6hr,4
2014-01-14 03:50:00,-0.1253,0,1249.933472,5,GC,shortonly,Ret_fwd6hr,4
2014-01-15 03:50:00,0.1426,0,1238.666626,5,GC,shortonly,Ret_fwd6hr,4
2014-01-16 03:50:00,-0.2317,0,1237.133423,5,GC,shortonly,Ret_fwd6hr,4
2014-01-17 03:50:00,-0.6478,0,1240.166626,5,GC,shortonly,Ret_fwd6hr,4
2014-01-20 03:50:00,-0.1063,0,1253.866699,5,GC,shortonly,Ret_fwd6hr,4
2014-01-21 03:50:00,0.7551,0,1249.233398,5,GC,shortonly,Ret_fwd6hr,4
2014-01-22 03:50:00,-0.2558,0,1238.033325,5,GC,shortonly,Ret_fwd6hr,4
2014-01-23 03:50:00,-1.7071,0,1237.966675,5,GC,shortonly,Ret_fwd6hr,4
2014-01-24 03:50:00,-0.7154,0,1258.099976,5,GC,shortonly,Ret_fwd6hr,4
2014-01-27 03:50:00,0.6916,0,1267.666626,5,GC,shortonly,Ret_fwd6hr,4
2014-01-28 03:50:00,0.3531,0,1255.633423,5,GC,shortonly,Ret_fwd6hr,4
2014-01-29 03:50:00,-0.8833,0,1252.833374,5,GC,shortonly,Ret_fwd6hr,4
2014-01-30 03:50:00,1.2033,0,1257.633423,5,GC,shortonly,Ret_fwd6hr,4
2014-01-31 03:50:00,-0.8708,0,1240.299927,5,GC,shortonly,Ret_fwd6hr,4
2014-02-03 03:50:00,-0.5691,0,1241.633423,5,GC,shortonly,Ret_fwd6hr,4
2014-02-04 03:50:00,0.5382,1,1257.166626,5,GC,shortonly,Ret_fwd6hr,4
2014-02-05 03:50:00,-0.1592,0,1255.999878,5,GC,shortonly,Ret_fwd6hr,4
2014-02-06 03:50:00,0.2701,1,1258.900024,5,GC,shortonly,Ret_fwd6hr,4
2014-02-07 03:50:00,0.2378,0,1261.599976,5,GC,shortonly,Ret_fwd6hr,4
2014-02-10 03:50:00,-0.0942,0,1274.300049,5,GC,shortonly,Ret_fwd6hr,4
2014-02-11 03:50:00,0.2723,0,1285.200073,5,GC,shortonly,Ret_fwd6hr,4
2014-02-12 03:50:00,-0.298,0,1286.466675,5,GC,shortonly,Ret_fwd6hr,4
2014-02-13 03:50:00,-0.6577,0,1287.333374,5,GC,shortonly,Ret_fwd6hr,4
2014-02-14 03:50:00,-0.7815,0,1309.366699,5,GC,shortonly,Ret_fwd6hr,4
2014-02-17 03:50:00,-0.1685,0,1325.266724,5,GC,shortonly,Ret_fwd6hr,4
2014-02-18 03:50:00,-0.0379,0,1320.200073,5,GC,shortonly,Ret_fwd6hr,4
2014-02-19 03:50:00,-0.0252,0,1320.866699,5,GC,shortonly,Ret_fwd6hr,4
2014-02-20 03:50:00,-0.0127,1,1314.333374,5,GC,shortonly,Ret_fwd6hr,4
2014-02-21 03:50:00,-0.2348,0,1320.400024,5,GC,shortonly,Ret_fwd6hr,4
2014-02-24 03:50:00,-0.0952,0,1331.033325,5,GC,shortonly,Ret_fwd6hr,4
2014-02-25 03:50:00,-0.0923,0,1336.766724,5,GC,shortonly,Ret_fwd6hr,4
2014-02-26 03:50:00,0.6829,0,1342.366699,5,GC,shortonly,Ret_fwd6hr,4
2014-02-27 03:50:00,-0.5332,0,1325.233276,5,GC,shortonly,Ret_fwd6hr,4
2014-02-28 03:50:00,0.0452,0,1327.700073,5,GC,shortonly,Ret_fwd6hr,4
2014-03-03 03:50:00,-0.2426,0,1346.733398,5,GC,shortonly,Ret_fwd6hr,4
2014-03-04 03:50:00,0.3879,1,1340.700073,5,GC,shortonly,Ret_fwd6hr,4
2014-03-05 03:50:00,-0.0974,0,1335.200073,5,GC,shortonly,Ret_fwd6hr,4
2014-03-06 03:50:00,-0.8024,0,1333.5,5,GC,shortonly,Ret_fwd6hr,4
2014-03-07 03:50:00,1.0478,0,1348.833374,5,GC,shortonly,Ret_fwd6hr,4
2014-03-10 03:50:00,-0.4452,0,1332.766724,5,GC,shortonly,Ret_fwd6hr,4
2014-03-11 03:50:00,-0.4888,0,1343.333374,5,GC,shortonly,Ret_fwd6hr,4
2014-03-12 03:50:00,-0.6162,0,1357.733276,5,GC,shortonly,Ret_fwd6hr,4
2014-03-13 03:50:00,0.4806,0,1373.300171,5,GC,shortonly,Ret_fwd6hr,4
2014-03-14 03:50:00,-0.9864,0,1371.966675,5,GC,shortonly,Ret_fwd6hr,4
2014-03-17 03:50:00,0.2099,0,1381.299927,5,GC,shortonly,Ret_fwd6hr,4
2014-03-18 03:50:00,0.4337,0,1360.199951,5,GC,shortonly,Ret_fwd6hr,4
2014-03-19 03:50:00,0.6992,0,1353.866577,5,GC,shortonly,Ret_fwd6hr,4
2014-03-20 03:50:00,0.3505,0,1331.56665,5,GC,shortonly,Ret_fwd6hr,4
2014-03-21 03:50:00,-0.5537,0,1330.333374,5,GC,shortonly,Ret_fwd6hr,4
2014-03-24 03:50:00,0.6081,0,1326.466675,5,GC,shortonly,Ret_fwd6hr,4
2014-03-25 03:50:00,-0.0253,0,1315.266602,5,GC,shortonly,Ret_fwd6hr,4
2014-03-26 03:50:00,0.4077,0,1316.466675,5,GC,shortonly,Ret_fwd6hr,4
2014-03-27 03:50:00,0.2124,0,1302.266724,5,GC,shortonly,Ret_fwd6hr,4
2014-03-28 03:50:00,0.3875,0,1298.833374,5,GC,shortonly,Ret_fwd6hr,4
2014-03-31 03:50:00,-0.0413,1,1292.666626,5,GC,shortonly,Ret_fwd6hr,4
2014-04-01 03:50:00,0.1943,0,1286.599976,5,GC,shortonly,Ret_fwd6hr,4
2014-04-02 03:50:00,-0.7528,0,1284.033325,5,GC,shortonly,Ret_fwd6hr,4
2014-04-03 03:50:00,0.5729,0,1291.700073,5,GC,shortonly,Ret_fwd6hr,4
2014-04-04 03:50:00,-0.6333,0,1289.433472,5,GC,shortonly,Ret_fwd6hr,4
2014-04-07 03:50:00,0.0949,0,1300.133301,5,GC,shortonly,Ret_fwd6hr,4
2014-04-08 03:50:00,-0.0153,0,1309.400024,5,GC,shortonly,Ret_fwd6hr,4
2014-04-09 03:50:00,0.6128,0,1310.833374,5,GC,shortonly,Ret_fwd6hr,4
2014-04-10 03:50:00,-0.0555,0,1320.766602,5,GC,shortonly,Ret_fwd6hr,4
2014-04-11 03:50:00,-0.2,0,1316.666626,5,GC,shortonly,Ret_fwd6hr,4
2014-04-14 03:50:00,-0.0025,0,1326.566772,5,GC,shortonly,Ret_fwd6hr,4
2014-04-15 03:50:00,1.2231,0,1310.833374,5,GC,shortonly,Ret_fwd6hr,4
2014-04-16 03:50:00,-0.0231,0,1301.500122,5,GC,shortonly,Ret_fwd6hr,4
2014-04-17 03:50:00,-0.2001,0,1299.200073,5,GC,shortonly,Ret_fwd6hr,4
2014-04-21 03:50:00,0.0673,1,1288.266724,5,GC,shortonly,Ret_fwd6hr,4
2014-04-22 03:50:00,0.0957,0,1289.033325,5,GC,shortonly,Ret_fwd6hr,4
2014-04-23 03:50:00,0.0467,0,1284.799927,5,GC,shortonly,Ret_fwd6hr,4
2014-04-24 03:50:00,-0.61,0,1284.06665,5,GC,shortonly,Ret_fwd6hr,4
2014-04-25 03:50:00,-0.6207,0,1294.266724,5,GC,shortonly,Ret_fwd6hr,4
2014-04-28 03:50:00,0.3451,0,1303.799927,5,GC,shortonly,Ret_fwd6hr,4
2014-04-29 03:50:00,-0.6458,0,1290.366699,5,GC,shortonly,Ret_fwd6hr,4
2014-04-30 03:50:00,0.2737,0,1290.93335,5,GC,shortonly,Ret_fwd6hr,4
2014-05-01 03:50:00,0.2235,0,1282.56665,5,GC,shortonly,Ret_fwd6hr,4
2014-05-02 03:50:00,0.0545,0,1283.799927,5,GC,shortonly,Ret_fwd6hr,4
2014-05-05 03:50:00,-0.262,0,1310.466675,5,GC,shortonly,Ret_fwd6hr,4
2014-05-06 03:50:00,0.3963,0,1312.199951,5,GC,shortonly,Ret_fwd6hr,4
2014-05-07 03:50:00,0.8787,0,1312.533325,5,GC,shortonly,Ret_fwd6hr,4
2014-05-08 03:50:00,0.2349,0,1291.133423,5,GC,shortonly,Ret_fwd6hr,4
2014-05-09 03:50:00,-0.0594,0,1290.633301,5,GC,shortonly,Ret_fwd6hr,4
2014-05-12 03:50:00,-0.7155,1,1290.466675,5,GC,shortonly,Ret_fwd6hr,4
2014-05-13 03:50:00,-0.4468,1,1290.733398,5,GC,shortonly,Ret_fwd6hr,4
2014-05-14 03:50:00,-0.5563,0,1300.266724,5,GC,shortonly,Ret_fwd6hr,4
2014-05-15 03:50:00,0.215,0,1302.400024,5,GC,shortonly,Ret_fwd6hr,4
2014-05-16 03:50:00,0.0722,0,1292.733398,5,GC,shortonly,Ret_fwd6hr,4
2014-05-19 03:50:00,-0.0487,0,1301.06665,5,GC,shortonly,Ret_fwd6hr,4
2014-05-20 03:50:00,-0.4471,1,1289.833374,5,GC,shortonly,Ret_fwd6hr,4
