date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2013-03-06 07:50:00,-0.3181,1,2802.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-03-07 07:50:00,0.1761,0,2792.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-03-08 07:50:00,-0.0655,0,2800.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-03-11 07:50:00,0.2567,0,2791.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-03-12 07:50:00,-0.3187,0,2797.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-03-13 07:50:00,0.3761,1,2791.5,8,NQ,longonly,Ret_fwd6hr,8
2013-03-14 07:50:00,-0.1814,0,2802.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-03-15 07:50:00,-0.2735,0,2802.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-03-18 07:50:00,0.7318,0,2767.25,8,NQ,longonly,Ret_fwd6hr,8
2013-03-19 07:50:00,-0.9676,0,2790.5,8,NQ,longonly,Ret_fwd6hr,8
2013-03-20 07:50:00,0.0567,0,2792.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-03-21 07:50:00,-0.467,0,2783.5,8,NQ,longonly,Ret_fwd6hr,8
2013-03-22 07:50:00,0.6062,0,2776.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-03-25 07:50:00,-0.6411,0,2807.75,8,NQ,longonly,Ret_fwd6hr,8
2013-03-26 07:50:00,0.2929,1,2788.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-03-27 07:50:00,0.4306,0,2787.0,8,NQ,longonly,Ret_fwd6hr,8
2013-03-28 07:50:00,-0.0267,0,2806.75,8,NQ,longonly,Ret_fwd6hr,8
2013-04-01 07:50:00,-0.6427,0,2813.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-04-02 07:50:00,0.4217,1,2806.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-04-03 07:50:00,-1.1983,0,2816.5,8,NQ,longonly,Ret_fwd6hr,8
2013-04-04 07:50:00,-0.3963,0,2797.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-04-05 07:50:00,-0.5331,0,2766.75,8,NQ,longonly,Ret_fwd6hr,8
2013-04-08 07:50:00,-0.1322,1,2773.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-04-09 07:50:00,0.5021,0,2788.5,8,NQ,longonly,Ret_fwd6hr,8
2013-04-10 07:50:00,1.6357,0,2807.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-04-11 07:50:00,0.1024,0,2846.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-04-12 07:50:00,0.1496,0,2841.75,8,NQ,longonly,Ret_fwd6hr,8
2013-04-15 07:50:00,-0.7995,0,2835.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-04-16 07:50:00,0.7661,0,2806.25,8,NQ,longonly,Ret_fwd6hr,8
2013-04-17 07:50:00,-0.9769,0,2806.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-04-18 07:50:00,-1.5256,0,2785.75,8,NQ,longonly,Ret_fwd6hr,8
2013-04-19 07:50:00,0.4928,1,2756.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-04-22 07:50:00,0.4432,0,2782.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-04-23 07:50:00,0.6966,0,2811.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-04-24 07:50:00,0.1652,0,2824.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-04-25 07:50:00,0.4525,0,2835.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-04-26 07:50:00,0.0265,0,2834.25,8,NQ,longonly,Ret_fwd6hr,8
2013-04-29 07:50:00,0.9148,0,2842.0,8,NQ,longonly,Ret_fwd6hr,8
2013-04-30 07:50:00,0.7463,0,2858.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-05-01 07:50:00,-0.4769,0,2883.25,8,NQ,longonly,Ret_fwd6hr,8
2013-05-02 07:50:00,1.1269,0,2876.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-05-03 07:50:00,1.3381,0,2902.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-05-06 07:50:00,0.5076,0,2938.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-05-07 07:50:00,-0.0987,0,2954.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-05-08 07:50:00,0.3984,0,2949.0,8,NQ,longonly,Ret_fwd6hr,8
2013-05-09 07:50:00,0.6539,0,2956.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-05-10 07:50:00,0.2054,0,2962.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-05-13 07:50:00,0.3089,0,2967.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-05-14 07:50:00,0.3775,0,2979.75,8,NQ,longonly,Ret_fwd6hr,8
2013-05-15 07:50:00,-0.1531,0,2994.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-05-16 07:50:00,0.0388,0,3007.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-05-17 07:50:00,0.1219,0,3006.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-05-20 07:50:00,-0.1159,0,3019.0,8,NQ,longonly,Ret_fwd6hr,8
2013-05-21 07:50:00,0.3919,0,3019.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-05-22 07:50:00,-0.3496,0,3027.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-05-23 07:50:00,0.6531,0,2972.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-05-24 07:50:00,0.2154,0,2978.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-05-27 07:50:00,0.4428,0,2992.5,8,NQ,longonly,Ret_fwd6hr,8
2013-05-28 07:50:00,-0.4472,0,3018.75,8,NQ,longonly,Ret_fwd6hr,8
2013-05-29 07:50:00,0.55,0,2984.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-05-30 07:50:00,0.6913,0,3001.75,8,NQ,longonly,Ret_fwd6hr,8
2013-05-31 07:50:00,0.5561,0,2997.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-06-03 07:50:00,-0.9052,0,2992.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-06-04 07:50:00,-0.5271,0,2988.0,8,NQ,longonly,Ret_fwd6hr,8
2013-06-05 07:50:00,-0.7284,0,2963.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-06-06 07:50:00,-0.7547,0,2948.25,8,NQ,longonly,Ret_fwd6hr,8
2013-06-07 07:50:00,1.0857,0,2947.5,8,NQ,longonly,Ret_fwd6hr,8
2013-06-10 07:50:00,0.0446,0,2991.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-06-11 07:50:00,0.1041,0,2961.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-06-12 07:50:00,-1.1616,0,2977.333252,8,NQ,longonly,Ret_fwd6hr,8
2013-06-13 07:50:00,1.0668,0,2913.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-06-14 07:50:00,-0.6287,0,2956.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-06-17 07:50:00,0.6612,0,2961.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-06-18 07:50:00,0.7858,0,2969.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-06-19 07:50:00,-0.1504,0,2991.25,8,NQ,longonly,Ret_fwd6hr,8
2013-06-20 07:50:00,-0.8363,1,2929.5,8,NQ,longonly,Ret_fwd6hr,8
2013-06-21 07:50:00,-1.2605,0,2895.75,8,NQ,longonly,Ret_fwd6hr,8
2013-06-24 07:50:00,0.0469,0,2843.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-06-25 07:50:00,-0.4768,0,2866.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-06-26 07:50:00,0.1736,1,2879.75,8,NQ,longonly,Ret_fwd6hr,8
2013-06-27 07:50:00,0.3107,0,2897.0,8,NQ,longonly,Ret_fwd6hr,8
2013-06-28 07:50:00,0.235,0,2907.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-07-01 07:50:00,0.3025,0,2919.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-07-02 07:50:00,-0.0684,0,2925.25,8,NQ,longonly,Ret_fwd6hr,8
2013-07-03 07:50:00,0.9945,0,2907.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-07-04 07:50:00,0.3953,0,2951.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-07-05 07:50:00,-0.425,0,2961.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-07-08 07:50:00,-0.6164,0,2974.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-07-09 07:50:00,0.2891,0,2969.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-07-10 07:50:00,0.4848,0,2973.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-07-11 07:50:00,0.6528,0,3025.5,8,NQ,longonly,Ret_fwd6hr,8
2013-07-12 07:50:00,-0.1661,0,3059.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-07-15 07:50:00,0.2173,0,3067.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-07-16 07:50:00,-0.103,0,3074.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-07-17 07:50:00,0.2278,0,3072.75,8,NQ,longonly,Ret_fwd6hr,8
2013-07-18 07:50:00,-0.0894,0,3075.75,8,NQ,longonly,Ret_fwd6hr,8
2013-07-19 07:50:00,-0.3611,0,3046.0,8,NQ,longonly,Ret_fwd6hr,8
2013-07-22 07:50:00,-0.0739,0,3045.75,8,NQ,longonly,Ret_fwd6hr,8
2013-07-23 07:50:00,-0.5674,0,3054.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-07-24 07:50:00,-0.72,0,3055.5,8,NQ,longonly,Ret_fwd6hr,8
2013-07-25 07:50:00,0.0793,0,3049.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-07-26 07:50:00,0.5724,0,3042.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-07-29 07:50:00,-0.0571,0,3065.5,8,NQ,longonly,Ret_fwd6hr,8
2013-07-30 07:50:00,-0.1003,1,3075.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-07-31 07:50:00,0.1296,0,3085.25,8,NQ,longonly,Ret_fwd6hr,8
2013-08-01 07:50:00,0.3115,0,3103.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-08-02 07:50:00,0.203,0,3120.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-08-05 07:50:00,-0.0478,0,3136.5,8,NQ,longonly,Ret_fwd6hr,8
2013-08-06 07:50:00,-0.6009,0,3134.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-08-07 07:50:00,-0.0107,0,3111.333252,8,NQ,longonly,Ret_fwd6hr,8
2013-08-08 07:50:00,0.1331,0,3129.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-08-09 07:50:00,-0.04,0,3124.0,8,NQ,longonly,Ret_fwd6hr,8
2013-08-12 07:50:00,0.5533,0,3102.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-08-13 07:50:00,0.0931,0,3131.333252,8,NQ,longonly,Ret_fwd6hr,8
2013-08-14 07:50:00,-0.2788,0,3138.25,8,NQ,longonly,Ret_fwd6hr,8
2013-08-15 07:50:00,-0.8033,0,3101.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-08-16 07:50:00,-0.0731,0,3078.75,8,NQ,longonly,Ret_fwd6hr,8
2013-08-19 07:50:00,0.6458,0,3071.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-08-20 07:50:00,0.3872,0,3077.333252,8,NQ,longonly,Ret_fwd6hr,8
2013-08-21 07:50:00,0.1057,0,3075.0,8,NQ,longonly,Ret_fwd6hr,8
2013-08-22 07:50:00,0.4982,0,3077.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-08-23 07:50:00,0.4696,0,3105.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-08-26 07:50:00,0.5712,0,3122.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-08-27 07:50:00,-1.0269,0,3100.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-08-28 07:50:00,0.8202,0,3058.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-08-29 07:50:00,0.4298,0,3082.75,8,NQ,longonly,Ret_fwd6hr,8
2013-08-30 07:50:00,-0.8263,0,3096.333252,8,NQ,longonly,Ret_fwd6hr,8
2013-09-02 07:50:00,-0.008,0,3109.75,8,NQ,longonly,Ret_fwd6hr,8
2013-09-03 07:50:00,-0.4715,0,3092.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-09-04 07:50:00,1.0263,0,3093.5,8,NQ,longonly,Ret_fwd6hr,8
2013-09-05 07:50:00,-0.0639,0,3129.75,8,NQ,longonly,Ret_fwd6hr,8
2013-09-06 07:50:00,0.3534,0,3135.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-09-09 07:50:00,0.7317,0,3143.5,8,NQ,longonly,Ret_fwd6hr,8
2013-09-10 07:50:00,-0.0314,0,3187.0,8,NQ,longonly,Ret_fwd6hr,8
2013-09-11 07:50:00,0.2866,0,3168.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-09-12 07:50:00,-0.0681,0,3182.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-09-13 07:50:00,-0.0315,1,3173.0,8,NQ,longonly,Ret_fwd6hr,8
2013-09-16 07:50:00,-1.0901,0,3202.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-09-17 07:50:00,0.8037,0,3162.333252,8,NQ,longonly,Ret_fwd6hr,8
2013-09-18 07:50:00,-0.1436,0,3191.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-09-19 07:50:00,-0.1264,0,3229.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-09-20 07:50:00,-0.3864,0,3235.25,8,NQ,longonly,Ret_fwd6hr,8
2013-09-23 07:50:00,0.1867,0,3213.75,8,NQ,longonly,Ret_fwd6hr,8
2013-09-24 07:50:00,0.5218,0,3210.25,8,NQ,longonly,Ret_fwd6hr,8
2013-09-25 07:50:00,-0.1739,0,3211.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-09-26 07:50:00,0.3993,0,3213.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-09-27 07:50:00,0.2826,0,3214.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-09-30 07:50:00,0.4692,0,3197.25,8,NQ,longonly,Ret_fwd6hr,8
2013-10-01 07:50:00,0.6731,0,3218.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-10-02 07:50:00,0.358,0,3235.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-10-03 07:50:00,-0.6207,0,3235.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-10-04 07:50:00,0.6828,0,3209.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-10-07 07:50:00,0.4594,0,3211.0,8,NQ,longonly,Ret_fwd6hr,8
2013-10-08 07:50:00,-1.7279,1,3207.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-10-09 07:50:00,-0.5991,0,3157.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-10-10 07:50:00,1.0836,0,3160.75,8,NQ,longonly,Ret_fwd6hr,8
2013-10-11 07:50:00,0.9518,0,3195.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-10-14 07:50:00,0.9322,0,3209.333252,8,NQ,longonly,Ret_fwd6hr,8
2013-10-15 07:50:00,0.1026,0,3249.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-10-16 07:50:00,0.6336,0,3248.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-10-17 07:50:00,0.559,0,3264.5,8,NQ,longonly,Ret_fwd6hr,8
2013-10-18 07:50:00,0.7837,0,3317.75,8,NQ,longonly,Ret_fwd6hr,8
2013-10-21 07:50:00,0.1841,1,3349.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-10-22 07:50:00,0.1391,1,3354.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-10-23 07:50:00,-0.0999,0,3337.333252,8,NQ,longonly,Ret_fwd6hr,8
2013-10-24 07:50:00,0.1094,0,3350.083252,8,NQ,longonly,Ret_fwd6hr,8
2013-10-25 07:50:00,-0.1874,0,3379.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-10-28 07:50:00,-0.0197,0,3380.916748,8,NQ,longonly,Ret_fwd6hr,8
2013-10-29 07:50:00,-0.0049,0,3386.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-10-30 07:50:00,-0.4927,1,3399.75,8,NQ,longonly,Ret_fwd6hr,8
2013-10-31 07:50:00,0.2268,0,3379.583252,8,NQ,longonly,Ret_fwd6hr,8
2013-11-01 07:50:00,-0.3823,0,3378.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-11-04 07:50:00,-0.3915,0,3384.25,8,NQ,longonly,Ret_fwd6hr,8
2013-11-05 07:50:00,0.3885,0,3367.416748,8,NQ,longonly,Ret_fwd6hr,8
2013-11-06 07:50:00,-0.4863,0,3393.0,8,NQ,longonly,Ret_fwd6hr,8
2013-11-07 07:50:00,-1.4089,1,3383.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-11-08 07:50:00,0.9574,0,3325.166748,8,NQ,longonly,Ret_fwd6hr,8
2013-11-11 07:50:00,-0.0719,0,3362.666748,8,NQ,longonly,Ret_fwd6hr,8
2013-11-12 07:50:00,0.0946,0,3348.833252,8,NQ,longonly,Ret_fwd6hr,8
2013-11-13 07:50:00,1.0069,0,3351.75,8,NQ,longonly,Ret_fwd6hr,8
2013-11-14 07:50:00,0.4174,0,3394.083252,8,NQ,longonly,Ret_fwd6hr,8
