date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2013-02-06 13:50:00,0.0487,0,2737.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-02-07 13:50:00,0.4607,0,2731.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-02-08 13:50:00,-0.057,0,2775.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-02-11 13:50:00,0.1024,0,2767.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-02-12 13:50:00,-0.0331,0,2765.916748,40,NQ,longonly,Ret_fwd6hr,14
2013-02-13 13:50:00,-0.2043,0,2773.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-02-14 13:50:00,-0.1533,0,2771.5,40,NQ,longonly,Ret_fwd6hr,14
2013-02-15 13:50:00,-0.3009,0,2769.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-02-19 13:50:00,0.4601,0,2771.25,40,NQ,longonly,Ret_fwd6hr,14
2013-02-20 13:50:00,-0.833,0,2761.0,40,NQ,longonly,Ret_fwd6hr,14
2013-02-21 13:50:00,0.5421,0,2705.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-02-22 13:50:00,-0.0427,0,2731.916748,40,NQ,longonly,Ret_fwd6hr,14
2013-02-25 13:50:00,-0.8847,0,2731.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-02-26 13:50:00,-0.0861,0,2710.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-02-27 13:50:00,-0.0334,0,2742.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-02-28 13:50:00,-0.8975,0,2757.75,40,NQ,longonly,Ret_fwd6hr,14
2013-03-01 13:50:00,-0.1639,0,2746.25,40,NQ,longonly,Ret_fwd6hr,14
2013-03-04 13:50:00,0.5184,0,2748.75,40,NQ,longonly,Ret_fwd6hr,14
2013-03-05 13:50:00,0.1461,0,2795.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-03-06 13:50:00,-0.1283,0,2793.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-03-07 13:50:00,0.0685,1,2796.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-03-08 13:50:00,-0.1817,0,2798.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-03-11 13:50:00,0.2054,0,2799.25,40,NQ,longonly,Ret_fwd6hr,14
2013-03-12 13:50:00,0.4662,0,2788.5,40,NQ,longonly,Ret_fwd6hr,14
2013-03-13 13:50:00,-0.2766,0,2802.0,40,NQ,longonly,Ret_fwd6hr,14
2013-03-14 13:50:00,0.1132,0,2797.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-03-15 13:50:00,-1.1954,0,2795.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-03-18 13:50:00,0.1913,1,2788.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-03-19 13:50:00,0.4042,0,2762.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-03-20 13:50:00,-0.3609,0,2794.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-03-21 13:50:00,-0.0421,1,2770.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-03-22 13:50:00,0.5191,0,2793.5,40,NQ,longonly,Ret_fwd6hr,14
2013-03-25 13:50:00,-0.1075,0,2790.25,40,NQ,longonly,Ret_fwd6hr,14
2013-03-26 13:50:00,0.1549,0,2797.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-03-27 13:50:00,0.0179,0,2798.5,40,NQ,longonly,Ret_fwd6hr,14
2013-03-28 13:50:00,0.1307,0,2805.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-04-01 13:50:00,-0.313,0,2795.75,40,NQ,longonly,Ret_fwd6hr,14
2013-04-02 13:50:00,-0.1124,1,2818.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-04-03 13:50:00,0.1287,0,2783.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-04-04 13:50:00,-0.2094,1,2786.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-04-05 13:50:00,0.4359,0,2752.75,40,NQ,longonly,Ret_fwd6hr,14
2013-04-08 13:50:00,0.5777,0,2769.5,40,NQ,longonly,Ret_fwd6hr,14
2013-04-09 13:50:00,-0.2587,0,2802.75,40,NQ,longonly,Ret_fwd6hr,14
2013-04-10 13:50:00,-0.1811,0,2853.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-04-11 13:50:00,0.114,0,2850.0,40,NQ,longonly,Ret_fwd6hr,14
2013-04-12 13:50:00,0.0557,0,2845.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-04-15 13:50:00,-0.628,0,2812.916748,40,NQ,longonly,Ret_fwd6hr,14
2013-04-16 13:50:00,-0.1503,0,2827.75,40,NQ,longonly,Ret_fwd6hr,14
2013-04-17 13:50:00,-0.1769,0,2778.916748,40,NQ,longonly,Ret_fwd6hr,14
2013-04-18 13:50:00,0.2765,1,2742.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-04-19 13:50:00,0.3791,0,2770.0,40,NQ,longonly,Ret_fwd6hr,14
2013-04-22 13:50:00,0.0536,0,2796.0,40,NQ,longonly,Ret_fwd6hr,14
2013-04-23 13:50:00,-0.3562,0,2831.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-04-24 13:50:00,-0.3535,0,2829.25,40,NQ,longonly,Ret_fwd6hr,14
2013-04-25 13:50:00,-0.3217,0,2849.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-04-26 13:50:00,-0.147,0,2835.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-04-29 13:50:00,-0.3515,0,2868.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-04-30 13:50:00,0.0145,0,2880.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-05-01 13:50:00,0.0407,0,2869.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-05-02 13:50:00,-0.192,1,2908.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-05-03 13:50:00,0.0595,0,2941.0,40,NQ,longonly,Ret_fwd6hr,14
2013-05-06 13:50:00,-0.2793,0,2953.5,40,NQ,longonly,Ret_fwd6hr,14
2013-05-07 13:50:00,-0.1694,0,2951.25,40,NQ,longonly,Ret_fwd6hr,14
2013-05-08 13:50:00,0.0535,0,2960.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-05-09 13:50:00,-0.4452,0,2976.0,40,NQ,longonly,Ret_fwd6hr,14
2013-05-10 13:50:00,-0.0477,0,2968.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-05-13 13:50:00,0.2603,0,2977.25,40,NQ,longonly,Ret_fwd6hr,14
2013-05-14 13:50:00,0.0585,0,2991.25,40,NQ,longonly,Ret_fwd6hr,14
2013-05-15 13:50:00,0.4819,0,2991.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-05-16 13:50:00,-0.2298,0,3009.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-05-17 13:50:00,0.3156,1,3010.25,40,NQ,longonly,Ret_fwd6hr,14
2013-05-20 13:50:00,0.1022,0,3016.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-05-21 13:50:00,-0.3079,0,3031.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-05-22 13:50:00,-0.5194,0,3016.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-05-23 13:50:00,0.2926,1,2990.0,40,NQ,longonly,Ret_fwd6hr,14
2013-05-24 13:50:00,0.1312,0,2984.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-05-28 13:50:00,-0.0554,0,3005.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-05-29 13:50:00,-0.1305,1,3000.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-05-30 13:50:00,-0.3226,0,3022.75,40,NQ,longonly,Ret_fwd6hr,14
2013-05-31 13:50:00,-1.0093,0,3013.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-06-03 13:50:00,0.6014,1,2965.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-06-04 13:50:00,0.1066,0,2971.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-06-05 13:50:00,0.0312,0,2941.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-06-06 13:50:00,0.8889,0,2925.0,40,NQ,longonly,Ret_fwd6hr,14
2013-06-07 13:50:00,0.0727,0,2980.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-06-10 13:50:00,-0.1643,0,2992.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-06-11 13:50:00,0.0478,1,2966.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-06-12 13:50:00,-0.7615,0,2943.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-06-13 13:50:00,0.5972,1,2944.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-06-14 13:50:00,0.3405,0,2937.0,40,NQ,longonly,Ret_fwd6hr,14
2013-06-17 13:50:00,-0.4752,0,2981.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-06-18 13:50:00,-0.0668,0,2992.5,40,NQ,longonly,Ret_fwd6hr,14
2013-06-19 13:50:00,-1.2279,0,2986.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-06-20 13:50:00,-0.8522,1,2904.25,40,NQ,longonly,Ret_fwd6hr,14
2013-06-21 13:50:00,0.0292,1,2859.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-06-24 13:50:00,0.296,1,2843.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-06-25 13:50:00,0.0847,0,2853.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-06-26 13:50:00,0.0318,0,2884.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-06-27 13:50:00,-0.2551,0,2907.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-06-28 13:50:00,-0.6548,0,2914.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-07-01 13:50:00,-0.1621,0,2930.0,40,NQ,longonly,Ret_fwd6hr,14
2013-07-02 13:50:00,0.0057,0,2923.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-07-05 13:50:00,0.6867,0,2949.0,40,NQ,longonly,Ret_fwd6hr,14
2013-07-08 13:50:00,0.1607,0,2956.25,40,NQ,longonly,Ret_fwd6hr,14
2013-07-09 13:50:00,-0.0224,0,2977.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-07-10 13:50:00,1.068,0,2988.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-07-11 13:50:00,0.2052,0,3045.25,40,NQ,longonly,Ret_fwd6hr,14
2013-07-12 13:50:00,0.3682,0,3055.0,40,NQ,longonly,Ret_fwd6hr,14
2013-07-15 13:50:00,-0.0407,0,3074.5,40,NQ,longonly,Ret_fwd6hr,14
2013-07-16 13:50:00,0.0353,0,3071.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-07-17 13:50:00,-0.2869,0,3079.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-07-18 13:50:00,-0.8381,1,3072.25,40,NQ,longonly,Ret_fwd6hr,14
2013-07-19 13:50:00,0.4503,1,3035.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-07-22 13:50:00,0.3287,0,3042.5,40,NQ,longonly,Ret_fwd6hr,14
2013-07-23 13:50:00,-0.0411,0,3037.75,40,NQ,longonly,Ret_fwd6hr,14
2013-07-24 13:50:00,0.5634,0,3032.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-07-25 13:50:00,0.0819,0,3051.75,40,NQ,longonly,Ret_fwd6hr,14
2013-07-26 13:50:00,0.3894,0,3060.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-07-29 13:50:00,0.1931,0,3063.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-07-30 13:50:00,0.358,0,3072.75,40,NQ,longonly,Ret_fwd6hr,14
2013-07-31 13:50:00,0.178,0,3089.25,40,NQ,longonly,Ret_fwd6hr,14
2013-08-01 13:50:00,0.1955,0,3111.916748,40,NQ,longonly,Ret_fwd6hr,14
2013-08-02 13:50:00,0.1972,0,3126.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-08-05 13:50:00,-0.1648,0,3135.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-08-06 13:50:00,-0.016,1,3116.0,40,NQ,longonly,Ret_fwd6hr,14
2013-08-07 13:50:00,0.4394,1,3110.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-08-08 13:50:00,-0.2526,0,3133.916748,40,NQ,longonly,Ret_fwd6hr,14
2013-08-09 13:50:00,-0.3549,0,3123.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-08-12 13:50:00,0.2004,1,3119.5,40,NQ,longonly,Ret_fwd6hr,14
2013-08-13 13:50:00,0.109,0,3134.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-08-14 13:50:00,-0.5806,0,3128.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-08-15 13:50:00,-0.1165,1,3076.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-08-16 13:50:00,-0.2059,1,3076.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-08-19 13:50:00,-0.4583,0,3090.916748,40,NQ,longonly,Ret_fwd6hr,14
2013-08-20 13:50:00,-0.2238,1,3089.916748,40,NQ,longonly,Ret_fwd6hr,14
2013-08-21 13:50:00,-0.6497,0,3078.5,40,NQ,longonly,Ret_fwd6hr,14
2013-08-22 13:50:00,0.4203,1,3093.25,40,NQ,longonly,Ret_fwd6hr,14
2013-08-23 13:50:00,0.0508,0,3120.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-08-26 13:50:00,-0.6503,0,3139.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-08-27 13:50:00,-0.0679,1,3069.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-08-28 13:50:00,-0.4974,1,3082.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-08-29 13:50:00,-0.0861,0,3095.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-08-30 13:50:00,0.8137,0,3072.25,40,NQ,longonly,Ret_fwd6hr,14
2013-09-03 13:50:00,0.2761,0,3078.5,40,NQ,longonly,Ret_fwd6hr,14
2013-09-04 13:50:00,0.1813,0,3125.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-09-05 13:50:00,-0.2264,0,3128.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-09-06 13:50:00,-0.3389,1,3147.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-09-09 13:50:00,0.1079,0,3165.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-09-10 13:50:00,-0.1412,0,3186.0,40,NQ,longonly,Ret_fwd6hr,14
2013-09-11 13:50:00,0.0787,0,3177.5,40,NQ,longonly,Ret_fwd6hr,14
2013-09-12 13:50:00,0.0157,0,3181.0,40,NQ,longonly,Ret_fwd6hr,14
2013-09-13 13:50:00,1.0116,0,3171.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-09-16 13:50:00,-0.2763,0,3167.25,40,NQ,longonly,Ret_fwd6hr,14
2013-09-17 13:50:00,0.0471,1,3187.75,40,NQ,longonly,Ret_fwd6hr,14
2013-09-18 13:50:00,1.226,0,3187.916748,40,NQ,longonly,Ret_fwd6hr,14
2013-09-19 13:50:00,0.1008,0,3225.75,40,NQ,longonly,Ret_fwd6hr,14
2013-09-20 13:50:00,-0.2042,1,3223.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-09-23 13:50:00,-0.3624,1,3219.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-09-24 13:50:00,-0.3718,1,3227.25,40,NQ,longonly,Ret_fwd6hr,14
2013-09-25 13:50:00,-0.0026,0,3204.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-09-26 13:50:00,0.0516,0,3227.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-09-27 13:50:00,-0.6592,0,3223.75,40,NQ,longonly,Ret_fwd6hr,14
2013-09-30 13:50:00,0.2127,1,3212.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-10-01 13:50:00,0.1955,0,3240.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-10-02 13:50:00,-0.6159,0,3247.5,40,NQ,longonly,Ret_fwd6hr,14
2013-10-03 13:50:00,-0.3553,0,3213.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-10-04 13:50:00,-0.2372,1,3231.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-10-07 13:50:00,-0.6902,0,3223.75,40,NQ,longonly,Ret_fwd6hr,14
2013-10-08 13:50:00,0.1321,1,3153.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-10-09 13:50:00,0.0212,1,3138.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-10-10 13:50:00,-0.0756,0,3195.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-10-11 13:50:00,-0.6252,0,3225.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-10-14 13:50:00,0.5712,0,3238.75,40,NQ,longonly,Ret_fwd6hr,14
2013-10-15 13:50:00,0.0615,0,3252.75,40,NQ,longonly,Ret_fwd6hr,14
2013-10-16 13:50:00,-0.079,0,3269.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-10-17 13:50:00,0.9391,0,3283.416748,40,NQ,longonly,Ret_fwd6hr,14
2013-10-18 13:50:00,0.0822,0,3343.75,40,NQ,longonly,Ret_fwd6hr,14
2013-10-21 13:50:00,-0.0696,0,3355.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-10-22 13:50:00,-0.253,0,3359.75,40,NQ,longonly,Ret_fwd6hr,14
2013-10-23 13:50:00,0.2274,0,3334.916748,40,NQ,longonly,Ret_fwd6hr,14
2013-10-24 13:50:00,0.6187,0,3354.0,40,NQ,longonly,Ret_fwd6hr,14
2013-10-25 13:50:00,0.3138,0,3372.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-10-28 13:50:00,-0.2318,0,3379.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-10-29 13:50:00,-0.0098,0,3385.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-10-30 13:50:00,-0.2957,0,3382.0,40,NQ,longonly,Ret_fwd6hr,14
2013-10-31 13:50:00,-0.3346,1,3387.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-11-01 13:50:00,0.307,0,3365.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-11-04 13:50:00,0.1459,0,3370.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-11-05 13:50:00,0.0838,0,3380.916748,40,NQ,longonly,Ret_fwd6hr,14
2013-11-06 13:50:00,-0.1851,0,3376.25,40,NQ,longonly,Ret_fwd6hr,14
2013-11-07 13:50:00,-0.2924,1,3335.0,40,NQ,longonly,Ret_fwd6hr,14
2013-11-08 13:50:00,-0.0621,1,3356.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-11-11 13:50:00,-0.1587,0,3360.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-11-12 13:50:00,0.1839,0,3352.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-11-13 13:50:00,0.2584,0,3385.75,40,NQ,longonly,Ret_fwd6hr,14
2013-11-14 13:50:00,0.1859,0,3407.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-11-15 13:50:00,0.0928,0,3412.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-11-18 13:50:00,-0.8672,0,3411.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-11-19 13:50:00,0.1384,1,3372.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-11-20 13:50:00,-0.6248,1,3387.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-11-21 13:50:00,0.2134,1,3397.0,40,NQ,longonly,Ret_fwd6hr,14
2013-11-22 13:50:00,0.4587,0,3415.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-11-25 13:50:00,-0.0097,0,3434.583252,40,NQ,longonly,Ret_fwd6hr,14
2013-11-26 13:50:00,-0.0676,0,3450.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-11-27 13:50:00,0.2839,0,3463.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-12-02 13:50:00,-0.0836,0,3488.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-12-03 13:50:00,0.1849,0,3470.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-12-04 13:50:00,0.5971,0,3461.083252,40,NQ,longonly,Ret_fwd6hr,14
2013-12-05 13:50:00,0.0551,0,3478.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-12-06 13:50:00,0.114,0,3507.5,40,NQ,longonly,Ret_fwd6hr,14
2013-12-09 13:50:00,0.071,0,3519.5,40,NQ,longonly,Ret_fwd6hr,14
2013-12-10 13:50:00,0.2207,0,3512.0,40,NQ,longonly,Ret_fwd6hr,14
2013-12-11 13:50:00,-0.4203,0,3489.666748,40,NQ,longonly,Ret_fwd6hr,14
2013-12-12 13:50:00,-0.1057,1,3469.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-12-13 13:50:00,-0.0506,0,3456.25,40,NQ,longonly,Ret_fwd6hr,14
2013-12-16 13:50:00,-0.2111,1,3474.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-12-17 13:50:00,-0.161,0,3468.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-12-18 13:50:00,1.8657,0,3439.333252,40,NQ,longonly,Ret_fwd6hr,14
2013-12-19 13:50:00,0.0763,0,3494.833252,40,NQ,longonly,Ret_fwd6hr,14
2013-12-20 13:50:00,0.4175,0,3532.75,40,NQ,longonly,Ret_fwd6hr,14
2013-12-23 13:50:00,0.2039,0,3556.0,40,NQ,longonly,Ret_fwd6hr,14
2013-12-26 13:50:00,-0.0535,0,3581.916748,40,NQ,longonly,Ret_fwd6hr,14
2013-12-27 13:50:00,-0.056,0,3572.25,40,NQ,longonly,Ret_fwd6hr,14
2013-12-30 13:50:00,0.0023,1,3565.166748,40,NQ,longonly,Ret_fwd6hr,14
2013-12-31 13:50:00,-0.314,0,3583.25,40,NQ,longonly,Ret_fwd6hr,14
2014-01-02 13:50:00,0.0726,0,3557.666748,40,NQ,longonly,Ret_fwd6hr,14
2014-01-03 13:50:00,-0.0966,1,3536.416748,40,NQ,longonly,Ret_fwd6hr,14
2014-01-06 13:50:00,-0.0237,1,3522.083252,40,NQ,longonly,Ret_fwd6hr,14
2014-01-07 13:50:00,0.0235,0,3547.166748,40,NQ,longonly,Ret_fwd6hr,14
2014-01-08 13:50:00,-0.0514,0,3564.333252,40,NQ,longonly,Ret_fwd6hr,14
2014-01-09 13:50:00,0.2705,0,3543.166748,40,NQ,longonly,Ret_fwd6hr,14
2014-01-10 13:50:00,0.4023,0,3542.5,40,NQ,longonly,Ret_fwd6hr,14
2014-01-13 13:50:00,-0.6201,0,3534.166748,40,NQ,longonly,Ret_fwd6hr,14
2014-01-14 13:50:00,0.028,1,3570.0,40,NQ,longonly,Ret_fwd6hr,14
2014-01-15 13:50:00,0.0093,0,3601.166748,40,NQ,longonly,Ret_fwd6hr,14
2014-01-16 13:50:00,-0.2913,0,3604.25,40,NQ,longonly,Ret_fwd6hr,14
2014-01-17 13:50:00,-0.2669,1,3591.083252,40,NQ,longonly,Ret_fwd6hr,14
2014-01-21 13:50:00,0.1225,0,3604.833252,40,NQ,longonly,Ret_fwd6hr,14
2014-01-22 13:50:00,0.2026,0,3620.166748,40,NQ,longonly,Ret_fwd6hr,14
2014-01-23 13:50:00,0.9372,0,3583.416748,40,NQ,longonly,Ret_fwd6hr,14
2014-01-24 13:50:00,-0.6557,0,3558.333252,40,NQ,longonly,Ret_fwd6hr,14
2014-01-27 13:50:00,-0.8942,1,3513.416748,40,NQ,longonly,Ret_fwd6hr,14
2014-01-28 13:50:00,0.9561,1,3486.416748,40,NQ,longonly,Ret_fwd6hr,14
2014-01-29 13:50:00,-0.0072,0,3477.0,40,NQ,longonly,Ret_fwd6hr,14
2014-01-30 13:50:00,-0.2786,0,3529.833252,40,NQ,longonly,Ret_fwd6hr,14
2014-01-31 13:50:00,-0.3426,0,3526.833252,40,NQ,longonly,Ret_fwd6hr,14
2014-02-03 13:50:00,0.2475,0,3434.75,40,NQ,longonly,Ret_fwd6hr,14
2014-02-04 13:50:00,-0.3371,1,3460.916748,40,NQ,longonly,Ret_fwd6hr,14
2014-02-05 13:50:00,-0.2264,1,3460.333252,40,NQ,longonly,Ret_fwd6hr,14
2014-02-06 13:50:00,0.0717,0,3488.75,40,NQ,longonly,Ret_fwd6hr,14
2014-02-07 13:50:00,0.2958,0,3549.25,40,NQ,longonly,Ret_fwd6hr,14
2014-02-10 13:50:00,0.3618,0,3570.333252,40,NQ,longonly,Ret_fwd6hr,14
2014-02-11 13:50:00,-0.0115,0,3612.166748,40,NQ,longonly,Ret_fwd6hr,14
2014-02-12 13:50:00,-0.3331,0,3627.833252,40,NQ,longonly,Ret_fwd6hr,14
2014-02-13 13:50:00,0.0182,0,3653.833252,40,NQ,longonly,Ret_fwd6hr,14
2014-02-14 13:50:00,0.0023,0,3662.166748,40,NQ,longonly,Ret_fwd6hr,14
2014-02-18 13:50:00,-0.0952,0,3677.75,40,NQ,longonly,Ret_fwd6hr,14
2014-02-19 13:50:00,-0.5346,0,3663.333252,40,NQ,longonly,Ret_fwd6hr,14
2014-02-20 13:50:00,0.2,1,3666.416748,40,NQ,longonly,Ret_fwd6hr,14
2014-02-21 13:50:00,-0.2042,0,3672.75,40,NQ,longonly,Ret_fwd6hr,14
2014-02-24 13:50:00,-0.2413,0,3694.666748,40,NQ,longonly,Ret_fwd6hr,14
2014-02-25 13:50:00,0.283,0,3681.333252,40,NQ,longonly,Ret_fwd6hr,14
