date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2012-09-24 07:50:00,-0.0576,0,1446.916626,9,ES,shortonly,Ret_fwd6hr,8
2012-09-25 07:50:00,0.304,0,1452.666626,9,ES,shortonly,Ret_fwd6hr,8
2012-09-26 07:50:00,0.4413,0,1435.083374,9,ES,shortonly,Ret_fwd6hr,8
2012-09-27 07:50:00,-0.5929,0,1433.75,9,ES,shortonly,Ret_fwd6hr,8
2012-09-28 07:50:00,-0.1276,1,1436.416626,9,ES,shortonly,Ret_fwd6hr,8
2012-10-01 07:50:00,-0.2258,0,1439.5,9,ES,shortonly,Ret_fwd6hr,8
2012-10-02 07:50:00,0.6231,0,1444.5,9,ES,shortonly,Ret_fwd6hr,8
2012-10-03 07:50:00,-0.1851,0,1440.833374,9,ES,shortonly,Ret_fwd6hr,8
2012-10-04 07:50:00,-0.3791,0,1450.75,9,ES,shortonly,Ret_fwd6hr,8
2012-10-05 07:50:00,-0.0057,0,1458.916626,9,ES,shortonly,Ret_fwd6hr,8
2012-10-08 07:50:00,-0.0058,0,1449.916626,9,ES,shortonly,Ret_fwd6hr,8
2012-10-09 07:50:00,0.7698,0,1450.666626,9,ES,shortonly,Ret_fwd6hr,8
2012-10-10 07:50:00,0.6845,0,1436.583374,9,ES,shortonly,Ret_fwd6hr,8
2012-10-11 07:50:00,0.0816,0,1430.416626,9,ES,shortonly,Ret_fwd6hr,8
2012-10-12 07:50:00,0.7497,0,1434.0,9,ES,shortonly,Ret_fwd6hr,8
2012-10-15 07:50:00,-0.2625,0,1428.5,9,ES,shortonly,Ret_fwd6hr,8
2012-10-16 07:50:00,-0.4272,0,1443.333374,9,ES,shortonly,Ret_fwd6hr,8
2012-10-17 07:50:00,-0.0746,0,1451.916626,9,ES,shortonly,Ret_fwd6hr,8
2012-10-18 07:50:00,0.2751,1,1454.25,9,ES,shortonly,Ret_fwd6hr,8
2012-10-19 07:50:00,1.4034,0,1448.833374,9,ES,shortonly,Ret_fwd6hr,8
2012-10-22 07:50:00,0.5663,0,1427.333374,9,ES,shortonly,Ret_fwd6hr,8
2012-10-23 07:50:00,0.2945,1,1414.916626,9,ES,shortonly,Ret_fwd6hr,8
2012-10-24 07:50:00,0.1653,0,1411.583374,9,ES,shortonly,Ret_fwd6hr,8
2012-10-25 07:50:00,0.4069,0,1413.0,9,ES,shortonly,Ret_fwd6hr,8
2012-10-26 07:50:00,-0.4404,0,1400.083374,9,ES,shortonly,Ret_fwd6hr,8
2012-10-29 07:50:00,-0.0,0,1398.25,9,ES,shortonly,Ret_fwd6hr,8
2012-10-30 07:50:00,-0.2845,0,1405.75,9,ES,shortonly,Ret_fwd6hr,8
2012-10-31 07:50:00,0.8183,0,1415.583374,9,ES,shortonly,Ret_fwd6hr,8
2012-11-01 07:50:00,-0.8466,0,1407.583374,9,ES,shortonly,Ret_fwd6hr,8
2012-11-02 07:50:00,0.4215,0,1423.5,9,ES,shortonly,Ret_fwd6hr,8
2012-11-05 07:50:00,-0.2492,0,1404.5,9,ES,shortonly,Ret_fwd6hr,8
2012-11-06 07:50:00,-0.7714,1,1415.083374,9,ES,shortonly,Ret_fwd6hr,8
2012-11-07 07:50:00,1.4127,0,1415.75,9,ES,shortonly,Ret_fwd6hr,8
2012-11-08 07:50:00,0.7707,0,1394.75,9,ES,shortonly,Ret_fwd6hr,8
2012-11-09 07:50:00,-0.8164,0,1367.833374,9,ES,shortonly,Ret_fwd6hr,8
2012-11-12 07:50:00,0.0905,0,1381.0,9,ES,shortonly,Ret_fwd6hr,8
2012-11-13 07:50:00,-0.808,0,1371.666626,9,ES,shortonly,Ret_fwd6hr,8
2012-11-14 07:50:00,0.582,0,1374.5,9,ES,shortonly,Ret_fwd6hr,8
2012-11-15 07:50:00,0.0308,0,1354.416626,9,ES,shortonly,Ret_fwd6hr,8
2012-11-16 07:50:00,-0.3764,0,1350.666626,9,ES,shortonly,Ret_fwd6hr,8
2012-11-19 07:50:00,-0.7494,0,1367.75,9,ES,shortonly,Ret_fwd6hr,8
2012-11-20 07:50:00,0.0845,0,1380.666626,9,ES,shortonly,Ret_fwd6hr,8
2012-11-21 07:50:00,-0.1623,0,1386.0,9,ES,shortonly,Ret_fwd6hr,8
2012-11-22 07:50:00,0.1316,0,1393.333374,9,ES,shortonly,Ret_fwd6hr,8
2012-11-23 07:50:00,-0.8266,1,1391.25,9,ES,shortonly,Ret_fwd6hr,8
2012-11-26 07:50:00,-0.0953,1,1398.416626,9,ES,shortonly,Ret_fwd6hr,8
2012-11-27 07:50:00,0.0415,1,1404.083374,9,ES,shortonly,Ret_fwd6hr,8
2012-11-28 07:50:00,-0.7723,0,1392.0,9,ES,shortonly,Ret_fwd6hr,8
2012-11-29 07:50:00,0.0177,0,1416.0,9,ES,shortonly,Ret_fwd6hr,8
2012-11-30 07:50:00,0.2706,0,1416.833374,9,ES,shortonly,Ret_fwd6hr,8
2012-12-03 07:50:00,0.739,0,1420.75,9,ES,shortonly,Ret_fwd6hr,8
2012-12-04 07:50:00,0.1479,0,1409.083374,9,ES,shortonly,Ret_fwd6hr,8
2012-12-05 07:50:00,-0.0295,0,1410.083374,9,ES,shortonly,Ret_fwd6hr,8
2012-12-06 07:50:00,-0.2842,0,1407.5,9,ES,shortonly,Ret_fwd6hr,8
2012-12-07 07:50:00,-0.3133,0,1409.833374,9,ES,shortonly,Ret_fwd6hr,8
2012-12-10 07:50:00,-0.3539,1,1413.0,9,ES,shortonly,Ret_fwd6hr,8
2012-12-11 07:50:00,-0.4623,0,1424.166626,9,ES,shortonly,Ret_fwd6hr,8
2012-12-12 07:50:00,-0.1568,0,1434.5,9,ES,shortonly,Ret_fwd6hr,8
2012-12-13 07:50:00,0.5141,0,1426.583374,9,ES,shortonly,Ret_fwd6hr,8
2012-12-14 07:50:00,0.1768,0,1413.75,9,ES,shortonly,Ret_fwd6hr,8
2012-12-17 07:50:00,-0.4308,0,1412.166626,9,ES,shortonly,Ret_fwd6hr,8
2012-12-18 07:50:00,-0.5119,0,1432.666626,9,ES,shortonly,Ret_fwd6hr,8
2012-12-19 07:50:00,0.4039,0,1444.333374,9,ES,shortonly,Ret_fwd6hr,8
2012-12-20 07:50:00,-0.2675,0,1432.916626,9,ES,shortonly,Ret_fwd6hr,8
2012-12-21 07:50:00,-0.1055,1,1421.75,9,ES,shortonly,Ret_fwd6hr,8
2012-12-24 07:50:00,-0.0938,1,1420.916626,9,ES,shortonly,Ret_fwd6hr,8
2012-12-26 07:50:00,0.6207,0,1423.083374,9,ES,shortonly,Ret_fwd6hr,8
2012-12-27 07:50:00,1.2062,0,1416.333374,9,ES,shortonly,Ret_fwd6hr,8
2012-12-28 07:50:00,-0.2079,0,1402.583374,9,ES,shortonly,Ret_fwd6hr,8
2012-12-31 07:50:00,-1.3088,0,1388.083374,9,ES,shortonly,Ret_fwd6hr,8
2013-01-02 07:50:00,-0.0404,0,1444.916626,9,ES,shortonly,Ret_fwd6hr,8
2013-01-03 07:50:00,-0.4818,0,1453.0,9,ES,shortonly,Ret_fwd6hr,8
2013-01-04 07:50:00,-0.3612,0,1453.5,9,ES,shortonly,Ret_fwd6hr,8
2013-01-07 07:50:00,0.2518,0,1456.166626,9,ES,shortonly,Ret_fwd6hr,8
2013-01-08 07:50:00,0.2693,1,1454.166626,9,ES,shortonly,Ret_fwd6hr,8
2013-01-09 07:50:00,-0.0401,0,1454.666626,9,ES,shortonly,Ret_fwd6hr,8
2013-01-10 07:50:00,-0.0456,0,1460.833374,9,ES,shortonly,Ret_fwd6hr,8
2013-01-11 07:50:00,0.2102,0,1466.833374,9,ES,shortonly,Ret_fwd6hr,8
2013-01-14 07:50:00,0.1479,0,1465.416626,9,ES,shortonly,Ret_fwd6hr,8
2013-01-15 07:50:00,-0.2857,0,1458.333374,9,ES,shortonly,Ret_fwd6hr,8
2013-01-16 07:50:00,-0.5135,1,1460.5,9,ES,shortonly,Ret_fwd6hr,8
2013-01-17 07:50:00,-0.7322,0,1468.25,9,ES,shortonly,Ret_fwd6hr,8
2013-01-18 07:50:00,-0.0226,0,1475.666626,9,ES,shortonly,Ret_fwd6hr,8
2013-01-21 07:50:00,-0.169,0,1479.25,9,ES,shortonly,Ret_fwd6hr,8
2013-01-22 07:50:00,-0.3552,0,1478.0,9,ES,shortonly,Ret_fwd6hr,8
2013-01-23 07:50:00,-0.084,0,1487.75,9,ES,shortonly,Ret_fwd6hr,8
2013-01-24 07:50:00,-0.0224,0,1487.166626,9,ES,shortonly,Ret_fwd6hr,8
2013-01-25 07:50:00,-0.0446,0,1496.333374,9,ES,shortonly,Ret_fwd6hr,8
2013-01-28 07:50:00,0.1279,0,1498.166626,9,ES,shortonly,Ret_fwd6hr,8
2013-01-29 07:50:00,-0.6926,0,1491.916626,9,ES,shortonly,Ret_fwd6hr,8
2013-01-30 07:50:00,0.1053,0,1503.583374,9,ES,shortonly,Ret_fwd6hr,8
2013-01-31 07:50:00,-0.1226,0,1494.916626,9,ES,shortonly,Ret_fwd6hr,8
2013-02-01 07:50:00,-0.79,0,1497.916626,9,ES,shortonly,Ret_fwd6hr,8
2013-02-04 07:50:00,0.6376,0,1503.083374,9,ES,shortonly,Ret_fwd6hr,8
2013-02-05 07:50:00,-0.4777,0,1500.333374,9,ES,shortonly,Ret_fwd6hr,8
2013-02-06 07:50:00,0.0665,1,1503.5,9,ES,shortonly,Ret_fwd6hr,8
2013-02-07 07:50:00,0.2874,0,1507.833374,9,ES,shortonly,Ret_fwd6hr,8
