date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2013-01-30 11:50:00,-0.5104,0,1502.166626,12,ES,longonly,Ret_fwd6hr,12
2013-01-31 11:50:00,0.307,0,1493.166626,12,ES,longonly,Ret_fwd6hr,12
2013-02-01 11:50:00,-0.0995,0,1508.25,12,ES,longonly,Ret_fwd6hr,12
2013-02-04 11:50:00,-0.0279,0,1494.166626,12,ES,longonly,Ret_fwd6hr,12
2013-02-05 11:50:00,0.1163,1,1504.75,12,ES,longonly,Ret_fwd6hr,12
2013-02-06 11:50:00,-0.0111,0,1506.666626,12,ES,longonly,Ret_fwd6hr,12
2013-02-07 11:50:00,0.557,0,1496.166626,12,ES,longonly,Ret_fwd6hr,12
2013-02-08 11:50:00,0.0606,0,1513.333374,12,ES,longonly,Ret_fwd6hr,12
2013-02-11 11:50:00,-0.0606,0,1513.666626,12,ES,longonly,Ret_fwd6hr,12
2013-02-12 11:50:00,0.1981,0,1514.75,12,ES,longonly,Ret_fwd6hr,12
2013-02-13 11:50:00,0.0,0,1515.75,12,ES,longonly,Ret_fwd6hr,12
2013-02-14 11:50:00,0.1099,0,1516.833374,12,ES,longonly,Ret_fwd6hr,12
2013-02-15 11:50:00,-0.0768,0,1518.166626,12,ES,longonly,Ret_fwd6hr,12
2013-02-19 11:50:00,0.2021,0,1525.666626,12,ES,longonly,Ret_fwd6hr,12
2013-02-20 11:50:00,-0.8327,0,1521.166626,12,ES,longonly,Ret_fwd6hr,12
2013-02-21 11:50:00,0.0666,0,1501.5,12,ES,longonly,Ret_fwd6hr,12
2013-02-22 11:50:00,0.5749,0,1507.583374,12,ES,longonly,Ret_fwd6hr,12
2013-02-25 11:50:00,-1.3047,0,1507.416626,12,ES,longonly,Ret_fwd6hr,12
2013-02-26 11:50:00,0.4205,1,1486.5,12,ES,longonly,Ret_fwd6hr,12
2013-02-27 11:50:00,0.5249,1,1508.333374,12,ES,longonly,Ret_fwd6hr,12
2013-02-28 11:50:00,-0.5493,0,1517.083374,12,ES,longonly,Ret_fwd6hr,12
2013-03-01 11:50:00,0.2206,0,1511.166626,12,ES,longonly,Ret_fwd6hr,12
2013-03-04 11:50:00,0.6318,0,1516.916626,12,ES,longonly,Ret_fwd6hr,12
2013-03-05 11:50:00,-0.1028,0,1540.583374,12,ES,longonly,Ret_fwd6hr,12
2013-03-06 11:50:00,0.0325,0,1539.25,12,ES,longonly,Ret_fwd6hr,12
2013-03-07 11:50:00,-0.1133,0,1544.5,12,ES,longonly,Ret_fwd6hr,12
2013-03-08 11:50:00,-0.027,0,1543.166626,12,ES,longonly,Ret_fwd6hr,12
2013-03-11 11:50:00,0.2533,0,1546.333374,12,ES,longonly,Ret_fwd6hr,12
2013-03-12 11:50:00,0.0,0,1546.75,12,ES,longonly,Ret_fwd6hr,12
2013-03-13 11:50:00,0.2749,0,1545.75,12,ES,longonly,Ret_fwd6hr,12
2013-03-14 11:50:00,0.0804,0,1554.5,12,ES,longonly,Ret_fwd6hr,12
2013-03-15 11:50:00,-1.1256,0,1554.75,12,ES,longonly,Ret_fwd6hr,12
2013-03-18 11:50:00,-0.0646,1,1548.5,12,ES,longonly,Ret_fwd6hr,12
2013-03-19 11:50:00,0.0108,0,1537.583374,12,ES,longonly,Ret_fwd6hr,12
2013-03-20 11:50:00,-0.0054,1,1549.833374,12,ES,longonly,Ret_fwd6hr,12
2013-03-21 11:50:00,-0.6085,0,1547.416626,12,ES,longonly,Ret_fwd6hr,12
2013-03-22 11:50:00,0.2261,1,1548.25,12,ES,longonly,Ret_fwd6hr,12
2013-03-25 11:50:00,0.07,0,1547.666626,12,ES,longonly,Ret_fwd6hr,12
2013-03-26 11:50:00,0.3326,1,1553.583374,12,ES,longonly,Ret_fwd6hr,12
2013-03-27 11:50:00,0.1448,0,1554.0,12,ES,longonly,Ret_fwd6hr,12
2013-03-28 11:50:00,0.0907,0,1561.333374,12,ES,longonly,Ret_fwd6hr,12
2013-04-01 11:50:00,0.0321,0,1555.5,12,ES,longonly,Ret_fwd6hr,12
2013-04-02 11:50:00,-0.0213,0,1566.333374,12,ES,longonly,Ret_fwd6hr,12
2013-04-03 11:50:00,-0.5195,0,1556.083374,12,ES,longonly,Ret_fwd6hr,12
2013-04-04 11:50:00,0.2149,1,1551.416626,12,ES,longonly,Ret_fwd6hr,12
2013-04-05 11:50:00,0.4871,0,1539.75,12,ES,longonly,Ret_fwd6hr,12
2013-04-08 11:50:00,0.8837,0,1546.583374,12,ES,longonly,Ret_fwd6hr,12
2013-04-09 11:50:00,0.1549,0,1560.333374,12,ES,longonly,Ret_fwd6hr,12
2013-04-10 11:50:00,0.0949,0,1581.0,12,ES,longonly,Ret_fwd6hr,12
2013-04-11 11:50:00,-0.0367,0,1589.583374,12,ES,longonly,Ret_fwd6hr,12
2013-04-12 11:50:00,-0.0316,0,1580.25,12,ES,longonly,Ret_fwd6hr,12
2013-04-15 11:50:00,-1.3714,0,1567.75,12,ES,longonly,Ret_fwd6hr,12
2013-04-16 11:50:00,0.0959,1,1564.25,12,ES,longonly,Ret_fwd6hr,12
2013-04-17 11:50:00,0.1079,0,1544.833374,12,ES,longonly,Ret_fwd6hr,12
2013-04-18 11:50:00,-0.1407,0,1539.916626,12,ES,longonly,Ret_fwd6hr,12
2013-04-19 11:50:00,0.1345,0,1548.416626,12,ES,longonly,Ret_fwd6hr,12
2013-04-22 11:50:00,0.3385,0,1550.75,12,ES,longonly,Ret_fwd6hr,12
2013-04-23 11:50:00,-0.0794,0,1574.0,12,ES,longonly,Ret_fwd6hr,12
2013-04-24 11:50:00,-0.127,0,1575.0,12,ES,longonly,Ret_fwd6hr,12
2013-04-25 11:50:00,-0.1579,0,1583.75,12,ES,longonly,Ret_fwd6hr,12
2013-04-26 11:50:00,0.1483,0,1573.916626,12,ES,longonly,Ret_fwd6hr,12
2013-04-29 11:50:00,0.063,0,1586.75,12,ES,longonly,Ret_fwd6hr,12
2013-04-30 11:50:00,0.173,0,1590.0,12,ES,longonly,Ret_fwd6hr,12
2013-05-01 11:50:00,-0.4306,0,1587.083374,12,ES,longonly,Ret_fwd6hr,12
2013-05-02 11:50:00,-0.0314,1,1592.25,12,ES,longonly,Ret_fwd6hr,12
2013-05-03 11:50:00,-0.0776,0,1611.5,12,ES,longonly,Ret_fwd6hr,12
2013-05-06 11:50:00,-0.062,0,1612.75,12,ES,longonly,Ret_fwd6hr,12
2013-05-07 11:50:00,0.1702,0,1616.0,12,ES,longonly,Ret_fwd6hr,12
2013-05-08 11:50:00,0.041,0,1626.833374,12,ES,longonly,Ret_fwd6hr,12
2013-05-09 11:50:00,-0.0205,0,1626.333374,12,ES,longonly,Ret_fwd6hr,12
2013-05-10 11:50:00,0.0565,0,1622.083374,12,ES,longonly,Ret_fwd6hr,12
2013-05-13 11:50:00,-0.0409,0,1631.416626,12,ES,longonly,Ret_fwd6hr,12
2013-05-14 11:50:00,0.1165,0,1645.083374,12,ES,longonly,Ret_fwd6hr,12
2013-05-15 11:50:00,-0.0403,0,1654.666626,12,ES,longonly,Ret_fwd6hr,12
2013-05-16 11:50:00,-0.4425,0,1657.083374,12,ES,longonly,Ret_fwd6hr,12
2013-05-17 11:50:00,0.4327,0,1656.333374,12,ES,longonly,Ret_fwd6hr,12
2013-05-20 11:50:00,-0.3893,0,1669.75,12,ES,longonly,Ret_fwd6hr,12
2013-05-21 11:50:00,0.025,0,1665.833374,12,ES,longonly,Ret_fwd6hr,12
2013-05-22 11:50:00,-1.3352,0,1678.916626,12,ES,longonly,Ret_fwd6hr,12
2013-05-23 11:50:00,0.258,0,1647.5,12,ES,longonly,Ret_fwd6hr,12
2013-05-24 11:50:00,0.7559,0,1642.583374,12,ES,longonly,Ret_fwd6hr,12
2013-05-28 11:50:00,-0.5411,0,1663.25,12,ES,longonly,Ret_fwd6hr,12
2013-05-29 11:50:00,0.0051,0,1645.416626,12,ES,longonly,Ret_fwd6hr,12
2013-05-30 11:50:00,-0.2816,0,1657.166626,12,ES,longonly,Ret_fwd6hr,12
2013-05-31 11:50:00,-1.3759,0,1653.5,12,ES,longonly,Ret_fwd6hr,12
2013-06-03 11:50:00,0.4256,0,1625.333374,12,ES,longonly,Ret_fwd6hr,12
2013-06-04 11:50:00,-0.5539,0,1639.833374,12,ES,longonly,Ret_fwd6hr,12
2013-06-05 11:50:00,-0.3356,0,1613.916626,12,ES,longonly,Ret_fwd6hr,12
2013-06-06 11:50:00,0.9541,0,1607.166626,12,ES,longonly,Ret_fwd6hr,12
2013-06-07 11:50:00,-0.1678,1,1638.75,12,ES,longonly,Ret_fwd6hr,12
2013-06-10 11:50:00,-0.233,0,1645.333374,12,ES,longonly,Ret_fwd6hr,12
2013-06-11 11:50:00,-0.6109,0,1637.0,12,ES,longonly,Ret_fwd6hr,12
2013-06-12 11:50:00,-0.4791,0,1617.75,12,ES,longonly,Ret_fwd6hr,12
2013-06-13 11:50:00,1.1479,1,1618.916626,12,ES,longonly,Ret_fwd6hr,12
2013-06-14 11:50:00,-0.2667,0,1624.583374,12,ES,longonly,Ret_fwd6hr,12
2013-06-17 11:50:00,-0.1273,0,1637.083374,12,ES,longonly,Ret_fwd6hr,12
2013-06-18 11:50:00,0.2232,0,1642.833374,12,ES,longonly,Ret_fwd6hr,12
2013-06-19 11:50:00,-1.2728,0,1643.416626,12,ES,longonly,Ret_fwd6hr,12
2013-06-20 11:50:00,-0.9435,0,1598.583374,12,ES,longonly,Ret_fwd6hr,12
2013-06-21 11:50:00,0.4821,0,1572.916626,12,ES,longonly,Ret_fwd6hr,12
2013-06-24 11:50:00,0.7488,0,1558.083374,12,ES,longonly,Ret_fwd6hr,12
2013-06-25 11:50:00,0.0528,0,1579.666626,12,ES,longonly,Ret_fwd6hr,12
2013-06-26 11:50:00,0.3248,0,1590.583374,12,ES,longonly,Ret_fwd6hr,12
2013-06-27 11:50:00,-0.238,0,1610.583374,12,ES,longonly,Ret_fwd6hr,12
2013-06-28 11:50:00,-0.5238,0,1606.916626,12,ES,longonly,Ret_fwd6hr,12
2013-07-01 11:50:00,-0.7256,1,1619.25,12,ES,longonly,Ret_fwd6hr,12
2013-07-02 11:50:00,-0.6544,0,1617.333374,12,ES,longonly,Ret_fwd6hr,12
2013-07-03 11:50:00,-0.0207,0,1610.083374,12,ES,longonly,Ret_fwd6hr,12
2013-07-05 11:50:00,0.8298,0,1616.833374,12,ES,longonly,Ret_fwd6hr,12
2013-07-08 11:50:00,0.2297,0,1632.75,12,ES,longonly,Ret_fwd6hr,12
2013-07-09 11:50:00,0.1419,0,1644.416626,12,ES,longonly,Ret_fwd6hr,12
2013-07-10 11:50:00,1.1354,0,1644.083374,12,ES,longonly,Ret_fwd6hr,12
2013-07-11 11:50:00,0.2402,0,1665.0,12,ES,longonly,Ret_fwd6hr,12
2013-07-12 11:50:00,0.2249,0,1667.5,12,ES,longonly,Ret_fwd6hr,12
2013-07-15 11:50:00,0.0149,0,1677.0,12,ES,longonly,Ret_fwd6hr,12
2013-07-16 11:50:00,0.1398,0,1669.416626,12,ES,longonly,Ret_fwd6hr,12
2013-07-17 11:50:00,0.1045,0,1674.5,12,ES,longonly,Ret_fwd6hr,12
2013-07-18 11:50:00,-0.3658,0,1685.666626,12,ES,longonly,Ret_fwd6hr,12
2013-07-19 11:50:00,0.525,0,1682.416626,12,ES,longonly,Ret_fwd6hr,12
2013-07-22 11:50:00,0.0739,0,1690.5,12,ES,longonly,Ret_fwd6hr,12
2013-07-23 11:50:00,0.0247,0,1688.583374,12,ES,longonly,Ret_fwd6hr,12
2013-07-24 11:50:00,-0.089,0,1684.75,12,ES,longonly,Ret_fwd6hr,12
2013-07-25 11:50:00,0.5466,0,1677.083374,12,ES,longonly,Ret_fwd6hr,12
2013-07-26 11:50:00,0.6862,0,1676.0,12,ES,longonly,Ret_fwd6hr,12
2013-07-29 11:50:00,0.2582,0,1678.166626,12,ES,longonly,Ret_fwd6hr,12
2013-07-30 11:50:00,-0.0396,0,1685.166626,12,ES,longonly,Ret_fwd6hr,12
2013-07-31 11:50:00,-0.2122,0,1688.833374,12,ES,longonly,Ret_fwd6hr,12
2013-08-01 11:50:00,0.1275,0,1698.833374,12,ES,longonly,Ret_fwd6hr,12
2013-08-02 11:50:00,0.1618,0,1699.75,12,ES,longonly,Ret_fwd6hr,12
2013-08-05 11:50:00,-0.1713,0,1702.666626,12,ES,longonly,Ret_fwd6hr,12
2013-08-06 11:50:00,-0.0394,0,1692.916626,12,ES,longonly,Ret_fwd6hr,12
2013-08-07 11:50:00,0.3069,0,1683.333374,12,ES,longonly,Ret_fwd6hr,12
2013-08-08 11:50:00,0.217,0,1689.833374,12,ES,longonly,Ret_fwd6hr,12
2013-08-09 11:50:00,-0.2322,0,1686.916626,12,ES,longonly,Ret_fwd6hr,12
2013-08-12 11:50:00,0.0939,0,1686.166626,12,ES,longonly,Ret_fwd6hr,12
2013-08-13 11:50:00,0.4452,0,1684.75,12,ES,longonly,Ret_fwd6hr,12
2013-08-14 11:50:00,-0.3759,0,1684.833374,12,ES,longonly,Ret_fwd6hr,12
2013-08-15 11:50:00,-0.2806,0,1662.916626,12,ES,longonly,Ret_fwd6hr,12
2013-08-16 11:50:00,-0.5173,1,1659.333374,12,ES,longonly,Ret_fwd6hr,12
2013-08-19 11:50:00,-0.449,0,1651.916626,12,ES,longonly,Ret_fwd6hr,12
2013-08-20 11:50:00,-0.2317,0,1654.583374,12,ES,longonly,Ret_fwd6hr,12
2013-08-21 11:50:00,-0.4975,0,1641.666626,12,ES,longonly,Ret_fwd6hr,12
2013-08-22 11:50:00,0.3281,1,1650.833374,12,ES,longonly,Ret_fwd6hr,12
2013-08-23 11:50:00,0.2414,0,1656.75,12,ES,longonly,Ret_fwd6hr,12
2013-08-26 11:50:00,-0.8206,0,1665.416626,12,ES,longonly,Ret_fwd6hr,12
2013-08-27 11:50:00,-0.6458,0,1638.833374,12,ES,longonly,Ret_fwd6hr,12
2013-08-28 11:50:00,-0.3361,1,1636.5,12,ES,longonly,Ret_fwd6hr,12
2013-08-29 11:50:00,-0.37,0,1644.083374,12,ES,longonly,Ret_fwd6hr,12
2013-08-30 11:50:00,0.7312,0,1629.833374,12,ES,longonly,Ret_fwd6hr,12
2013-09-03 11:50:00,-0.0203,0,1638.083374,12,ES,longonly,Ret_fwd6hr,12
2013-09-04 11:50:00,0.0756,1,1653.0,12,ES,longonly,Ret_fwd6hr,12
2013-09-05 11:50:00,-0.1258,0,1655.583374,12,ES,longonly,Ret_fwd6hr,12
2013-09-06 11:50:00,-0.1858,0,1659.083374,12,ES,longonly,Ret_fwd6hr,12
2013-09-09 11:50:00,0.4357,0,1664.0,12,ES,longonly,Ret_fwd6hr,12
2013-09-10 11:50:00,0.2085,0,1678.5,12,ES,longonly,Ret_fwd6hr,12
2013-09-11 11:50:00,0.282,0,1684.5,12,ES,longonly,Ret_fwd6hr,12
2013-09-12 11:50:00,0.0297,0,1685.5,12,ES,longonly,Ret_fwd6hr,12
2013-09-13 11:50:00,1.205,0,1680.5,12,ES,longonly,Ret_fwd6hr,12
2013-09-16 11:50:00,-0.3536,0,1696.75,12,ES,longonly,Ret_fwd6hr,12
2013-09-17 11:50:00,0.1572,1,1696.083374,12,ES,longonly,Ret_fwd6hr,12
2013-09-18 11:50:00,1.4556,0,1694.583374,12,ES,longonly,Ret_fwd6hr,12
2013-09-19 11:50:00,-0.0097,0,1716.666626,12,ES,longonly,Ret_fwd6hr,12
2013-09-20 11:50:00,-0.2682,0,1708.833374,12,ES,longonly,Ret_fwd6hr,12
2013-09-23 11:50:00,0.0443,0,1692.5,12,ES,longonly,Ret_fwd6hr,12
2013-09-24 11:50:00,-0.3829,1,1697.5,12,ES,longonly,Ret_fwd6hr,12
2013-09-25 11:50:00,-0.3984,0,1694.25,12,ES,longonly,Ret_fwd6hr,12
2013-09-26 11:50:00,0.3353,0,1689.833374,12,ES,longonly,Ret_fwd6hr,12
2013-09-27 11:50:00,-0.5539,0,1685.083374,12,ES,longonly,Ret_fwd6hr,12
2013-09-30 11:50:00,0.0099,0,1677.583374,12,ES,longonly,Ret_fwd6hr,12
2013-10-01 11:50:00,0.158,0,1688.333374,12,ES,longonly,Ret_fwd6hr,12
2013-10-02 11:50:00,-0.0446,0,1682.0,12,ES,longonly,Ret_fwd6hr,12
2013-10-03 11:50:00,0.2702,0,1665.25,12,ES,longonly,Ret_fwd6hr,12
2013-10-04 11:50:00,-0.1687,1,1679.083374,12,ES,longonly,Ret_fwd6hr,12
2013-10-07 11:50:00,-0.5564,0,1677.333374,12,ES,longonly,Ret_fwd6hr,12
2013-10-08 11:50:00,-0.2161,0,1658.083374,12,ES,longonly,Ret_fwd6hr,12
2013-10-09 11:50:00,0.3998,0,1646.666626,12,ES,longonly,Ret_fwd6hr,12
2013-10-10 11:50:00,0.0943,1,1679.166626,12,ES,longonly,Ret_fwd6hr,12
2013-10-11 11:50:00,-0.7183,0,1693.916626,12,ES,longonly,Ret_fwd6hr,12
2013-10-14 11:50:00,0.5801,0,1695.166626,12,ES,longonly,Ret_fwd6hr,12
2013-10-15 11:50:00,-0.6363,0,1702.583374,12,ES,longonly,Ret_fwd6hr,12
2013-10-16 11:50:00,-0.1604,0,1714.5,12,ES,longonly,Ret_fwd6hr,12
2013-10-17 11:50:00,0.4891,0,1720.833374,12,ES,longonly,Ret_fwd6hr,12
2013-10-18 11:50:00,0.2451,0,1733.75,12,ES,longonly,Ret_fwd6hr,12
2013-10-21 11:50:00,-0.0479,0,1738.333374,12,ES,longonly,Ret_fwd6hr,12
2013-10-22 11:50:00,-0.0286,0,1748.25,12,ES,longonly,Ret_fwd6hr,12
2013-10-23 11:50:00,0.1053,0,1740.166626,12,ES,longonly,Ret_fwd6hr,12
2013-10-24 11:50:00,0.1814,0,1745.583374,12,ES,longonly,Ret_fwd6hr,12
2013-10-25 11:50:00,0.2383,0,1748.583374,12,ES,longonly,Ret_fwd6hr,12
2013-10-28 11:50:00,0.0475,0,1755.916626,12,ES,longonly,Ret_fwd6hr,12
2013-10-29 11:50:00,0.2838,0,1762.0,12,ES,longonly,Ret_fwd6hr,12
2013-10-30 11:50:00,-0.5012,0,1762.583374,12,ES,longonly,Ret_fwd6hr,12
2013-10-31 11:50:00,-0.1517,1,1757.416626,12,ES,longonly,Ret_fwd6hr,12
2013-11-01 11:50:00,0.3527,0,1748.583374,12,ES,longonly,Ret_fwd6hr,12
2013-11-04 11:50:00,0.2511,0,1758.833374,12,ES,longonly,Ret_fwd6hr,12
2013-11-05 11:50:00,-0.1516,0,1759.416626,12,ES,longonly,Ret_fwd6hr,12
2013-11-06 11:50:00,-0.0425,0,1763.25,12,ES,longonly,Ret_fwd6hr,12
2013-11-07 11:50:00,-0.7297,0,1758.583374,12,ES,longonly,Ret_fwd6hr,12
2013-11-08 11:50:00,0.4504,0,1757.583374,12,ES,longonly,Ret_fwd6hr,12
2013-11-11 11:50:00,-0.0141,0,1768.0,12,ES,longonly,Ret_fwd6hr,12
2013-11-12 11:50:00,0.0756,0,1763.166626,12,ES,longonly,Ret_fwd6hr,12
2013-11-13 11:50:00,1.0822,0,1763.416626,12,ES,longonly,Ret_fwd6hr,12
2013-11-14 11:50:00,0.1027,0,1785.166626,12,ES,longonly,Ret_fwd6hr,12
2013-11-15 11:50:00,0.2329,0,1788.833374,12,ES,longonly,Ret_fwd6hr,12
2013-11-18 11:50:00,-0.4037,0,1796.0,12,ES,longonly,Ret_fwd6hr,12
2013-11-19 11:50:00,-0.014,0,1788.5,12,ES,longonly,Ret_fwd6hr,12
2013-11-20 11:50:00,-0.5215,0,1789.583374,12,ES,longonly,Ret_fwd6hr,12
2013-11-21 11:50:00,0.2373,0,1791.0,12,ES,longonly,Ret_fwd6hr,12
2013-11-22 11:50:00,0.3704,0,1799.833374,12,ES,longonly,Ret_fwd6hr,12
2013-11-25 11:50:00,-0.1293,0,1804.333374,12,ES,longonly,Ret_fwd6hr,12
2013-11-26 11:50:00,-0.0046,0,1801.833374,12,ES,longonly,Ret_fwd6hr,12
2013-11-27 11:50:00,0.0277,0,1805.75,12,ES,longonly,Ret_fwd6hr,12
2013-11-29 11:50:00,-0.3221,0,1810.833374,12,ES,longonly,Ret_fwd6hr,12
2013-12-02 11:50:00,-0.3413,0,1806.916626,12,ES,longonly,Ret_fwd6hr,12
2013-12-03 11:50:00,0.0512,0,1791.083374,12,ES,longonly,Ret_fwd6hr,12
2013-12-04 11:50:00,-0.1393,0,1794.5,12,ES,longonly,Ret_fwd6hr,12
2013-12-05 11:50:00,-0.1399,0,1787.0,12,ES,longonly,Ret_fwd6hr,12
2013-12-06 11:50:00,0.3191,0,1801.75,12,ES,longonly,Ret_fwd6hr,12
2013-12-09 11:50:00,-0.0138,0,1809.5,12,ES,longonly,Ret_fwd6hr,12
2013-12-10 11:50:00,0.1017,0,1803.166626,12,ES,longonly,Ret_fwd6hr,12
2013-12-11 11:50:00,-0.4934,0,1790.333374,12,ES,longonly,Ret_fwd6hr,12
2013-12-12 11:50:00,-0.1782,0,1777.416626,12,ES,longonly,Ret_fwd6hr,12
2013-12-13 11:50:00,0.0283,0,1769.25,12,ES,longonly,Ret_fwd6hr,12
2013-12-16 11:50:00,-0.1637,0,1781.916626,12,ES,longonly,Ret_fwd6hr,12
2013-12-17 11:50:00,0.0611,0,1772.666626,12,ES,longonly,Ret_fwd6hr,12
2013-12-18 11:50:00,1.8096,0,1772.916626,12,ES,longonly,Ret_fwd6hr,12
2013-12-19 11:50:00,0.0277,0,1802.0,12,ES,longonly,Ret_fwd6hr,12
2013-12-20 11:50:00,0.225,0,1814.916626,12,ES,longonly,Ret_fwd6hr,12
2013-12-23 11:50:00,0.0046,0,1822.666626,12,ES,longonly,Ret_fwd6hr,12
2013-12-24 11:50:00,0.3146,0,1827.5,12,ES,longonly,Ret_fwd6hr,12
2013-12-26 11:50:00,0.0863,0,1833.666626,12,ES,longonly,Ret_fwd6hr,12
2013-12-27 11:50:00,-0.0227,0,1836.666626,12,ES,longonly,Ret_fwd6hr,12
2013-12-30 11:50:00,0.0136,0,1835.0,12,ES,longonly,Ret_fwd6hr,12
2013-12-31 11:50:00,-0.1538,0,1841.583374,12,ES,longonly,Ret_fwd6hr,12
2014-01-02 11:50:00,0.0684,0,1826.75,12,ES,longonly,Ret_fwd6hr,12
2014-01-03 11:50:00,0.1416,0,1824.416626,12,ES,longonly,Ret_fwd6hr,12
2014-01-06 11:50:00,0.0183,0,1820.166626,12,ES,longonly,Ret_fwd6hr,12
2014-01-07 11:50:00,-0.0228,0,1830.916626,12,ES,longonly,Ret_fwd6hr,12
2014-01-08 11:50:00,-0.1727,0,1833.666626,12,ES,longonly,Ret_fwd6hr,12
2014-01-09 11:50:00,0.2781,0,1827.916626,12,ES,longonly,Ret_fwd6hr,12
2014-01-10 11:50:00,0.5791,0,1827.666626,12,ES,longonly,Ret_fwd6hr,12
2014-01-13 11:50:00,-1.0624,0,1835.5,12,ES,longonly,Ret_fwd6hr,12
2014-01-14 11:50:00,0.3101,1,1827.333374,12,ES,longonly,Ret_fwd6hr,12
2014-01-15 11:50:00,0.0045,0,1842.166626,12,ES,longonly,Ret_fwd6hr,12
2014-01-16 11:50:00,-0.1495,0,1839.0,12,ES,longonly,Ret_fwd6hr,12
2014-01-17 11:50:00,-0.2311,0,1838.75,12,ES,longonly,Ret_fwd6hr,12
2014-01-21 11:50:00,0.3963,0,1829.25,12,ES,longonly,Ret_fwd6hr,12
2014-01-22 11:50:00,0.3493,0,1836.833374,12,ES,longonly,Ret_fwd6hr,12
2014-01-23 11:50:00,0.0503,0,1822.583374,12,ES,longonly,Ret_fwd6hr,12
2014-01-24 11:50:00,-1.1061,0,1800.666626,12,ES,longonly,Ret_fwd6hr,12
2014-01-27 11:50:00,0.0658,1,1774.333374,12,ES,longonly,Ret_fwd6hr,12
2014-01-28 11:50:00,0.7907,0,1781.166626,12,ES,longonly,Ret_fwd6hr,12
2014-01-29 11:50:00,-0.2762,0,1780.166626,12,ES,longonly,Ret_fwd6hr,12
2014-01-30 11:50:00,-0.4234,1,1791.083374,12,ES,longonly,Ret_fwd6hr,12
2014-01-31 11:50:00,0.1311,0,1780.416626,12,ES,longonly,Ret_fwd6hr,12
2014-02-03 11:50:00,-0.5953,0,1749.916626,12,ES,longonly,Ret_fwd6hr,12
2014-02-04 11:50:00,-0.2524,1,1750.166626,12,ES,longonly,Ret_fwd6hr,12
2014-02-05 11:50:00,-0.0239,0,1746.166626,12,ES,longonly,Ret_fwd6hr,12
