date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2013-05-30 05:50:00,-0.4386,0,1406.133301,33,GC,shortonly,Ret_fwd6hr,6
2013-05-31 05:50:00,1.0331,0,1409.966675,33,GC,shortonly,Ret_fwd6hr,6
2013-06-03 05:50:00,-1.2798,0,1396.033203,33,GC,shortonly,Ret_fwd6hr,6
2013-06-04 05:50:00,0.2001,0,1399.400024,33,GC,shortonly,Ret_fwd6hr,6
2013-06-05 05:50:00,-0.4462,0,1397.066772,33,GC,shortonly,Ret_fwd6hr,6
2013-06-06 05:50:00,-0.7142,0,1400.200073,33,GC,shortonly,Ret_fwd6hr,6
2013-06-07 05:50:00,2.0129,0,1410.900024,33,GC,shortonly,Ret_fwd6hr,6
2013-06-10 05:50:00,-0.4815,0,1377.666626,33,GC,shortonly,Ret_fwd6hr,6
2013-06-11 05:50:00,-0.5232,1,1369.833374,33,GC,shortonly,Ret_fwd6hr,6
2013-06-12 05:50:00,-1.0639,0,1375.466675,33,GC,shortonly,Ret_fwd6hr,6
2013-06-13 05:50:00,0.7599,0,1386.233398,33,GC,shortonly,Ret_fwd6hr,6
2013-06-14 05:50:00,-0.6163,0,1379.099976,33,GC,shortonly,Ret_fwd6hr,6
2013-06-17 05:50:00,0.178,0,1385.466675,33,GC,shortonly,Ret_fwd6hr,6
2013-06-18 05:50:00,0.9318,0,1377.233398,33,GC,shortonly,Ret_fwd6hr,6
2013-06-19 05:50:00,-0.4,0,1366.733398,33,GC,shortonly,Ret_fwd6hr,6
2013-06-20 05:50:00,-0.0748,1,1292.833374,33,GC,shortonly,Ret_fwd6hr,6
2013-06-21 05:50:00,0.2112,0,1294.433228,33,GC,shortonly,Ret_fwd6hr,6
2013-06-24 05:50:00,0.2129,1,1283.533325,33,GC,shortonly,Ret_fwd6hr,6
2013-06-25 05:50:00,0.5995,0,1284.500122,33,GC,shortonly,Ret_fwd6hr,6
2013-06-26 05:50:00,-0.5158,0,1227.866699,33,GC,shortonly,Ret_fwd6hr,6
2013-06-27 05:50:00,-0.1112,0,1229.333374,33,GC,shortonly,Ret_fwd6hr,6
2013-06-28 05:50:00,-1.3069,0,1203.866699,33,GC,shortonly,Ret_fwd6hr,6
2013-07-01 05:50:00,-1.2353,0,1241.266602,33,GC,shortonly,Ret_fwd6hr,6
2013-07-02 05:50:00,1.01,1,1260.733398,33,GC,shortonly,Ret_fwd6hr,6
2013-07-03 05:50:00,-0.6401,0,1244.533325,33,GC,shortonly,Ret_fwd6hr,6
2013-07-04 05:50:00,0.1868,0,1248.93335,33,GC,shortonly,Ret_fwd6hr,6
2013-07-05 05:50:00,1.6149,0,1234.333252,33,GC,shortonly,Ret_fwd6hr,6
2013-07-08 05:50:00,-0.6992,0,1225.133301,33,GC,shortonly,Ret_fwd6hr,6
2013-07-09 05:50:00,0.1628,0,1248.93335,33,GC,shortonly,Ret_fwd6hr,6
2013-07-10 05:50:00,-0.2503,0,1252.06665,33,GC,shortonly,Ret_fwd6hr,6
2013-07-11 05:50:00,0.1846,0,1282.166626,33,GC,shortonly,Ret_fwd6hr,6
2013-07-12 05:50:00,-0.1593,0,1276.266602,33,GC,shortonly,Ret_fwd6hr,6
2013-07-15 05:50:00,-0.1118,0,1281.766602,33,GC,shortonly,Ret_fwd6hr,6
2013-07-16 05:50:00,-0.1892,0,1285.966675,33,GC,shortonly,Ret_fwd6hr,6
2013-07-17 05:50:00,0.9965,0,1284.5,33,GC,shortonly,Ret_fwd6hr,6
2013-07-18 05:50:00,-0.3803,0,1279.733276,33,GC,shortonly,Ret_fwd6hr,6
2013-07-19 05:50:00,-0.6247,0,1285.966675,33,GC,shortonly,Ret_fwd6hr,6
2013-07-22 05:50:00,-1.1436,0,1314.566772,33,GC,shortonly,Ret_fwd6hr,6
2013-07-23 05:50:00,-0.4168,0,1327.666626,33,GC,shortonly,Ret_fwd6hr,6
2013-07-24 05:50:00,0.8564,0,1338.966675,33,GC,shortonly,Ret_fwd6hr,6
2013-07-25 05:50:00,-1.3199,0,1310.699951,33,GC,shortonly,Ret_fwd6hr,6
2013-07-26 05:50:00,0.8334,1,1327.966675,33,GC,shortonly,Ret_fwd6hr,6
2013-07-29 05:50:00,-0.0276,0,1331.43335,33,GC,shortonly,Ret_fwd6hr,6
2013-07-30 05:50:00,-0.1386,0,1322.766602,33,GC,shortonly,Ret_fwd6hr,6
2013-07-31 05:50:00,1.815,0,1333.299927,33,GC,shortonly,Ret_fwd6hr,6
2013-08-01 05:50:00,0.9924,0,1323.43335,33,GC,shortonly,Ret_fwd6hr,6
2013-08-02 05:50:00,-1.8465,0,1287.133423,33,GC,shortonly,Ret_fwd6hr,6
2013-08-05 05:50:00,0.8339,0,1311.133423,33,GC,shortonly,Ret_fwd6hr,6
2013-08-06 05:50:00,0.7309,0,1295.166626,33,GC,shortonly,Ret_fwd6hr,6
2013-08-07 05:50:00,-0.8042,0,1276.633423,33,GC,shortonly,Ret_fwd6hr,6
2013-08-08 05:50:00,-1.7503,0,1289.333374,33,GC,shortonly,Ret_fwd6hr,6
2013-08-09 05:50:00,-0.1576,0,1311.033325,33,GC,shortonly,Ret_fwd6hr,6
2013-08-12 05:50:00,-0.7663,0,1326.633423,33,GC,shortonly,Ret_fwd6hr,6
2013-08-13 05:50:00,0.7686,0,1331.333374,33,GC,shortonly,Ret_fwd6hr,6
2013-08-14 05:50:00,-0.7584,0,1322.866577,33,GC,shortonly,Ret_fwd6hr,6
2013-08-15 05:50:00,0.0374,0,1338.200073,33,GC,shortonly,Ret_fwd6hr,6
2013-08-16 05:50:00,-0.4576,0,1362.06665,33,GC,shortonly,Ret_fwd6hr,6
2013-08-19 05:50:00,0.8718,0,1376.400024,33,GC,shortonly,Ret_fwd6hr,6
2013-08-20 05:50:00,-0.6128,0,1365.233398,33,GC,shortonly,Ret_fwd6hr,6
2013-08-21 05:50:00,-0.3913,0,1362.866699,33,GC,shortonly,Ret_fwd6hr,6
2013-08-22 05:50:00,-0.466,0,1366.233398,33,GC,shortonly,Ret_fwd6hr,6
2013-08-23 05:50:00,-1.5687,0,1374.833374,33,GC,shortonly,Ret_fwd6hr,6
2013-08-26 05:50:00,0.2029,0,1396.533203,33,GC,shortonly,Ret_fwd6hr,6
2013-08-27 05:50:00,-0.399,0,1411.866577,33,GC,shortonly,Ret_fwd6hr,6
2013-08-28 05:50:00,0.4699,0,1425.799927,33,GC,shortonly,Ret_fwd6hr,6
2013-08-29 05:50:00,0.246,0,1409.366699,33,GC,shortonly,Ret_fwd6hr,6
2013-08-30 05:50:00,-0.3803,0,1393.800171,33,GC,shortonly,Ret_fwd6hr,6
2013-09-02 05:50:00,0.079,0,1392.799927,33,GC,shortonly,Ret_fwd6hr,6
2013-09-03 05:50:00,-0.8294,0,1394.633423,33,GC,shortonly,Ret_fwd6hr,6
2013-09-04 05:50:00,1.0415,0,1405.033203,33,GC,shortonly,Ret_fwd6hr,6
2013-09-05 05:50:00,1.7632,0,1393.266602,33,GC,shortonly,Ret_fwd6hr,6
2013-09-06 05:50:00,-1.3519,0,1368.5,33,GC,shortonly,Ret_fwd6hr,6
2013-09-09 05:50:00,0.0384,0,1387.333374,33,GC,shortonly,Ret_fwd6hr,6
2013-09-10 05:50:00,0.4668,0,1370.900024,33,GC,shortonly,Ret_fwd6hr,6
2013-09-11 05:50:00,0.1637,0,1364.533325,33,GC,shortonly,Ret_fwd6hr,6
2013-09-12 05:50:00,0.8541,1,1342.466675,33,GC,shortonly,Ret_fwd6hr,6
2013-09-13 05:50:00,-0.1626,0,1311.866577,33,GC,shortonly,Ret_fwd6hr,6
2013-09-16 05:50:00,-0.2052,0,1316.0,33,GC,shortonly,Ret_fwd6hr,6
2013-09-17 05:50:00,0.6858,0,1317.233276,33,GC,shortonly,Ret_fwd6hr,6
2013-09-18 05:50:00,0.2535,0,1301.699951,33,GC,shortonly,Ret_fwd6hr,6
2013-09-19 05:50:00,-0.5283,1,1362.799927,33,GC,shortonly,Ret_fwd6hr,6
2013-09-20 05:50:00,1.4126,0,1356.866699,33,GC,shortonly,Ret_fwd6hr,6
2013-09-23 05:50:00,-0.8473,0,1317.93335,33,GC,shortonly,Ret_fwd6hr,6
2013-09-24 05:50:00,0.1189,0,1318.166626,33,GC,shortonly,Ret_fwd6hr,6
2013-09-25 05:50:00,-0.8162,0,1323.200073,33,GC,shortonly,Ret_fwd6hr,6
2013-09-26 05:50:00,0.5901,0,1333.166626,33,GC,shortonly,Ret_fwd6hr,6
2013-09-27 05:50:00,-1.0744,0,1324.766724,33,GC,shortonly,Ret_fwd6hr,6
2013-09-30 05:50:00,0.4263,0,1337.0,33,GC,shortonly,Ret_fwd6hr,6
2013-10-01 05:50:00,3.219,0,1332.700073,33,GC,shortonly,Ret_fwd6hr,6
2013-10-02 05:50:00,-1.8154,0,1292.633423,33,GC,shortonly,Ret_fwd6hr,6
2013-10-03 05:50:00,-0.6439,1,1309.766602,33,GC,shortonly,Ret_fwd6hr,6
2013-10-04 05:50:00,0.5117,0,1315.933228,33,GC,shortonly,Ret_fwd6hr,6
2013-10-07 05:50:00,-0.7316,0,1312.199951,33,GC,shortonly,Ret_fwd6hr,6
2013-10-08 05:50:00,-0.1134,0,1322.199951,33,GC,shortonly,Ret_fwd6hr,6
2013-10-09 05:50:00,0.8568,0,1311.033325,33,GC,shortonly,Ret_fwd6hr,6
2013-10-10 05:50:00,-0.118,0,1299.266724,33,GC,shortonly,Ret_fwd6hr,6
2013-10-11 05:50:00,1.4562,1,1286.43335,33,GC,shortonly,Ret_fwd6hr,6
2013-10-14 05:50:00,-0.0888,0,1277.066772,33,GC,shortonly,Ret_fwd6hr,6
2013-10-15 05:50:00,-1.1754,1,1256.333374,33,GC,shortonly,Ret_fwd6hr,6
2013-10-16 05:50:00,0.5987,0,1280.666626,33,GC,shortonly,Ret_fwd6hr,6
2013-10-17 05:50:00,-1.1962,0,1306.866699,33,GC,shortonly,Ret_fwd6hr,6
2013-10-18 05:50:00,0.3863,0,1320.299927,33,GC,shortonly,Ret_fwd6hr,6
2013-10-21 05:50:00,-0.1495,0,1315.133301,33,GC,shortonly,Ret_fwd6hr,6
2013-10-22 05:50:00,-2.2831,0,1312.533325,33,GC,shortonly,Ret_fwd6hr,6
2013-10-23 05:50:00,-0.2177,0,1332.199951,33,GC,shortonly,Ret_fwd6hr,6
2013-10-24 05:50:00,-0.9974,0,1336.766724,33,GC,shortonly,Ret_fwd6hr,6
2013-10-25 05:50:00,-0.2507,0,1342.733276,33,GC,shortonly,Ret_fwd6hr,6
2013-10-28 05:50:00,-0.1603,0,1351.93335,33,GC,shortonly,Ret_fwd6hr,6
2013-10-29 05:50:00,-0.1412,0,1345.200073,33,GC,shortonly,Ret_fwd6hr,6
2013-10-30 05:50:00,-0.4252,0,1348.366699,33,GC,shortonly,Ret_fwd6hr,6
2013-10-31 05:50:00,0.911,0,1335.466675,33,GC,shortonly,Ret_fwd6hr,6
2013-11-01 05:50:00,0.5135,0,1317.866577,33,GC,shortonly,Ret_fwd6hr,6
2013-11-04 05:50:00,-0.3426,0,1313.299927,33,GC,shortonly,Ret_fwd6hr,6
2013-11-05 05:50:00,0.1931,0,1311.733276,33,GC,shortonly,Ret_fwd6hr,6
2013-11-06 05:50:00,0.0455,0,1318.300049,33,GC,shortonly,Ret_fwd6hr,6
2013-11-07 05:50:00,0.4031,0,1314.799927,33,GC,shortonly,Ret_fwd6hr,6
2013-11-08 05:50:00,1.8286,0,1308.833374,33,GC,shortonly,Ret_fwd6hr,6
2013-11-11 05:50:00,0.1766,0,1283.466675,33,GC,shortonly,Ret_fwd6hr,6
2013-11-12 05:50:00,0.5624,0,1280.299927,33,GC,shortonly,Ret_fwd6hr,6
2013-11-13 05:50:00,0.0392,0,1275.599976,33,GC,shortonly,Ret_fwd6hr,6
2013-11-14 05:50:00,-0.478,0,1283.066772,33,GC,shortonly,Ret_fwd6hr,6
2013-11-15 05:50:00,-0.5668,0,1282.133301,33,GC,shortonly,Ret_fwd6hr,6
2013-11-18 05:50:00,0.8076,0,1283.566772,33,GC,shortonly,Ret_fwd6hr,6
2013-11-19 05:50:00,-0.0996,0,1271.93335,33,GC,shortonly,Ret_fwd6hr,6
2013-11-20 05:50:00,0.6665,0,1270.266602,33,GC,shortonly,Ret_fwd6hr,6
2013-11-21 05:50:00,0.4838,0,1247.133423,33,GC,shortonly,Ret_fwd6hr,6
2013-11-22 05:50:00,-0.2657,0,1242.200073,33,GC,shortonly,Ret_fwd6hr,6
2013-11-25 05:50:00,-0.7501,0,1230.966675,33,GC,shortonly,Ret_fwd6hr,6
2013-11-26 05:50:00,0.7355,0,1250.900024,33,GC,shortonly,Ret_fwd6hr,6
2013-11-27 05:50:00,1.1342,0,1252.0,33,GC,shortonly,Ret_fwd6hr,6
2013-11-28 05:50:00,-0.1934,0,1241.000122,33,GC,shortonly,Ret_fwd6hr,6
2013-11-29 05:50:00,-0.5302,0,1244.799927,33,GC,shortonly,Ret_fwd6hr,6
2013-12-02 05:50:00,0.9025,0,1237.366699,33,GC,shortonly,Ret_fwd6hr,6
2013-12-03 05:50:00,-0.2186,0,1219.633301,33,GC,shortonly,Ret_fwd6hr,6
2013-12-04 05:50:00,-1.1878,1,1212.299927,33,GC,shortonly,Ret_fwd6hr,6
2013-12-05 05:50:00,0.394,1,1235.166626,33,GC,shortonly,Ret_fwd6hr,6
2013-12-06 05:50:00,-0.2251,0,1229.333374,33,GC,shortonly,Ret_fwd6hr,6
2013-12-09 05:50:00,-0.4342,0,1228.266724,33,GC,shortonly,Ret_fwd6hr,6
2013-12-10 05:50:00,-1.2651,0,1246.233276,33,GC,shortonly,Ret_fwd6hr,6
2013-12-11 05:50:00,-0.3853,0,1254.56665,33,GC,shortonly,Ret_fwd6hr,6
2013-12-12 05:50:00,1.316,0,1243.666626,33,GC,shortonly,Ret_fwd6hr,6
2013-12-13 05:50:00,-1.0107,0,1223.533325,33,GC,shortonly,Ret_fwd6hr,6
2013-12-16 05:50:00,-1.5193,1,1228.633423,33,GC,shortonly,Ret_fwd6hr,6
2013-12-17 05:50:00,0.5391,1,1236.666626,33,GC,shortonly,Ret_fwd6hr,6
2013-12-18 05:50:00,0.2517,0,1231.5,33,GC,shortonly,Ret_fwd6hr,6
2013-12-19 05:50:00,0.5146,0,1204.900024,33,GC,shortonly,Ret_fwd6hr,6
2013-12-20 05:50:00,-0.837,0,1194.799927,33,GC,shortonly,Ret_fwd6hr,6
2013-12-23 05:50:00,-0.4243,1,1194.233398,33,GC,shortonly,Ret_fwd6hr,6
2013-12-24 05:50:00,-0.4119,0,1197.666626,33,GC,shortonly,Ret_fwd6hr,6
2013-12-26 05:50:00,-0.4147,0,1205.599976,33,GC,shortonly,Ret_fwd6hr,6
2013-12-27 05:50:00,-0.2698,1,1210.833374,33,GC,shortonly,Ret_fwd6hr,6
2013-12-30 05:50:00,-0.1191,0,1203.166626,33,GC,shortonly,Ret_fwd6hr,6
2013-12-31 05:50:00,-0.3744,0,1201.800049,33,GC,shortonly,Ret_fwd6hr,6
2014-01-02 05:50:00,-0.2758,0,1220.733398,33,GC,shortonly,Ret_fwd6hr,6
2014-01-03 05:50:00,-0.4004,0,1232.166626,33,GC,shortonly,Ret_fwd6hr,6
2014-01-06 05:50:00,-0.2019,0,1238.0,33,GC,shortonly,Ret_fwd6hr,6
2014-01-07 05:50:00,1.0282,0,1238.43335,33,GC,shortonly,Ret_fwd6hr,6
2014-01-08 05:50:00,0.3753,0,1225.700073,33,GC,shortonly,Ret_fwd6hr,6
2014-01-09 05:50:00,0.1767,0,1226.366577,33,GC,shortonly,Ret_fwd6hr,6
2014-01-10 05:50:00,-0.8788,0,1232.766724,33,GC,shortonly,Ret_fwd6hr,6
2014-01-13 05:50:00,-0.3399,0,1245.666748,33,GC,shortonly,Ret_fwd6hr,6
2014-01-14 05:50:00,0.3605,0,1248.200073,33,GC,shortonly,Ret_fwd6hr,6
2014-01-15 05:50:00,-0.1158,0,1237.566528,33,GC,shortonly,Ret_fwd6hr,6
2014-01-16 05:50:00,-0.3826,0,1237.066772,33,GC,shortonly,Ret_fwd6hr,6
2014-01-17 05:50:00,-0.9125,0,1242.06665,33,GC,shortonly,Ret_fwd6hr,6
2014-01-20 05:50:00,-0.0372,0,1254.43335,33,GC,shortonly,Ret_fwd6hr,6
2014-01-21 05:50:00,0.513,0,1247.5,33,GC,shortonly,Ret_fwd6hr,6
2014-01-22 05:50:00,0.0188,0,1239.833374,33,GC,shortonly,Ret_fwd6hr,6
2014-01-23 05:50:00,-1.334,0,1244.400024,33,GC,shortonly,Ret_fwd6hr,6
2014-01-24 05:50:00,-0.1693,0,1259.766602,33,GC,shortonly,Ret_fwd6hr,6
2014-01-27 05:50:00,0.2999,0,1267.0,33,GC,shortonly,Ret_fwd6hr,6
2014-01-28 05:50:00,0.1754,0,1254.300049,33,GC,shortonly,Ret_fwd6hr,6
2014-01-29 05:50:00,-0.5275,0,1257.466675,33,GC,shortonly,Ret_fwd6hr,6
2014-01-30 05:50:00,0.9215,0,1255.166626,33,GC,shortonly,Ret_fwd6hr,6
2014-01-31 05:50:00,0.2355,0,1245.433228,33,GC,shortonly,Ret_fwd6hr,6
2014-02-03 05:50:00,-1.4578,0,1246.133423,33,GC,shortonly,Ret_fwd6hr,6
2014-02-04 05:50:00,0.2553,1,1253.500122,33,GC,shortonly,Ret_fwd6hr,6
2014-02-05 05:50:00,-0.0928,0,1256.93335,33,GC,shortonly,Ret_fwd6hr,6
2014-02-06 05:50:00,0.2409,0,1259.233398,33,GC,shortonly,Ret_fwd6hr,6
2014-02-07 05:50:00,-0.1614,0,1259.866577,33,GC,shortonly,Ret_fwd6hr,6
2014-02-10 05:50:00,-0.2174,0,1272.833374,33,GC,shortonly,Ret_fwd6hr,6
2014-02-11 05:50:00,-0.5426,0,1283.93335,33,GC,shortonly,Ret_fwd6hr,6
2014-02-12 05:50:00,-0.4533,0,1286.966675,33,GC,shortonly,Ret_fwd6hr,6
2014-02-13 05:50:00,-0.4592,0,1291.966675,33,GC,shortonly,Ret_fwd6hr,6
2014-02-14 05:50:00,-0.5162,0,1310.933472,33,GC,shortonly,Ret_fwd6hr,6
2014-02-17 05:50:00,-0.108,0,1326.966675,33,GC,shortonly,Ret_fwd6hr,6
2014-02-18 05:50:00,-0.6418,1,1313.966675,33,GC,shortonly,Ret_fwd6hr,6
2014-02-19 05:50:00,-0.0329,0,1319.166626,33,GC,shortonly,Ret_fwd6hr,6
2014-02-20 05:50:00,-0.2031,0,1313.233398,33,GC,shortonly,Ret_fwd6hr,6
2014-02-21 05:50:00,0.0076,0,1320.599976,33,GC,shortonly,Ret_fwd6hr,6
2014-02-24 05:50:00,-0.2099,0,1334.099976,33,GC,shortonly,Ret_fwd6hr,6
2014-02-25 05:50:00,-0.6877,1,1332.933228,33,GC,shortonly,Ret_fwd6hr,6
2014-02-26 05:50:00,1.0176,0,1339.733398,33,GC,shortonly,Ret_fwd6hr,6
2014-02-27 05:50:00,-0.0325,0,1333.166626,33,GC,shortonly,Ret_fwd6hr,6
2014-02-28 05:50:00,0.3558,0,1330.333374,33,GC,shortonly,Ret_fwd6hr,6
2014-03-03 05:50:00,-0.8214,0,1343.166626,33,GC,shortonly,Ret_fwd6hr,6
2014-03-04 05:50:00,-0.0274,0,1337.333374,33,GC,shortonly,Ret_fwd6hr,6
2014-03-05 05:50:00,-0.4098,0,1333.93335,33,GC,shortonly,Ret_fwd6hr,6
2014-03-06 05:50:00,-1.0507,0,1335.666626,33,GC,shortonly,Ret_fwd6hr,6
2014-03-07 05:50:00,0.7391,0,1348.466675,33,GC,shortonly,Ret_fwd6hr,6
2014-03-10 05:50:00,-0.5345,0,1334.666626,33,GC,shortonly,Ret_fwd6hr,6
2014-03-11 05:50:00,0.6059,0,1347.866699,33,GC,shortonly,Ret_fwd6hr,6
2014-03-12 05:50:00,-0.755,0,1355.466675,33,GC,shortonly,Ret_fwd6hr,6
2014-03-13 05:50:00,0.2281,0,1373.633301,33,GC,shortonly,Ret_fwd6hr,6
2014-03-14 05:50:00,-0.3282,0,1371.0,33,GC,shortonly,Ret_fwd6hr,6
2014-03-17 05:50:00,0.2199,0,1379.533325,33,GC,shortonly,Ret_fwd6hr,6
2014-03-18 05:50:00,0.4254,0,1363.5,33,GC,shortonly,Ret_fwd6hr,6
2014-03-19 05:50:00,0.4822,0,1348.099976,33,GC,shortonly,Ret_fwd6hr,6
2014-03-20 05:50:00,-0.2937,0,1328.0,33,GC,shortonly,Ret_fwd6hr,6
2014-03-21 05:50:00,0.0573,0,1337.466675,33,GC,shortonly,Ret_fwd6hr,6
2014-03-24 05:50:00,1.0016,1,1324.56665,33,GC,shortonly,Ret_fwd6hr,6
2014-03-25 05:50:00,0.2685,0,1316.033325,33,GC,shortonly,Ret_fwd6hr,6
2014-03-26 05:50:00,0.8214,0,1314.900024,33,GC,shortonly,Ret_fwd6hr,6
2014-03-27 05:50:00,-0.1571,0,1294.366699,33,GC,shortonly,Ret_fwd6hr,6
2014-03-28 05:50:00,0.4701,0,1297.500122,33,GC,shortonly,Ret_fwd6hr,6
2014-03-31 05:50:00,0.5658,0,1296.133423,33,GC,shortonly,Ret_fwd6hr,6
2014-04-01 05:50:00,0.4998,0,1287.233276,33,GC,shortonly,Ret_fwd6hr,6
2014-04-02 05:50:00,-0.6205,0,1284.033325,33,GC,shortonly,Ret_fwd6hr,6
2014-04-03 05:50:00,-0.0803,1,1286.466675,33,GC,shortonly,Ret_fwd6hr,6
2014-04-04 05:50:00,-1.0345,0,1292.033325,33,GC,shortonly,Ret_fwd6hr,6
2014-04-07 05:50:00,0.1872,0,1300.033325,33,GC,shortonly,Ret_fwd6hr,6
2014-04-08 05:50:00,0.3201,0,1312.200073,33,GC,shortonly,Ret_fwd6hr,6
2014-04-09 05:50:00,0.4171,0,1310.766724,33,GC,shortonly,Ret_fwd6hr,6
2014-04-10 05:50:00,0.2518,0,1323.633423,33,GC,shortonly,Ret_fwd6hr,6
2014-04-11 05:50:00,0.0707,0,1319.333374,33,GC,shortonly,Ret_fwd6hr,6
2014-04-14 05:50:00,-0.1484,0,1324.833374,33,GC,shortonly,Ret_fwd6hr,6
2014-04-15 05:50:00,0.4228,0,1308.833374,33,GC,shortonly,Ret_fwd6hr,6
2014-04-16 05:50:00,0.0461,0,1300.800049,33,GC,shortonly,Ret_fwd6hr,6
2014-04-17 05:50:00,-0.1001,0,1298.799927,33,GC,shortonly,Ret_fwd6hr,6
2014-04-21 05:50:00,0.1501,0,1288.033325,33,GC,shortonly,Ret_fwd6hr,6
2014-04-22 05:50:00,0.7979,0,1290.900024,33,GC,shortonly,Ret_fwd6hr,6
2014-04-23 05:50:00,0.0545,0,1285.400024,33,GC,shortonly,Ret_fwd6hr,6
2014-04-24 05:50:00,-0.4934,0,1283.566772,33,GC,shortonly,Ret_fwd6hr,6
2014-04-25 05:50:00,-0.4374,0,1295.43335,33,GC,shortonly,Ret_fwd6hr,6
2014-04-28 05:50:00,0.5581,0,1302.06665,33,GC,shortonly,Ret_fwd6hr,6
2014-04-29 05:50:00,-0.5605,0,1290.466675,33,GC,shortonly,Ret_fwd6hr,6
2014-04-30 05:50:00,-0.049,0,1292.266724,33,GC,shortonly,Ret_fwd6hr,6
2014-05-01 05:50:00,-0.0052,0,1283.233276,33,GC,shortonly,Ret_fwd6hr,6
2014-05-02 05:50:00,-1.2688,0,1284.700073,33,GC,shortonly,Ret_fwd6hr,6
2014-05-05 05:50:00,0.3551,0,1314.06665,33,GC,shortonly,Ret_fwd6hr,6
2014-05-06 05:50:00,0.0841,0,1308.700073,33,GC,shortonly,Ret_fwd6hr,6
2014-05-07 05:50:00,1.3654,0,1310.999878,33,GC,shortonly,Ret_fwd6hr,6
2014-05-08 05:50:00,0.1859,0,1291.200073,33,GC,shortonly,Ret_fwd6hr,6
2014-05-09 05:50:00,0.1163,0,1289.299927,33,GC,shortonly,Ret_fwd6hr,6
2014-05-12 05:50:00,-0.358,0,1294.166626,33,GC,shortonly,Ret_fwd6hr,6
2014-05-13 05:50:00,-0.1829,0,1293.633301,33,GC,shortonly,Ret_fwd6hr,6
2014-05-14 05:50:00,-0.3357,0,1300.633301,33,GC,shortonly,Ret_fwd6hr,6
2014-05-15 05:50:00,0.6442,0,1303.999878,33,GC,shortonly,Ret_fwd6hr,6
