date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2018-06-20 18:50:00,-0.1236,0,2.967334,73,NG,shortonly,Ret_fwd6hr,19
2018-06-24 18:50:00,-0.0228,0,2.920333,73,NG,shortonly,Ret_fwd6hr,19
2018-06-25 18:50:00,0.1594,0,2.926667,73,NG,shortonly,Ret_fwd6hr,19
2018-06-26 18:50:00,-0.3965,0,2.942333,73,NG,shortonly,Ret_fwd6hr,19
2018-06-27 18:50:00,0.3571,0,2.986667,73,NG,shortonly,Ret_fwd6hr,19
2018-06-28 18:50:00,0.418,0,2.950333,73,NG,shortonly,Ret_fwd6hr,19
2018-07-01 18:50:00,0.4116,0,2.915,73,NG,shortonly,Ret_fwd6hr,19
2018-07-02 18:50:00,0.0582,0,2.861667,73,NG,shortonly,Ret_fwd6hr,19
2018-07-03 18:50:00,0.0817,0,2.856333,73,NG,shortonly,Ret_fwd6hr,19
2018-07-04 18:50:00,0.2112,0,2.841,73,NG,shortonly,Ret_fwd6hr,19
2018-07-05 18:50:00,-0.0471,1,2.831667,73,NG,shortonly,Ret_fwd6hr,19
2018-07-08 18:50:00,-0.1407,0,2.843,73,NG,shortonly,Ret_fwd6hr,19
2018-07-09 18:50:00,0.0589,1,2.829667,73,NG,shortonly,Ret_fwd6hr,19
2018-07-10 18:50:00,0.1554,0,2.787333,73,NG,shortonly,Ret_fwd6hr,19
2018-07-11 18:50:00,-0.0944,0,2.824333,73,NG,shortonly,Ret_fwd6hr,19
2018-07-12 18:50:00,0.0714,0,2.799,73,NG,shortonly,Ret_fwd6hr,19
2018-07-15 18:50:00,-0.0361,0,2.766,73,NG,shortonly,Ret_fwd6hr,19
2018-07-16 18:50:00,-0.3374,0,2.766667,73,NG,shortonly,Ret_fwd6hr,19
2018-07-17 18:50:00,0.0608,1,2.742667,73,NG,shortonly,Ret_fwd6hr,19
2018-07-18 18:50:00,0.3418,0,2.730333,73,NG,shortonly,Ret_fwd6hr,19
2018-07-22 18:50:00,-0.0488,0,2.730666,73,NG,shortonly,Ret_fwd6hr,19
2018-07-25 18:50:00,-0.2421,0,2.754333,73,NG,shortonly,Ret_fwd6hr,19
2018-07-26 18:50:00,-0.3989,0,2.758,73,NG,shortonly,Ret_fwd6hr,19
2018-07-29 18:50:00,-0.2389,0,2.790334,73,NG,shortonly,Ret_fwd6hr,19
2018-07-30 18:50:00,0.1786,0,2.799,73,NG,shortonly,Ret_fwd6hr,19
2018-07-31 18:50:00,-0.0481,0,2.774667,73,NG,shortonly,Ret_fwd6hr,19
2018-08-01 18:50:00,-0.1701,0,2.743333,73,NG,shortonly,Ret_fwd6hr,19
2018-08-02 18:50:00,-0.0946,0,2.818333,73,NG,shortonly,Ret_fwd6hr,19
2018-08-05 18:50:00,0.0936,0,2.850667,73,NG,shortonly,Ret_fwd6hr,19
2018-08-06 18:50:00,-0.0699,0,2.86,73,NG,shortonly,Ret_fwd6hr,19
2018-08-07 18:50:00,0.0692,0,2.891,73,NG,shortonly,Ret_fwd6hr,19
2018-08-08 18:50:00,0.226,0,2.949667,73,NG,shortonly,Ret_fwd6hr,19
2018-08-09 18:50:00,0.1245,0,2.944667,73,NG,shortonly,Ret_fwd6hr,19
2018-08-13 18:50:00,-0.0797,0,2.928666,73,NG,shortonly,Ret_fwd6hr,19
2018-08-15 18:50:00,-0.0227,0,2.934333,73,NG,shortonly,Ret_fwd6hr,19
2018-08-16 18:50:00,-0.2403,0,2.913,73,NG,shortonly,Ret_fwd6hr,19
2018-08-19 18:50:00,0.3303,0,2.926667,73,NG,shortonly,Ret_fwd6hr,19
2018-08-20 18:50:00,-0.0676,0,2.957,73,NG,shortonly,Ret_fwd6hr,19
2018-08-21 18:50:00,0.1115,0,2.990333,73,NG,shortonly,Ret_fwd6hr,19
2018-08-23 18:50:00,-0.1014,0,2.959,73,NG,shortonly,Ret_fwd6hr,19
2018-08-26 18:50:00,-0.1378,0,2.904,73,NG,shortonly,Ret_fwd6hr,19
2018-08-27 18:50:00,0.1163,0,2.866333,73,NG,shortonly,Ret_fwd6hr,19
2018-08-29 18:50:00,-0.0581,0,2.869333,73,NG,shortonly,Ret_fwd6hr,19
2018-08-30 18:50:00,-0.2081,0,2.883,73,NG,shortonly,Ret_fwd6hr,19
2018-09-02 18:50:00,0.1844,0,2.892333,73,NG,shortonly,Ret_fwd6hr,19
2018-09-03 18:50:00,-0.1979,1,2.864333,73,NG,shortonly,Ret_fwd6hr,19
2018-09-04 18:50:00,0.0474,0,2.815333,73,NG,shortonly,Ret_fwd6hr,19
2018-09-05 18:50:00,0.0717,0,2.791,73,NG,shortonly,Ret_fwd6hr,19
2018-09-06 18:50:00,-0.12,0,2.775666,73,NG,shortonly,Ret_fwd6hr,19
2018-09-09 18:50:00,0.1201,0,2.774333,73,NG,shortonly,Ret_fwd6hr,19
2018-09-10 18:50:00,0.0119,1,2.807333,73,NG,shortonly,Ret_fwd6hr,19
2018-09-11 18:50:00,0.047,1,2.835334,73,NG,shortonly,Ret_fwd6hr,19
2018-09-12 18:50:00,-0.2482,0,2.82,73,NG,shortonly,Ret_fwd6hr,19
2018-09-13 18:50:00,0.083,0,2.810333,73,NG,shortonly,Ret_fwd6hr,19
2018-09-16 18:50:00,-0.1081,0,2.776,73,NG,shortonly,Ret_fwd6hr,19
2018-09-18 18:50:00,0.0114,0,2.927333,73,NG,shortonly,Ret_fwd6hr,19
2018-09-19 18:50:00,-0.0,0,2.909,73,NG,shortonly,Ret_fwd6hr,19
2018-09-23 18:50:00,-0.1127,0,2.958667,73,NG,shortonly,Ret_fwd6hr,19
2018-09-24 18:50:00,-0.0329,0,3.035,73,NG,shortonly,Ret_fwd6hr,19
2018-09-25 18:50:00,-0.0437,0,3.047667,73,NG,shortonly,Ret_fwd6hr,19
2018-09-26 18:50:00,-0.0112,0,2.969667,73,NG,shortonly,Ret_fwd6hr,19
2018-09-27 18:50:00,-0.1312,0,3.05,73,NG,shortonly,Ret_fwd6hr,19
2018-09-30 18:50:00,-0.232,0,3.017,73,NG,shortonly,Ret_fwd6hr,19
2018-10-01 18:50:00,-0.5786,0,3.111,73,NG,shortonly,Ret_fwd6hr,19
2018-10-02 18:50:00,0.0315,0,3.168,73,NG,shortonly,Ret_fwd6hr,19
2018-10-03 18:50:00,0.0515,0,3.238667,73,NG,shortonly,Ret_fwd6hr,19
2018-10-04 18:50:00,0.0314,0,3.19,73,NG,shortonly,Ret_fwd6hr,19
2018-10-07 18:50:00,-0.0523,0,3.188334,73,NG,shortonly,Ret_fwd6hr,19
2018-10-08 18:50:00,-0.0914,0,3.281,73,NG,shortonly,Ret_fwd6hr,19
2018-10-09 18:50:00,-0.232,0,3.305333,73,NG,shortonly,Ret_fwd6hr,19
2018-10-10 18:50:00,0.2856,0,3.268333,73,NG,shortonly,Ret_fwd6hr,19
2018-10-11 18:50:00,-0.5871,0,3.236,73,NG,shortonly,Ret_fwd6hr,19
2018-10-14 18:50:00,0.1764,0,3.212667,73,NG,shortonly,Ret_fwd6hr,19
2018-10-15 18:50:00,-1.1571,0,3.255333,73,NG,shortonly,Ret_fwd6hr,19
2018-10-16 18:50:00,-0.4203,1,3.251333,73,NG,shortonly,Ret_fwd6hr,19
2018-10-17 18:50:00,0.2916,0,3.314667,73,NG,shortonly,Ret_fwd6hr,19
2018-10-18 18:50:00,-0.1236,1,3.237,73,NG,shortonly,Ret_fwd6hr,19
2018-10-21 18:50:00,-0.0,0,3.198,73,NG,shortonly,Ret_fwd6hr,19
2018-10-22 18:50:00,-0.3508,0,3.136,73,NG,shortonly,Ret_fwd6hr,19
2018-10-24 18:50:00,0.3497,0,3.241333,73,NG,shortonly,Ret_fwd6hr,19
2018-10-25 18:50:00,0.6192,1,3.23,73,NG,shortonly,Ret_fwd6hr,19
2018-10-28 18:50:00,0.3865,0,3.191334,73,NG,shortonly,Ret_fwd6hr,19
2018-10-31 18:50:00,0.3761,0,3.279333,73,NG,shortonly,Ret_fwd6hr,19
2018-11-01 18:50:00,0.0205,0,3.240667,73,NG,shortonly,Ret_fwd6hr,19
2018-11-04 18:50:00,0.4241,0,3.458667,73,NG,shortonly,Ret_fwd6hr,19
2018-11-05 18:50:00,0.2068,0,3.546333,73,NG,shortonly,Ret_fwd6hr,19
2018-11-06 18:50:00,0.1321,0,3.532667,73,NG,shortonly,Ret_fwd6hr,19
2018-11-07 18:50:00,0.5375,0,3.535,73,NG,shortonly,Ret_fwd6hr,19
2018-11-08 18:50:00,-0.7685,0,3.556667,73,NG,shortonly,Ret_fwd6hr,19
2018-11-11 18:50:00,-0.0528,0,3.786,73,NG,shortonly,Ret_fwd6hr,19
2018-11-12 18:50:00,-0.4681,0,3.916667,73,NG,shortonly,Ret_fwd6hr,19
2018-11-13 18:50:00,-0.1068,0,4.057667,73,NG,shortonly,Ret_fwd6hr,19
2018-11-14 18:50:00,-0.0496,0,4.701666,73,NG,shortonly,Ret_fwd6hr,19
2018-11-15 18:50:00,-3.7081,0,3.928333,73,NG,shortonly,Ret_fwd6hr,19
2018-11-18 18:50:00,-1.5758,0,4.569,73,NG,shortonly,Ret_fwd6hr,19
2018-11-19 18:50:00,2.9438,0,4.540667,73,NG,shortonly,Ret_fwd6hr,19
2018-11-20 18:50:00,1.1688,0,4.591667,73,NG,shortonly,Ret_fwd6hr,19
2018-11-21 18:50:00,-0.5648,0,4.485667,73,NG,shortonly,Ret_fwd6hr,19
2018-11-22 18:50:00,-1.5266,1,4.301333,73,NG,shortonly,Ret_fwd6hr,19
2018-11-25 18:50:00,-1.0264,0,4.092,73,NG,shortonly,Ret_fwd6hr,19
2018-11-26 18:50:00,1.5563,1,4.262333,73,NG,shortonly,Ret_fwd6hr,19
2018-11-27 18:50:00,-0.2112,1,4.261,73,NG,shortonly,Ret_fwd6hr,19
2018-11-28 18:50:00,1.6319,0,4.636667,73,NG,shortonly,Ret_fwd6hr,19
2018-11-29 18:50:00,0.5186,1,4.628,73,NG,shortonly,Ret_fwd6hr,19
2018-12-02 18:50:00,0.3409,0,4.498333,73,NG,shortonly,Ret_fwd6hr,19
2018-12-03 18:50:00,-0.8979,0,4.380667,73,NG,shortonly,Ret_fwd6hr,19
2018-12-04 18:50:00,-1.3352,0,4.518667,73,NG,shortonly,Ret_fwd6hr,19
2018-12-05 18:50:00,-0.2024,0,4.446,73,NG,shortonly,Ret_fwd6hr,19
2018-12-06 18:50:00,1.5004,0,4.354333,73,NG,shortonly,Ret_fwd6hr,19
2018-12-09 18:50:00,1.2699,1,4.646,73,NG,shortonly,Ret_fwd6hr,19
2018-12-10 18:50:00,-0.6416,0,4.52,73,NG,shortonly,Ret_fwd6hr,19
2018-12-11 18:50:00,-0.3573,0,4.385334,73,NG,shortonly,Ret_fwd6hr,19
2018-12-12 18:50:00,0.7543,0,4.11,73,NG,shortonly,Ret_fwd6hr,19
2018-12-13 18:50:00,0.4322,0,4.087667,73,NG,shortonly,Ret_fwd6hr,19
2018-12-16 18:50:00,0.5039,0,3.638333,73,NG,shortonly,Ret_fwd6hr,19
2018-12-17 18:50:00,-0.7133,1,3.598333,73,NG,shortonly,Ret_fwd6hr,19
2018-12-18 18:50:00,-0.8653,0,3.814,73,NG,shortonly,Ret_fwd6hr,19
2018-12-19 18:50:00,-0.2527,0,3.693667,73,NG,shortonly,Ret_fwd6hr,19
2018-12-20 18:50:00,0.8223,0,3.607667,73,NG,shortonly,Ret_fwd6hr,19
2018-12-23 18:50:00,0.2946,0,3.734,73,NG,shortonly,Ret_fwd6hr,19
2018-12-25 18:50:00,-0.9643,0,3.491333,73,NG,shortonly,Ret_fwd6hr,19
2018-12-26 18:50:00,0.8192,0,3.418,73,NG,shortonly,Ret_fwd6hr,19
2018-12-27 18:50:00,1.2288,1,3.526334,73,NG,shortonly,Ret_fwd6hr,19
2018-12-30 18:50:00,-0.6007,0,3.107333,73,NG,shortonly,Ret_fwd6hr,19
2019-01-01 18:50:00,-1.1947,1,2.985333,73,NG,shortonly,Ret_fwd6hr,19
2019-01-02 18:50:00,1.7567,1,2.96,73,NG,shortonly,Ret_fwd6hr,19
2019-01-03 18:50:00,-0.1142,0,2.918667,73,NG,shortonly,Ret_fwd6hr,19
2019-01-06 18:50:00,-1.1454,0,2.939333,73,NG,shortonly,Ret_fwd6hr,19
2019-01-07 18:50:00,-1.6697,1,2.954667,73,NG,shortonly,Ret_fwd6hr,19
2019-01-08 18:50:00,0.0667,0,2.997,73,NG,shortonly,Ret_fwd6hr,19
2019-01-09 18:50:00,0.3117,0,2.994333,73,NG,shortonly,Ret_fwd6hr,19
2019-01-10 18:50:00,-0.7207,0,3.006333,73,NG,shortonly,Ret_fwd6hr,19
2019-01-13 18:50:00,1.2867,1,3.342,73,NG,shortonly,Ret_fwd6hr,19
2019-01-14 18:50:00,-2.3597,0,3.630334,73,NG,shortonly,Ret_fwd6hr,19
2019-01-15 18:50:00,1.9996,0,3.467334,73,NG,shortonly,Ret_fwd6hr,19
2019-01-16 18:50:00,-0.4669,0,3.427,73,NG,shortonly,Ret_fwd6hr,19
2019-01-17 18:50:00,2.4227,0,3.426,73,NG,shortonly,Ret_fwd6hr,19
2019-01-20 18:50:00,-0.9233,0,3.321333,73,NG,shortonly,Ret_fwd6hr,19
2019-01-21 18:50:00,-0.8834,0,3.320667,73,NG,shortonly,Ret_fwd6hr,19
2019-01-22 18:50:00,-1.2028,0,2.993,73,NG,shortonly,Ret_fwd6hr,19
2019-01-23 18:50:00,0.7783,1,2.955,73,NG,shortonly,Ret_fwd6hr,19
2019-01-24 18:50:00,-0.6256,1,3.037,73,NG,shortonly,Ret_fwd6hr,19
2019-01-27 18:50:00,-0.84,0,2.857,73,NG,shortonly,Ret_fwd6hr,19
2019-01-28 18:50:00,0.1954,0,2.899667,73,NG,shortonly,Ret_fwd6hr,19
2019-01-29 18:50:00,0.8367,1,2.908334,73,NG,shortonly,Ret_fwd6hr,19
2019-01-30 18:50:00,-0.4981,1,2.877666,73,NG,shortonly,Ret_fwd6hr,19
2019-01-31 18:50:00,0.4116,1,2.834666,73,NG,shortonly,Ret_fwd6hr,19
2019-02-03 18:50:00,-0.368,0,2.717,73,NG,shortonly,Ret_fwd6hr,19
2019-02-04 18:50:00,0.5614,0,2.672,73,NG,shortonly,Ret_fwd6hr,19
2019-02-05 18:50:00,0.1235,1,2.698334,73,NG,shortonly,Ret_fwd6hr,19
2019-02-06 18:50:00,0.025,0,2.671666,73,NG,shortonly,Ret_fwd6hr,19
2019-02-07 18:50:00,-0.0,1,2.579,73,NG,shortonly,Ret_fwd6hr,19
2019-02-10 18:50:00,0.0501,1,2.662333,73,NG,shortonly,Ret_fwd6hr,19
2019-02-11 18:50:00,-0.0,0,2.655,73,NG,shortonly,Ret_fwd6hr,19
2019-02-12 18:50:00,1.6994,0,2.648,73,NG,shortonly,Ret_fwd6hr,19
2019-02-13 18:50:00,0.2056,0,2.594333,73,NG,shortonly,Ret_fwd6hr,19
2019-02-14 18:50:00,0.972,0,2.572,73,NG,shortonly,Ret_fwd6hr,19
2019-02-17 18:50:00,-0.8657,0,2.618333,73,NG,shortonly,Ret_fwd6hr,19
2019-02-18 18:50:00,-0.4535,1,2.646,73,NG,shortonly,Ret_fwd6hr,19
2019-02-20 18:50:00,-0.4106,0,2.679,73,NG,shortonly,Ret_fwd6hr,19
2019-02-21 18:50:00,0.2196,0,2.732,73,NG,shortonly,Ret_fwd6hr,19
2019-02-24 18:50:00,-0.3728,0,2.771667,73,NG,shortonly,Ret_fwd6hr,19
2019-02-25 18:50:00,-0.4025,0,2.815667,73,NG,shortonly,Ret_fwd6hr,19
2019-02-26 18:50:00,-0.2768,0,2.770333,73,NG,shortonly,Ret_fwd6hr,19
2019-02-27 18:50:00,0.2255,0,2.808333,73,NG,shortonly,Ret_fwd6hr,19
2019-02-28 18:50:00,0.1905,0,2.799333,73,NG,shortonly,Ret_fwd6hr,19
2019-03-03 18:50:00,0.362,0,2.854333,73,NG,shortonly,Ret_fwd6hr,19
2019-03-04 18:50:00,-0.0467,0,2.856667,73,NG,shortonly,Ret_fwd6hr,19
2019-03-05 18:50:00,-0.0,0,2.883,73,NG,shortonly,Ret_fwd6hr,19
2019-03-06 18:50:00,0.3278,0,2.847333,73,NG,shortonly,Ret_fwd6hr,19
2019-03-07 18:50:00,-0.0582,0,2.865333,73,NG,shortonly,Ret_fwd6hr,19
2019-03-10 18:50:00,0.3534,0,2.83,73,NG,shortonly,Ret_fwd6hr,19
2019-03-11 18:50:00,0.12,0,2.778333,73,NG,shortonly,Ret_fwd6hr,19
2019-03-12 18:50:00,0.2623,1,2.795333,73,NG,shortonly,Ret_fwd6hr,19
2019-03-13 18:50:00,0.3399,1,2.843667,73,NG,shortonly,Ret_fwd6hr,19
2019-03-17 18:50:00,0.2627,0,2.791333,73,NG,shortonly,Ret_fwd6hr,19
2019-03-18 18:50:00,-0.0939,0,2.838333,73,NG,shortonly,Ret_fwd6hr,19
2019-03-19 18:50:00,-0.0,0,2.859,73,NG,shortonly,Ret_fwd6hr,19
2019-03-20 18:50:00,0.376,0,2.836667,73,NG,shortonly,Ret_fwd6hr,19
2019-03-21 18:50:00,0.8036,0,2.820667,73,NG,shortonly,Ret_fwd6hr,19
2019-03-24 18:50:00,-0.4638,0,2.731333,73,NG,shortonly,Ret_fwd6hr,19
2019-03-25 18:50:00,-0.0841,0,2.773667,73,NG,shortonly,Ret_fwd6hr,19
2019-03-26 18:50:00,0.2911,0,2.748,73,NG,shortonly,Ret_fwd6hr,19
2019-03-27 18:50:00,-0.1714,0,2.723333,73,NG,shortonly,Ret_fwd6hr,19
2019-03-28 18:50:00,-0.1595,0,2.716666,73,NG,shortonly,Ret_fwd6hr,19
2019-03-31 18:50:00,-0.4498,0,2.668,73,NG,shortonly,Ret_fwd6hr,19
2019-04-01 18:50:00,0.4559,0,2.705333,73,NG,shortonly,Ret_fwd6hr,19
2019-04-02 18:50:00,-0.0,0,2.688,73,NG,shortonly,Ret_fwd6hr,19
2019-04-03 18:50:00,-0.0,0,2.675,73,NG,shortonly,Ret_fwd6hr,19
2019-04-07 18:50:00,-0.2998,0,2.669,73,NG,shortonly,Ret_fwd6hr,19
2019-04-08 18:50:00,-0.3318,0,2.713,73,NG,shortonly,Ret_fwd6hr,19
2019-04-09 18:50:00,0.2091,0,2.709666,73,NG,shortonly,Ret_fwd6hr,19
2019-04-10 18:50:00,-0.1977,0,2.697667,73,NG,shortonly,Ret_fwd6hr,19
2019-04-11 18:50:00,0.0124,0,2.675333,73,NG,shortonly,Ret_fwd6hr,19
2019-04-14 18:50:00,-0.0252,0,2.644333,73,NG,shortonly,Ret_fwd6hr,19
2019-04-15 18:50:00,-0.0257,0,2.590333,73,NG,shortonly,Ret_fwd6hr,19
2019-04-16 18:50:00,-0.1425,0,2.574333,73,NG,shortonly,Ret_fwd6hr,19
2019-04-17 18:50:00,0.0133,0,2.506333,73,NG,shortonly,Ret_fwd6hr,19
2019-04-21 18:50:00,-0.0933,0,2.500667,73,NG,shortonly,Ret_fwd6hr,19
2019-04-22 18:50:00,-0.1692,0,2.561667,73,NG,shortonly,Ret_fwd6hr,19
2019-04-23 18:50:00,-0.1863,0,2.505333,73,NG,shortonly,Ret_fwd6hr,19
2019-04-24 18:50:00,0.1595,0,2.507,73,NG,shortonly,Ret_fwd6hr,19
2019-04-25 18:50:00,-0.3025,0,2.534333,73,NG,shortonly,Ret_fwd6hr,19
2019-04-28 18:50:00,-0.0904,0,2.581667,73,NG,shortonly,Ret_fwd6hr,19
2019-04-30 18:50:00,-0.1037,0,2.572333,73,NG,shortonly,Ret_fwd6hr,19
2019-05-01 18:50:00,0.1402,0,2.615667,73,NG,shortonly,Ret_fwd6hr,19
2019-05-05 18:50:00,0.013,0,2.567333,73,NG,shortonly,Ret_fwd6hr,19
2019-05-06 18:50:00,-0.0264,0,2.522333,73,NG,shortonly,Ret_fwd6hr,19
2019-05-07 18:50:00,0.2094,0,2.547333,73,NG,shortonly,Ret_fwd6hr,19
2019-05-08 18:50:00,0.2431,0,2.605333,73,NG,shortonly,Ret_fwd6hr,19
2019-05-09 18:50:00,0.3862,0,2.589,73,NG,shortonly,Ret_fwd6hr,19
2019-05-12 18:50:00,0.1908,0,2.62,73,NG,shortonly,Ret_fwd6hr,19
2019-05-15 18:50:00,0.115,0,2.609,73,NG,shortonly,Ret_fwd6hr,19
2019-05-16 18:50:00,0.1517,0,2.638,73,NG,shortonly,Ret_fwd6hr,19
2019-05-19 18:50:00,-0.2906,0,2.638333,73,NG,shortonly,Ret_fwd6hr,19
2019-05-20 18:50:00,0.3379,0,2.664,73,NG,shortonly,Ret_fwd6hr,19
2019-05-21 18:50:00,0.0509,0,2.620333,73,NG,shortonly,Ret_fwd6hr,19
2019-05-22 18:50:00,0.1427,0,2.569667,73,NG,shortonly,Ret_fwd6hr,19
2019-05-23 18:50:00,-0.0257,0,2.595333,73,NG,shortonly,Ret_fwd6hr,19
2019-05-27 18:50:00,-0.0774,1,2.583,73,NG,shortonly,Ret_fwd6hr,19
2019-05-28 18:50:00,-0.0902,0,2.587667,73,NG,shortonly,Ret_fwd6hr,19
2019-05-30 18:50:00,-0.1042,0,2.558333,73,NG,shortonly,Ret_fwd6hr,19
2019-06-02 18:50:00,-0.0541,0,2.463667,73,NG,shortonly,Ret_fwd6hr,19
2019-06-03 18:50:00,-0.1381,0,2.414667,73,NG,shortonly,Ret_fwd6hr,19
2019-06-04 18:50:00,0.2068,0,2.418,73,NG,shortonly,Ret_fwd6hr,19
2019-06-05 18:50:00,-0.0983,0,2.373667,73,NG,shortonly,Ret_fwd6hr,19
2019-06-06 18:50:00,0.0427,0,2.341,73,NG,shortonly,Ret_fwd6hr,19
2019-06-09 18:50:00,0.0713,0,2.336667,73,NG,shortonly,Ret_fwd6hr,19
2019-06-10 18:50:00,-0.1127,1,2.365333,73,NG,shortonly,Ret_fwd6hr,19
2019-06-11 18:50:00,0.3333,1,2.4,73,NG,shortonly,Ret_fwd6hr,19
2019-06-13 18:50:00,0.0143,0,2.333333,73,NG,shortonly,Ret_fwd6hr,19
2019-06-16 18:50:00,0.25,0,2.4,73,NG,shortonly,Ret_fwd6hr,19
2019-06-17 18:50:00,0.014,0,2.376333,73,NG,shortonly,Ret_fwd6hr,19
2019-06-18 18:50:00,0.0713,0,2.335667,73,NG,shortonly,Ret_fwd6hr,19
2019-06-19 18:50:00,-0.1168,0,2.282333,73,NG,shortonly,Ret_fwd6hr,19
2019-06-20 18:50:00,-0.1065,0,2.191667,73,NG,shortonly,Ret_fwd6hr,19
2019-06-23 18:50:00,-0.3358,0,2.183666,73,NG,shortonly,Ret_fwd6hr,19
2019-06-24 18:50:00,0.1464,0,2.276333,73,NG,shortonly,Ret_fwd6hr,19
2019-06-25 18:50:00,-0.3082,0,2.271,73,NG,shortonly,Ret_fwd6hr,19
2019-06-26 18:50:00,0.2932,0,2.273667,73,NG,shortonly,Ret_fwd6hr,19
2019-06-27 18:50:00,-0.0144,0,2.321667,73,NG,shortonly,Ret_fwd6hr,19
2019-06-30 18:50:00,0.1149,0,2.321667,73,NG,shortonly,Ret_fwd6hr,19
2019-07-01 18:50:00,-0.7055,0,2.268,73,NG,shortonly,Ret_fwd6hr,19
2019-07-02 18:50:00,-0.7443,0,2.239333,73,NG,shortonly,Ret_fwd6hr,19
2019-07-03 18:50:00,0.1751,0,2.284,73,NG,shortonly,Ret_fwd6hr,19
