date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2013-05-02 15:50:00,0.0576,0,1592.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-05-03 15:50:00,0.0104,0,1609.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-05-06 15:50:00,0.1292,1,1612.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-05-07 15:50:00,0.0514,0,1621.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-05-08 15:50:00,-0.0563,0,1628.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-05-09 15:50:00,-0.2824,0,1622.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-05-10 15:50:00,0.2762,0,1629.5,17,ES,shortonly,Ret_fwd6hr,16
2013-05-13 15:50:00,-0.1227,0,1630.5,17,ES,shortonly,Ret_fwd6hr,16
2013-05-14 15:50:00,0.0506,0,1647.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-05-15 15:50:00,0.1761,0,1656.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-05-16 15:50:00,-0.1871,0,1648.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-05-17 15:50:00,0.0701,0,1664.666626,17,ES,shortonly,Ret_fwd6hr,16
2013-05-20 15:50:00,0.0351,0,1663.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-05-21 15:50:00,0.09,0,1667.0,17,ES,shortonly,Ret_fwd6hr,16
2013-05-22 15:50:00,-0.0202,0,1652.666626,17,ES,shortonly,Ret_fwd6hr,16
2013-05-23 15:50:00,-0.1667,0,1649.5,17,ES,shortonly,Ret_fwd6hr,16
2013-05-24 15:50:00,-0.258,1,1647.0,17,ES,shortonly,Ret_fwd6hr,16
2013-05-28 15:50:00,0.2965,0,1658.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-05-29 15:50:00,-0.1316,0,1647.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-05-30 15:50:00,-0.0655,0,1652.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-05-31 15:50:00,-0.143,0,1631.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-06-03 15:50:00,0.3307,0,1637.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-06-04 15:50:00,0.046,0,1630.75,17,ES,shortonly,Ret_fwd6hr,16
2013-06-05 15:50:00,-0.2539,0,1608.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-06-06 15:50:00,-0.1697,0,1620.5,17,ES,shortonly,Ret_fwd6hr,16
2013-06-07 15:50:00,0.1623,0,1642.666626,17,ES,shortonly,Ret_fwd6hr,16
2013-06-10 15:50:00,0.0863,1,1641.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-06-11 15:50:00,-0.2205,0,1625.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-06-12 15:50:00,0.5323,0,1612.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-06-13 15:50:00,0.2597,0,1636.75,17,ES,shortonly,Ret_fwd6hr,16
2013-06-14 15:50:00,-0.2623,1,1620.5,17,ES,shortonly,Ret_fwd6hr,16
2013-06-17 15:50:00,-0.0255,0,1632.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-06-18 15:50:00,0.1823,0,1645.25,17,ES,shortonly,Ret_fwd6hr,16
2013-06-19 15:50:00,0.4669,0,1624.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-06-20 15:50:00,-0.4528,0,1582.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-06-21 15:50:00,0.5568,0,1586.333374,17,ES,shortonly,Ret_fwd6hr,16
2013-06-24 15:50:00,-0.0903,0,1568.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-06-25 15:50:00,0.5003,0,1582.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-06-26 15:50:00,-0.12,0,1597.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-06-27 15:50:00,-0.1452,0,1607.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-06-28 15:50:00,0.2084,0,1599.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-07-01 15:50:00,-0.0518,0,1608.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-07-02 15:50:00,0.1866,0,1607.5,17,ES,shortonly,Ret_fwd6hr,16
2013-07-05 15:50:00,-0.2923,1,1625.0,17,ES,shortonly,Ret_fwd6hr,16
2013-07-08 15:50:00,-0.3621,0,1634.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-07-09 15:50:00,0.1215,0,1646.5,17,ES,shortonly,Ret_fwd6hr,16
2013-07-10 15:50:00,-0.9917,0,1646.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-07-11 15:50:00,0.1098,1,1670.333374,17,ES,shortonly,Ret_fwd6hr,16
2013-07-12 15:50:00,-0.0598,0,1673.0,17,ES,shortonly,Ret_fwd6hr,16
2013-07-15 15:50:00,0.0547,0,1677.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-07-16 15:50:00,-0.015,0,1671.0,17,ES,shortonly,Ret_fwd6hr,16
2013-07-17 15:50:00,0.1691,0,1675.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-07-18 15:50:00,0.4552,0,1684.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-07-19 15:50:00,-0.2618,0,1687.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-07-22 15:50:00,-0.2169,1,1690.333374,17,ES,shortonly,Ret_fwd6hr,16
2013-07-23 15:50:00,0.0247,0,1687.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-07-24 15:50:00,-0.0744,0,1680.5,17,ES,shortonly,Ret_fwd6hr,16
2013-07-25 15:50:00,-0.0643,0,1685.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-07-26 15:50:00,0.0988,1,1686.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-07-29 15:50:00,-0.2281,0,1680.666626,17,ES,shortonly,Ret_fwd6hr,16
2013-07-30 15:50:00,-0.2675,0,1682.0,17,ES,shortonly,Ret_fwd6hr,16
2013-07-31 15:50:00,-0.3667,0,1681.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-08-01 15:50:00,0.0049,0,1701.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-08-02 15:50:00,0.1174,0,1704.25,17,ES,shortonly,Ret_fwd6hr,16
2013-08-05 15:50:00,0.235,0,1702.25,17,ES,shortonly,Ret_fwd6hr,16
2013-08-06 15:50:00,0.1034,0,1692.5,17,ES,shortonly,Ret_fwd6hr,16
2013-08-07 15:50:00,-0.2618,0,1687.333374,17,ES,shortonly,Ret_fwd6hr,16
2013-08-08 15:50:00,-0.0344,0,1693.666626,17,ES,shortonly,Ret_fwd6hr,16
2013-08-09 15:50:00,0.1728,0,1688.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-08-12 15:50:00,-0.0593,0,1686.25,17,ES,shortonly,Ret_fwd6hr,16
2013-08-13 15:50:00,0.133,0,1691.25,17,ES,shortonly,Ret_fwd6hr,16
2013-08-14 15:50:00,0.0941,0,1682.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-08-15 15:50:00,0.1457,0,1658.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-08-16 15:50:00,0.1108,0,1653.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-08-19 15:50:00,-0.1775,0,1643.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-08-20 15:50:00,0.1817,0,1650.75,17,ES,shortonly,Ret_fwd6hr,16
2013-08-21 15:50:00,0.4012,0,1640.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-08-22 15:50:00,-0.1612,0,1654.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-08-23 15:50:00,-0.0702,0,1661.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-08-26 15:50:00,0.2065,0,1654.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-08-27 15:50:00,-0.2508,0,1628.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-08-28 15:50:00,0.2143,0,1633.5,17,ES,shortonly,Ret_fwd6hr,16
2013-08-29 15:50:00,-0.1732,0,1636.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-08-30 15:50:00,-0.7263,0,1629.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-09-03 15:50:00,-0.0865,0,1637.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-09-04 15:50:00,-0.1565,0,1651.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-09-05 15:50:00,0.1159,1,1653.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-09-06 15:50:00,-0.131,0,1654.333374,17,ES,shortonly,Ret_fwd6hr,16
2013-09-09 15:50:00,0.01,0,1670.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-09-10 15:50:00,0.0743,1,1682.5,17,ES,shortonly,Ret_fwd6hr,16
2013-09-11 15:50:00,-0.0346,0,1687.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-09-12 15:50:00,-0.1485,0,1683.25,17,ES,shortonly,Ret_fwd6hr,16
2013-09-13 15:50:00,-1.1604,0,1680.5,17,ES,shortonly,Ret_fwd6hr,16
2013-09-16 15:50:00,0.0049,0,1690.333374,17,ES,shortonly,Ret_fwd6hr,16
2013-09-17 15:50:00,-0.1276,0,1697.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-09-18 15:50:00,-0.1504,1,1717.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-09-19 15:50:00,-0.0146,0,1715.25,17,ES,shortonly,Ret_fwd6hr,16
2013-09-20 15:50:00,-0.0734,0,1703.0,17,ES,shortonly,Ret_fwd6hr,16
2013-09-23 15:50:00,0.2802,0,1695.0,17,ES,shortonly,Ret_fwd6hr,16
2013-09-24 15:50:00,-0.0986,0,1690.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-09-25 15:50:00,-0.1285,0,1686.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-09-26 15:50:00,-0.0641,0,1691.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-09-27 15:50:00,0.6132,0,1685.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-09-30 15:50:00,-0.3036,0,1674.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-01 15:50:00,-0.0543,0,1687.333374,17,ES,shortonly,Ret_fwd6hr,16
2013-10-02 15:50:00,0.3756,0,1686.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-10-03 15:50:00,0.0548,0,1672.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-04 15:50:00,0.5643,0,1683.5,17,ES,shortonly,Ret_fwd6hr,16
2013-10-07 15:50:00,0.1946,0,1670.0,17,ES,shortonly,Ret_fwd6hr,16
2013-10-08 15:50:00,-0.2929,0,1649.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-09 15:50:00,-0.111,0,1651.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-10 15:50:00,-0.0643,0,1685.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-11 15:50:00,0.6287,1,1696.666626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-14 15:50:00,-0.1076,0,1703.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-15 15:50:00,-0.4332,0,1692.666626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-16 15:50:00,0.2428,0,1715.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-17 15:50:00,-0.193,1,1727.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-18 15:50:00,0.0623,1,1738.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-10-21 15:50:00,0.0623,0,1738.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-10-22 15:50:00,0.0619,0,1749.333374,17,ES,shortonly,Ret_fwd6hr,16
2013-10-23 15:50:00,-0.3064,0,1740.666626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-24 15:50:00,-0.062,0,1746.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-25 15:50:00,-0.3753,0,1754.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-10-28 15:50:00,0.0047,1,1756.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-10-29 15:50:00,-0.0377,0,1766.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-10-30 15:50:00,0.2891,0,1758.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-10-31 15:50:00,0.019,0,1753.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-11-01 15:50:00,-0.0949,0,1757.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-11-04 15:50:00,0.0756,0,1762.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-11-05 15:50:00,-0.2796,0,1758.333374,17,ES,shortonly,Ret_fwd6hr,16
2013-11-06 15:50:00,0.1934,0,1766.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-11-07 15:50:00,-0.2102,0,1744.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-11-08 15:50:00,0.1981,0,1766.5,17,ES,shortonly,Ret_fwd6hr,16
2013-11-11 15:50:00,-0.0094,0,1767.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-11-12 15:50:00,0.1795,0,1764.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-11-13 15:50:00,-0.2625,0,1778.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-11-14 15:50:00,-0.1352,1,1787.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-11-15 15:50:00,0.1857,0,1794.833374,17,ES,shortonly,Ret_fwd6hr,16
2013-11-18 15:50:00,-0.0979,0,1788.25,17,ES,shortonly,Ret_fwd6hr,16
2013-11-19 15:50:00,0.0233,0,1785.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-11-20 15:50:00,0.0562,0,1779.25,17,ES,shortonly,Ret_fwd6hr,16
2013-11-21 15:50:00,0.0372,0,1793.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-11-22 15:50:00,-0.1849,0,1802.666626,17,ES,shortonly,Ret_fwd6hr,16
2013-11-25 15:50:00,-0.199,0,1800.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-11-26 15:50:00,0.0139,0,1802.0,17,ES,shortonly,Ret_fwd6hr,16
2013-11-27 15:50:00,0.0415,0,1806.25,17,ES,shortonly,Ret_fwd6hr,16
2013-12-02 15:50:00,-0.1019,0,1798.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-12-03 15:50:00,-0.0,0,1793.5,17,ES,shortonly,Ret_fwd6hr,16
2013-12-04 15:50:00,0.0233,0,1792.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-12-05 15:50:00,-0.1775,0,1784.333374,17,ES,shortonly,Ret_fwd6hr,16
2013-12-06 15:50:00,-0.157,0,1804.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-12-09 15:50:00,-0.1659,0,1808.0,17,ES,shortonly,Ret_fwd6hr,16
2013-12-10 15:50:00,-0.0555,0,1802.5,17,ES,shortonly,Ret_fwd6hr,16
2013-12-11 15:50:00,0.2527,0,1781.0,17,ES,shortonly,Ret_fwd6hr,16
2013-12-12 15:50:00,-0.2018,0,1775.666626,17,ES,shortonly,Ret_fwd6hr,16
2013-12-13 15:50:00,0.6171,0,1769.166626,17,ES,shortonly,Ret_fwd6hr,16
2013-12-16 15:50:00,0.1077,0,1780.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-12-17 15:50:00,-0.0657,0,1774.583374,17,ES,shortonly,Ret_fwd6hr,16
2013-12-18 15:50:00,0.1063,0,1803.916626,17,ES,shortonly,Ret_fwd6hr,16
2013-12-19 15:50:00,-0.0786,0,1803.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-12-20 15:50:00,-0.3952,0,1813.333374,17,ES,shortonly,Ret_fwd6hr,16
2013-12-23 15:50:00,0.064,0,1822.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-12-26 15:50:00,0.0635,0,1836.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-12-27 15:50:00,0.0045,0,1836.083374,17,ES,shortonly,Ret_fwd6hr,16
2013-12-30 15:50:00,0.0363,0,1835.416626,17,ES,shortonly,Ret_fwd6hr,16
2013-12-31 15:50:00,0.57,0,1842.25,17,ES,shortonly,Ret_fwd6hr,16
2014-01-02 15:50:00,0.0319,0,1826.833374,17,ES,shortonly,Ret_fwd6hr,16
2014-01-03 15:50:00,0.0456,0,1825.333374,17,ES,shortonly,Ret_fwd6hr,16
2014-01-06 15:50:00,-0.1693,0,1821.416626,17,ES,shortonly,Ret_fwd6hr,16
2014-01-07 15:50:00,0.0182,0,1831.583374,17,ES,shortonly,Ret_fwd6hr,16
2014-01-08 15:50:00,-0.0318,0,1831.666626,17,ES,shortonly,Ret_fwd6hr,16
2014-01-09 15:50:00,-0.1319,0,1832.583374,17,ES,shortonly,Ret_fwd6hr,16
2014-01-10 15:50:00,0.1543,0,1836.583374,17,ES,shortonly,Ret_fwd6hr,16
2014-01-13 15:50:00,-0.1793,0,1813.0,17,ES,shortonly,Ret_fwd6hr,16
2014-01-14 15:50:00,0.05,0,1832.916626,17,ES,shortonly,Ret_fwd6hr,16
2014-01-15 15:50:00,-0.0498,1,1842.583374,17,ES,shortonly,Ret_fwd6hr,16
2014-01-16 15:50:00,0.1178,0,1839.916626,17,ES,shortonly,Ret_fwd6hr,16
2014-01-17 15:50:00,-0.1092,0,1832.0,17,ES,shortonly,Ret_fwd6hr,16
2014-01-21 15:50:00,0.0363,0,1837.666626,17,ES,shortonly,Ret_fwd6hr,16
2014-01-22 15:50:00,0.4938,0,1839.583374,17,ES,shortonly,Ret_fwd6hr,16
2014-01-23 15:50:00,-0.2057,0,1823.0,17,ES,shortonly,Ret_fwd6hr,16
2014-01-24 15:50:00,0.056,0,1786.0,17,ES,shortonly,Ret_fwd6hr,16
2014-01-27 15:50:00,-0.2251,0,1777.0,17,ES,shortonly,Ret_fwd6hr,16
2014-01-28 15:50:00,-0.6578,0,1786.25,17,ES,shortonly,Ret_fwd6hr,16
2014-01-29 15:50:00,-0.3156,0,1768.916626,17,ES,shortonly,Ret_fwd6hr,16
2014-01-30 15:50:00,0.3913,0,1788.75,17,ES,shortonly,Ret_fwd6hr,16
2014-01-31 15:50:00,-0.244,0,1776.166626,17,ES,shortonly,Ret_fwd6hr,16
2014-02-03 15:50:00,-0.072,0,1736.5,17,ES,shortonly,Ret_fwd6hr,16
2014-02-04 15:50:00,0.5811,0,1749.666626,17,ES,shortonly,Ret_fwd6hr,16
2014-02-05 15:50:00,-0.0573,0,1746.5,17,ES,shortonly,Ret_fwd6hr,16
2014-02-06 15:50:00,0.0612,0,1768.833374,17,ES,shortonly,Ret_fwd6hr,16
2014-02-07 15:50:00,-0.0046,1,1791.916626,17,ES,shortonly,Ret_fwd6hr,16
2014-02-10 15:50:00,-0.2693,1,1794.666626,17,ES,shortonly,Ret_fwd6hr,16
2014-02-11 15:50:00,0.0276,1,1814.5,17,ES,shortonly,Ret_fwd6hr,16
2014-02-12 15:50:00,0.1056,1,1814.916626,17,ES,shortonly,Ret_fwd6hr,16
2014-02-13 15:50:00,0.2921,0,1825.583374,17,ES,shortonly,Ret_fwd6hr,16
2014-02-14 15:50:00,0.0727,1,1835.083374,17,ES,shortonly,Ret_fwd6hr,16
2014-02-18 15:50:00,0.1587,0,1837.666626,17,ES,shortonly,Ret_fwd6hr,16
2014-02-19 15:50:00,0.3516,0,1824.916626,17,ES,shortonly,Ret_fwd6hr,16
2014-02-20 15:50:00,-0.1814,0,1837.166626,17,ES,shortonly,Ret_fwd6hr,16
2014-02-21 15:50:00,0.1227,0,1834.0,17,ES,shortonly,Ret_fwd6hr,16
2014-02-24 15:50:00,0.0542,0,1846.25,17,ES,shortonly,Ret_fwd6hr,16
2014-02-25 15:50:00,-0.4794,0,1842.416626,17,ES,shortonly,Ret_fwd6hr,16
