date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2015-05-11 11:50:00,1.1109,1,2.850667,65,NG,shortonly,Ret_fwd6hr,12
2015-05-12 11:50:00,0.7219,0,2.909,65,NG,shortonly,Ret_fwd6hr,12
2015-05-13 11:50:00,0.418,0,2.950333,65,NG,shortonly,Ret_fwd6hr,12
2015-05-14 11:50:00,-0.6803,0,2.988667,65,NG,shortonly,Ret_fwd6hr,12
2015-05-15 11:50:00,-0.5,0,3.0,65,NG,shortonly,Ret_fwd6hr,12
2015-05-18 11:50:00,-0.6221,1,3.000333,65,NG,shortonly,Ret_fwd6hr,12
2015-05-19 11:50:00,0.0674,0,2.967,65,NG,shortonly,Ret_fwd6hr,12
2015-05-20 11:50:00,1.4204,0,2.980333,65,NG,shortonly,Ret_fwd6hr,12
2015-05-21 11:50:00,1.8459,0,3.015667,65,NG,shortonly,Ret_fwd6hr,12
2015-05-22 11:50:00,2.3248,0,2.953667,65,NG,shortonly,Ret_fwd6hr,12
2015-05-25 11:50:00,0.197,1,2.876667,65,NG,shortonly,Ret_fwd6hr,12
2015-05-26 11:50:00,-0.3993,0,2.838667,65,NG,shortonly,Ret_fwd6hr,12
2015-05-27 11:50:00,-0.0352,0,2.837,65,NG,shortonly,Ret_fwd6hr,12
2015-05-28 11:50:00,0.3181,1,2.724667,65,NG,shortonly,Ret_fwd6hr,12
2015-05-29 11:50:00,2.1788,0,2.662,65,NG,shortonly,Ret_fwd6hr,12
2015-06-01 11:50:00,-0.2775,0,2.642667,65,NG,shortonly,Ret_fwd6hr,12
2015-06-02 11:50:00,-3.3848,0,2.609667,65,NG,shortonly,Ret_fwd6hr,12
2015-06-03 11:50:00,0.4653,0,2.650333,65,NG,shortonly,Ret_fwd6hr,12
2015-06-04 11:50:00,-0.433,0,2.617666,65,NG,shortonly,Ret_fwd6hr,12
2015-06-05 11:50:00,-1.2071,0,2.595667,65,NG,shortonly,Ret_fwd6hr,12
2015-06-08 11:50:00,-1.1971,0,2.673,65,NG,shortonly,Ret_fwd6hr,12
2015-06-09 11:50:00,-0.1766,0,2.831,65,NG,shortonly,Ret_fwd6hr,12
2015-06-10 11:50:00,-1.4824,0,2.855666,65,NG,shortonly,Ret_fwd6hr,12
2015-06-11 11:50:00,0.9145,0,2.843,65,NG,shortonly,Ret_fwd6hr,12
2015-06-12 11:50:00,0.7495,1,2.802,65,NG,shortonly,Ret_fwd6hr,12
2015-06-15 11:50:00,-1.6439,0,2.859,65,NG,shortonly,Ret_fwd6hr,12
2015-06-16 11:50:00,-1.6563,0,2.857667,65,NG,shortonly,Ret_fwd6hr,12
2015-06-17 11:50:00,0.9608,0,2.879667,65,NG,shortonly,Ret_fwd6hr,12
2015-06-18 11:50:00,0.6194,0,2.798333,65,NG,shortonly,Ret_fwd6hr,12
2015-06-19 11:50:00,2.1523,0,2.803333,65,NG,shortonly,Ret_fwd6hr,12
2015-06-22 11:50:00,-0.4028,0,2.731,65,NG,shortonly,Ret_fwd6hr,12
2015-06-23 11:50:00,0.3047,0,2.735333,65,NG,shortonly,Ret_fwd6hr,12
2015-06-24 11:50:00,-0.9302,0,2.759333,65,NG,shortonly,Ret_fwd6hr,12
2015-06-25 11:50:00,-1.2624,0,2.825333,65,NG,shortonly,Ret_fwd6hr,12
2015-06-26 11:50:00,2.238,0,2.815,65,NG,shortonly,Ret_fwd6hr,12
2015-06-29 11:50:00,-0.227,0,2.789667,65,NG,shortonly,Ret_fwd6hr,12
2015-06-30 11:50:00,-2.4743,1,2.761667,65,NG,shortonly,Ret_fwd6hr,12
2015-07-01 11:50:00,-0.683,0,2.782,65,NG,shortonly,Ret_fwd6hr,12
2015-07-02 11:50:00,0.8031,0,2.864,65,NG,shortonly,Ret_fwd6hr,12
2015-07-03 11:50:00,0.1808,0,2.766,65,NG,shortonly,Ret_fwd6hr,12
2015-07-06 11:50:00,0.3257,0,2.763,65,NG,shortonly,Ret_fwd6hr,12
2015-07-07 11:50:00,-1.1977,0,2.699667,65,NG,shortonly,Ret_fwd6hr,12
2015-07-08 11:50:00,1.4086,0,2.721333,65,NG,shortonly,Ret_fwd6hr,12
2015-07-09 11:50:00,-1.6489,0,2.688667,65,NG,shortonly,Ret_fwd6hr,12
2015-07-10 11:50:00,-0.8735,0,2.785667,65,NG,shortonly,Ret_fwd6hr,12
2015-07-13 11:50:00,-0.0465,0,2.868667,65,NG,shortonly,Ret_fwd6hr,12
2015-07-14 11:50:00,-0.2228,0,2.842667,65,NG,shortonly,Ret_fwd6hr,12
2015-07-15 11:50:00,-0.888,0,2.890333,65,NG,shortonly,Ret_fwd6hr,12
2015-07-16 11:50:00,-0.0349,1,2.867,65,NG,shortonly,Ret_fwd6hr,12
2015-07-17 11:50:00,0.6534,0,2.856667,65,NG,shortonly,Ret_fwd6hr,12
2015-07-20 11:50:00,-0.5325,0,2.817,65,NG,shortonly,Ret_fwd6hr,12
2015-07-21 11:50:00,-0.3833,0,2.87,65,NG,shortonly,Ret_fwd6hr,12
2015-07-22 11:50:00,-0.4528,0,2.871,65,NG,shortonly,Ret_fwd6hr,12
