date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2018-03-27 20:50:00,-0.0369,0,2.713,74,NG,longonly,Ret_fwd6hr,21
2018-03-28 20:50:00,1.3549,0,2.706333,74,NG,longonly,Ret_fwd6hr,21
2018-04-01 20:50:00,-0.0122,0,2.737333,74,NG,longonly,Ret_fwd6hr,21
2018-04-02 20:50:00,-0.0249,0,2.680667,74,NG,longonly,Ret_fwd6hr,21
2018-04-03 20:50:00,-0.2709,0,2.707333,74,NG,longonly,Ret_fwd6hr,21
2018-04-04 20:50:00,-0.6525,0,2.707667,74,NG,longonly,Ret_fwd6hr,21
2018-04-05 20:50:00,0.0995,0,2.680333,74,NG,longonly,Ret_fwd6hr,21
2018-04-08 20:50:00,0.0248,0,2.683333,74,NG,longonly,Ret_fwd6hr,21
2018-04-09 20:50:00,-0.2835,0,2.704667,74,NG,longonly,Ret_fwd6hr,21
2018-04-10 20:50:00,-0.1125,0,2.666,74,NG,longonly,Ret_fwd6hr,21
2018-04-11 20:50:00,-0.1873,0,2.669,74,NG,longonly,Ret_fwd6hr,21
2018-04-12 20:50:00,-0.0124,0,2.688333,74,NG,longonly,Ret_fwd6hr,21
2018-04-15 20:50:00,0.0971,0,2.744333,74,NG,longonly,Ret_fwd6hr,21
2018-04-16 20:50:00,-0.0488,0,2.732333,74,NG,longonly,Ret_fwd6hr,21
2018-04-17 20:50:00,-0.1821,0,2.746,74,NG,longonly,Ret_fwd6hr,21
2018-04-18 20:50:00,-0.243,0,2.743667,74,NG,longonly,Ret_fwd6hr,21
2018-04-22 20:50:00,-0.0361,0,2.766,74,NG,longonly,Ret_fwd6hr,21
2018-04-23 20:50:00,-0.4315,0,2.781,74,NG,longonly,Ret_fwd6hr,21
2018-04-24 20:50:00,-0.3316,0,2.814333,74,NG,longonly,Ret_fwd6hr,21
2018-04-25 20:50:00,-0.0119,0,2.814333,74,NG,longonly,Ret_fwd6hr,21
2018-04-26 20:50:00,-0.4251,0,2.823,74,NG,longonly,Ret_fwd6hr,21
2018-04-29 20:50:00,-0.0121,0,2.768333,74,NG,longonly,Ret_fwd6hr,21
2018-04-30 20:50:00,0.3131,0,2.768333,74,NG,longonly,Ret_fwd6hr,21
2018-05-01 20:50:00,-0.0476,0,2.798333,74,NG,longonly,Ret_fwd6hr,21
2018-05-02 20:50:00,0.2176,0,2.758,74,NG,longonly,Ret_fwd6hr,21
2018-05-03 20:50:00,0.1829,0,2.734,74,NG,longonly,Ret_fwd6hr,21
2018-05-06 20:50:00,-0.0978,0,2.727667,74,NG,longonly,Ret_fwd6hr,21
2018-05-07 20:50:00,0.1826,0,2.738,74,NG,longonly,Ret_fwd6hr,21
2018-05-08 20:50:00,0.2192,0,2.737,74,NG,longonly,Ret_fwd6hr,21
2018-05-09 20:50:00,-0.4022,0,2.735,74,NG,longonly,Ret_fwd6hr,21
2018-05-10 20:50:00,0.119,0,2.801666,74,NG,longonly,Ret_fwd6hr,21
2018-05-13 20:50:00,-0.0828,0,2.817333,74,NG,longonly,Ret_fwd6hr,21
2018-05-14 20:50:00,-0.0706,0,2.834,74,NG,longonly,Ret_fwd6hr,21
2018-05-15 20:50:00,-0.3888,0,2.829,74,NG,longonly,Ret_fwd6hr,21
2018-05-16 20:50:00,0.0119,0,2.816667,74,NG,longonly,Ret_fwd6hr,21
2018-05-17 20:50:00,-0.1171,0,2.848333,74,NG,longonly,Ret_fwd6hr,21
2018-05-20 20:50:00,-0.5529,0,2.833667,74,NG,longonly,Ret_fwd6hr,21
2018-05-21 20:50:00,0.2604,0,2.816667,74,NG,longonly,Ret_fwd6hr,21
2018-05-22 20:50:00,0.0228,0,2.928333,74,NG,longonly,Ret_fwd6hr,21
2018-05-23 20:50:00,0.0903,0,2.955333,74,NG,longonly,Ret_fwd6hr,21
2018-05-24 20:50:00,-0.0787,0,2.965333,74,NG,longonly,Ret_fwd6hr,21
2018-05-27 20:50:00,-0.2026,0,2.962,74,NG,longonly,Ret_fwd6hr,21
2018-05-28 20:50:00,0.1346,0,2.972,74,NG,longonly,Ret_fwd6hr,21
2018-05-30 20:50:00,0.2653,0,2.889333,74,NG,longonly,Ret_fwd6hr,21
2018-05-31 20:50:00,-0.0565,0,2.949667,74,NG,longonly,Ret_fwd6hr,21
2018-06-03 20:50:00,0.0901,0,2.960334,74,NG,longonly,Ret_fwd6hr,21
2018-06-04 20:50:00,-0.1141,0,2.921333,74,NG,longonly,Ret_fwd6hr,21
2018-06-05 20:50:00,0.5066,0,2.895333,74,NG,longonly,Ret_fwd6hr,21
2018-06-06 20:50:00,0.0804,0,2.901667,74,NG,longonly,Ret_fwd6hr,21
2018-06-07 20:50:00,-0.9105,0,2.928666,74,NG,longonly,Ret_fwd6hr,21
2018-06-10 20:50:00,0.2273,0,2.933333,74,NG,longonly,Ret_fwd6hr,21
2018-06-11 20:50:00,0.4954,0,2.960334,74,NG,longonly,Ret_fwd6hr,21
2018-06-12 20:50:00,-0.4321,0,2.931667,74,NG,longonly,Ret_fwd6hr,21
2018-06-13 20:50:00,-0.248,0,2.957334,74,NG,longonly,Ret_fwd6hr,21
2018-06-14 20:50:00,0.4154,0,2.968667,74,NG,longonly,Ret_fwd6hr,21
2018-06-17 20:50:00,0.0,0,3.036,74,NG,longonly,Ret_fwd6hr,21
2018-06-18 20:50:00,-0.1244,0,2.946667,74,NG,longonly,Ret_fwd6hr,21
2018-06-19 20:50:00,0.1028,0,2.918,74,NG,longonly,Ret_fwd6hr,21
2018-06-20 20:50:00,-0.0449,0,2.968333,74,NG,longonly,Ret_fwd6hr,21
2018-06-24 20:50:00,-0.3531,0,2.926333,74,NG,longonly,Ret_fwd6hr,21
2018-06-25 20:50:00,-0.1253,0,2.926667,74,NG,longonly,Ret_fwd6hr,21
2018-06-26 20:50:00,0.2713,0,2.949,74,NG,longonly,Ret_fwd6hr,21
2018-06-27 20:50:00,-0.6467,0,2.989333,74,NG,longonly,Ret_fwd6hr,21
2018-06-28 20:50:00,-0.3737,0,2.944,74,NG,longonly,Ret_fwd6hr,21
2018-07-01 20:50:00,-0.4702,0,2.906667,74,NG,longonly,Ret_fwd6hr,21
2018-07-02 20:50:00,0.2331,0,2.859333,74,NG,longonly,Ret_fwd6hr,21
2018-07-03 20:50:00,0.8663,0,2.847333,74,NG,longonly,Ret_fwd6hr,21
2018-07-04 20:50:00,-0.1292,0,2.837667,74,NG,longonly,Ret_fwd6hr,21
2018-07-05 20:50:00,0.377,0,2.829333,74,NG,longonly,Ret_fwd6hr,21
2018-07-08 20:50:00,0.4813,0,2.839333,74,NG,longonly,Ret_fwd6hr,21
2018-07-09 20:50:00,-0.1648,0,2.831667,74,NG,longonly,Ret_fwd6hr,21
2018-07-10 20:50:00,-0.012,0,2.783334,74,NG,longonly,Ret_fwd6hr,21
2018-07-11 20:50:00,-0.2715,0,2.823667,74,NG,longonly,Ret_fwd6hr,21
2018-07-12 20:50:00,-0.1785,0,2.8,74,NG,longonly,Ret_fwd6hr,21
2018-07-15 20:50:00,0.1566,0,2.767667,74,NG,longonly,Ret_fwd6hr,21
2018-07-16 20:50:00,-0.1083,0,2.77,74,NG,longonly,Ret_fwd6hr,21
2018-07-17 20:50:00,-0.0729,0,2.743,74,NG,longonly,Ret_fwd6hr,21
2018-07-18 20:50:00,-0.2811,0,2.727667,74,NG,longonly,Ret_fwd6hr,21
2018-07-19 20:50:00,0.0481,0,2.772667,74,NG,longonly,Ret_fwd6hr,21
2018-07-22 20:50:00,-0.329,0,2.736,74,NG,longonly,Ret_fwd6hr,21
2018-07-23 20:50:00,-0.2598,0,2.694,74,NG,longonly,Ret_fwd6hr,21
2018-07-25 20:50:00,0.1813,0,2.758,74,NG,longonly,Ret_fwd6hr,21
2018-07-26 20:50:00,0.1689,0,2.763333,74,NG,longonly,Ret_fwd6hr,21
2018-07-29 20:50:00,0.3464,0,2.790334,74,NG,longonly,Ret_fwd6hr,21
2018-07-30 20:50:00,-0.0596,0,2.796666,74,NG,longonly,Ret_fwd6hr,21
2018-07-31 20:50:00,-0.1919,1,2.779333,74,NG,longonly,Ret_fwd6hr,21
2018-08-01 20:50:00,0.1579,1,2.743667,74,NG,longonly,Ret_fwd6hr,21
2018-08-02 20:50:00,0.1893,0,2.816667,74,NG,longonly,Ret_fwd6hr,21
2018-08-05 20:50:00,-0.5027,0,2.851333,74,NG,longonly,Ret_fwd6hr,21
2018-08-06 20:50:00,0.2797,0,2.86,74,NG,longonly,Ret_fwd6hr,21
2018-08-07 20:50:00,0.0923,0,2.888333,74,NG,longonly,Ret_fwd6hr,21
2018-08-08 20:50:00,-0.0679,0,2.947,74,NG,longonly,Ret_fwd6hr,21
2018-08-09 20:50:00,-0.136,1,2.941,74,NG,longonly,Ret_fwd6hr,21
2018-08-12 20:50:00,-0.1367,0,2.927,74,NG,longonly,Ret_fwd6hr,21
2018-08-14 20:50:00,-0.2258,1,2.952667,74,NG,longonly,Ret_fwd6hr,21
2018-08-15 20:50:00,0.3186,0,2.929667,74,NG,longonly,Ret_fwd6hr,21
2018-08-16 20:50:00,0.2059,0,2.914,74,NG,longonly,Ret_fwd6hr,21
2018-08-19 20:50:00,-0.6043,0,2.923667,74,NG,longonly,Ret_fwd6hr,21
2018-08-20 20:50:00,0.5741,0,2.961,74,NG,longonly,Ret_fwd6hr,21
2018-08-21 20:50:00,-0.0223,0,2.986667,74,NG,longonly,Ret_fwd6hr,21
2018-08-22 20:50:00,-0.2706,0,2.956,74,NG,longonly,Ret_fwd6hr,21
2018-08-23 20:50:00,0.0113,0,2.959666,74,NG,longonly,Ret_fwd6hr,21
2018-08-26 20:50:00,-0.1032,1,2.907,74,NG,longonly,Ret_fwd6hr,21
2018-08-27 20:50:00,-0.1278,0,2.868667,74,NG,longonly,Ret_fwd6hr,21
2018-08-28 20:50:00,-0.386,0,2.85,74,NG,longonly,Ret_fwd6hr,21
2018-08-29 20:50:00,0.0697,0,2.871,74,NG,longonly,Ret_fwd6hr,21
2018-08-30 20:50:00,0.3696,0,2.886333,74,NG,longonly,Ret_fwd6hr,21
2018-09-03 20:50:00,-0.0349,0,2.865,74,NG,longonly,Ret_fwd6hr,21
2018-09-04 20:50:00,-0.1656,1,2.818667,74,NG,longonly,Ret_fwd6hr,21
2018-09-05 20:50:00,-0.1432,1,2.793,74,NG,longonly,Ret_fwd6hr,21
2018-09-06 20:50:00,0.1441,0,2.775,74,NG,longonly,Ret_fwd6hr,21
2018-09-09 20:50:00,0.0721,0,2.773,74,NG,longonly,Ret_fwd6hr,21
2018-09-10 20:50:00,0.2257,0,2.806667,74,NG,longonly,Ret_fwd6hr,21
2018-09-11 20:50:00,0.0823,0,2.835667,74,NG,longonly,Ret_fwd6hr,21
2018-09-12 20:50:00,0.3545,0,2.821,74,NG,longonly,Ret_fwd6hr,21
2018-09-13 20:50:00,-0.0475,0,2.808333,74,NG,longonly,Ret_fwd6hr,21
2018-09-16 20:50:00,0.072,0,2.777,74,NG,longonly,Ret_fwd6hr,21
2018-09-17 20:50:00,0.2009,0,2.820333,74,NG,longonly,Ret_fwd6hr,21
2018-09-18 20:50:00,-0.0114,0,2.927333,74,NG,longonly,Ret_fwd6hr,21
2018-09-19 20:50:00,-0.1031,0,2.91,74,NG,longonly,Ret_fwd6hr,21
2018-09-20 20:50:00,-0.0791,0,2.947333,74,NG,longonly,Ret_fwd6hr,21
2018-09-23 20:50:00,0.1126,0,2.960667,74,NG,longonly,Ret_fwd6hr,21
2018-09-24 20:50:00,0.0219,0,3.037333,74,NG,longonly,Ret_fwd6hr,21
2018-09-25 20:50:00,-0.164,0,3.048,74,NG,longonly,Ret_fwd6hr,21
2018-09-26 20:50:00,0.0225,1,2.967334,74,NG,longonly,Ret_fwd6hr,21
2018-09-27 20:50:00,-0.2179,0,3.058667,74,NG,longonly,Ret_fwd6hr,21
2018-09-30 20:50:00,0.0553,1,3.017333,74,NG,longonly,Ret_fwd6hr,21
2018-10-01 20:50:00,-0.096,0,3.126,74,NG,longonly,Ret_fwd6hr,21
2018-10-02 20:50:00,0.1684,0,3.166667,74,NG,longonly,Ret_fwd6hr,21
2018-10-03 20:50:00,0.072,0,3.238667,74,NG,longonly,Ret_fwd6hr,21
2018-10-04 20:50:00,0.5648,1,3.187,74,NG,longonly,Ret_fwd6hr,21
2018-10-07 20:50:00,0.0209,1,3.186333,74,NG,longonly,Ret_fwd6hr,21
2018-10-08 20:50:00,0.2335,1,3.283334,74,NG,longonly,Ret_fwd6hr,21
2018-10-09 20:50:00,0.3732,0,3.304667,74,NG,longonly,Ret_fwd6hr,21
2018-10-10 20:50:00,0.5526,1,3.257,74,NG,longonly,Ret_fwd6hr,21
2018-10-11 20:50:00,0.3913,0,3.237333,74,NG,longonly,Ret_fwd6hr,21
2018-10-14 20:50:00,-0.4987,1,3.208,74,NG,longonly,Ret_fwd6hr,21
2018-10-15 20:50:00,0.4785,0,3.274333,74,NG,longonly,Ret_fwd6hr,21
2018-10-16 20:50:00,0.2153,0,3.251,74,NG,longonly,Ret_fwd6hr,21
2018-10-17 20:50:00,-0.4721,0,3.318667,74,NG,longonly,Ret_fwd6hr,21
2018-10-18 20:50:00,0.0,0,3.236,74,NG,longonly,Ret_fwd6hr,21
2018-10-21 20:50:00,-0.1562,0,3.201,74,NG,longonly,Ret_fwd6hr,21
2018-10-22 20:50:00,-0.3182,1,3.143,74,NG,longonly,Ret_fwd6hr,21
2018-10-23 20:50:00,-0.7078,0,3.296333,74,NG,longonly,Ret_fwd6hr,21
2018-10-24 20:50:00,-0.0719,0,3.242333,74,NG,longonly,Ret_fwd6hr,21
2018-10-25 20:50:00,-0.5809,0,3.213667,74,NG,longonly,Ret_fwd6hr,21
2018-10-28 20:50:00,-0.2193,0,3.192,74,NG,longonly,Ret_fwd6hr,21
2018-10-29 20:50:00,0.514,0,3.177667,74,NG,longonly,Ret_fwd6hr,21
2018-10-30 20:50:00,0.6928,0,3.223666,74,NG,longonly,Ret_fwd6hr,21
2018-10-31 20:50:00,0.173,0,3.275333,74,NG,longonly,Ret_fwd6hr,21
2018-11-01 20:50:00,-0.2158,0,3.244,74,NG,longonly,Ret_fwd6hr,21
2018-11-04 20:50:00,0.6075,0,3.457,74,NG,longonly,Ret_fwd6hr,21
2018-11-05 20:50:00,-0.414,1,3.542667,74,NG,longonly,Ret_fwd6hr,21
2018-11-06 20:50:00,-0.2079,0,3.528333,74,NG,longonly,Ret_fwd6hr,21
2018-11-07 20:50:00,-0.6602,1,3.534333,74,NG,longonly,Ret_fwd6hr,21
2018-11-08 20:50:00,0.7021,0,3.561,74,NG,longonly,Ret_fwd6hr,21
2018-11-11 20:50:00,0.7156,1,3.773,74,NG,longonly,Ret_fwd6hr,21
2018-11-12 20:50:00,0.8313,0,3.929333,74,NG,longonly,Ret_fwd6hr,21
2018-11-13 20:50:00,1.5358,0,4.058667,74,NG,longonly,Ret_fwd6hr,21
2018-11-14 20:50:00,-1.3696,1,4.697333,74,NG,longonly,Ret_fwd6hr,21
2018-11-15 20:50:00,1.3081,1,4.000667,74,NG,longonly,Ret_fwd6hr,21
2018-11-18 20:50:00,-0.058,0,4.594667,74,NG,longonly,Ret_fwd6hr,21
2018-11-19 20:50:00,-1.2546,1,4.516667,74,NG,longonly,Ret_fwd6hr,21
2018-11-20 20:50:00,4.2234,0,4.577667,74,NG,longonly,Ret_fwd6hr,21
2018-11-21 20:50:00,-2.3648,0,4.510666,74,NG,longonly,Ret_fwd6hr,21
2018-11-22 20:50:00,-0.1246,0,4.281333,74,NG,longonly,Ret_fwd6hr,21
2018-11-25 20:50:00,0.0322,0,4.141666,74,NG,longonly,Ret_fwd6hr,21
2018-11-26 20:50:00,-0.479,0,4.245333,74,NG,longonly,Ret_fwd6hr,21
2018-11-27 20:50:00,0.6435,0,4.247667,74,NG,longonly,Ret_fwd6hr,21
2018-11-28 20:50:00,0.2819,0,4.612,74,NG,longonly,Ret_fwd6hr,21
2018-11-29 20:50:00,-0.5263,0,4.623333,74,NG,longonly,Ret_fwd6hr,21
2018-12-02 20:50:00,0.2453,0,4.485,74,NG,longonly,Ret_fwd6hr,21
2018-12-03 20:50:00,-0.151,0,4.414667,74,NG,longonly,Ret_fwd6hr,21
2018-12-04 20:50:00,0.8322,0,4.526333,74,NG,longonly,Ret_fwd6hr,21
2018-12-05 20:50:00,-0.8454,1,4.455667,74,NG,longonly,Ret_fwd6hr,21
2018-12-06 20:50:00,-1.8657,0,4.323667,74,NG,longonly,Ret_fwd6hr,21
2018-12-09 20:50:00,-1.5483,0,4.607333,74,NG,longonly,Ret_fwd6hr,21
2018-12-10 20:50:00,0.2355,0,4.529333,74,NG,longonly,Ret_fwd6hr,21
2018-12-11 20:50:00,-0.3337,0,4.395667,74,NG,longonly,Ret_fwd6hr,21
2018-12-12 20:50:00,-0.1377,0,4.114666,74,NG,longonly,Ret_fwd6hr,21
2018-12-13 20:50:00,-2.3313,0,4.075,74,NG,longonly,Ret_fwd6hr,21
2018-12-16 20:50:00,0.1459,0,3.655667,74,NG,longonly,Ret_fwd6hr,21
2018-12-17 20:50:00,-0.7196,0,3.613,74,NG,longonly,Ret_fwd6hr,21
2018-12-18 20:50:00,1.5785,0,3.801,74,NG,longonly,Ret_fwd6hr,21
2018-12-19 20:50:00,1.0039,0,3.718667,74,NG,longonly,Ret_fwd6hr,21
2018-12-20 20:50:00,-1.1639,0,3.637334,74,NG,longonly,Ret_fwd6hr,21
2018-12-23 20:50:00,-0.4565,0,3.724,74,NG,longonly,Ret_fwd6hr,21
2018-12-25 20:50:00,-1.4486,0,3.497667,74,NG,longonly,Ret_fwd6hr,21
2018-12-26 20:50:00,-0.6615,0,3.426666,74,NG,longonly,Ret_fwd6hr,21
2018-12-27 20:50:00,-1.2463,0,3.503667,74,NG,longonly,Ret_fwd6hr,21
2018-12-30 20:50:00,-0.9319,0,3.112,74,NG,longonly,Ret_fwd6hr,21
2019-01-01 20:50:00,-1.4485,0,3.014667,74,NG,longonly,Ret_fwd6hr,21
2019-01-02 20:50:00,-1.4151,0,2.968,74,NG,longonly,Ret_fwd6hr,21
2019-01-03 20:50:00,2.3267,0,2.908334,74,NG,longonly,Ret_fwd6hr,21
2019-01-06 20:50:00,1.2487,0,2.936333,74,NG,longonly,Ret_fwd6hr,21
2019-01-07 20:50:00,1.234,0,2.971333,74,NG,longonly,Ret_fwd6hr,21
2019-01-08 20:50:00,-0.3329,0,3.004,74,NG,longonly,Ret_fwd6hr,21
2019-01-09 20:50:00,0.7138,0,2.988667,74,NG,longonly,Ret_fwd6hr,21
2019-01-10 20:50:00,0.2761,0,3.017667,74,NG,longonly,Ret_fwd6hr,21
2019-01-13 20:50:00,0.121,0,3.307,74,NG,longonly,Ret_fwd6hr,21
2019-01-14 20:50:00,-2.2798,0,3.655333,74,NG,longonly,Ret_fwd6hr,21
2019-01-15 20:50:00,-0.4028,0,3.476,74,NG,longonly,Ret_fwd6hr,21
2019-01-16 20:50:00,2.5464,1,3.429667,74,NG,longonly,Ret_fwd6hr,21
2019-01-17 20:50:00,-2.7558,1,3.411,74,NG,longonly,Ret_fwd6hr,21
2019-01-20 20:50:00,0.5627,1,3.317333,74,NG,longonly,Ret_fwd6hr,21
2019-01-21 20:50:00,-1.3471,1,3.315667,74,NG,longonly,Ret_fwd6hr,21
2019-01-22 20:50:00,1.1957,0,3.011,74,NG,longonly,Ret_fwd6hr,21
2019-01-23 20:50:00,0.1917,0,2.956333,74,NG,longonly,Ret_fwd6hr,21
2019-01-24 20:50:00,-0.7659,0,3.046333,74,NG,longonly,Ret_fwd6hr,21
2019-01-27 20:50:00,-0.4866,0,2.877,74,NG,longonly,Ret_fwd6hr,21
2019-01-28 20:50:00,-0.1272,0,2.882667,74,NG,longonly,Ret_fwd6hr,21
2019-01-29 20:50:00,-1.4128,0,2.902,74,NG,longonly,Ret_fwd6hr,21
2019-01-31 20:50:00,-0.5176,0,2.833667,74,NG,longonly,Ret_fwd6hr,21
2019-02-03 20:50:00,-1.2584,0,2.728333,74,NG,longonly,Ret_fwd6hr,21
2019-02-04 20:50:00,-0.5746,0,2.668333,74,NG,longonly,Ret_fwd6hr,21
2019-02-05 20:50:00,-0.9871,0,2.701667,74,NG,longonly,Ret_fwd6hr,21
2019-02-06 20:50:00,-2.6806,0,2.686,74,NG,longonly,Ret_fwd6hr,21
2019-02-07 20:50:00,0.1547,0,2.585,74,NG,longonly,Ret_fwd6hr,21
2019-02-10 20:50:00,0.2001,0,2.665667,74,NG,longonly,Ret_fwd6hr,21
2019-02-11 20:50:00,-0.8919,0,2.653667,74,NG,longonly,Ret_fwd6hr,21
2019-02-12 20:50:00,-1.9907,0,2.645667,74,NG,longonly,Ret_fwd6hr,21
2019-02-13 20:50:00,-0.193,0,2.59,74,NG,longonly,Ret_fwd6hr,21
2019-02-14 20:50:00,-0.2464,0,2.570333,74,NG,longonly,Ret_fwd6hr,21
2019-02-17 20:50:00,1.3379,0,2.616,74,NG,longonly,Ret_fwd6hr,21
2019-02-18 20:50:00,0.0758,0,2.64,74,NG,longonly,Ret_fwd6hr,21
2019-02-19 20:50:00,0.641,0,2.652,74,NG,longonly,Ret_fwd6hr,21
2019-02-20 20:50:00,1.5195,0,2.676333,74,NG,longonly,Ret_fwd6hr,21
2019-02-21 20:50:00,-0.0615,0,2.709666,74,NG,longonly,Ret_fwd6hr,21
2019-02-24 20:50:00,0.6748,0,2.766333,74,NG,longonly,Ret_fwd6hr,21
2019-02-25 20:50:00,0.5094,0,2.813667,74,NG,longonly,Ret_fwd6hr,21
2019-02-27 20:50:00,-0.1781,0,2.807,74,NG,longonly,Ret_fwd6hr,21
2019-02-28 20:50:00,0.1074,0,2.794,74,NG,longonly,Ret_fwd6hr,21
2019-03-03 20:50:00,-0.7482,0,2.851333,74,NG,longonly,Ret_fwd6hr,21
2019-03-04 20:50:00,0.4089,0,2.853333,74,NG,longonly,Ret_fwd6hr,21
2019-03-05 20:50:00,-0.3348,0,2.887667,74,NG,longonly,Ret_fwd6hr,21
2019-03-06 20:50:00,-0.7838,0,2.849334,74,NG,longonly,Ret_fwd6hr,21
2019-03-07 20:50:00,0.1744,0,2.867,74,NG,longonly,Ret_fwd6hr,21
2019-03-10 20:50:00,-0.3662,0,2.822333,74,NG,longonly,Ret_fwd6hr,21
2019-03-11 20:50:00,0.0,0,2.777,74,NG,longonly,Ret_fwd6hr,21
2019-03-12 20:50:00,-0.942,0,2.795333,74,NG,longonly,Ret_fwd6hr,21
2019-03-13 20:50:00,-0.0352,0,2.839,74,NG,longonly,Ret_fwd6hr,21
2019-03-14 20:50:00,0.0587,0,2.840333,74,NG,longonly,Ret_fwd6hr,21
2019-03-17 20:50:00,-0.0598,0,2.787667,74,NG,longonly,Ret_fwd6hr,21
2019-03-18 20:50:00,0.2697,0,2.842334,74,NG,longonly,Ret_fwd6hr,21
2019-03-19 20:50:00,-0.4533,0,2.868,74,NG,longonly,Ret_fwd6hr,21
2019-03-20 20:50:00,-0.1881,0,2.835334,74,NG,longonly,Ret_fwd6hr,21
2019-03-21 20:50:00,0.383,0,2.785333,74,NG,longonly,Ret_fwd6hr,21
2019-03-24 20:50:00,0.3781,0,2.732667,74,NG,longonly,Ret_fwd6hr,21
2019-03-25 20:50:00,-0.7659,0,2.785333,74,NG,longonly,Ret_fwd6hr,21
2019-03-26 20:50:00,-0.2911,0,2.748,74,NG,longonly,Ret_fwd6hr,21
2019-03-27 20:50:00,0.5253,0,2.728667,74,NG,longonly,Ret_fwd6hr,21
2019-03-28 20:50:00,-0.4279,0,2.726667,74,NG,longonly,Ret_fwd6hr,21
2019-03-31 20:50:00,0.2746,0,2.670667,74,NG,longonly,Ret_fwd6hr,21
2019-04-01 20:50:00,-0.0493,0,2.705333,74,NG,longonly,Ret_fwd6hr,21
2019-04-02 20:50:00,-0.31,0,2.688333,74,NG,longonly,Ret_fwd6hr,21
2019-04-03 20:50:00,0.0622,0,2.679333,74,NG,longonly,Ret_fwd6hr,21
2019-04-04 20:50:00,-0.0631,0,2.638667,74,NG,longonly,Ret_fwd6hr,21
2019-04-07 20:50:00,0.4238,0,2.674667,74,NG,longonly,Ret_fwd6hr,21
2019-04-08 20:50:00,0.221,0,2.715,74,NG,longonly,Ret_fwd6hr,21
2019-04-09 20:50:00,-0.1479,0,2.705,74,NG,longonly,Ret_fwd6hr,21
2019-04-10 20:50:00,0.21,0,2.698333,74,NG,longonly,Ret_fwd6hr,21
2019-04-11 20:50:00,-0.1121,0,2.675,74,NG,longonly,Ret_fwd6hr,21
2019-04-14 20:50:00,-0.1387,0,2.643667,74,NG,longonly,Ret_fwd6hr,21
2019-04-15 20:50:00,0.103,0,2.588333,74,NG,longonly,Ret_fwd6hr,21
