date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2010-09-08 16:50:00,0.2097,0,3.815,70,NG,longonly,Ret_fwd6hr,17
2010-09-09 16:50:00,-0.7889,0,3.803,70,NG,longonly,Ret_fwd6hr,17
2010-09-10 16:50:00,-1.0751,0,3.875667,70,NG,longonly,Ret_fwd6hr,17
2010-09-13 16:50:00,-0.2192,0,3.953667,70,NG,longonly,Ret_fwd6hr,17
2010-09-14 16:50:00,-0.5975,1,3.960667,70,NG,longonly,Ret_fwd6hr,17
2010-09-15 16:50:00,0.2167,1,3.999333,70,NG,longonly,Ret_fwd6hr,17
2010-09-16 16:50:00,-0.1477,0,4.063,70,NG,longonly,Ret_fwd6hr,17
2010-09-17 16:50:00,-1.4511,1,3.997,70,NG,longonly,Ret_fwd6hr,17
2010-09-20 16:50:00,-0.5208,0,3.84,70,NG,longonly,Ret_fwd6hr,17
2010-09-21 16:50:00,-0.1939,0,3.953667,70,NG,longonly,Ret_fwd6hr,17
2010-09-22 16:50:00,-0.4258,0,3.993,70,NG,longonly,Ret_fwd6hr,17
2010-09-23 16:50:00,-0.058,0,4.023333,70,NG,longonly,Ret_fwd6hr,17
2010-09-24 16:50:00,-2.6624,0,4.019,70,NG,longonly,Ret_fwd6hr,17
2010-09-27 16:50:00,-0.2123,0,3.924334,70,NG,longonly,Ret_fwd6hr,17
2010-09-28 16:50:00,-0.0927,0,3.954667,70,NG,longonly,Ret_fwd6hr,17
2010-09-29 16:50:00,0.1596,0,3.967667,70,NG,longonly,Ret_fwd6hr,17
2010-09-30 16:50:00,-0.2851,0,3.858,70,NG,longonly,Ret_fwd6hr,17
2010-10-01 16:50:00,-0.5983,0,3.788667,70,NG,longonly,Ret_fwd6hr,17
2010-10-04 16:50:00,-0.2143,0,3.733,70,NG,longonly,Ret_fwd6hr,17
2010-10-05 16:50:00,-0.2908,0,3.783,70,NG,longonly,Ret_fwd6hr,17
2010-10-06 16:50:00,0.0172,0,3.875334,70,NG,longonly,Ret_fwd6hr,17
2010-10-07 16:50:00,0.0,0,3.632,70,NG,longonly,Ret_fwd6hr,17
2010-10-11 16:50:00,-0.5275,0,3.602,70,NG,longonly,Ret_fwd6hr,17
2010-10-12 16:50:00,-0.6012,0,3.659,70,NG,longonly,Ret_fwd6hr,17
2010-10-13 16:50:00,-0.0998,1,3.672667,70,NG,longonly,Ret_fwd6hr,17
2010-10-14 16:50:00,0.5018,0,3.653667,70,NG,longonly,Ret_fwd6hr,17
2010-10-15 16:50:00,-1.2759,0,3.527,70,NG,longonly,Ret_fwd6hr,17
2010-10-18 16:50:00,0.4982,0,3.412,70,NG,longonly,Ret_fwd6hr,17
2010-10-19 16:50:00,0.0189,0,3.527333,70,NG,longonly,Ret_fwd6hr,17
2010-10-20 16:50:00,0.2461,0,3.522333,70,NG,longonly,Ret_fwd6hr,17
2010-10-21 16:50:00,-0.0393,0,3.391333,70,NG,longonly,Ret_fwd6hr,17
2010-10-22 16:50:00,-1.7309,0,3.331667,70,NG,longonly,Ret_fwd6hr,17
2010-10-25 16:50:00,-0.1395,0,3.345667,70,NG,longonly,Ret_fwd6hr,17
2010-10-26 16:50:00,-0.9306,0,3.761,70,NG,longonly,Ret_fwd6hr,17
2010-10-27 16:50:00,0.0969,0,3.785333,70,NG,longonly,Ret_fwd6hr,17
2010-10-28 16:50:00,-1.1236,0,3.916,70,NG,longonly,Ret_fwd6hr,17
2010-10-29 16:50:00,0.6469,1,4.070666,70,NG,longonly,Ret_fwd6hr,17
2010-11-01 16:50:00,-0.8077,0,3.838,70,NG,longonly,Ret_fwd6hr,17
2010-11-02 16:50:00,-0.3085,0,3.89,70,NG,longonly,Ret_fwd6hr,17
2010-11-03 16:50:00,-0.2342,0,3.843,70,NG,longonly,Ret_fwd6hr,17
2010-11-04 16:50:00,0.0173,0,3.858334,70,NG,longonly,Ret_fwd6hr,17
2010-11-05 16:50:00,0.7105,0,3.941,70,NG,longonly,Ret_fwd6hr,17
2010-11-08 16:50:00,0.2752,0,4.117667,70,NG,longonly,Ret_fwd6hr,17
2010-11-09 16:50:00,-0.3086,1,4.213,70,NG,longonly,Ret_fwd6hr,17
2010-11-10 16:50:00,1.0984,0,4.066333,70,NG,longonly,Ret_fwd6hr,17
2010-11-11 16:50:00,-1.0757,0,3.935333,70,NG,longonly,Ret_fwd6hr,17
2010-11-12 16:50:00,-0.1051,0,3.805,70,NG,longonly,Ret_fwd6hr,17
2010-11-15 16:50:00,-0.5678,0,3.875,70,NG,longonly,Ret_fwd6hr,17
2010-11-16 16:50:00,-0.7921,0,3.829333,70,NG,longonly,Ret_fwd6hr,17
2010-11-18 16:50:00,-0.2075,0,4.016333,70,NG,longonly,Ret_fwd6hr,17
2010-11-19 16:50:00,0.1518,0,4.172667,70,NG,longonly,Ret_fwd6hr,17
2010-11-22 16:50:00,0.3369,0,4.254667,70,NG,longonly,Ret_fwd6hr,17
2010-11-23 16:50:00,0.409,0,4.401,70,NG,longonly,Ret_fwd6hr,17
2010-11-24 16:50:00,0.0984,0,4.404667,70,NG,longonly,Ret_fwd6hr,17
2010-11-29 16:50:00,0.087,0,4.215333,70,NG,longonly,Ret_fwd6hr,17
2010-11-30 16:50:00,0.4197,0,4.209333,70,NG,longonly,Ret_fwd6hr,17
2010-12-01 16:50:00,0.1551,0,4.297333,70,NG,longonly,Ret_fwd6hr,17
2010-12-02 16:50:00,-0.1303,1,4.347666,70,NG,longonly,Ret_fwd6hr,17
2010-12-03 16:50:00,1.7762,0,4.316333,70,NG,longonly,Ret_fwd6hr,17
2010-12-06 16:50:00,-0.2667,1,4.5,70,NG,longonly,Ret_fwd6hr,17
2010-12-07 16:50:00,0.2431,0,4.387333,70,NG,longonly,Ret_fwd6hr,17
2010-12-08 16:50:00,0.3556,0,4.593667,70,NG,longonly,Ret_fwd6hr,17
2010-12-09 16:50:00,-0.0755,0,4.416334,70,NG,longonly,Ret_fwd6hr,17
2010-12-10 16:50:00,1.1762,0,4.421,70,NG,longonly,Ret_fwd6hr,17
