date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2009-02-24 13:50:00,0.4472,0,764.083313,14,ES,longonly,Ret_fwd6hr,14
2009-02-25 13:50:00,-0.3141,0,769.416687,14,ES,longonly,Ret_fwd6hr,14
2009-02-26 13:50:00,-1.6099,0,766.083313,14,ES,longonly,Ret_fwd6hr,14
2009-02-27 13:50:00,-3.0574,0,746.833313,14,ES,longonly,Ret_fwd6hr,14
2009-03-02 13:50:00,0.2823,0,708.5,14,ES,longonly,Ret_fwd6hr,14
2009-03-03 13:50:00,-1.5508,0,698.583313,14,ES,longonly,Ret_fwd6hr,14
2009-03-04 13:50:00,0.2939,0,708.916687,14,ES,longonly,Ret_fwd6hr,14
2009-03-05 13:50:00,-0.3158,0,686.166687,14,ES,longonly,Ret_fwd6hr,14
2009-03-06 13:50:00,2.7061,0,671.333313,14,ES,longonly,Ret_fwd6hr,14
2009-03-09 13:50:00,-0.3432,0,679.833313,14,ES,longonly,Ret_fwd6hr,14
2009-03-10 13:50:00,1.0896,1,711.25,14,ES,longonly,Ret_fwd6hr,14
2009-03-11 13:50:00,-0.3354,0,720.416687,14,ES,longonly,Ret_fwd6hr,14
2009-03-12 13:50:00,1.3917,0,736.5,14,ES,longonly,Ret_fwd6hr,14
2009-03-13 13:50:00,0.1781,0,748.666687,14,ES,longonly,Ret_fwd6hr,14
2009-03-16 13:50:00,-1.7915,0,767.5,14,ES,longonly,Ret_fwd6hr,14
2009-03-17 13:50:00,1.5536,0,761.666687,14,ES,longonly,Ret_fwd6hr,14
2009-03-18 13:50:00,1.5161,0,775.0,14,ES,longonly,Ret_fwd6hr,14
2009-03-19 13:50:00,-1.1555,0,786.083313,14,ES,longonly,Ret_fwd6hr,14
2009-03-20 13:50:00,1.1879,0,764.666687,14,ES,longonly,Ret_fwd6hr,14
2009-03-23 13:50:00,2.8751,0,794.166687,14,ES,longonly,Ret_fwd6hr,14
2009-03-24 13:50:00,-1.1667,0,814.25,14,ES,longonly,Ret_fwd6hr,14
2009-03-25 13:50:00,0.8803,0,804.666687,14,ES,longonly,Ret_fwd6hr,14
2009-03-26 13:50:00,0.3538,0,824.333313,14,ES,longonly,Ret_fwd6hr,14
2009-03-27 13:50:00,-0.2569,0,810.833313,14,ES,longonly,Ret_fwd6hr,14
2009-03-30 13:50:00,1.1979,0,779.166687,14,ES,longonly,Ret_fwd6hr,14
2009-03-31 13:50:00,-2.1678,0,799.583313,14,ES,longonly,Ret_fwd6hr,14
2009-04-01 13:50:00,0.5484,0,805.333313,14,ES,longonly,Ret_fwd6hr,14
2009-04-02 13:50:00,0.1901,0,832.916687,14,ES,longonly,Ret_fwd6hr,14
2009-04-03 13:50:00,1.4503,0,833.166687,14,ES,longonly,Ret_fwd6hr,14
2009-04-06 13:50:00,0.5658,0,824.833313,14,ES,longonly,Ret_fwd6hr,14
2009-04-07 13:50:00,-0.2049,0,813.416687,14,ES,longonly,Ret_fwd6hr,14
2009-04-08 13:50:00,0.7099,0,821.666687,14,ES,longonly,Ret_fwd6hr,14
2009-04-09 13:50:00,0.1673,0,846.583313,14,ES,longonly,Ret_fwd6hr,14
2009-04-13 13:50:00,-0.3514,0,853.75,14,ES,longonly,Ret_fwd6hr,14
2009-04-14 13:50:00,-0.6358,0,838.833313,14,ES,longonly,Ret_fwd6hr,14
2009-04-15 13:50:00,1.8283,0,838.666687,14,ES,longonly,Ret_fwd6hr,14
2009-04-16 13:50:00,0.7636,0,851.25,14,ES,longonly,Ret_fwd6hr,14
2009-04-17 13:50:00,-0.9971,0,869.166687,14,ES,longonly,Ret_fwd6hr,14
2009-04-20 13:50:00,-0.2595,0,834.916687,14,ES,longonly,Ret_fwd6hr,14
2009-04-21 13:50:00,0.556,0,839.333313,14,ES,longonly,Ret_fwd6hr,14
2009-04-22 13:50:00,-1.5887,0,849.75,14,ES,longonly,Ret_fwd6hr,14
2009-04-23 13:50:00,0.6927,0,842.166687,14,ES,longonly,Ret_fwd6hr,14
2009-04-24 13:50:00,-0.8226,0,861.083313,14,ES,longonly,Ret_fwd6hr,14
2009-04-27 13:50:00,0.2836,0,852.083313,14,ES,longonly,Ret_fwd6hr,14
2009-04-28 13:50:00,0.0,0,854.25,14,ES,longonly,Ret_fwd6hr,14
2009-04-29 13:50:00,-0.2769,0,872.666687,14,ES,longonly,Ret_fwd6hr,14
2009-04-30 13:50:00,-0.3058,0,871.916687,14,ES,longonly,Ret_fwd6hr,14
2009-05-01 13:50:00,0.6003,0,874.5,14,ES,longonly,Ret_fwd6hr,14
2009-05-04 13:50:00,0.6329,0,895.333313,14,ES,longonly,Ret_fwd6hr,14
2009-05-05 13:50:00,0.4365,0,897.333313,14,ES,longonly,Ret_fwd6hr,14
2009-05-06 13:50:00,0.2741,0,912.0,14,ES,longonly,Ret_fwd6hr,14
2009-05-07 13:50:00,1.1068,0,903.5,14,ES,longonly,Ret_fwd6hr,14
2009-05-08 13:50:00,-0.1178,0,919.583313,14,ES,longonly,Ret_fwd6hr,14
2009-05-11 13:50:00,-0.8574,0,913.583313,14,ES,longonly,Ret_fwd6hr,14
2009-05-12 13:50:00,1.0679,0,897.416687,14,ES,longonly,Ret_fwd6hr,14
2009-05-13 13:50:00,0.16,0,885.583313,14,ES,longonly,Ret_fwd6hr,14
2009-05-14 13:50:00,0.0094,0,890.666687,14,ES,longonly,Ret_fwd6hr,14
2009-05-15 13:50:00,-0.4914,0,881.833313,14,ES,longonly,Ret_fwd6hr,14
2009-05-18 13:50:00,0.8156,0,899.166687,14,ES,longonly,Ret_fwd6hr,14
2009-05-19 13:50:00,-0.8505,0,911.25,14,ES,longonly,Ret_fwd6hr,14
2009-05-20 13:50:00,-1.735,0,912.583313,14,ES,longonly,Ret_fwd6hr,14
2009-05-21 13:50:00,0.4145,0,884.583313,14,ES,longonly,Ret_fwd6hr,14
2009-05-22 13:50:00,-0.2432,0,890.916687,14,ES,longonly,Ret_fwd6hr,14
2009-05-26 13:50:00,-0.3392,0,909.083313,14,ES,longonly,Ret_fwd6hr,14
2009-05-27 13:50:00,-1.073,0,900.916687,14,ES,longonly,Ret_fwd6hr,14
2009-05-28 13:50:00,0.2775,0,901.0,14,ES,longonly,Ret_fwd6hr,14
2009-05-29 13:50:00,1.4491,0,908.583313,14,ES,longonly,Ret_fwd6hr,14
2009-06-01 13:50:00,-0.7757,0,945.333313,14,ES,longonly,Ret_fwd6hr,14
2009-06-02 13:50:00,-0.3795,0,944.333313,14,ES,longonly,Ret_fwd6hr,14
2009-06-03 13:50:00,0.7483,0,924.333313,14,ES,longonly,Ret_fwd6hr,14
2009-06-04 13:50:00,0.328,0,940.166687,14,ES,longonly,Ret_fwd6hr,14
2009-06-05 13:50:00,-0.7076,0,942.166687,14,ES,longonly,Ret_fwd6hr,14
2009-06-08 13:50:00,1.1278,0,931.0,14,ES,longonly,Ret_fwd6hr,14
2009-06-09 13:50:00,-0.2916,0,943.0,14,ES,longonly,Ret_fwd6hr,14
2009-06-10 13:50:00,1.5596,0,929.75,14,ES,longonly,Ret_fwd6hr,14
2009-06-11 13:50:00,-1.2732,0,949.083313,14,ES,longonly,Ret_fwd6hr,14
2009-06-12 13:50:00,-0.2488,0,937.833313,14,ES,longonly,Ret_fwd6hr,14
2009-06-15 13:50:00,0.1726,0,917.166687,14,ES,longonly,Ret_fwd6hr,14
2009-06-16 13:50:00,0.0183,0,910.333313,14,ES,longonly,Ret_fwd6hr,14
2009-06-17 13:50:00,-0.5753,0,912.5,14,ES,longonly,Ret_fwd6hr,14
2009-06-18 13:50:00,0.0364,0,915.416687,14,ES,longonly,Ret_fwd6hr,14
2009-06-19 13:50:00,-0.173,0,915.333313,14,ES,longonly,Ret_fwd6hr,14
2009-06-22 13:50:00,-0.3826,0,892.916687,14,ES,longonly,Ret_fwd6hr,14
2009-06-23 13:50:00,0.0844,0,888.75,14,ES,longonly,Ret_fwd6hr,14
2009-06-24 13:50:00,-0.3509,0,902.416687,14,ES,longonly,Ret_fwd6hr,14
2009-06-25 13:50:00,-0.0273,0,915.0,14,ES,longonly,Ret_fwd6hr,14
2009-06-26 13:50:00,-0.0274,0,912.5,14,ES,longonly,Ret_fwd6hr,14
2009-06-29 13:50:00,0.0452,0,922.083313,14,ES,longonly,Ret_fwd6hr,14
2009-06-30 13:50:00,0.6593,0,910.0,14,ES,longonly,Ret_fwd6hr,14
2009-07-01 13:50:00,-0.5951,0,924.25,14,ES,longonly,Ret_fwd6hr,14
2009-07-02 13:50:00,-0.5386,0,897.333313,14,ES,longonly,Ret_fwd6hr,14
2009-07-06 13:50:00,0.5247,0,889.333313,14,ES,longonly,Ret_fwd6hr,14
2009-07-07 13:50:00,-0.7812,0,885.416687,14,ES,longonly,Ret_fwd6hr,14
2009-07-08 13:50:00,0.7362,0,871.583313,14,ES,longonly,Ret_fwd6hr,14
2009-07-09 13:50:00,-0.3026,0,881.166687,14,ES,longonly,Ret_fwd6hr,14
2009-07-10 13:50:00,-0.2284,0,875.75,14,ES,longonly,Ret_fwd6hr,14
2009-07-13 13:50:00,0.3365,0,891.5,14,ES,longonly,Ret_fwd6hr,14
2009-07-14 13:50:00,1.2427,0,898.583313,14,ES,longonly,Ret_fwd6hr,14
2009-07-15 13:50:00,-0.1352,0,924.75,14,ES,longonly,Ret_fwd6hr,14
2009-07-16 13:50:00,0.2239,0,930.666687,14,ES,longonly,Ret_fwd6hr,14
2009-07-17 13:50:00,-0.0267,0,937.25,14,ES,longonly,Ret_fwd6hr,14
2009-07-20 13:50:00,0.3713,0,942.75,14,ES,longonly,Ret_fwd6hr,14
2009-07-21 13:50:00,0.9108,0,942.416687,14,ES,longonly,Ret_fwd6hr,14
2009-07-22 13:50:00,-0.437,0,953.416687,14,ES,longonly,Ret_fwd6hr,14
2009-07-23 13:50:00,-0.9417,0,973.416687,14,ES,longonly,Ret_fwd6hr,14
2009-07-24 13:50:00,0.4282,0,973.083313,14,ES,longonly,Ret_fwd6hr,14
2009-07-27 13:50:00,0.3419,0,974.916687,14,ES,longonly,Ret_fwd6hr,14
2009-07-28 13:50:00,0.077,0,973.5,14,ES,longonly,Ret_fwd6hr,14
2009-07-29 13:50:00,0.8095,0,967.666687,14,ES,longonly,Ret_fwd6hr,14
2009-07-30 13:50:00,-0.8417,0,990.083313,14,ES,longonly,Ret_fwd6hr,14
2009-07-31 13:50:00,-0.2956,0,986.666687,14,ES,longonly,Ret_fwd6hr,14
2009-08-03 13:50:00,0.2923,0,997.833313,14,ES,longonly,Ret_fwd6hr,14
2009-08-04 13:50:00,0.5342,0,998.416687,14,ES,longonly,Ret_fwd6hr,14
2009-08-05 13:50:00,0.2257,0,997.0,14,ES,longonly,Ret_fwd6hr,14
2009-08-06 13:50:00,0.0335,0,993.916687,14,ES,longonly,Ret_fwd6hr,14
2009-08-07 13:50:00,-0.6164,0,1014.0,14,ES,longonly,Ret_fwd6hr,14
2009-08-10 13:50:00,0.4494,0,1001.25,14,ES,longonly,Ret_fwd6hr,14
2009-08-11 13:50:00,0.0839,0,993.166687,14,ES,longonly,Ret_fwd6hr,14
2009-08-12 13:50:00,-0.174,1,1005.75,14,ES,longonly,Ret_fwd6hr,14
2009-08-13 13:50:00,0.9109,0,1006.333313,14,ES,longonly,Ret_fwd6hr,14
2009-08-14 13:50:00,0.4689,0,995.333313,14,ES,longonly,Ret_fwd6hr,14
2009-08-17 13:50:00,-0.1189,0,981.416687,14,ES,longonly,Ret_fwd6hr,14
2009-08-18 13:50:00,0.1013,1,987.0,14,ES,longonly,Ret_fwd6hr,14
2009-08-19 13:50:00,-0.0418,1,997.166687,14,ES,longonly,Ret_fwd6hr,14
2009-08-20 13:50:00,-0.0332,0,1003.583313,14,ES,longonly,Ret_fwd6hr,14
2009-08-21 13:50:00,0.9058,0,1021.25,14,ES,longonly,Ret_fwd6hr,14
2009-08-24 13:50:00,-0.3087,0,1025.916626,14,ES,longonly,Ret_fwd6hr,14
2009-08-25 13:50:00,-0.3161,0,1028.0,14,ES,longonly,Ret_fwd6hr,14
2009-08-26 13:50:00,-0.211,0,1026.916626,14,ES,longonly,Ret_fwd6hr,14
2009-08-27 13:50:00,0.2435,0,1026.75,14,ES,longonly,Ret_fwd6hr,14
2009-08-28 13:50:00,-0.211,0,1026.666626,14,ES,longonly,Ret_fwd6hr,14
2009-08-31 13:50:00,0.3198,0,1016.25,14,ES,longonly,Ret_fwd6hr,14
2009-09-01 13:50:00,-0.4659,1,1001.666687,14,ES,longonly,Ret_fwd6hr,14
2009-09-02 13:50:00,-0.368,1,996.416687,14,ES,longonly,Ret_fwd6hr,14
2009-09-03 13:50:00,0.5015,1,997.0,14,ES,longonly,Ret_fwd6hr,14
2009-09-04 13:50:00,0.0411,0,1012.833313,14,ES,longonly,Ret_fwd6hr,14
2009-09-08 13:50:00,0.1875,0,1022.083313,14,ES,longonly,Ret_fwd6hr,14
2009-09-09 13:50:00,0.0161,0,1033.583374,14,ES,longonly,Ret_fwd6hr,14
2009-09-10 13:50:00,-0.2409,0,1037.75,14,ES,longonly,Ret_fwd6hr,14
2009-09-11 13:50:00,-0.8528,0,1035.833374,14,ES,longonly,Ret_fwd6hr,14
2009-09-14 13:50:00,0.2807,1,1039.083374,14,ES,longonly,Ret_fwd6hr,14
2009-09-15 13:50:00,-0.2224,0,1049.333374,14,ES,longonly,Ret_fwd6hr,14
2009-09-16 13:50:00,0.1805,0,1061.833374,14,ES,longonly,Ret_fwd6hr,14
2009-09-17 13:50:00,0.0079,0,1060.916626,14,ES,longonly,Ret_fwd6hr,14
2009-09-18 13:50:00,-0.649,0,1065.666626,14,ES,longonly,Ret_fwd6hr,14
2009-09-21 13:50:00,0.1494,0,1059.666626,14,ES,longonly,Ret_fwd6hr,14
2009-09-22 13:50:00,-0.0703,0,1066.5,14,ES,longonly,Ret_fwd6hr,14
2009-09-23 13:50:00,-0.8185,0,1069.0,14,ES,longonly,Ret_fwd6hr,14
2009-09-24 13:50:00,-0.0399,0,1043.166626,14,ES,longonly,Ret_fwd6hr,14
2009-09-25 13:50:00,-0.472,1,1041.666626,14,ES,longonly,Ret_fwd6hr,14
2009-09-28 13:50:00,-0.0079,1,1058.583374,14,ES,longonly,Ret_fwd6hr,14
2009-09-29 13:50:00,-0.338,0,1060.083374,14,ES,longonly,Ret_fwd6hr,14
2009-09-30 13:50:00,-0.0631,0,1056.166626,14,ES,longonly,Ret_fwd6hr,14
2009-10-01 13:50:00,-0.5169,0,1031.833374,14,ES,longonly,Ret_fwd6hr,14
2009-10-02 13:50:00,0.0407,1,1024.333374,14,ES,longonly,Ret_fwd6hr,14
2009-10-05 13:50:00,0.3388,1,1033.0,14,ES,longonly,Ret_fwd6hr,14
2009-10-06 13:50:00,0.1113,0,1048.083374,14,ES,longonly,Ret_fwd6hr,14
2009-10-07 13:50:00,1.119,0,1050.0,14,ES,longonly,Ret_fwd6hr,14
2009-10-08 13:50:00,0.0157,0,1063.833374,14,ES,longonly,Ret_fwd6hr,14
2009-10-09 13:50:00,0.3601,0,1064.416626,14,ES,longonly,Ret_fwd6hr,14
2009-10-12 13:50:00,-0.3566,0,1074.833374,14,ES,longonly,Ret_fwd6hr,14
2009-10-13 13:50:00,0.639,0,1069.416626,14,ES,longonly,Ret_fwd6hr,14
2009-10-14 13:50:00,0.4535,0,1084.083374,14,ES,longonly,Ret_fwd6hr,14
2009-10-15 13:50:00,0.4676,0,1087.166626,14,ES,longonly,Ret_fwd6hr,14
2009-10-16 13:50:00,-0.6989,0,1085.083374,14,ES,longonly,Ret_fwd6hr,14
2009-10-19 13:50:00,0.0304,1,1095.166626,14,ES,longonly,Ret_fwd6hr,14
2009-10-20 13:50:00,0.3535,0,1084.416626,14,ES,longonly,Ret_fwd6hr,14
2009-10-21 13:50:00,-1.56,0,1095.083374,14,ES,longonly,Ret_fwd6hr,14
2009-10-22 13:50:00,1.1413,0,1080.666626,14,ES,longonly,Ret_fwd6hr,14
2009-10-23 13:50:00,0.3254,0,1075.5,14,ES,longonly,Ret_fwd6hr,14
2009-10-26 13:50:00,-0.1796,1,1066.916626,14,ES,longonly,Ret_fwd6hr,14
2009-10-27 13:50:00,0.2123,1,1059.75,14,ES,longonly,Ret_fwd6hr,14
2009-10-28 13:50:00,-0.8671,0,1047.583374,14,ES,longonly,Ret_fwd6hr,14
2009-10-29 13:50:00,0.1101,1,1059.333374,14,ES,longonly,Ret_fwd6hr,14
2009-10-30 13:50:00,0.2497,1,1034.666626,14,ES,longonly,Ret_fwd6hr,14
2009-11-02 13:50:00,1.3126,1,1028.5,14,ES,longonly,Ret_fwd6hr,14
2009-11-03 13:50:00,0.3608,1,1039.5,14,ES,longonly,Ret_fwd6hr,14
2009-11-04 13:50:00,-0.7923,0,1051.833374,14,ES,longonly,Ret_fwd6hr,14
2009-11-05 13:50:00,0.2279,0,1060.333374,14,ES,longonly,Ret_fwd6hr,14
2009-11-06 13:50:00,0.4225,0,1065.0,14,ES,longonly,Ret_fwd6hr,14
2009-11-09 13:50:00,0.4295,0,1086.583374,14,ES,longonly,Ret_fwd6hr,14
2009-11-10 13:50:00,0.6204,0,1088.0,14,ES,longonly,Ret_fwd6hr,14
2009-11-11 13:50:00,0.3584,0,1092.833374,14,ES,longonly,Ret_fwd6hr,14
2009-11-12 13:50:00,-0.352,0,1089.083374,14,ES,longonly,Ret_fwd6hr,14
2009-11-13 13:50:00,0.4881,0,1092.666626,14,ES,longonly,Ret_fwd6hr,14
2009-11-16 13:50:00,-0.5932,0,1109.833374,14,ES,longonly,Ret_fwd6hr,14
2009-11-17 13:50:00,0.0903,0,1107.0,14,ES,longonly,Ret_fwd6hr,14
2009-11-18 13:50:00,0.1585,0,1104.0,14,ES,longonly,Ret_fwd6hr,14
2009-11-19 13:50:00,0.1222,0,1090.916626,14,ES,longonly,Ret_fwd6hr,14
2009-11-20 13:50:00,0.4745,0,1088.833374,14,ES,longonly,Ret_fwd6hr,14
2009-11-23 13:50:00,-0.219,1,1103.666626,14,ES,longonly,Ret_fwd6hr,14
2009-11-24 13:50:00,0.1437,0,1101.916626,14,ES,longonly,Ret_fwd6hr,14
2009-11-25 13:50:00,0.2106,0,1108.166626,14,ES,longonly,Ret_fwd6hr,14
2009-11-30 13:50:00,0.3134,0,1090.083374,14,ES,longonly,Ret_fwd6hr,14
2009-12-01 13:50:00,-0.2476,0,1110.5,14,ES,longonly,Ret_fwd6hr,14
2009-12-02 13:50:00,0.2408,0,1107.333374,14,ES,longonly,Ret_fwd6hr,14
2009-12-03 13:50:00,-1.1336,0,1110.083374,14,ES,longonly,Ret_fwd6hr,14
2009-12-04 13:50:00,0.8568,1,1099.083374,14,ES,longonly,Ret_fwd6hr,14
2009-12-07 13:50:00,-0.0677,0,1107.5,14,ES,longonly,Ret_fwd6hr,14
2009-12-08 13:50:00,-0.0762,0,1093.083374,14,ES,longonly,Ret_fwd6hr,14
2009-12-09 13:50:00,0.9503,1,1087.416626,14,ES,longonly,Ret_fwd6hr,14
2009-12-10 13:50:00,0.0,1,1098.25,14,ES,longonly,Ret_fwd6hr,14
2009-12-11 13:50:00,0.106,0,1100.583374,14,ES,longonly,Ret_fwd6hr,14
2009-12-14 13:50:00,-0.0376,0,1108.416626,14,ES,longonly,Ret_fwd6hr,14
2009-12-15 13:50:00,-0.1809,0,1105.75,14,ES,longonly,Ret_fwd6hr,14
2009-12-16 13:50:00,-0.3381,0,1109.0,14,ES,longonly,Ret_fwd6hr,14
2009-12-17 13:50:00,0.0229,0,1094.0,14,ES,longonly,Ret_fwd6hr,14
2009-12-18 13:50:00,0.5176,0,1094.833374,14,ES,longonly,Ret_fwd6hr,14
2009-12-21 13:50:00,-0.0075,1,1110.333374,14,ES,longonly,Ret_fwd6hr,14
2009-12-22 13:50:00,-0.0523,0,1114.583374,14,ES,longonly,Ret_fwd6hr,14
2009-12-23 13:50:00,0.0149,0,1116.333374,14,ES,longonly,Ret_fwd6hr,14
2009-12-28 13:50:00,0.0891,0,1122.5,14,ES,longonly,Ret_fwd6hr,14
2009-12-29 13:50:00,-0.4077,0,1124.083374,14,ES,longonly,Ret_fwd6hr,14
2009-12-30 13:50:00,0.32,0,1119.666626,14,ES,longonly,Ret_fwd6hr,14
2009-12-31 13:50:00,-0.2906,0,1118.5,14,ES,longonly,Ret_fwd6hr,14
2010-01-04 13:50:00,-0.0222,0,1127.75,14,ES,longonly,Ret_fwd6hr,14
2010-01-05 13:50:00,0.2068,0,1128.166626,14,ES,longonly,Ret_fwd6hr,14
2010-01-06 13:50:00,0.0736,0,1131.666626,14,ES,longonly,Ret_fwd6hr,14
2010-01-07 13:50:00,0.2644,0,1134.75,14,ES,longonly,Ret_fwd6hr,14
2010-01-08 13:50:00,0.8433,0,1136.416626,14,ES,longonly,Ret_fwd6hr,14
2010-01-11 13:50:00,0.0292,0,1140.666626,14,ES,longonly,Ret_fwd6hr,14
2010-01-12 13:50:00,0.3391,0,1130.416626,14,ES,longonly,Ret_fwd6hr,14
2010-01-13 13:50:00,0.3585,0,1138.916626,14,ES,longonly,Ret_fwd6hr,14
2010-01-14 13:50:00,0.0729,0,1143.916626,14,ES,longonly,Ret_fwd6hr,14
2010-01-15 13:50:00,0.1623,0,1129.916626,14,ES,longonly,Ret_fwd6hr,14
2010-01-19 13:50:00,0.0801,0,1144.083374,14,ES,longonly,Ret_fwd6hr,14
2010-01-20 13:50:00,0.4793,0,1130.083374,14,ES,longonly,Ret_fwd6hr,14
2010-01-21 13:50:00,-0.366,0,1115.583374,14,ES,longonly,Ret_fwd6hr,14
2010-01-22 13:50:00,-0.4534,1,1102.75,14,ES,longonly,Ret_fwd6hr,14
2010-01-25 13:50:00,-0.0152,1,1095.916626,14,ES,longonly,Ret_fwd6hr,14
2010-01-26 13:50:00,-0.9095,0,1099.5,14,ES,longonly,Ret_fwd6hr,14
2010-01-27 13:50:00,1.4156,1,1083.166626,14,ES,longonly,Ret_fwd6hr,14
2010-01-28 13:50:00,-0.5848,0,1083.083374,14,ES,longonly,Ret_fwd6hr,14
2010-01-29 13:50:00,-0.7031,1,1078.583374,14,ES,longonly,Ret_fwd6hr,14
2010-02-01 13:50:00,0.2231,1,1083.333374,14,ES,longonly,Ret_fwd6hr,14
2010-02-02 13:50:00,-0.1213,0,1098.833374,14,ES,longonly,Ret_fwd6hr,14
2010-02-03 13:50:00,0.0914,0,1094.5,14,ES,longonly,Ret_fwd6hr,14
2010-02-04 13:50:00,-0.2815,0,1065.75,14,ES,longonly,Ret_fwd6hr,14
2010-02-05 13:50:00,1.6152,1,1042.166626,14,ES,longonly,Ret_fwd6hr,14
2010-02-08 13:50:00,-0.495,0,1060.5,14,ES,longonly,Ret_fwd6hr,14
2010-02-09 13:50:00,-0.2958,0,1070.666626,14,ES,longonly,Ret_fwd6hr,14
2010-02-10 13:50:00,-0.0858,0,1068.416626,14,ES,longonly,Ret_fwd6hr,14
2010-02-11 13:50:00,0.0155,0,1075.083374,14,ES,longonly,Ret_fwd6hr,14
2010-02-12 13:50:00,0.6474,0,1068.333374,14,ES,longonly,Ret_fwd6hr,14
2010-02-16 13:50:00,0.4977,0,1088.333374,14,ES,longonly,Ret_fwd6hr,14
2010-02-17 13:50:00,0.1368,0,1096.25,14,ES,longonly,Ret_fwd6hr,14
2010-02-18 13:50:00,-0.492,0,1100.916626,14,ES,longonly,Ret_fwd6hr,14
2010-02-19 13:50:00,0.1505,0,1107.583374,14,ES,longonly,Ret_fwd6hr,14
2010-02-22 13:50:00,-0.0602,0,1106.916626,14,ES,longonly,Ret_fwd6hr,14
2010-02-23 13:50:00,0.4349,0,1092.25,14,ES,longonly,Ret_fwd6hr,14
2010-02-24 13:50:00,-0.2567,1,1103.833374,14,ES,longonly,Ret_fwd6hr,14
2010-02-25 13:50:00,0.9056,0,1095.083374,14,ES,longonly,Ret_fwd6hr,14
2010-02-26 13:50:00,0.1886,0,1104.416626,14,ES,longonly,Ret_fwd6hr,14
2010-03-01 13:50:00,0.0,0,1114.0,14,ES,longonly,Ret_fwd6hr,14
2010-03-02 13:50:00,-0.364,0,1121.833374,14,ES,longonly,Ret_fwd6hr,14
2010-03-03 13:50:00,-0.3937,0,1121.916626,14,ES,longonly,Ret_fwd6hr,14
2010-03-04 13:50:00,0.4246,0,1118.75,14,ES,longonly,Ret_fwd6hr,14
2010-03-05 13:50:00,0.3454,0,1134.083374,14,ES,longonly,Ret_fwd6hr,14
2010-03-08 13:50:00,-0.3072,0,1139.5,14,ES,longonly,Ret_fwd6hr,14
