date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2011-12-01 05:50:00,-1.3517,0,3.575666,59,NG,shortonly,Ret_fwd6hr,6
2011-12-02 05:50:00,0.7274,0,3.620333,59,NG,shortonly,Ret_fwd6hr,6
2011-12-05 05:50:00,2.8339,0,3.564,59,NG,shortonly,Ret_fwd6hr,6
2011-12-06 05:50:00,-1.7462,0,3.436,59,NG,shortonly,Ret_fwd6hr,6
2011-12-07 05:50:00,1.3509,0,3.479,59,NG,shortonly,Ret_fwd6hr,6
2011-12-08 05:50:00,-1.6592,0,3.415334,59,NG,shortonly,Ret_fwd6hr,6
2011-12-09 05:50:00,2.3392,0,3.42,59,NG,shortonly,Ret_fwd6hr,6
2011-12-12 05:50:00,-0.6591,0,3.236667,59,NG,shortonly,Ret_fwd6hr,6
2011-12-13 05:50:00,-0.2258,0,3.247667,59,NG,shortonly,Ret_fwd6hr,6
2011-12-14 05:50:00,2.4606,0,3.237666,59,NG,shortonly,Ret_fwd6hr,6
2011-12-15 05:50:00,-1.1482,0,3.106333,59,NG,shortonly,Ret_fwd6hr,6
2011-12-16 05:50:00,0.191,0,3.141,59,NG,shortonly,Ret_fwd6hr,6
2011-12-19 05:50:00,-0.184,0,3.079333,59,NG,shortonly,Ret_fwd6hr,6
2011-12-20 05:50:00,0.9398,0,3.121333,59,NG,shortonly,Ret_fwd6hr,6
2011-12-21 05:50:00,-1.1322,0,3.120667,59,NG,shortonly,Ret_fwd6hr,6
2011-12-22 05:50:00,1.3303,1,3.182333,59,NG,shortonly,Ret_fwd6hr,6
2011-12-27 05:50:00,-1.0567,0,3.123,59,NG,shortonly,Ret_fwd6hr,6
2011-12-28 05:50:00,-0.6047,0,3.142,59,NG,shortonly,Ret_fwd6hr,6
2011-12-29 05:50:00,3.5134,0,3.140333,59,NG,shortonly,Ret_fwd6hr,6
2011-12-30 05:50:00,0.1551,0,3.008666,59,NG,shortonly,Ret_fwd6hr,6
2012-01-03 05:50:00,0.5777,0,3.000333,59,NG,shortonly,Ret_fwd6hr,6
2012-01-04 05:50:00,-1.1165,0,3.015333,59,NG,shortonly,Ret_fwd6hr,6
2012-01-05 05:50:00,2.7423,0,3.075333,59,NG,shortonly,Ret_fwd6hr,6
2012-01-06 05:50:00,-1.6587,0,2.994333,59,NG,shortonly,Ret_fwd6hr,6
2012-01-09 05:50:00,0.0332,0,3.014,59,NG,shortonly,Ret_fwd6hr,6
2012-01-10 05:50:00,2.0661,0,2.984667,59,NG,shortonly,Ret_fwd6hr,6
2012-01-11 05:50:00,3.1719,0,2.869,59,NG,shortonly,Ret_fwd6hr,6
2012-01-12 05:50:00,0.333,0,2.703,59,NG,shortonly,Ret_fwd6hr,6
2012-01-13 05:50:00,-0.8426,0,2.650667,59,NG,shortonly,Ret_fwd6hr,6
2012-01-16 05:50:00,0.3905,0,2.561,59,NG,shortonly,Ret_fwd6hr,6
2012-01-17 05:50:00,3.1603,0,2.563,59,NG,shortonly,Ret_fwd6hr,6
2012-01-18 05:50:00,1.3885,0,2.496667,59,NG,shortonly,Ret_fwd6hr,6
2012-01-19 05:50:00,3.1791,0,2.422,59,NG,shortonly,Ret_fwd6hr,6
2012-01-20 05:50:00,0.8399,0,2.341667,59,NG,shortonly,Ret_fwd6hr,6
2012-01-23 05:50:00,-8.2989,0,2.261333,59,NG,shortonly,Ret_fwd6hr,6
2012-01-24 05:50:00,2.2455,1,2.612667,59,NG,shortonly,Ret_fwd6hr,6
2012-01-25 05:50:00,-2.8951,1,2.636667,59,NG,shortonly,Ret_fwd6hr,6
2012-01-26 05:50:00,8.2814,1,2.833667,59,NG,shortonly,Ret_fwd6hr,6
2012-01-27 05:50:00,-1.2837,0,2.674667,59,NG,shortonly,Ret_fwd6hr,6
2012-01-30 05:50:00,0.4414,0,2.794333,59,NG,shortonly,Ret_fwd6hr,6
2012-01-31 05:50:00,5.5136,0,2.648,59,NG,shortonly,Ret_fwd6hr,6
2012-02-01 05:50:00,1.6239,0,2.442667,59,NG,shortonly,Ret_fwd6hr,6
2012-02-02 05:50:00,-1.7597,0,2.405667,59,NG,shortonly,Ret_fwd6hr,6
2012-02-03 05:50:00,1.6603,0,2.509667,59,NG,shortonly,Ret_fwd6hr,6
2012-02-06 05:50:00,-0.1076,0,2.478333,59,NG,shortonly,Ret_fwd6hr,6
2012-02-07 05:50:00,3.3832,0,2.561667,59,NG,shortonly,Ret_fwd6hr,6
2012-02-08 05:50:00,-1.7572,0,2.447,59,NG,shortonly,Ret_fwd6hr,6
2012-02-09 05:50:00,-2.2644,0,2.458333,59,NG,shortonly,Ret_fwd6hr,6
2012-02-10 05:50:00,-0.6885,0,2.469,59,NG,shortonly,Ret_fwd6hr,6
2012-02-13 05:50:00,-0.6213,0,2.414,59,NG,shortonly,Ret_fwd6hr,6
2012-02-14 05:50:00,-3.7536,0,2.451,59,NG,shortonly,Ret_fwd6hr,6
2012-02-15 05:50:00,4.0625,0,2.56,59,NG,shortonly,Ret_fwd6hr,6
2012-02-16 05:50:00,-5.2907,0,2.425667,59,NG,shortonly,Ret_fwd6hr,6
2012-02-17 05:50:00,-5.3597,0,2.543667,59,NG,shortonly,Ret_fwd6hr,6
2012-02-21 05:50:00,0.8468,0,2.637333,59,NG,shortonly,Ret_fwd6hr,6
2012-02-22 05:50:00,1.5229,0,2.604667,59,NG,shortonly,Ret_fwd6hr,6
2012-02-23 05:50:00,3.3429,1,2.672333,59,NG,shortonly,Ret_fwd6hr,6
2012-02-24 05:50:00,3.7152,1,2.781333,59,NG,shortonly,Ret_fwd6hr,6
2012-02-27 05:50:00,0.8522,0,2.659667,59,NG,shortonly,Ret_fwd6hr,6
2012-02-28 05:50:00,2.5914,0,2.598333,59,NG,shortonly,Ret_fwd6hr,6
2012-02-29 05:50:00,-0.4083,0,2.530667,59,NG,shortonly,Ret_fwd6hr,6
2012-03-01 05:50:00,4.6545,1,2.585333,59,NG,shortonly,Ret_fwd6hr,6
2012-03-02 05:50:00,-0.6741,0,2.472333,59,NG,shortonly,Ret_fwd6hr,6
2012-03-05 05:50:00,1.534,0,2.412,59,NG,shortonly,Ret_fwd6hr,6
2012-03-06 05:50:00,-0.4949,0,2.357333,59,NG,shortonly,Ret_fwd6hr,6
2012-03-07 05:50:00,0.4584,0,2.326667,59,NG,shortonly,Ret_fwd6hr,6
2012-03-08 05:50:00,1.94,0,2.285333,59,NG,shortonly,Ret_fwd6hr,6
2012-03-09 05:50:00,-0.5632,1,2.308,59,NG,shortonly,Ret_fwd6hr,6
2012-03-12 05:50:00,1.3331,0,2.275333,59,NG,shortonly,Ret_fwd6hr,6
2012-03-13 05:50:00,2.0815,0,2.258,59,NG,shortonly,Ret_fwd6hr,6
2012-03-14 05:50:00,0.2626,0,2.285,59,NG,shortonly,Ret_fwd6hr,6
2012-03-15 05:50:00,-3.0096,0,2.248333,59,NG,shortonly,Ret_fwd6hr,6
2012-03-16 05:50:00,-2.4121,0,2.266333,59,NG,shortonly,Ret_fwd6hr,6
2012-03-19 05:50:00,-2.7058,0,2.303667,59,NG,shortonly,Ret_fwd6hr,6
2012-03-20 05:50:00,0.1141,1,2.337667,59,NG,shortonly,Ret_fwd6hr,6
2012-03-21 05:50:00,0.3858,0,2.333,59,NG,shortonly,Ret_fwd6hr,6
2012-03-22 05:50:00,2.0679,0,2.337333,59,NG,shortonly,Ret_fwd6hr,6
2012-03-23 05:50:00,-0.8426,0,2.294667,59,NG,shortonly,Ret_fwd6hr,6
2012-03-26 05:50:00,2.2251,0,2.292,59,NG,shortonly,Ret_fwd6hr,6
2012-03-27 05:50:00,1.4835,0,2.314333,59,NG,shortonly,Ret_fwd6hr,6
2012-03-28 05:50:00,-0.3231,0,2.269667,59,NG,shortonly,Ret_fwd6hr,6
2012-03-29 05:50:00,4.016,0,2.257667,59,NG,shortonly,Ret_fwd6hr,6
2012-03-30 05:50:00,-0.4821,0,2.143667,59,NG,shortonly,Ret_fwd6hr,6
2012-04-02 05:50:00,0.7707,0,2.119333,59,NG,shortonly,Ret_fwd6hr,6
2012-04-03 05:50:00,-1.9513,0,2.135333,59,NG,shortonly,Ret_fwd6hr,6
2012-04-04 05:50:00,-0.1832,0,2.184,59,NG,shortonly,Ret_fwd6hr,6
2012-04-05 05:50:00,1.6493,0,2.142333,59,NG,shortonly,Ret_fwd6hr,6
2012-04-09 05:50:00,-0.5463,0,2.074667,59,NG,shortonly,Ret_fwd6hr,6
2012-04-10 05:50:00,2.0136,0,2.102333,59,NG,shortonly,Ret_fwd6hr,6
2012-04-11 05:50:00,1.5166,0,2.044,59,NG,shortonly,Ret_fwd6hr,6
2012-04-12 05:50:00,-0.756,0,1.984,59,NG,shortonly,Ret_fwd6hr,6
2012-04-13 05:50:00,0.2361,0,1.976667,59,NG,shortonly,Ret_fwd6hr,6
2012-04-16 05:50:00,-0.2021,0,1.98,59,NG,shortonly,Ret_fwd6hr,6
2012-04-17 05:50:00,2.4814,0,2.015,59,NG,shortonly,Ret_fwd6hr,6
2012-04-18 05:50:00,-1.8169,0,1.944667,59,NG,shortonly,Ret_fwd6hr,6
2012-04-19 05:50:00,1.9792,0,1.953667,59,NG,shortonly,Ret_fwd6hr,6
2012-04-20 05:50:00,-0.4184,0,1.912,59,NG,shortonly,Ret_fwd6hr,6
2012-04-23 05:50:00,-2.8616,0,1.933667,59,NG,shortonly,Ret_fwd6hr,6
2012-04-24 05:50:00,0.8861,1,2.106667,59,NG,shortonly,Ret_fwd6hr,6
2012-04-25 05:50:00,-1.224,0,2.069667,59,NG,shortonly,Ret_fwd6hr,6
2012-04-26 05:50:00,-0.8708,0,2.182,59,NG,shortonly,Ret_fwd6hr,6
2012-04-27 05:50:00,-0.8891,0,2.137,59,NG,shortonly,Ret_fwd6hr,6
2012-05-01 05:50:00,0.0428,1,2.339,59,NG,shortonly,Ret_fwd6hr,6
2012-05-02 05:50:00,1.8459,0,2.365667,59,NG,shortonly,Ret_fwd6hr,6
2012-05-03 05:50:00,-3.8309,0,2.262333,59,NG,shortonly,Ret_fwd6hr,6
2012-05-04 05:50:00,3.6964,0,2.371667,59,NG,shortonly,Ret_fwd6hr,6
2012-05-07 05:50:00,0.0858,1,2.333,59,NG,shortonly,Ret_fwd6hr,6
2012-05-08 05:50:00,1.3998,0,2.333667,59,NG,shortonly,Ret_fwd6hr,6
2012-05-09 05:50:00,-1.8186,0,2.437667,59,NG,shortonly,Ret_fwd6hr,6
2012-05-10 05:50:00,1.5317,0,2.481,59,NG,shortonly,Ret_fwd6hr,6
2012-05-11 05:50:00,0.0804,1,2.487,59,NG,shortonly,Ret_fwd6hr,6
2012-05-14 05:50:00,3.4962,0,2.517,59,NG,shortonly,Ret_fwd6hr,6
2012-05-15 05:50:00,-1.3136,0,2.436,59,NG,shortonly,Ret_fwd6hr,6
2012-05-16 05:50:00,-3.025,0,2.501333,59,NG,shortonly,Ret_fwd6hr,6
2012-05-17 05:50:00,4.056,0,2.646333,59,NG,shortonly,Ret_fwd6hr,6
2012-05-18 05:50:00,-0.6906,0,2.654667,59,NG,shortonly,Ret_fwd6hr,6
2012-05-21 05:50:00,3.3013,0,2.736333,59,NG,shortonly,Ret_fwd6hr,6
2012-05-22 05:50:00,-2.6426,0,2.623667,59,NG,shortonly,Ret_fwd6hr,6
2012-05-23 05:50:00,-1.1416,0,2.686333,59,NG,shortonly,Ret_fwd6hr,6
2012-05-24 05:50:00,1.3878,0,2.738,59,NG,shortonly,Ret_fwd6hr,6
2012-05-25 05:50:00,2.069,0,2.674333,59,NG,shortonly,Ret_fwd6hr,6
2012-05-28 05:50:00,-0.4598,0,2.537333,59,NG,shortonly,Ret_fwd6hr,6
2012-05-29 05:50:00,-1.6496,0,2.546,59,NG,shortonly,Ret_fwd6hr,6
2012-05-30 05:50:00,0.5623,0,2.430667,59,NG,shortonly,Ret_fwd6hr,6
2012-05-31 05:50:00,-2.2052,0,2.388333,59,NG,shortonly,Ret_fwd6hr,6
2012-06-01 05:50:00,0.6935,0,2.355333,59,NG,shortonly,Ret_fwd6hr,6
2012-06-04 05:50:00,-2.4797,0,2.339,59,NG,shortonly,Ret_fwd6hr,6
2012-06-05 05:50:00,-1.9429,0,2.419,59,NG,shortonly,Ret_fwd6hr,6
2012-06-06 05:50:00,-1.4736,0,2.420333,59,NG,shortonly,Ret_fwd6hr,6
2012-06-07 05:50:00,3.5774,0,2.404,59,NG,shortonly,Ret_fwd6hr,6
2012-06-08 05:50:00,-1.7546,0,2.241667,59,NG,shortonly,Ret_fwd6hr,6
2012-06-11 05:50:00,0.6946,0,2.255667,59,NG,shortonly,Ret_fwd6hr,6
2012-06-12 05:50:00,-3.2223,0,2.182667,59,NG,shortonly,Ret_fwd6hr,6
2012-06-13 05:50:00,-0.5754,0,2.201333,59,NG,shortonly,Ret_fwd6hr,6
2012-06-14 05:50:00,-10.1516,0,2.177,59,NG,shortonly,Ret_fwd6hr,6
2012-06-15 05:50:00,1.2875,0,2.511333,59,NG,shortonly,Ret_fwd6hr,6
2012-06-18 05:50:00,-3.5352,0,2.498667,59,NG,shortonly,Ret_fwd6hr,6
2012-06-19 05:50:00,3.1156,0,2.664,59,NG,shortonly,Ret_fwd6hr,6
2012-06-20 05:50:00,3.7136,0,2.612,59,NG,shortonly,Ret_fwd6hr,6
2012-06-21 05:50:00,-1.2553,0,2.575667,59,NG,shortonly,Ret_fwd6hr,6
2012-06-22 05:50:00,-1.1098,0,2.613,59,NG,shortonly,Ret_fwd6hr,6
2012-06-25 05:50:00,0.2838,0,2.701667,59,NG,shortonly,Ret_fwd6hr,6
2012-06-26 05:50:00,0.9231,0,2.744333,59,NG,shortonly,Ret_fwd6hr,6
2012-06-27 05:50:00,-2.1284,0,2.834666,59,NG,shortonly,Ret_fwd6hr,6
2012-06-28 05:50:00,5.2353,0,2.839667,59,NG,shortonly,Ret_fwd6hr,6
2012-06-29 05:50:00,0.3362,0,2.776334,59,NG,shortonly,Ret_fwd6hr,6
2012-07-02 05:50:00,0.7125,0,2.807,59,NG,shortonly,Ret_fwd6hr,6
2012-07-03 05:50:00,0.2104,0,2.851,59,NG,shortonly,Ret_fwd6hr,6
2012-07-04 05:50:00,-0.7759,1,2.921333,59,NG,shortonly,Ret_fwd6hr,6
2012-07-05 05:50:00,0.5923,0,2.926333,59,NG,shortonly,Ret_fwd6hr,6
2012-07-06 05:50:00,4.6767,0,2.979333,59,NG,shortonly,Ret_fwd6hr,6
2012-07-09 05:50:00,-1.3556,0,2.827667,59,NG,shortonly,Ret_fwd6hr,6
2012-07-10 05:50:00,2.8174,0,2.898667,59,NG,shortonly,Ret_fwd6hr,6
2012-07-11 05:50:00,-1.0434,0,2.747334,59,NG,shortonly,Ret_fwd6hr,6
2012-07-12 05:50:00,-0.0589,0,2.832333,59,NG,shortonly,Ret_fwd6hr,6
2012-07-13 05:50:00,0.7514,1,2.883666,59,NG,shortonly,Ret_fwd6hr,6
2012-07-16 05:50:00,2.1572,0,2.858667,59,NG,shortonly,Ret_fwd6hr,6
2012-07-17 05:50:00,-0.6779,0,2.803,59,NG,shortonly,Ret_fwd6hr,6
2012-07-18 05:50:00,-4.9029,0,2.780667,59,NG,shortonly,Ret_fwd6hr,6
2012-07-19 05:50:00,-0.6484,1,2.981667,59,NG,shortonly,Ret_fwd6hr,6
2012-07-20 05:50:00,-0.7789,0,2.995667,59,NG,shortonly,Ret_fwd6hr,6
2012-07-23 05:50:00,-1.2957,0,3.061333,59,NG,shortonly,Ret_fwd6hr,6
2012-07-24 05:50:00,-1.0438,0,3.097667,59,NG,shortonly,Ret_fwd6hr,6
2012-07-25 05:50:00,2.7164,0,3.166,59,NG,shortonly,Ret_fwd6hr,6
2012-07-26 05:50:00,-0.3619,0,3.04,59,NG,shortonly,Ret_fwd6hr,6
2012-07-27 05:50:00,1.7639,0,3.080333,59,NG,shortonly,Ret_fwd6hr,6
2012-07-30 05:50:00,-3.3977,0,3.070667,59,NG,shortonly,Ret_fwd6hr,6
2012-07-31 05:50:00,0.0925,1,3.245,59,NG,shortonly,Ret_fwd6hr,6
2012-08-01 05:50:00,0.4809,0,3.188333,59,NG,shortonly,Ret_fwd6hr,6
2012-08-02 05:50:00,5.668,0,3.146333,59,NG,shortonly,Ret_fwd6hr,6
2012-08-03 05:50:00,-1.2103,0,2.892,59,NG,shortonly,Ret_fwd6hr,6
2012-08-06 05:50:00,-1.4931,0,2.813,59,NG,shortonly,Ret_fwd6hr,6
2012-08-07 05:50:00,-1.174,0,2.896,59,NG,shortonly,Ret_fwd6hr,6
2012-08-08 05:50:00,0.8108,0,2.96,59,NG,shortonly,Ret_fwd6hr,6
2012-08-09 05:50:00,-5.6764,0,2.912667,59,NG,shortonly,Ret_fwd6hr,6
2012-08-10 05:50:00,4.1686,0,2.918667,59,NG,shortonly,Ret_fwd6hr,6
2012-08-13 05:50:00,-0.6569,0,2.74,59,NG,shortonly,Ret_fwd6hr,6
2012-08-14 05:50:00,-1.9082,0,2.742666,59,NG,shortonly,Ret_fwd6hr,6
2012-08-15 05:50:00,1.6744,0,2.807,59,NG,shortonly,Ret_fwd6hr,6
2012-08-16 05:50:00,-1.9088,0,2.741667,59,NG,shortonly,Ret_fwd6hr,6
2012-08-17 05:50:00,-0.0489,0,2.728667,59,NG,shortonly,Ret_fwd6hr,6
2012-08-20 05:50:00,-0.9384,0,2.699667,59,NG,shortonly,Ret_fwd6hr,6
2012-08-21 05:50:00,-0.668,1,2.794333,59,NG,shortonly,Ret_fwd6hr,6
2012-08-22 05:50:00,0.4977,0,2.813,59,NG,shortonly,Ret_fwd6hr,6
2012-08-23 05:50:00,3.7403,0,2.834,59,NG,shortonly,Ret_fwd6hr,6
2012-08-24 05:50:00,3.1892,0,2.822,59,NG,shortonly,Ret_fwd6hr,6
2012-08-27 05:50:00,2.8405,0,2.746,59,NG,shortonly,Ret_fwd6hr,6
2012-08-28 05:50:00,-1.3914,0,2.635333,59,NG,shortonly,Ret_fwd6hr,6
2012-08-29 05:50:00,-1.7796,0,2.622333,59,NG,shortonly,Ret_fwd6hr,6
2012-08-30 05:50:00,-2.766,0,2.663333,59,NG,shortonly,Ret_fwd6hr,6
2012-08-31 05:50:00,-0.7979,0,2.757,59,NG,shortonly,Ret_fwd6hr,6
2012-09-03 05:50:00,0.1556,0,2.784333,59,NG,shortonly,Ret_fwd6hr,6
2012-09-04 05:50:00,-2.5966,0,2.785667,59,NG,shortonly,Ret_fwd6hr,6
2012-09-05 05:50:00,1.3305,0,2.856,59,NG,shortonly,Ret_fwd6hr,6
2012-09-06 05:50:00,-1.819,0,2.785333,59,NG,shortonly,Ret_fwd6hr,6
2012-09-07 05:50:00,2.3179,0,2.746667,59,NG,shortonly,Ret_fwd6hr,6
2012-09-10 05:50:00,-2.3247,0,2.667,59,NG,shortonly,Ret_fwd6hr,6
2012-09-11 05:50:00,-4.6454,1,2.834333,59,NG,shortonly,Ret_fwd6hr,6
2012-09-12 05:50:00,1.0206,0,3.004667,59,NG,shortonly,Ret_fwd6hr,6
2012-09-13 05:50:00,1.9935,0,3.06,59,NG,shortonly,Ret_fwd6hr,6
2012-09-14 05:50:00,2.5633,1,3.043,59,NG,shortonly,Ret_fwd6hr,6
2012-09-17 05:50:00,3.0644,0,2.958667,59,NG,shortonly,Ret_fwd6hr,6
2012-09-18 05:50:00,0.904,0,2.876,59,NG,shortonly,Ret_fwd6hr,6
2012-09-19 05:50:00,-2.5492,0,2.746,59,NG,shortonly,Ret_fwd6hr,6
2012-09-20 05:50:00,-1.2088,0,2.757667,59,NG,shortonly,Ret_fwd6hr,6
2012-09-21 05:50:00,-2.3965,0,2.809667,59,NG,shortonly,Ret_fwd6hr,6
2012-09-24 05:50:00,-0.0658,0,3.039,59,NG,shortonly,Ret_fwd6hr,6
2012-09-25 05:50:00,-0.4908,0,3.056,59,NG,shortonly,Ret_fwd6hr,6
2012-09-26 05:50:00,-1.4579,0,3.132333,59,NG,shortonly,Ret_fwd6hr,6
2012-09-27 05:50:00,0.5339,1,3.246333,59,NG,shortonly,Ret_fwd6hr,6
2012-09-28 05:50:00,1.2402,1,3.306,59,NG,shortonly,Ret_fwd6hr,6
2012-10-01 05:50:00,-1.6072,0,3.380667,59,NG,shortonly,Ret_fwd6hr,6
2012-10-02 05:50:00,1.501,1,3.531,59,NG,shortonly,Ret_fwd6hr,6
2012-10-03 05:50:00,2.6396,0,3.510667,59,NG,shortonly,Ret_fwd6hr,6
2012-10-04 05:50:00,1.5525,0,3.435333,59,NG,shortonly,Ret_fwd6hr,6
2012-10-05 05:50:00,1.0713,0,3.422667,59,NG,shortonly,Ret_fwd6hr,6
2012-10-08 05:50:00,0.1973,0,3.378667,59,NG,shortonly,Ret_fwd6hr,6
2012-10-09 05:50:00,1.2852,0,3.397667,59,NG,shortonly,Ret_fwd6hr,6
2012-10-10 05:50:00,0.5554,0,3.481333,59,NG,shortonly,Ret_fwd6hr,6
2012-10-11 05:50:00,-2.7456,0,3.484333,59,NG,shortonly,Ret_fwd6hr,6
2012-10-12 05:50:00,0.2697,0,3.584666,59,NG,shortonly,Ret_fwd6hr,6
2012-10-15 05:50:00,3.1066,0,3.573,59,NG,shortonly,Ret_fwd6hr,6
2012-10-16 05:50:00,2.2725,0,3.505667,59,NG,shortonly,Ret_fwd6hr,6
2012-10-17 05:50:00,-0.7371,0,3.436666,59,NG,shortonly,Ret_fwd6hr,6
2012-10-18 05:50:00,-0.8773,0,3.457667,59,NG,shortonly,Ret_fwd6hr,6
2012-10-19 05:50:00,-0.5819,0,3.609,59,NG,shortonly,Ret_fwd6hr,6
2012-10-22 05:50:00,0.694,0,3.602,59,NG,shortonly,Ret_fwd6hr,6
2012-10-23 05:50:00,-1.2395,0,3.469,59,NG,shortonly,Ret_fwd6hr,6
2012-10-24 05:50:00,1.2571,0,3.5,59,NG,shortonly,Ret_fwd6hr,6
2012-10-25 05:50:00,1.4141,0,3.465,59,NG,shortonly,Ret_fwd6hr,6
2012-10-26 05:50:00,1.4941,0,3.770333,59,NG,shortonly,Ret_fwd6hr,6
2012-10-29 05:50:00,-2.3183,0,3.738333,59,NG,shortonly,Ret_fwd6hr,6
2012-10-30 05:50:00,2.8454,0,3.807333,59,NG,shortonly,Ret_fwd6hr,6
2012-10-31 05:50:00,0.1968,0,3.726333,59,NG,shortonly,Ret_fwd6hr,6
2012-11-01 05:50:00,0.5002,0,3.731667,59,NG,shortonly,Ret_fwd6hr,6
2012-11-02 05:50:00,1.1175,0,3.669,59,NG,shortonly,Ret_fwd6hr,6
2012-11-05 05:50:00,-1.0378,0,3.533334,59,NG,shortonly,Ret_fwd6hr,6
2012-11-06 05:50:00,-1.2976,0,3.519333,59,NG,shortonly,Ret_fwd6hr,6
2012-11-07 05:50:00,-0.1778,0,3.562667,59,NG,shortonly,Ret_fwd6hr,6
2012-11-08 05:50:00,-2.0159,0,3.522,59,NG,shortonly,Ret_fwd6hr,6
2012-11-09 05:50:00,1.435,0,3.554,59,NG,shortonly,Ret_fwd6hr,6
2012-11-12 05:50:00,-1.4283,0,3.477333,59,NG,shortonly,Ret_fwd6hr,6
2012-11-13 05:50:00,-3.0712,0,3.603333,59,NG,shortonly,Ret_fwd6hr,6
2012-11-14 05:50:00,-0.5471,0,3.777333,59,NG,shortonly,Ret_fwd6hr,6
2012-11-15 05:50:00,-0.097,0,3.780333,59,NG,shortonly,Ret_fwd6hr,6
2012-11-16 05:50:00,-1.4444,0,3.715333,59,NG,shortonly,Ret_fwd6hr,6
2012-11-19 05:50:00,1.4503,1,3.815333,59,NG,shortonly,Ret_fwd6hr,6
2012-11-20 05:50:00,-1.1476,0,3.747,59,NG,shortonly,Ret_fwd6hr,6
2012-11-21 05:50:00,-0.8945,1,3.801,59,NG,shortonly,Ret_fwd6hr,6
2012-11-22 05:50:00,-0.8309,0,3.891667,59,NG,shortonly,Ret_fwd6hr,6
2012-11-26 05:50:00,2.5849,0,3.855666,59,NG,shortonly,Ret_fwd6hr,6
2012-11-27 05:50:00,-0.2066,0,3.873,59,NG,shortonly,Ret_fwd6hr,6
2012-11-28 05:50:00,2.6852,0,3.873,59,NG,shortonly,Ret_fwd6hr,6
2012-11-29 05:50:00,2.0851,0,3.772667,59,NG,shortonly,Ret_fwd6hr,6
2012-11-30 05:50:00,-0.2114,0,3.626333,59,NG,shortonly,Ret_fwd6hr,6
2012-12-03 05:50:00,-0.5095,0,3.598666,59,NG,shortonly,Ret_fwd6hr,6
2012-12-04 05:50:00,0.9958,0,3.581667,59,NG,shortonly,Ret_fwd6hr,6
