date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2010-01-07 07:50:00,-3.8638,0,6.021667,60,NG,longonly,Ret_fwd6hr,8
2010-01-08 07:50:00,-0.2973,0,5.719,60,NG,longonly,Ret_fwd6hr,8
2010-01-11 07:50:00,-2.527,1,5.553333,60,NG,longonly,Ret_fwd6hr,8
2010-01-12 07:50:00,2.6643,0,5.392334,60,NG,longonly,Ret_fwd6hr,8
2010-01-13 07:50:00,4.7544,0,5.496666,60,NG,longonly,Ret_fwd6hr,8
2010-01-14 07:50:00,-3.5069,0,5.750666,60,NG,longonly,Ret_fwd6hr,8
2010-01-15 07:50:00,2.4535,1,5.570333,60,NG,longonly,Ret_fwd6hr,8
2010-01-18 07:50:00,-1.4081,0,5.634333,60,NG,longonly,Ret_fwd6hr,8
2010-01-19 07:50:00,2.5734,0,5.518,60,NG,longonly,Ret_fwd6hr,8
2010-01-20 07:50:00,-1.9021,0,5.590333,60,NG,longonly,Ret_fwd6hr,8
2010-01-21 07:50:00,0.634,0,5.572666,60,NG,longonly,Ret_fwd6hr,8
2010-01-22 07:50:00,1.325,0,5.736,60,NG,longonly,Ret_fwd6hr,8
2010-01-25 07:50:00,-0.2324,0,5.737333,60,NG,longonly,Ret_fwd6hr,8
2010-01-26 07:50:00,-1.7139,0,5.543001,60,NG,longonly,Ret_fwd6hr,8
2010-01-27 07:50:00,-2.581,0,5.372667,60,NG,longonly,Ret_fwd6hr,8
2010-01-28 07:50:00,-0.8569,0,5.212667,60,NG,longonly,Ret_fwd6hr,8
2010-01-29 07:50:00,-2.472,0,5.259,60,NG,longonly,Ret_fwd6hr,8
2010-02-01 07:50:00,2.1794,0,5.307333,60,NG,longonly,Ret_fwd6hr,8
2010-02-02 07:50:00,-0.7866,0,5.509333,60,NG,longonly,Ret_fwd6hr,8
2010-02-03 07:50:00,-0.5495,0,5.520334,60,NG,longonly,Ret_fwd6hr,8
2010-02-04 07:50:00,-1.0854,0,5.435999,60,NG,longonly,Ret_fwd6hr,8
2010-02-05 07:50:00,-2.2488,0,5.543667,60,NG,longonly,Ret_fwd6hr,8
2010-02-08 07:50:00,-3.3964,0,5.633333,60,NG,longonly,Ret_fwd6hr,8
2010-02-09 07:50:00,-2.4991,0,5.455334,60,NG,longonly,Ret_fwd6hr,8
2010-02-10 07:50:00,-0.2826,1,5.308,60,NG,longonly,Ret_fwd6hr,8
2010-02-11 07:50:00,-0.0872,0,5.352667,60,NG,longonly,Ret_fwd6hr,8
2010-02-12 07:50:00,2.2029,0,5.371666,60,NG,longonly,Ret_fwd6hr,8
2010-02-15 07:50:00,0.8039,0,5.473,60,NG,longonly,Ret_fwd6hr,8
2010-02-16 07:50:00,-3.2743,0,5.517666,60,NG,longonly,Ret_fwd6hr,8
2010-02-17 07:50:00,0.9179,0,5.338,60,NG,longonly,Ret_fwd6hr,8
2010-02-18 07:50:00,-3.2591,0,5.328667,60,NG,longonly,Ret_fwd6hr,8
2010-02-19 07:50:00,-0.5877,1,5.105,60,NG,longonly,Ret_fwd6hr,8
2010-02-22 07:50:00,-1.3507,1,4.935667,60,NG,longonly,Ret_fwd6hr,8
2010-02-23 07:50:00,-1.4289,0,4.899,60,NG,longonly,Ret_fwd6hr,8
2010-02-24 07:50:00,0.8756,0,4.834667,60,NG,longonly,Ret_fwd6hr,8
2010-02-25 07:50:00,-0.5117,0,4.820667,60,NG,longonly,Ret_fwd6hr,8
2010-02-26 07:50:00,0.3837,0,4.778667,60,NG,longonly,Ret_fwd6hr,8
2010-03-01 07:50:00,-1.0379,0,4.753334,60,NG,longonly,Ret_fwd6hr,8
2010-03-02 07:50:00,0.0496,0,4.706667,60,NG,longonly,Ret_fwd6hr,8
2010-03-03 07:50:00,1.1608,0,4.709333,60,NG,longonly,Ret_fwd6hr,8
2010-03-04 07:50:00,-3.6392,0,4.744667,60,NG,longonly,Ret_fwd6hr,8
2010-03-05 07:50:00,-0.0218,0,4.585,60,NG,longonly,Ret_fwd6hr,8
2010-03-08 07:50:00,0.9839,0,4.472,60,NG,longonly,Ret_fwd6hr,8
2010-03-09 07:50:00,-0.7351,0,4.534334,60,NG,longonly,Ret_fwd6hr,8
2010-03-10 07:50:00,0.2741,1,4.498667,60,NG,longonly,Ret_fwd6hr,8
2010-03-11 07:50:00,-2.6091,0,4.561,60,NG,longonly,Ret_fwd6hr,8
2010-03-12 07:50:00,-1.1696,1,4.446,60,NG,longonly,Ret_fwd6hr,8
2010-03-15 07:50:00,1.6285,0,4.339334,60,NG,longonly,Ret_fwd6hr,8
2010-03-16 07:50:00,-1.2339,0,4.403333,60,NG,longonly,Ret_fwd6hr,8
2010-03-17 07:50:00,-0.7013,0,4.325333,60,NG,longonly,Ret_fwd6hr,8
2010-03-18 07:50:00,-3.5068,1,4.258333,60,NG,longonly,Ret_fwd6hr,8
2010-03-19 07:50:00,0.8354,1,4.109667,60,NG,longonly,Ret_fwd6hr,8
2010-03-22 07:50:00,-0.0163,0,4.106667,60,NG,longonly,Ret_fwd6hr,8
2010-03-23 07:50:00,0.3726,0,4.114666,60,NG,longonly,Ret_fwd6hr,8
2010-03-24 07:50:00,1.1145,0,4.067667,60,NG,longonly,Ret_fwd6hr,8
2010-03-25 07:50:00,-2.9232,0,4.082333,60,NG,longonly,Ret_fwd6hr,8
2010-03-26 07:50:00,-0.8538,1,3.982,60,NG,longonly,Ret_fwd6hr,8
2010-03-29 07:50:00,0.3887,0,3.944667,60,NG,longonly,Ret_fwd6hr,8
2010-03-30 07:50:00,0.9541,0,3.912667,60,NG,longonly,Ret_fwd6hr,8
2010-03-31 07:50:00,-3.2139,0,4.055334,60,NG,longonly,Ret_fwd6hr,8
2010-04-01 07:50:00,6.6695,1,3.878333,60,NG,longonly,Ret_fwd6hr,8
2010-04-05 07:50:00,5.91,0,4.038333,60,NG,longonly,Ret_fwd6hr,8
2010-04-06 07:50:00,-3.9349,0,4.244,60,NG,longonly,Ret_fwd6hr,8
2010-04-07 07:50:00,-0.7006,0,4.091667,60,NG,longonly,Ret_fwd6hr,8
2010-04-08 07:50:00,-1.57,0,3.970333,60,NG,longonly,Ret_fwd6hr,8
2010-04-09 07:50:00,2.8002,0,3.964,60,NG,longonly,Ret_fwd6hr,8
2010-04-12 07:50:00,-2.7093,0,4.072333,60,NG,longonly,Ret_fwd6hr,8
2010-04-13 07:50:00,3.6742,0,3.982667,60,NG,longonly,Ret_fwd6hr,8
2010-04-14 07:50:00,1.286,0,4.173334,60,NG,longonly,Ret_fwd6hr,8
2010-04-15 07:50:00,-4.4256,0,4.172667,60,NG,longonly,Ret_fwd6hr,8
2010-04-16 07:50:00,2.1298,0,3.991,60,NG,longonly,Ret_fwd6hr,8
2010-04-19 07:50:00,-2.9666,0,4.045,60,NG,longonly,Ret_fwd6hr,8
2010-04-20 07:50:00,0.4821,0,3.941,60,NG,longonly,Ret_fwd6hr,8
2010-04-21 07:50:00,0.276,0,3.985,60,NG,longonly,Ret_fwd6hr,8
2010-04-23 07:50:00,3.8079,0,4.123,60,NG,longonly,Ret_fwd6hr,8
2010-04-26 07:50:00,0.0234,0,4.277,60,NG,longonly,Ret_fwd6hr,8
2010-04-27 07:50:00,0.8122,0,4.309,60,NG,longonly,Ret_fwd6hr,8
2010-04-28 07:50:00,0.9116,0,4.314667,60,NG,longonly,Ret_fwd6hr,8
2010-04-29 07:50:00,-8.606,0,4.361333,60,NG,longonly,Ret_fwd6hr,8
2010-04-30 07:50:00,-2.3944,0,4.023333,60,NG,longonly,Ret_fwd6hr,8
2010-05-03 07:50:00,1.1131,1,3.953,60,NG,longonly,Ret_fwd6hr,8
2010-05-04 07:50:00,0.2675,0,3.988333,60,NG,longonly,Ret_fwd6hr,8
2010-05-05 07:50:00,-1.5843,0,4.018667,60,NG,longonly,Ret_fwd6hr,8
2010-05-06 07:50:00,-2.1003,0,3.983667,60,NG,longonly,Ret_fwd6hr,8
2010-05-07 07:50:00,0.2702,0,3.948334,60,NG,longonly,Ret_fwd6hr,8
2010-05-10 07:50:00,2.9124,0,4.086,60,NG,longonly,Ret_fwd6hr,8
2010-05-11 07:50:00,-0.7277,0,4.168334,60,NG,longonly,Ret_fwd6hr,8
2010-05-12 07:50:00,2.0695,1,4.171667,60,NG,longonly,Ret_fwd6hr,8
2010-05-13 07:50:00,1.6058,0,4.297,60,NG,longonly,Ret_fwd6hr,8
2010-05-14 07:50:00,0.7235,0,4.285,60,NG,longonly,Ret_fwd6hr,8
2010-05-17 07:50:00,0.1755,0,4.368333,60,NG,longonly,Ret_fwd6hr,8
2010-05-18 07:50:00,-3.2091,0,4.456,60,NG,longonly,Ret_fwd6hr,8
2010-05-19 07:50:00,-2.9734,0,4.293667,60,NG,longonly,Ret_fwd6hr,8
2010-05-20 07:50:00,-0.6473,0,4.119667,60,NG,longonly,Ret_fwd6hr,8
2010-05-21 07:50:00,-1.5762,0,4.102666,60,NG,longonly,Ret_fwd6hr,8
2010-05-24 07:50:00,0.2663,0,4.005333,60,NG,longonly,Ret_fwd6hr,8
2010-05-25 07:50:00,1.2759,0,4.049333,60,NG,longonly,Ret_fwd6hr,8
2010-05-26 07:50:00,1.2476,0,4.194666,60,NG,longonly,Ret_fwd6hr,8
2010-05-27 07:50:00,1.7497,0,4.210333,60,NG,longonly,Ret_fwd6hr,8
2010-05-28 07:50:00,0.8091,0,4.326,60,NG,longonly,Ret_fwd6hr,8
2010-06-01 07:50:00,-1.2431,0,4.344,60,NG,longonly,Ret_fwd6hr,8
2010-06-02 07:50:00,2.4521,0,4.282,60,NG,longonly,Ret_fwd6hr,8
2010-06-03 07:50:00,5.4774,0,4.430334,60,NG,longonly,Ret_fwd6hr,8
2010-06-04 07:50:00,5.8115,0,4.651667,60,NG,longonly,Ret_fwd6hr,8
2010-06-07 07:50:00,3.4776,0,4.706333,60,NG,longonly,Ret_fwd6hr,8
2010-06-08 07:50:00,-2.689,0,4.946,60,NG,longonly,Ret_fwd6hr,8
2010-06-09 07:50:00,-1.7972,0,4.766666,60,NG,longonly,Ret_fwd6hr,8
2010-06-10 07:50:00,-1.2065,0,4.696666,60,NG,longonly,Ret_fwd6hr,8
2010-06-11 07:50:00,0.2049,0,4.717333,60,NG,longonly,Ret_fwd6hr,8
2010-06-14 07:50:00,0.46,0,4.927333,60,NG,longonly,Ret_fwd6hr,8
2010-06-15 07:50:00,-0.0196,0,5.112,60,NG,longonly,Ret_fwd6hr,8
2010-06-16 07:50:00,-2.2435,0,5.126,60,NG,longonly,Ret_fwd6hr,8
2010-06-17 07:50:00,1.1568,0,5.071333,60,NG,longonly,Ret_fwd6hr,8
2010-06-18 07:50:00,-2.4143,0,5.163667,60,NG,longonly,Ret_fwd6hr,8
2010-06-21 07:50:00,-4.5383,0,5.104667,60,NG,longonly,Ret_fwd6hr,8
2010-06-22 07:50:00,-1.4343,0,4.787666,60,NG,longonly,Ret_fwd6hr,8
2010-06-23 07:50:00,-0.2634,0,4.809667,60,NG,longonly,Ret_fwd6hr,8
2010-06-24 07:50:00,-1.4708,0,4.804667,60,NG,longonly,Ret_fwd6hr,8
2010-06-25 07:50:00,0.6686,0,4.786,60,NG,longonly,Ret_fwd6hr,8
2010-06-28 07:50:00,-2.391,0,4.865334,60,NG,longonly,Ret_fwd6hr,8
2010-06-29 07:50:00,-1.7401,0,4.655,60,NG,longonly,Ret_fwd6hr,8
2010-06-30 07:50:00,1.693,0,4.489,60,NG,longonly,Ret_fwd6hr,8
2010-07-01 07:50:00,6.8958,0,4.568,60,NG,longonly,Ret_fwd6hr,8
2010-07-02 07:50:00,-2.1445,0,4.803,60,NG,longonly,Ret_fwd6hr,8
2010-07-05 07:50:00,1.0789,0,4.727,60,NG,longonly,Ret_fwd6hr,8
2010-07-06 07:50:00,-1.5514,0,4.77,60,NG,longonly,Ret_fwd6hr,8
2010-07-07 07:50:00,-2.7319,0,4.722,60,NG,longonly,Ret_fwd6hr,8
2010-07-08 07:50:00,-3.9633,0,4.583666,60,NG,longonly,Ret_fwd6hr,8
2010-07-09 07:50:00,0.5039,0,4.366,60,NG,longonly,Ret_fwd6hr,8
2010-07-12 07:50:00,-0.174,0,4.405667,60,NG,longonly,Ret_fwd6hr,8
2010-07-13 07:50:00,-0.0912,0,4.388,60,NG,longonly,Ret_fwd6hr,8
2010-07-14 07:50:00,-0.4225,0,4.339333,60,NG,longonly,Ret_fwd6hr,8
2010-07-15 07:50:00,6.4703,0,4.312,60,NG,longonly,Ret_fwd6hr,8
2010-07-16 07:50:00,-2.3922,0,4.612333,60,NG,longonly,Ret_fwd6hr,8
2010-07-19 07:50:00,0.2459,0,4.474,60,NG,longonly,Ret_fwd6hr,8
2010-07-20 07:50:00,0.6802,0,4.508333,60,NG,longonly,Ret_fwd6hr,8
2010-07-21 07:50:00,-2.3013,0,4.606,60,NG,longonly,Ret_fwd6hr,8
2010-07-22 07:50:00,2.0816,0,4.531666,60,NG,longonly,Ret_fwd6hr,8
2010-07-23 07:50:00,-0.1954,0,4.605999,60,NG,longonly,Ret_fwd6hr,8
2010-07-26 07:50:00,1.548,0,4.543666,60,NG,longonly,Ret_fwd6hr,8
2010-07-27 07:50:00,-0.2161,0,4.627,60,NG,longonly,Ret_fwd6hr,8
2010-07-28 07:50:00,0.3403,0,4.701,60,NG,longonly,Ret_fwd6hr,8
2010-07-29 07:50:00,1.0874,0,4.751333,60,NG,longonly,Ret_fwd6hr,8
2010-07-30 07:50:00,-0.7042,0,4.875333,60,NG,longonly,Ret_fwd6hr,8
2010-08-02 07:50:00,-4.8717,0,4.960667,60,NG,longonly,Ret_fwd6hr,8
2010-08-03 07:50:00,-1.496,0,4.723667,60,NG,longonly,Ret_fwd6hr,8
2010-08-04 07:50:00,0.8882,0,4.691333,60,NG,longonly,Ret_fwd6hr,8
2010-08-05 07:50:00,-3.0734,0,4.739666,60,NG,longonly,Ret_fwd6hr,8
2010-08-06 07:50:00,-2.7262,0,4.597333,60,NG,longonly,Ret_fwd6hr,8
2010-08-09 07:50:00,-4.0671,1,4.475,60,NG,longonly,Ret_fwd6hr,8
2010-08-10 07:50:00,-0.0386,0,4.313667,60,NG,longonly,Ret_fwd6hr,8
2010-08-11 07:50:00,0.1396,0,4.297,60,NG,longonly,Ret_fwd6hr,8
2010-08-12 07:50:00,-0.6081,0,4.330333,60,NG,longonly,Ret_fwd6hr,8
2010-08-13 07:50:00,-0.2088,0,4.311,60,NG,longonly,Ret_fwd6hr,8
2010-08-16 07:50:00,-2.0129,0,4.305666,60,NG,longonly,Ret_fwd6hr,8
2010-08-17 07:50:00,1.5508,0,4.234334,60,NG,longonly,Ret_fwd6hr,8
2010-08-18 07:50:00,-1.0146,0,4.271333,60,NG,longonly,Ret_fwd6hr,8
2010-08-19 07:50:00,-0.7908,0,4.215333,60,NG,longonly,Ret_fwd6hr,8
2010-08-20 07:50:00,-0.1531,0,4.137333,60,NG,longonly,Ret_fwd6hr,8
2010-08-23 07:50:00,-0.4817,1,4.082666,60,NG,longonly,Ret_fwd6hr,8
2010-08-24 07:50:00,-0.5169,0,4.063,60,NG,longonly,Ret_fwd6hr,8
2010-08-25 07:50:00,-3.9492,0,4.017666,60,NG,longonly,Ret_fwd6hr,8
2010-08-26 07:50:00,-1.6536,0,3.910667,60,NG,longonly,Ret_fwd6hr,8
2010-08-27 07:50:00,-2.0933,0,3.853667,60,NG,longonly,Ret_fwd6hr,8
2010-08-30 07:50:00,3.4381,1,3.723,60,NG,longonly,Ret_fwd6hr,8
2010-08-31 07:50:00,-0.1556,0,3.855,60,NG,longonly,Ret_fwd6hr,8
2010-09-01 07:50:00,-0.0,1,3.766,60,NG,longonly,Ret_fwd6hr,8
2010-09-02 07:50:00,0.9313,0,3.722333,60,NG,longonly,Ret_fwd6hr,8
2010-09-03 07:50:00,1.4965,0,3.809,60,NG,longonly,Ret_fwd6hr,8
2010-09-06 07:50:00,-1.0044,0,3.916333,60,NG,longonly,Ret_fwd6hr,8
2010-09-07 07:50:00,0.2516,0,3.841333,60,NG,longonly,Ret_fwd6hr,8
2010-09-08 07:50:00,-0.0435,0,3.830667,60,NG,longonly,Ret_fwd6hr,8
2010-09-09 07:50:00,-1.9529,0,3.806334,60,NG,longonly,Ret_fwd6hr,8
2010-09-10 07:50:00,1.5887,0,3.797667,60,NG,longonly,Ret_fwd6hr,8
2010-09-13 07:50:00,1.5979,0,3.859333,60,NG,longonly,Ret_fwd6hr,8
2010-09-14 07:50:00,-2.1121,0,3.977,60,NG,longonly,Ret_fwd6hr,8
2010-09-15 07:50:00,0.2757,0,3.99,60,NG,longonly,Ret_fwd6hr,8
2010-09-16 07:50:00,1.2855,0,4.045,60,NG,longonly,Ret_fwd6hr,8
2010-09-17 07:50:00,-1.4721,0,4.098333,60,NG,longonly,Ret_fwd6hr,8
2010-09-20 07:50:00,-2.4804,0,3.951,60,NG,longonly,Ret_fwd6hr,8
