date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2013-11-10 20:50:00,0.1678,0,3.575,75,NG,shortonly,Ret_fwd6hr,21
2013-11-11 20:50:00,0.2516,0,3.578,75,NG,shortonly,Ret_fwd6hr,21
2013-11-12 20:50:00,-0.2293,0,3.634666,75,NG,shortonly,Ret_fwd6hr,21
2013-11-13 20:50:00,0.4785,0,3.553,75,NG,shortonly,Ret_fwd6hr,21
2013-11-14 20:50:00,0.776,0,3.608,75,NG,shortonly,Ret_fwd6hr,21
2013-11-17 20:50:00,-0.0904,0,3.688667,75,NG,shortonly,Ret_fwd6hr,21
2013-11-18 20:50:00,-0.1659,0,3.617,75,NG,shortonly,Ret_fwd6hr,21
2013-11-19 20:50:00,-1.1536,0,3.554,75,NG,shortonly,Ret_fwd6hr,21
2013-11-20 20:50:00,-0.4086,0,3.671,75,NG,shortonly,Ret_fwd6hr,21
2013-11-21 20:50:00,-0.533,0,3.752,75,NG,shortonly,Ret_fwd6hr,21
2013-11-24 20:50:00,0.0774,1,3.877,75,NG,shortonly,Ret_fwd6hr,21
2013-11-25 20:50:00,-0.1896,1,3.868667,75,NG,shortonly,Ret_fwd6hr,21
2013-11-28 20:50:00,0.3727,0,3.935666,75,NG,shortonly,Ret_fwd6hr,21
2013-12-01 20:50:00,-0.5635,0,3.904,75,NG,shortonly,Ret_fwd6hr,21
2013-12-02 20:50:00,0.0251,0,3.988,75,NG,shortonly,Ret_fwd6hr,21
2013-12-03 20:50:00,0.2253,0,3.994,75,NG,shortonly,Ret_fwd6hr,21
2013-12-04 20:50:00,0.786,0,3.986333,75,NG,shortonly,Ret_fwd6hr,21
2013-12-05 20:50:00,0.3301,0,4.139667,75,NG,shortonly,Ret_fwd6hr,21
2013-12-08 20:50:00,-0.4168,0,4.158667,75,NG,shortonly,Ret_fwd6hr,21
2013-12-09 20:50:00,0.0079,0,4.235334,75,NG,shortonly,Ret_fwd6hr,21
2013-12-10 20:50:00,0.6582,0,4.254,75,NG,shortonly,Ret_fwd6hr,21
2013-12-11 20:50:00,-0.5992,0,4.339,75,NG,shortonly,Ret_fwd6hr,21
2013-12-12 20:50:00,0.4346,0,4.372,75,NG,shortonly,Ret_fwd6hr,21
2013-12-15 20:50:00,-0.8847,0,4.257333,75,NG,shortonly,Ret_fwd6hr,21
2013-12-16 20:50:00,0.2253,0,4.290667,75,NG,shortonly,Ret_fwd6hr,21
2013-12-17 20:50:00,0.1008,0,4.300333,75,NG,shortonly,Ret_fwd6hr,21
2013-12-18 20:50:00,-0.4179,0,4.307,75,NG,shortonly,Ret_fwd6hr,21
2013-12-22 20:50:00,0.3609,0,4.526333,75,NG,shortonly,Ret_fwd6hr,21
2013-12-23 20:50:00,0.331,0,4.532,75,NG,shortonly,Ret_fwd6hr,21
2013-12-26 20:50:00,0.5302,0,4.463666,75,NG,shortonly,Ret_fwd6hr,21
2013-12-29 20:50:00,-0.0828,0,4.427333,75,NG,shortonly,Ret_fwd6hr,21
2013-12-30 20:50:00,0.7723,0,4.445333,75,NG,shortonly,Ret_fwd6hr,21
2014-01-01 20:50:00,-0.236,0,4.237,75,NG,shortonly,Ret_fwd6hr,21
2014-01-02 20:50:00,-0.4108,0,4.301333,75,NG,shortonly,Ret_fwd6hr,21
2014-01-05 20:50:00,0.1763,0,4.348667,75,NG,shortonly,Ret_fwd6hr,21
2014-01-07 20:50:00,-0.3318,0,4.319666,75,NG,shortonly,Ret_fwd6hr,21
2014-01-08 20:50:00,0.3435,0,4.173334,75,NG,shortonly,Ret_fwd6hr,21
2014-01-09 20:50:00,-0.5238,0,4.009,75,NG,shortonly,Ret_fwd6hr,21
2014-01-12 20:50:00,-0.1773,0,4.135667,75,NG,shortonly,Ret_fwd6hr,21
2014-01-13 20:50:00,-0.3025,1,4.297,75,NG,shortonly,Ret_fwd6hr,21
2014-01-14 20:50:00,-0.2684,0,4.347333,75,NG,shortonly,Ret_fwd6hr,21
2014-01-15 20:50:00,-1.0764,0,4.335333,75,NG,shortonly,Ret_fwd6hr,21
2014-01-16 20:50:00,0.3278,0,4.373333,75,NG,shortonly,Ret_fwd6hr,21
2014-01-19 20:50:00,-0.5418,0,4.245,75,NG,shortonly,Ret_fwd6hr,21
2014-01-20 20:50:00,-0.4964,0,4.297667,75,NG,shortonly,Ret_fwd6hr,21
2014-01-21 20:50:00,0.395,1,4.472667,75,NG,shortonly,Ret_fwd6hr,21
2014-01-22 20:50:00,-0.5152,1,4.722667,75,NG,shortonly,Ret_fwd6hr,21
2014-01-23 20:50:00,-0.11,0,4.849667,75,NG,shortonly,Ret_fwd6hr,21
2014-01-26 20:50:00,-1.2951,0,5.096,75,NG,shortonly,Ret_fwd6hr,21
2014-01-27 20:50:00,-1.0269,0,4.706666,75,NG,shortonly,Ret_fwd6hr,21
2014-01-28 20:50:00,0.619,0,4.900333,75,NG,shortonly,Ret_fwd6hr,21
2014-01-29 20:50:00,1.4064,0,5.404001,75,NG,shortonly,Ret_fwd6hr,21
2014-01-30 20:50:00,-0.7649,0,4.924334,75,NG,shortonly,Ret_fwd6hr,21
2014-02-03 20:50:00,-0.4367,0,5.038,75,NG,shortonly,Ret_fwd6hr,21
2014-02-04 20:50:00,-1.1367,0,5.307667,75,NG,shortonly,Ret_fwd6hr,21
2014-02-06 20:50:00,0.7814,0,4.991,75,NG,shortonly,Ret_fwd6hr,21
2014-02-09 20:50:00,-0.2918,0,4.684333,75,NG,shortonly,Ret_fwd6hr,21
2014-02-10 20:50:00,-0.7244,0,4.601667,75,NG,shortonly,Ret_fwd6hr,21
2014-02-11 20:50:00,2.0973,1,5.022334,75,NG,shortonly,Ret_fwd6hr,21
2014-02-12 20:50:00,-1.9163,0,4.853,75,NG,shortonly,Ret_fwd6hr,21
2014-02-13 20:50:00,1.6283,1,5.343,75,NG,shortonly,Ret_fwd6hr,21
2014-02-16 20:50:00,-0.172,0,5.425667,75,NG,shortonly,Ret_fwd6hr,21
2014-02-17 20:50:00,0.0904,0,5.534,75,NG,shortonly,Ret_fwd6hr,21
2014-02-18 20:50:00,-1.599,0,5.586667,75,NG,shortonly,Ret_fwd6hr,21
2014-02-19 20:50:00,1.3513,0,6.043667,75,NG,shortonly,Ret_fwd6hr,21
2014-02-20 20:50:00,-1.4519,0,6.152667,75,NG,shortonly,Ret_fwd6hr,21
2014-02-23 20:50:00,-0.6504,0,5.124667,75,NG,shortonly,Ret_fwd6hr,21
2014-02-24 20:50:00,0.9606,0,4.719333,75,NG,shortonly,Ret_fwd6hr,21
2014-02-25 20:50:00,0.7304,0,4.655,75,NG,shortonly,Ret_fwd6hr,21
2014-02-26 20:50:00,1.1294,0,4.545333,75,NG,shortonly,Ret_fwd6hr,21
2014-02-27 20:50:00,0.1114,0,4.488,75,NG,shortonly,Ret_fwd6hr,21
2014-03-02 20:50:00,0.5084,0,4.721,75,NG,shortonly,Ret_fwd6hr,21
2014-03-03 20:50:00,0.1178,0,4.526333,75,NG,shortonly,Ret_fwd6hr,21
2014-03-04 20:50:00,-1.1166,1,4.657,75,NG,shortonly,Ret_fwd6hr,21
2014-03-05 20:50:00,-0.7528,0,4.560667,75,NG,shortonly,Ret_fwd6hr,21
2014-03-09 20:50:00,0.9462,0,4.614666,75,NG,shortonly,Ret_fwd6hr,21
2014-03-10 20:50:00,-0.043,0,4.655,75,NG,shortonly,Ret_fwd6hr,21
2014-03-12 20:50:00,0.3128,0,4.475,75,NG,shortonly,Ret_fwd6hr,21
2014-03-13 20:50:00,-0.1763,0,4.349333,75,NG,shortonly,Ret_fwd6hr,21
2014-03-16 20:50:00,-0.2597,1,4.492333,75,NG,shortonly,Ret_fwd6hr,21
2014-03-17 20:50:00,0.4189,0,4.536,75,NG,shortonly,Ret_fwd6hr,21
2014-03-19 20:50:00,1.4768,0,4.469,75,NG,shortonly,Ret_fwd6hr,21
2014-03-25 20:50:00,0.6592,1,4.399,75,NG,shortonly,Ret_fwd6hr,21
2014-03-27 20:50:00,-0.523,0,4.525333,75,NG,shortonly,Ret_fwd6hr,21
2014-03-30 20:50:00,0.4407,0,4.462667,75,NG,shortonly,Ret_fwd6hr,21
2014-03-31 20:50:00,0.2366,0,4.367333,75,NG,shortonly,Ret_fwd6hr,21
2014-04-01 20:50:00,-0.1963,0,4.244667,75,NG,shortonly,Ret_fwd6hr,21
2014-04-02 20:50:00,0.2519,0,4.366,75,NG,shortonly,Ret_fwd6hr,21
2014-04-03 20:50:00,0.3598,0,4.447,75,NG,shortonly,Ret_fwd6hr,21
2014-04-06 20:50:00,-0.3145,0,4.452,75,NG,shortonly,Ret_fwd6hr,21
2014-04-10 20:50:00,-0.4809,0,4.643667,75,NG,shortonly,Ret_fwd6hr,21
2014-04-13 20:50:00,0.3462,0,4.621,75,NG,shortonly,Ret_fwd6hr,21
2014-04-15 20:50:00,0.3219,0,4.556667,75,NG,shortonly,Ret_fwd6hr,21
2014-04-20 20:50:00,-0.2533,0,4.737,75,NG,shortonly,Ret_fwd6hr,21
2014-04-21 20:50:00,-0.0,0,4.697,75,NG,shortonly,Ret_fwd6hr,21
2014-04-23 20:50:00,-0.7776,0,4.758,75,NG,shortonly,Ret_fwd6hr,21
2014-04-24 20:50:00,0.5298,0,4.719,75,NG,shortonly,Ret_fwd6hr,21
2014-04-28 20:50:00,-0.0629,0,4.765,75,NG,shortonly,Ret_fwd6hr,21
2014-04-29 20:50:00,0.5308,0,4.835667,75,NG,shortonly,Ret_fwd6hr,21
2014-04-30 20:50:00,-0.431,0,4.795333,75,NG,shortonly,Ret_fwd6hr,21
2014-05-04 20:50:00,0.1708,0,4.684,75,NG,shortonly,Ret_fwd6hr,21
2014-05-07 20:50:00,0.0422,0,4.735,75,NG,shortonly,Ret_fwd6hr,21
2014-05-08 20:50:00,0.3425,0,4.574667,75,NG,shortonly,Ret_fwd6hr,21
2014-05-11 20:50:00,0.7452,0,4.517666,75,NG,shortonly,Ret_fwd6hr,21
2014-05-12 20:50:00,-0.4308,0,4.41,75,NG,shortonly,Ret_fwd6hr,21
2014-05-13 20:50:00,-0.0229,0,4.365,75,NG,shortonly,Ret_fwd6hr,21
2014-05-14 20:50:00,0.2295,0,4.358,75,NG,shortonly,Ret_fwd6hr,21
2014-05-15 20:50:00,-0.2024,0,4.446,75,NG,shortonly,Ret_fwd6hr,21
2014-05-18 20:50:00,-0.627,0,4.412333,75,NG,shortonly,Ret_fwd6hr,21
2014-05-19 20:50:00,0.9385,0,4.475,75,NG,shortonly,Ret_fwd6hr,21
2014-05-20 20:50:00,-0.2058,0,4.535667,75,NG,shortonly,Ret_fwd6hr,21
2014-05-21 20:50:00,-0.2896,0,4.489,75,NG,shortonly,Ret_fwd6hr,21
2014-05-22 20:50:00,-0.0152,0,4.378333,75,NG,shortonly,Ret_fwd6hr,21
2014-05-25 20:50:00,0.1365,0,4.395,75,NG,shortonly,Ret_fwd6hr,21
2014-05-26 20:50:00,0.0455,0,4.396,75,NG,shortonly,Ret_fwd6hr,21
2014-05-27 20:50:00,0.2146,1,4.505667,75,NG,shortonly,Ret_fwd6hr,21
2014-05-28 20:50:00,-0.1445,0,4.615334,75,NG,shortonly,Ret_fwd6hr,21
2014-06-01 20:50:00,-0.0219,1,4.569,75,NG,shortonly,Ret_fwd6hr,21
2014-06-02 20:50:00,0.0217,0,4.601,75,NG,shortonly,Ret_fwd6hr,21
2014-06-03 20:50:00,-0.1514,0,4.622,75,NG,shortonly,Ret_fwd6hr,21
2014-06-04 20:50:00,-0.4518,1,4.648,75,NG,shortonly,Ret_fwd6hr,21
2014-06-05 20:50:00,-0.0848,1,4.717,75,NG,shortonly,Ret_fwd6hr,21
2014-06-08 20:50:00,-0.2754,0,4.721,75,NG,shortonly,Ret_fwd6hr,21
2014-06-09 20:50:00,-0.0722,0,4.617667,75,NG,shortonly,Ret_fwd6hr,21
2014-06-10 20:50:00,0.0074,0,4.535334,75,NG,shortonly,Ret_fwd6hr,21
2014-06-12 20:50:00,0.1611,0,4.758667,75,NG,shortonly,Ret_fwd6hr,21
2014-06-15 20:50:00,-0.0489,0,4.774667,75,NG,shortonly,Ret_fwd6hr,21
2014-06-16 20:50:00,0.1696,0,4.718,75,NG,shortonly,Ret_fwd6hr,21
2014-06-17 20:50:00,-0.085,0,4.704,75,NG,shortonly,Ret_fwd6hr,21
2014-06-18 20:50:00,-0.115,0,4.637667,75,NG,shortonly,Ret_fwd6hr,21
2014-06-19 20:50:00,-0.4525,0,4.567333,75,NG,shortonly,Ret_fwd6hr,21
2014-06-22 20:50:00,0.6665,0,4.551334,75,NG,shortonly,Ret_fwd6hr,21
2014-06-23 20:50:00,-0.4708,0,4.46,75,NG,shortonly,Ret_fwd6hr,21
2014-06-24 20:50:00,0.044,0,4.542,75,NG,shortonly,Ret_fwd6hr,21
2014-06-26 20:50:00,-0.2176,0,4.443333,75,NG,shortonly,Ret_fwd6hr,21
2014-06-29 20:50:00,-0.0151,0,4.410333,75,NG,shortonly,Ret_fwd6hr,21
2014-06-30 20:50:00,0.3455,1,4.437334,75,NG,shortonly,Ret_fwd6hr,21
2014-07-01 20:50:00,-0.3077,0,4.441333,75,NG,shortonly,Ret_fwd6hr,21
2014-07-02 20:50:00,-0.1148,0,4.356,75,NG,shortonly,Ret_fwd6hr,21
2014-07-03 20:50:00,0.0912,0,4.388,75,NG,shortonly,Ret_fwd6hr,21
2014-07-06 20:50:00,-0.3471,1,4.322,75,NG,shortonly,Ret_fwd6hr,21
2014-07-07 20:50:00,-0.079,0,4.218667,75,NG,shortonly,Ret_fwd6hr,21
2014-07-08 20:50:00,-0.0079,1,4.207667,75,NG,shortonly,Ret_fwd6hr,21
2014-07-09 20:50:00,-0.0799,0,4.171667,75,NG,shortonly,Ret_fwd6hr,21
2014-07-10 20:50:00,-0.3071,0,4.124334,75,NG,shortonly,Ret_fwd6hr,21
2014-07-13 20:50:00,0.7486,0,4.141,75,NG,shortonly,Ret_fwd6hr,21
2014-07-14 20:50:00,0.3786,0,4.138667,75,NG,shortonly,Ret_fwd6hr,21
2014-07-15 20:50:00,-0.1955,0,4.093,75,NG,shortonly,Ret_fwd6hr,21
2014-07-16 20:50:00,0.2924,0,4.104,75,NG,shortonly,Ret_fwd6hr,21
2014-07-17 20:50:00,-0.1094,0,3.960667,75,NG,shortonly,Ret_fwd6hr,21
2014-07-20 20:50:00,-0.2243,0,3.864333,75,NG,shortonly,Ret_fwd6hr,21
2014-07-21 20:50:00,0.0346,0,3.854333,75,NG,shortonly,Ret_fwd6hr,21
2014-07-22 20:50:00,-0.4243,0,3.771,75,NG,shortonly,Ret_fwd6hr,21
2014-07-27 20:50:00,0.1056,0,3.786,75,NG,shortonly,Ret_fwd6hr,21
2014-07-29 20:50:00,-0.131,1,3.818,75,NG,shortonly,Ret_fwd6hr,21
2014-07-30 20:50:00,-0.3079,0,3.789333,75,NG,shortonly,Ret_fwd6hr,21
2014-07-31 20:50:00,0.0785,0,3.819,75,NG,shortonly,Ret_fwd6hr,21
2014-08-04 20:50:00,0.0782,0,3.837,75,NG,shortonly,Ret_fwd6hr,21
2014-08-06 20:50:00,0.2618,1,3.947333,75,NG,shortonly,Ret_fwd6hr,21
2014-08-07 20:50:00,-0.4126,0,3.878,75,NG,shortonly,Ret_fwd6hr,21
2014-08-10 20:50:00,-0.2001,0,3.999,75,NG,shortonly,Ret_fwd6hr,21
2014-08-11 20:50:00,0.0167,0,3.993667,75,NG,shortonly,Ret_fwd6hr,21
2014-08-12 20:50:00,0.1932,0,3.969667,75,NG,shortonly,Ret_fwd6hr,21
2014-08-13 20:50:00,-0.166,0,3.815667,75,NG,shortonly,Ret_fwd6hr,21
2014-08-14 20:50:00,0.5151,0,3.883,75,NG,shortonly,Ret_fwd6hr,21
2014-08-17 20:50:00,-0.5895,0,3.732,75,NG,shortonly,Ret_fwd6hr,21
2014-08-20 20:50:00,-0.121,0,3.857333,75,NG,shortonly,Ret_fwd6hr,21
2014-08-21 20:50:00,0.2845,1,3.867,75,NG,shortonly,Ret_fwd6hr,21
2014-08-25 20:50:00,0.1759,0,3.979,75,NG,shortonly,Ret_fwd6hr,21
2014-08-26 20:50:00,-0.504,0,3.968,75,NG,shortonly,Ret_fwd6hr,21
2014-08-27 20:50:00,0.0583,0,4.004333,75,NG,shortonly,Ret_fwd6hr,21
2014-08-28 20:50:00,-0.189,0,4.057333,75,NG,shortonly,Ret_fwd6hr,21
2014-08-31 20:50:00,0.0247,0,4.048,75,NG,shortonly,Ret_fwd6hr,21
2014-09-01 20:50:00,0.1323,0,4.031333,75,NG,shortonly,Ret_fwd6hr,21
2014-09-02 20:50:00,-0.3422,0,3.896667,75,NG,shortonly,Ret_fwd6hr,21
2014-09-03 20:50:00,-0.3029,0,3.851333,75,NG,shortonly,Ret_fwd6hr,21
2014-09-04 20:50:00,0.1481,1,3.825667,75,NG,shortonly,Ret_fwd6hr,21
2014-09-07 20:50:00,-0.5288,0,3.782,75,NG,shortonly,Ret_fwd6hr,21
2014-09-08 20:50:00,0.2326,0,3.869,75,NG,shortonly,Ret_fwd6hr,21
2014-09-09 20:50:00,0.3608,0,3.972333,75,NG,shortonly,Ret_fwd6hr,21
2014-09-10 20:50:00,0.228,0,3.948,75,NG,shortonly,Ret_fwd6hr,21
2014-09-11 20:50:00,-0.1306,0,3.83,75,NG,shortonly,Ret_fwd6hr,21
2014-09-14 20:50:00,-0.6739,0,3.858,75,NG,shortonly,Ret_fwd6hr,21
2014-09-15 20:50:00,0.238,0,3.922333,75,NG,shortonly,Ret_fwd6hr,21
2014-09-16 20:50:00,0.1256,1,3.98,75,NG,shortonly,Ret_fwd6hr,21
2014-09-17 20:50:00,0.1587,0,3.991333,75,NG,shortonly,Ret_fwd6hr,21
2014-09-18 20:50:00,-0.1199,0,3.892333,75,NG,shortonly,Ret_fwd6hr,21
2014-09-21 20:50:00,0.0782,0,3.833,75,NG,shortonly,Ret_fwd6hr,21
2014-09-22 20:50:00,-1.3813,0,3.837,75,NG,shortonly,Ret_fwd6hr,21
2014-09-23 20:50:00,0.0257,0,3.886,75,NG,shortonly,Ret_fwd6hr,21
2014-09-24 20:50:00,0.1699,0,3.923667,75,NG,shortonly,Ret_fwd6hr,21
2014-09-25 20:50:00,-0.2421,0,3.992333,75,NG,shortonly,Ret_fwd6hr,21
2014-09-28 20:50:00,0.2149,0,4.031667,75,NG,shortonly,Ret_fwd6hr,21
2014-09-29 20:50:00,-0.0563,1,4.139667,75,NG,shortonly,Ret_fwd6hr,21
2014-09-30 20:50:00,-0.3071,0,4.124333,75,NG,shortonly,Ret_fwd6hr,21
2014-10-01 20:50:00,-0.5537,0,4.033667,75,NG,shortonly,Ret_fwd6hr,21
2014-10-02 20:50:00,-0.7587,0,3.954,75,NG,shortonly,Ret_fwd6hr,21
2014-10-06 20:50:00,0.3165,0,3.896333,75,NG,shortonly,Ret_fwd6hr,21
2014-10-07 20:50:00,0.432,0,3.935,75,NG,shortonly,Ret_fwd6hr,21
2014-10-08 20:50:00,-0.2075,0,3.855,75,NG,shortonly,Ret_fwd6hr,21
2014-10-09 20:50:00,-0.1211,0,3.852333,75,NG,shortonly,Ret_fwd6hr,21
2014-10-12 20:50:00,-0.2091,0,3.827,75,NG,shortonly,Ret_fwd6hr,21
2014-10-13 20:50:00,-0.5807,0,3.903333,75,NG,shortonly,Ret_fwd6hr,21
2014-10-14 20:50:00,-0.4965,0,3.827,75,NG,shortonly,Ret_fwd6hr,21
2014-10-16 20:50:00,0.2715,0,3.806333,75,NG,shortonly,Ret_fwd6hr,21
2014-10-20 20:50:00,-0.4456,0,3.665667,75,NG,shortonly,Ret_fwd6hr,21
2014-10-22 20:50:00,-0.0091,0,3.654667,75,NG,shortonly,Ret_fwd6hr,21
2014-10-23 20:50:00,0.532,0,3.634333,75,NG,shortonly,Ret_fwd6hr,21
2014-10-26 20:50:00,-1.1704,0,3.674,75,NG,shortonly,Ret_fwd6hr,21
2014-10-27 20:50:00,-0.4119,0,3.642,75,NG,shortonly,Ret_fwd6hr,21
2014-10-28 20:50:00,0.4016,1,3.735,75,NG,shortonly,Ret_fwd6hr,21
2014-10-29 20:50:00,0.1667,0,3.798333,75,NG,shortonly,Ret_fwd6hr,21
2014-10-30 20:50:00,0.2079,0,3.847,75,NG,shortonly,Ret_fwd6hr,21
2014-11-02 20:50:00,0.4704,0,4.039,75,NG,shortonly,Ret_fwd6hr,21
2014-11-04 20:50:00,-0.1686,0,4.151,75,NG,shortonly,Ret_fwd6hr,21
2014-11-05 20:50:00,0.2363,0,4.232,75,NG,shortonly,Ret_fwd6hr,21
2014-11-06 20:50:00,0.2943,0,4.417,75,NG,shortonly,Ret_fwd6hr,21
2014-11-09 20:50:00,0.4646,0,4.52,75,NG,shortonly,Ret_fwd6hr,21
2014-11-10 20:50:00,2.2752,0,4.292667,75,NG,shortonly,Ret_fwd6hr,21
2014-11-11 20:50:00,0.2787,0,4.186666,75,NG,shortonly,Ret_fwd6hr,21
2014-11-12 20:50:00,0.0161,0,4.143667,75,NG,shortonly,Ret_fwd6hr,21
2014-11-13 20:50:00,-0.3775,0,3.973,75,NG,shortonly,Ret_fwd6hr,21
2014-11-16 20:50:00,0.1929,0,4.146,75,NG,shortonly,Ret_fwd6hr,21
2014-11-17 20:50:00,-0.5296,0,4.280333,75,NG,shortonly,Ret_fwd6hr,21
2014-11-18 20:50:00,0.0234,0,4.266,75,NG,shortonly,Ret_fwd6hr,21
2014-11-19 20:50:00,-1.4854,0,4.376,75,NG,shortonly,Ret_fwd6hr,21
2014-11-23 20:50:00,-0.4837,0,4.203667,75,NG,shortonly,Ret_fwd6hr,21
2014-11-24 20:50:00,-1.2462,0,4.279667,75,NG,shortonly,Ret_fwd6hr,21
2014-11-27 20:50:00,0.095,0,4.21,75,NG,shortonly,Ret_fwd6hr,21
2014-11-30 20:50:00,0.7924,0,3.996667,75,NG,shortonly,Ret_fwd6hr,21
2014-12-01 20:50:00,0.4237,0,4.012,75,NG,shortonly,Ret_fwd6hr,21
2014-12-02 20:50:00,-0.4418,0,3.848,75,NG,shortonly,Ret_fwd6hr,21
2014-12-03 20:50:00,0.6148,0,3.795333,75,NG,shortonly,Ret_fwd6hr,21
2014-12-04 20:50:00,-0.5991,0,3.672,75,NG,shortonly,Ret_fwd6hr,21
2014-12-07 20:50:00,0.4798,0,3.752,75,NG,shortonly,Ret_fwd6hr,21
2014-12-08 20:50:00,-0.5052,0,3.628667,75,NG,shortonly,Ret_fwd6hr,21
2014-12-09 20:50:00,-0.0641,0,3.636667,75,NG,shortonly,Ret_fwd6hr,21
2014-12-10 20:50:00,-0.5117,0,3.713,75,NG,shortonly,Ret_fwd6hr,21
2014-12-11 20:50:00,-0.684,0,3.655,75,NG,shortonly,Ret_fwd6hr,21
2014-12-16 20:50:00,-0.3473,0,3.647333,75,NG,shortonly,Ret_fwd6hr,21
2014-12-18 20:50:00,0.9839,0,3.659,75,NG,shortonly,Ret_fwd6hr,21
2014-12-21 20:50:00,0.588,0,3.344667,75,NG,shortonly,Ret_fwd6hr,21
2014-12-22 20:50:00,-0.996,0,3.179333,75,NG,shortonly,Ret_fwd6hr,21
2014-12-23 20:50:00,-0.4589,0,3.196333,75,NG,shortonly,Ret_fwd6hr,21
2014-12-25 20:50:00,0.7613,0,3.108667,75,NG,shortonly,Ret_fwd6hr,21
2014-12-28 20:50:00,0.1741,0,3.062333,75,NG,shortonly,Ret_fwd6hr,21
2015-01-01 20:50:00,-1.3976,0,2.862,75,NG,shortonly,Ret_fwd6hr,21
2015-01-04 20:50:00,-0.8912,0,3.104333,75,NG,shortonly,Ret_fwd6hr,21
2015-01-06 20:50:00,-1.1362,0,2.933667,75,NG,shortonly,Ret_fwd6hr,21
2015-01-07 20:50:00,1.5273,0,2.881,75,NG,shortonly,Ret_fwd6hr,21
2015-01-11 20:50:00,1.189,0,2.915667,75,NG,shortonly,Ret_fwd6hr,21
2015-01-14 20:50:00,1.2659,1,3.291667,75,NG,shortonly,Ret_fwd6hr,21
2015-01-18 20:50:00,0.5532,0,3.012667,75,NG,shortonly,Ret_fwd6hr,21
2015-01-19 20:50:00,-0.0782,0,2.983667,75,NG,shortonly,Ret_fwd6hr,21
