date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2011-06-23 11:50:00,-0.3012,0,4.205333,65,NG,shortonly,Ret_fwd6hr,12
2011-06-24 11:50:00,0.3939,0,4.230667,65,NG,shortonly,Ret_fwd6hr,12
2011-06-27 11:50:00,-0.6825,0,4.249,65,NG,shortonly,Ret_fwd6hr,12
2011-06-28 11:50:00,-0.6909,0,4.342,65,NG,shortonly,Ret_fwd6hr,12
2011-06-29 11:50:00,0.476,0,4.341667,65,NG,shortonly,Ret_fwd6hr,12
2011-06-30 11:50:00,0.6675,0,4.394333,65,NG,shortonly,Ret_fwd6hr,12
2011-07-01 11:50:00,0.7327,0,4.321667,65,NG,shortonly,Ret_fwd6hr,12
2011-07-04 11:50:00,-0.5203,0,4.292667,65,NG,shortonly,Ret_fwd6hr,12
2011-07-05 11:50:00,-0.9359,0,4.309667,65,NG,shortonly,Ret_fwd6hr,12
2011-07-06 11:50:00,1.0609,1,4.273334,65,NG,shortonly,Ret_fwd6hr,12
2011-07-07 11:50:00,-0.5241,0,4.134333,65,NG,shortonly,Ret_fwd6hr,12
2011-07-08 11:50:00,-0.556,0,4.196666,65,NG,shortonly,Ret_fwd6hr,12
2011-07-11 11:50:00,-0.0077,0,4.294667,65,NG,shortonly,Ret_fwd6hr,12
2011-07-12 11:50:00,-0.1391,0,4.314,65,NG,shortonly,Ret_fwd6hr,12
2011-07-13 11:50:00,0.3566,0,4.392666,65,NG,shortonly,Ret_fwd6hr,12
2011-07-14 11:50:00,-0.6935,0,4.373666,65,NG,shortonly,Ret_fwd6hr,12
2011-07-15 11:50:00,-0.6562,0,4.521333,65,NG,shortonly,Ret_fwd6hr,12
2011-07-18 11:50:00,1.0785,0,4.574333,65,NG,shortonly,Ret_fwd6hr,12
2011-07-19 11:50:00,-0.044,0,4.544,65,NG,shortonly,Ret_fwd6hr,12
2011-07-20 11:50:00,-0.693,0,4.473,65,NG,shortonly,Ret_fwd6hr,12
2011-07-21 11:50:00,1.5461,1,4.463,65,NG,shortonly,Ret_fwd6hr,12
2011-07-22 11:50:00,-0.3177,0,4.407,65,NG,shortonly,Ret_fwd6hr,12
2011-07-25 11:50:00,0.2888,0,4.386667,65,NG,shortonly,Ret_fwd6hr,12
2011-07-26 11:50:00,-1.1869,0,4.297,65,NG,shortonly,Ret_fwd6hr,12
2011-07-27 11:50:00,0.0848,0,4.323667,65,NG,shortonly,Ret_fwd6hr,12
2011-07-28 11:50:00,0.1966,0,4.239334,65,NG,shortonly,Ret_fwd6hr,12
2011-07-29 11:50:00,0.9954,1,4.185667,65,NG,shortonly,Ret_fwd6hr,12
2011-08-01 11:50:00,-0.3908,0,4.179667,65,NG,shortonly,Ret_fwd6hr,12
2011-08-02 11:50:00,0.008,0,4.157333,65,NG,shortonly,Ret_fwd6hr,12
2011-08-03 11:50:00,-0.1138,0,4.098333,65,NG,shortonly,Ret_fwd6hr,12
2011-08-04 11:50:00,0.6223,1,3.963667,65,NG,shortonly,Ret_fwd6hr,12
2011-08-05 11:50:00,1.2681,0,3.943,65,NG,shortonly,Ret_fwd6hr,12
2011-08-08 11:50:00,0.2618,0,3.947333,65,NG,shortonly,Ret_fwd6hr,12
2011-08-09 11:50:00,0.1903,0,4.029666,65,NG,shortonly,Ret_fwd6hr,12
2011-08-10 11:50:00,1.5836,1,4.062333,65,NG,shortonly,Ret_fwd6hr,12
2011-08-11 11:50:00,-0.1463,0,4.102,65,NG,shortonly,Ret_fwd6hr,12
2011-08-12 11:50:00,2.14,0,4.096667,65,NG,shortonly,Ret_fwd6hr,12
2011-08-15 11:50:00,-1.317,0,3.973666,65,NG,shortonly,Ret_fwd6hr,12
2011-08-16 11:50:00,0.2281,1,3.945,65,NG,shortonly,Ret_fwd6hr,12
2011-08-17 11:50:00,0.2446,0,3.952667,65,NG,shortonly,Ret_fwd6hr,12
2011-08-18 11:50:00,-1.2877,0,3.883,65,NG,shortonly,Ret_fwd6hr,12
2011-08-19 11:50:00,1.7681,0,3.959,65,NG,shortonly,Ret_fwd6hr,12
2011-08-22 11:50:00,0.0256,0,3.893,65,NG,shortonly,Ret_fwd6hr,12
2011-08-23 11:50:00,-0.6293,0,3.973,65,NG,shortonly,Ret_fwd6hr,12
2011-08-24 11:50:00,0.7924,1,3.954333,65,NG,shortonly,Ret_fwd6hr,12
2011-08-25 11:50:00,0.9244,0,3.966667,65,NG,shortonly,Ret_fwd6hr,12
2011-08-26 11:50:00,0.7622,0,3.936,65,NG,shortonly,Ret_fwd6hr,12
2011-08-29 11:50:00,1.6427,0,3.896,65,NG,shortonly,Ret_fwd6hr,12
2011-08-30 11:50:00,-1.3468,1,3.861,65,NG,shortonly,Ret_fwd6hr,12
2011-08-31 11:50:00,0.1399,0,4.051667,65,NG,shortonly,Ret_fwd6hr,12
2011-09-01 11:50:00,-0.2144,0,4.041334,65,NG,shortonly,Ret_fwd6hr,12
2011-09-02 11:50:00,2.588,0,3.98,65,NG,shortonly,Ret_fwd6hr,12
2011-09-05 11:50:00,-0.0259,0,3.865,65,NG,shortonly,Ret_fwd6hr,12
2011-09-06 11:50:00,-0.5711,0,3.910667,65,NG,shortonly,Ret_fwd6hr,12
2011-09-07 11:50:00,1.2484,0,4.005,65,NG,shortonly,Ret_fwd6hr,12
2011-09-08 11:50:00,0.5,0,4.0,65,NG,shortonly,Ret_fwd6hr,12
2011-09-09 11:50:00,2.3908,1,3.959666,65,NG,shortonly,Ret_fwd6hr,12
2011-09-12 11:50:00,0.1281,0,3.902,65,NG,shortonly,Ret_fwd6hr,12
2011-09-13 11:50:00,0.192,0,3.992666,65,NG,shortonly,Ret_fwd6hr,12
2011-09-14 11:50:00,0.1072,1,4.042334,65,NG,shortonly,Ret_fwd6hr,12
2011-09-15 11:50:00,0.8926,0,3.921,65,NG,shortonly,Ret_fwd6hr,12
2011-09-16 11:50:00,1.3103,0,3.841333,65,NG,shortonly,Ret_fwd6hr,12
2011-09-19 11:50:00,-0.6648,0,3.810667,65,NG,shortonly,Ret_fwd6hr,12
2011-09-20 11:50:00,0.6641,0,3.814333,65,NG,shortonly,Ret_fwd6hr,12
2011-09-21 11:50:00,0.7653,1,3.745667,65,NG,shortonly,Ret_fwd6hr,12
2011-09-22 11:50:00,0.4374,1,3.734333,65,NG,shortonly,Ret_fwd6hr,12
2011-09-23 11:50:00,0.5199,0,3.718333,65,NG,shortonly,Ret_fwd6hr,12
2011-09-26 11:50:00,-0.5311,0,3.766,65,NG,shortonly,Ret_fwd6hr,12
2011-09-27 11:50:00,-0.4933,0,3.852,65,NG,shortonly,Ret_fwd6hr,12
2011-09-28 11:50:00,1.1909,0,3.834666,65,NG,shortonly,Ret_fwd6hr,12
2011-09-29 11:50:00,-0.5167,0,3.741667,65,NG,shortonly,Ret_fwd6hr,12
2011-09-30 11:50:00,1.7864,0,3.713333,65,NG,shortonly,Ret_fwd6hr,12
2011-10-03 11:50:00,1.4449,0,3.668,65,NG,shortonly,Ret_fwd6hr,12
2011-10-04 11:50:00,-0.293,0,3.640333,65,NG,shortonly,Ret_fwd6hr,12
2011-10-05 11:50:00,1.4942,0,3.614,65,NG,shortonly,Ret_fwd6hr,12
2011-10-06 11:50:00,-1.1749,0,3.546333,65,NG,shortonly,Ret_fwd6hr,12
2011-10-07 11:50:00,0.4292,1,3.495,65,NG,shortonly,Ret_fwd6hr,12
2011-10-10 11:50:00,-0.301,0,3.543333,65,NG,shortonly,Ret_fwd6hr,12
2011-10-11 11:50:00,-1.9453,0,3.547,65,NG,shortonly,Ret_fwd6hr,12
2011-10-12 11:50:00,1.0023,0,3.525333,65,NG,shortonly,Ret_fwd6hr,12
2011-10-13 11:50:00,-0.654,0,3.517,65,NG,shortonly,Ret_fwd6hr,12
2011-10-14 11:50:00,-1.9896,0,3.669,65,NG,shortonly,Ret_fwd6hr,12
2011-10-17 11:50:00,-0.3352,0,3.679667,65,NG,shortonly,Ret_fwd6hr,12
2011-10-18 11:50:00,0.9182,0,3.594,65,NG,shortonly,Ret_fwd6hr,12
2011-10-19 11:50:00,0.1393,0,3.589,65,NG,shortonly,Ret_fwd6hr,12
2011-10-20 11:50:00,1.8029,0,3.697667,65,NG,shortonly,Ret_fwd6hr,12
2011-10-21 11:50:00,-0.7853,0,3.607667,65,NG,shortonly,Ret_fwd6hr,12
2011-10-24 11:50:00,0.7645,0,3.618667,65,NG,shortonly,Ret_fwd6hr,12
2011-10-25 11:50:00,-0.8818,0,3.629,65,NG,shortonly,Ret_fwd6hr,12
2011-10-26 11:50:00,0.9355,0,3.812667,65,NG,shortonly,Ret_fwd6hr,12
2011-10-27 11:50:00,-0.4967,1,3.758333,65,NG,shortonly,Ret_fwd6hr,12
2011-10-28 11:50:00,-1.3541,0,3.889333,65,NG,shortonly,Ret_fwd6hr,12
2011-10-31 11:50:00,-1.6183,0,3.872334,65,NG,shortonly,Ret_fwd6hr,12
2011-11-01 11:50:00,-0.0706,0,3.774333,65,NG,shortonly,Ret_fwd6hr,12
