date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2009-05-29 05:50:00,0.4479,0,974.933289,32,GC,longonly,Ret_fwd6hr,6
2009-06-01 05:50:00,-0.6676,0,988.600037,32,GC,longonly,Ret_fwd6hr,6
2009-06-02 05:50:00,0.6485,1,976.666687,32,GC,longonly,Ret_fwd6hr,6
2009-06-03 05:50:00,-0.9775,0,982.100037,32,GC,longonly,Ret_fwd6hr,6
2009-06-04 05:50:00,1.218,0,966.033386,32,GC,longonly,Ret_fwd6hr,6
2009-06-05 05:50:00,-1.7652,0,978.166687,32,GC,longonly,Ret_fwd6hr,6
2009-06-08 05:50:00,0.0773,0,948.266663,32,GC,longonly,Ret_fwd6hr,6
2009-06-09 05:50:00,0.3324,0,952.733337,32,GC,longonly,Ret_fwd6hr,6
2009-06-10 05:50:00,-0.8803,0,961.766663,32,GC,longonly,Ret_fwd6hr,6
2009-06-11 05:50:00,0.2721,0,955.400085,32,GC,longonly,Ret_fwd6hr,6
2009-06-12 05:50:00,-0.6632,0,950.0,32,GC,longonly,Ret_fwd6hr,6
2009-06-15 05:50:00,-0.4498,1,933.799988,32,GC,longonly,Ret_fwd6hr,6
2009-06-16 05:50:00,0.0891,0,935.466614,32,GC,longonly,Ret_fwd6hr,6
2009-06-17 05:50:00,0.1821,0,933.399963,32,GC,longonly,Ret_fwd6hr,6
2009-06-18 05:50:00,-0.3304,0,938.200012,32,GC,longonly,Ret_fwd6hr,6
2009-06-19 05:50:00,0.4814,0,934.799988,32,GC,longonly,Ret_fwd6hr,6
2009-06-22 05:50:00,-0.3964,0,924.966614,32,GC,longonly,Ret_fwd6hr,6
2009-06-23 05:50:00,0.3371,0,919.5,32,GC,longonly,Ret_fwd6hr,6
2009-06-24 05:50:00,0.8317,0,929.866699,32,GC,longonly,Ret_fwd6hr,6
2009-06-25 05:50:00,0.4782,0,934.033386,32,GC,longonly,Ret_fwd6hr,6
2009-06-26 05:50:00,-0.8212,0,945.766663,32,GC,longonly,Ret_fwd6hr,6
2009-06-29 05:50:00,-0.4324,0,940.466736,32,GC,longonly,Ret_fwd6hr,6
2009-06-30 05:50:00,-1.4101,0,940.866699,32,GC,longonly,Ret_fwd6hr,6
2009-07-01 05:50:00,0.9696,0,931.666687,32,GC,longonly,Ret_fwd6hr,6
2009-07-02 05:50:00,-0.6061,0,934.866699,32,GC,longonly,Ret_fwd6hr,6
2009-07-03 05:50:00,-0.0537,0,932.100037,32,GC,longonly,Ret_fwd6hr,6
2009-07-06 05:50:00,0.2677,0,921.333313,32,GC,longonly,Ret_fwd6hr,6
2009-07-07 05:50:00,-0.4136,1,926.833313,32,GC,longonly,Ret_fwd6hr,6
2009-07-08 05:50:00,-1.3997,0,921.600037,32,GC,longonly,Ret_fwd6hr,6
2009-07-09 05:50:00,-0.0109,0,915.299988,32,GC,longonly,Ret_fwd6hr,6
2009-07-10 05:50:00,0.2457,0,909.06665,32,GC,longonly,Ret_fwd6hr,6
2009-07-13 05:50:00,0.5242,0,909.43335,32,GC,longonly,Ret_fwd6hr,6
2009-07-14 05:50:00,0.4303,0,921.93335,32,GC,longonly,Ret_fwd6hr,6
2009-07-15 05:50:00,1.1333,0,929.466614,32,GC,longonly,Ret_fwd6hr,6
2009-07-16 05:50:00,0.0214,0,936.200012,32,GC,longonly,Ret_fwd6hr,6
2009-07-17 05:50:00,0.3279,0,935.233337,32,GC,longonly,Ret_fwd6hr,6
2009-07-20 05:50:00,-0.3046,0,952.0,32,GC,longonly,Ret_fwd6hr,6
2009-07-21 05:50:00,-0.1441,0,948.466736,32,GC,longonly,Ret_fwd6hr,6
2009-07-22 05:50:00,0.6699,0,945.466614,32,GC,longonly,Ret_fwd6hr,6
2009-07-23 05:50:00,0.1991,0,954.399963,32,GC,longonly,Ret_fwd6hr,6
2009-07-24 05:50:00,0.3261,0,950.5,32,GC,longonly,Ret_fwd6hr,6
2009-07-27 05:50:00,-0.4668,0,956.866699,32,GC,longonly,Ret_fwd6hr,6
2009-07-28 05:50:00,-1.9654,0,954.866699,32,GC,longonly,Ret_fwd6hr,6
2009-07-29 05:50:00,-0.8051,0,935.733337,32,GC,longonly,Ret_fwd6hr,6
2009-07-30 05:50:00,0.2318,0,934.733398,32,GC,longonly,Ret_fwd6hr,6
2009-07-31 05:50:00,1.7928,0,938.966614,32,GC,longonly,Ret_fwd6hr,6
2009-08-03 05:50:00,0.847,0,956.299988,32,GC,longonly,Ret_fwd6hr,6
2009-08-04 05:50:00,1.0037,1,956.5,32,GC,longonly,Ret_fwd6hr,6
2009-08-05 05:50:00,-0.3409,0,968.100037,32,GC,longonly,Ret_fwd6hr,6
2009-08-06 05:50:00,0.4738,0,963.833313,32,GC,longonly,Ret_fwd6hr,6
2009-08-07 05:50:00,-0.1769,0,961.0,32,GC,longonly,Ret_fwd6hr,6
2009-08-10 05:50:00,-0.6836,0,955.733398,32,GC,longonly,Ret_fwd6hr,6
2009-08-11 05:50:00,-0.1406,0,948.433289,32,GC,longonly,Ret_fwd6hr,6
2009-08-12 05:50:00,0.4123,0,945.899963,32,GC,longonly,Ret_fwd6hr,6
2009-08-13 05:50:00,-0.0556,0,959.333313,32,GC,longonly,Ret_fwd6hr,6
2009-08-14 05:50:00,-1.0741,0,958.899963,32,GC,longonly,Ret_fwd6hr,6
2009-08-17 05:50:00,-0.3373,0,938.766602,32,GC,longonly,Ret_fwd6hr,6
2009-08-18 05:50:00,0.071,0,939.533386,32,GC,longonly,Ret_fwd6hr,6
2009-08-19 05:50:00,1.0538,0,936.333313,32,GC,longonly,Ret_fwd6hr,6
2009-08-20 05:50:00,-0.2221,0,945.299988,32,GC,longonly,Ret_fwd6hr,6
2009-08-21 05:50:00,1.2896,0,943.43335,32,GC,longonly,Ret_fwd6hr,6
2009-08-24 05:50:00,-0.2234,0,954.93335,32,GC,longonly,Ret_fwd6hr,6
2009-08-25 05:50:00,-0.0773,1,948.533386,32,GC,longonly,Ret_fwd6hr,6
2009-08-26 05:50:00,-0.5575,0,950.700012,32,GC,longonly,Ret_fwd6hr,6
2009-08-27 05:50:00,0.0881,0,945.966614,32,GC,longonly,Ret_fwd6hr,6
2009-08-28 05:50:00,0.546,0,952.299988,32,GC,longonly,Ret_fwd6hr,6
2009-08-31 05:50:00,-0.4463,0,956.06665,32,GC,longonly,Ret_fwd6hr,6
2009-09-01 05:50:00,0.0245,0,951.466614,32,GC,longonly,Ret_fwd6hr,6
2009-09-02 05:50:00,2.0366,0,955.833313,32,GC,longonly,Ret_fwd6hr,6
2009-09-03 05:50:00,0.765,0,984.766602,32,GC,longonly,Ret_fwd6hr,6
2009-09-04 05:50:00,0.532,0,989.93335,32,GC,longonly,Ret_fwd6hr,6
2009-09-07 05:50:00,0.2077,0,994.93335,32,GC,longonly,Ret_fwd6hr,6
2009-09-08 05:50:00,-0.8115,0,1006.366699,32,GC,longonly,Ret_fwd6hr,6
2009-09-09 05:50:00,0.3142,0,997.166687,32,GC,longonly,Ret_fwd6hr,6
2009-09-10 05:50:00,0.5798,0,988.866699,32,GC,longonly,Ret_fwd6hr,6
2009-09-11 05:50:00,0.5894,0,1001.100037,32,GC,longonly,Ret_fwd6hr,6
2009-09-14 05:50:00,0.4213,0,996.799988,32,GC,longonly,Ret_fwd6hr,6
2009-09-15 05:50:00,0.5074,0,998.633301,32,GC,longonly,Ret_fwd6hr,6
2009-09-16 05:50:00,-0.1567,0,1021.300049,32,GC,longonly,Ret_fwd6hr,6
2009-09-17 05:50:00,-0.4862,0,1021.466614,32,GC,longonly,Ret_fwd6hr,6
2009-09-18 05:50:00,-0.3055,0,1014.799988,32,GC,longonly,Ret_fwd6hr,6
2009-09-21 05:50:00,0.4899,1,1000.200012,32,GC,longonly,Ret_fwd6hr,6
2009-09-22 05:50:00,-0.2977,1,1018.833313,32,GC,longonly,Ret_fwd6hr,6
2009-09-23 05:50:00,-0.3086,0,1015.333313,32,GC,longonly,Ret_fwd6hr,6
2009-09-24 05:50:00,-1.8307,0,1016.0,32,GC,longonly,Ret_fwd6hr,6
2009-09-25 05:50:00,-0.7741,1,999.033264,32,GC,longonly,Ret_fwd6hr,6
2009-09-28 05:50:00,0.3693,1,992.833313,32,GC,longonly,Ret_fwd6hr,6
2009-09-29 05:50:00,-0.1007,0,993.200012,32,GC,longonly,Ret_fwd6hr,6
2009-09-30 05:50:00,0.2894,0,1002.100037,32,GC,longonly,Ret_fwd6hr,6
2009-10-01 05:50:00,-0.6987,0,1006.633301,32,GC,longonly,Ret_fwd6hr,6
2009-10-02 05:50:00,0.5442,0,998.466614,32,GC,longonly,Ret_fwd6hr,6
2009-10-05 05:50:00,0.3017,0,1005.466614,32,GC,longonly,Ret_fwd6hr,6
2009-10-06 05:50:00,1.6501,0,1024.199951,32,GC,longonly,Ret_fwd6hr,6
2009-10-07 05:50:00,-0.6138,0,1048.033325,32,GC,longonly,Ret_fwd6hr,6
2009-10-08 05:50:00,0.2655,0,1054.599976,32,GC,longonly,Ret_fwd6hr,6
2009-10-09 05:50:00,-0.0064,0,1048.866699,32,GC,longonly,Ret_fwd6hr,6
2009-10-12 05:50:00,0.4178,1,1053.099976,32,GC,longonly,Ret_fwd6hr,6
2009-10-13 05:50:00,0.1065,0,1064.466675,32,GC,longonly,Ret_fwd6hr,6
2009-10-14 05:50:00,-0.2474,0,1064.533325,32,GC,longonly,Ret_fwd6hr,6
2009-10-15 05:50:00,0.5411,0,1053.5,32,GC,longonly,Ret_fwd6hr,6
2009-10-16 05:50:00,0.5366,0,1049.866699,32,GC,longonly,Ret_fwd6hr,6
2009-10-19 05:50:00,0.1704,0,1056.200073,32,GC,longonly,Ret_fwd6hr,6
2009-10-20 05:50:00,-0.8483,0,1064.933228,32,GC,longonly,Ret_fwd6hr,6
2009-10-21 05:50:00,0.4455,0,1055.099976,32,GC,longonly,Ret_fwd6hr,6
2009-10-22 05:50:00,0.2272,0,1056.199951,32,GC,longonly,Ret_fwd6hr,6
2009-10-23 05:50:00,-0.3703,0,1062.333374,32,GC,longonly,Ret_fwd6hr,6
