date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2011-07-06 09:50:00,1.8999,0,4.316,63,NG,shortonly,Ret_fwd6hr,10
2011-07-07 09:50:00,1.7388,0,4.236667,63,NG,shortonly,Ret_fwd6hr,10
2011-07-08 09:50:00,-1.3465,0,4.159,63,NG,shortonly,Ret_fwd6hr,10
2011-07-11 09:50:00,0.9183,0,4.319666,63,NG,shortonly,Ret_fwd6hr,10
2011-07-12 09:50:00,-0.2944,1,4.302333,63,NG,shortonly,Ret_fwd6hr,10
2011-07-13 09:50:00,0.3413,0,4.395,63,NG,shortonly,Ret_fwd6hr,10
2011-07-14 09:50:00,-0.849,0,4.358,63,NG,shortonly,Ret_fwd6hr,10
2011-07-15 09:50:00,-1.3299,0,4.486333,63,NG,shortonly,Ret_fwd6hr,10
2011-07-18 09:50:00,-0.8822,1,4.496333,63,NG,shortonly,Ret_fwd6hr,10
2011-07-19 09:50:00,0.8192,0,4.557333,63,NG,shortonly,Ret_fwd6hr,10
2011-07-20 09:50:00,0.0074,1,4.490334,63,NG,shortonly,Ret_fwd6hr,10
2011-07-21 09:50:00,2.9841,0,4.524,63,NG,shortonly,Ret_fwd6hr,10
2011-07-22 09:50:00,1.109,0,4.448333,63,NG,shortonly,Ret_fwd6hr,10
2011-07-25 09:50:00,1.3806,0,4.442333,63,NG,shortonly,Ret_fwd6hr,10
2011-07-26 09:50:00,-1.1503,0,4.288666,63,NG,shortonly,Ret_fwd6hr,10
2011-07-27 09:50:00,-0.1467,1,4.318666,63,NG,shortonly,Ret_fwd6hr,10
2011-07-28 09:50:00,2.1563,0,4.328333,63,NG,shortonly,Ret_fwd6hr,10
2011-07-29 09:50:00,1.3074,0,4.207,63,NG,shortonly,Ret_fwd6hr,10
2011-08-01 09:50:00,0.3015,0,4.201666,63,NG,shortonly,Ret_fwd6hr,10
2011-08-02 09:50:00,0.496,1,4.166667,63,NG,shortonly,Ret_fwd6hr,10
