date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2009-04-27 01:50:00,-0.049,0,851.083313,3,ES,shortonly,Ret_fwd6hr,2
2009-04-28 01:50:00,0.2565,0,844.666687,3,ES,shortonly,Ret_fwd6hr,2
2009-04-29 01:50:00,-0.5161,0,855.833313,3,ES,shortonly,Ret_fwd6hr,2
2009-04-30 01:50:00,-1.0204,0,873.833313,3,ES,shortonly,Ret_fwd6hr,2
2009-05-01 01:50:00,-0.4888,0,869.5,3,ES,shortonly,Ret_fwd6hr,2
2009-05-04 01:50:00,-0.1991,0,878.75,3,ES,shortonly,Ret_fwd6hr,2
2009-05-05 01:50:00,0.1388,0,900.5,3,ES,shortonly,Ret_fwd6hr,2
2009-05-06 01:50:00,-0.5319,0,893.0,3,ES,shortonly,Ret_fwd6hr,2
2009-05-07 01:50:00,-0.8004,0,916.166687,3,ES,shortonly,Ret_fwd6hr,2
2009-05-08 01:50:00,-0.5558,0,914.666687,3,ES,shortonly,Ret_fwd6hr,2
2009-05-11 01:50:00,0.6168,0,918.666687,3,ES,shortonly,Ret_fwd6hr,2
2009-05-12 01:50:00,-0.8385,0,904.416687,3,ES,shortonly,Ret_fwd6hr,2
2009-05-13 01:50:00,1.3642,0,910.166687,3,ES,shortonly,Ret_fwd6hr,2
2009-05-14 01:50:00,-0.1982,0,883.0,3,ES,shortonly,Ret_fwd6hr,2
2009-05-15 01:50:00,0.8603,0,891.166687,3,ES,shortonly,Ret_fwd6hr,2
2009-05-18 01:50:00,-1.2902,0,878.416687,3,ES,shortonly,Ret_fwd6hr,2
2009-05-19 01:50:00,-0.2014,0,910.166687,3,ES,shortonly,Ret_fwd6hr,2
2009-05-20 01:50:00,-0.7184,0,904.75,3,ES,shortonly,Ret_fwd6hr,2
2009-05-21 01:50:00,0.2599,0,897.833313,3,ES,shortonly,Ret_fwd6hr,2
2009-05-22 01:50:00,-0.3657,0,888.75,3,ES,shortonly,Ret_fwd6hr,2
2009-05-25 01:50:00,0.4693,0,887.916687,3,ES,shortonly,Ret_fwd6hr,2
2009-05-26 01:50:00,0.6111,0,886.416687,3,ES,shortonly,Ret_fwd6hr,2
2009-05-27 01:50:00,-0.1194,0,907.166687,3,ES,shortonly,Ret_fwd6hr,2
2009-05-28 01:50:00,0.1958,0,893.75,3,ES,shortonly,Ret_fwd6hr,2
2009-05-29 01:50:00,-0.5241,0,906.25,3,ES,shortonly,Ret_fwd6hr,2
2009-06-01 01:50:00,-0.5768,0,924.666687,3,ES,shortonly,Ret_fwd6hr,2
2009-06-02 01:50:00,-0.5335,0,937.25,3,ES,shortonly,Ret_fwd6hr,2
2009-06-03 01:50:00,0.6005,0,943.666687,3,ES,shortonly,Ret_fwd6hr,2
2009-06-04 01:50:00,-0.0269,0,930.5,3,ES,shortonly,Ret_fwd6hr,2
2009-06-05 01:50:00,-0.4691,0,941.583313,3,ES,shortonly,Ret_fwd6hr,2
2009-06-08 01:50:00,0.7014,0,938.583313,3,ES,shortonly,Ret_fwd6hr,2
2009-06-09 01:50:00,-0.6767,0,935.916687,3,ES,shortonly,Ret_fwd6hr,2
2009-06-10 01:50:00,-0.688,0,944.75,3,ES,shortonly,Ret_fwd6hr,2
2009-06-11 01:50:00,0.1951,0,939.583313,3,ES,shortonly,Ret_fwd6hr,2
2009-06-12 01:50:00,0.3815,0,939.333313,3,ES,shortonly,Ret_fwd6hr,2
2009-06-15 01:50:00,0.6148,0,935.25,3,ES,shortonly,Ret_fwd6hr,2
2009-06-16 01:50:00,-0.6818,0,916.75,3,ES,shortonly,Ret_fwd6hr,2
2009-06-17 01:50:00,0.8042,0,911.833313,3,ES,shortonly,Ret_fwd6hr,2
2009-06-18 01:50:00,0.4772,0,908.083313,3,ES,shortonly,Ret_fwd6hr,2
2009-06-19 01:50:00,-0.4826,0,915.083313,3,ES,shortonly,Ret_fwd6hr,2
2009-06-22 01:50:00,1.1255,0,918.083313,3,ES,shortonly,Ret_fwd6hr,2
2009-06-23 01:50:00,-0.413,0,887.833313,3,ES,shortonly,Ret_fwd6hr,2
2009-06-24 01:50:00,-0.3177,0,891.916687,3,ES,shortonly,Ret_fwd6hr,2
2009-06-25 01:50:00,0.6538,0,904.916687,3,ES,shortonly,Ret_fwd6hr,2
2009-06-26 01:50:00,-0.0911,0,914.416687,3,ES,shortonly,Ret_fwd6hr,2
2009-06-29 01:50:00,-1.1016,0,907.75,3,ES,shortonly,Ret_fwd6hr,2
2009-06-30 01:50:00,0.0181,0,922.666687,3,ES,shortonly,Ret_fwd6hr,2
2009-07-01 01:50:00,-0.71,0,915.5,3,ES,shortonly,Ret_fwd6hr,2
2009-07-02 01:50:00,0.1091,0,916.5,3,ES,shortonly,Ret_fwd6hr,2
2009-07-03 01:50:00,-0.0279,0,895.5,3,ES,shortonly,Ret_fwd6hr,2
2009-07-06 01:50:00,0.1692,0,886.75,3,ES,shortonly,Ret_fwd6hr,2
2009-07-07 01:50:00,-0.1212,0,893.666687,3,ES,shortonly,Ret_fwd6hr,2
2009-07-08 01:50:00,-0.247,0,877.333313,3,ES,shortonly,Ret_fwd6hr,2
2009-07-09 01:50:00,-0.4369,0,877.416687,3,ES,shortonly,Ret_fwd6hr,2
2009-07-10 01:50:00,0.6179,0,876.666687,3,ES,shortonly,Ret_fwd6hr,2
2009-07-13 01:50:00,-0.9712,0,866.583313,3,ES,shortonly,Ret_fwd6hr,2
2009-07-14 01:50:00,-0.5383,0,897.916687,3,ES,shortonly,Ret_fwd6hr,2
2009-07-15 01:50:00,-0.229,0,909.666687,3,ES,shortonly,Ret_fwd6hr,2
2009-07-16 01:50:00,-0.2983,0,921.75,3,ES,shortonly,Ret_fwd6hr,2
2009-07-17 01:50:00,0.3036,0,933.333313,3,ES,shortonly,Ret_fwd6hr,2
2009-07-20 01:50:00,-0.2303,0,940.583313,3,ES,shortonly,Ret_fwd6hr,2
2009-07-21 01:50:00,-0.6602,0,946.75,3,ES,shortonly,Ret_fwd6hr,2
2009-07-22 01:50:00,0.2187,0,952.583313,3,ES,shortonly,Ret_fwd6hr,2
2009-07-23 01:50:00,-0.2802,0,951.583313,3,ES,shortonly,Ret_fwd6hr,2
2009-07-24 01:50:00,-0.7172,0,964.333313,3,ES,shortonly,Ret_fwd6hr,2
2009-07-27 01:50:00,0.3819,0,982.0,3,ES,shortonly,Ret_fwd6hr,2
2009-07-28 01:50:00,0.7315,0,979.666687,3,ES,shortonly,Ret_fwd6hr,2
2009-07-29 01:50:00,0.2742,0,972.416687,3,ES,shortonly,Ret_fwd6hr,2
2009-07-30 01:50:00,-0.2808,0,979.25,3,ES,shortonly,Ret_fwd6hr,2
2009-07-31 01:50:00,0.076,0,986.5,3,ES,shortonly,Ret_fwd6hr,2
2009-08-03 01:50:00,-0.7601,0,986.75,3,ES,shortonly,Ret_fwd6hr,2
2009-08-04 01:50:00,0.4095,0,997.083313,3,ES,shortonly,Ret_fwd6hr,2
2009-08-05 01:50:00,-0.2496,0,1001.5,3,ES,shortonly,Ret_fwd6hr,2
2009-08-06 01:50:00,-0.4585,0,999.666687,3,ES,shortonly,Ret_fwd6hr,2
2009-08-07 01:50:00,0.1089,0,994.583313,3,ES,shortonly,Ret_fwd6hr,2
2009-08-10 01:50:00,0.0829,0,1004.833313,3,ES,shortonly,Ret_fwd6hr,2
2009-08-11 01:50:00,0.2814,0,1006.833313,3,ES,shortonly,Ret_fwd6hr,2
2009-08-12 01:50:00,0.1679,0,992.916687,3,ES,shortonly,Ret_fwd6hr,2
2009-08-13 01:50:00,-0.6045,0,1006.416687,3,ES,shortonly,Ret_fwd6hr,2
2009-08-14 01:50:00,-0.1482,0,1012.0,3,ES,shortonly,Ret_fwd6hr,2
2009-08-17 01:50:00,1.3478,0,995.416687,3,ES,shortonly,Ret_fwd6hr,2
2009-08-18 01:50:00,-0.1187,0,982.833313,3,ES,shortonly,Ret_fwd6hr,2
2009-08-19 01:50:00,0.2459,1,982.916687,3,ES,shortonly,Ret_fwd6hr,2
2009-08-20 01:50:00,0.1164,0,1002.416687,3,ES,shortonly,Ret_fwd6hr,2
2009-08-21 01:50:00,-1.0166,0,1000.083313,3,ES,shortonly,Ret_fwd6hr,2
2009-08-24 01:50:00,0.3877,0,1031.75,3,ES,shortonly,Ret_fwd6hr,2
2009-08-25 01:50:00,-0.9392,0,1020.416687,3,ES,shortonly,Ret_fwd6hr,2
2009-08-26 01:50:00,0.4615,0,1029.25,3,ES,shortonly,Ret_fwd6hr,2
2009-08-27 01:50:00,-0.1057,0,1025.416626,3,ES,shortonly,Ret_fwd6hr,2
2009-08-28 01:50:00,-0.4535,0,1029.083374,3,ES,shortonly,Ret_fwd6hr,2
2009-08-31 01:50:00,0.0734,0,1021.5,3,ES,shortonly,Ret_fwd6hr,2
2009-09-01 01:50:00,0.7741,0,1022.666687,3,ES,shortonly,Ret_fwd6hr,2
2009-09-02 01:50:00,0.2588,0,998.333313,3,ES,shortonly,Ret_fwd6hr,2
2009-09-03 01:50:00,-0.5521,0,996.25,3,ES,shortonly,Ret_fwd6hr,2
2009-09-04 01:50:00,-0.5246,0,1000.75,3,ES,shortonly,Ret_fwd6hr,2
2009-09-07 01:50:00,-0.4273,0,1014.166687,3,ES,shortonly,Ret_fwd6hr,2
2009-09-08 01:50:00,-0.367,0,1021.75,3,ES,shortonly,Ret_fwd6hr,2
2009-09-09 01:50:00,-0.4161,0,1021.5,3,ES,shortonly,Ret_fwd6hr,2
2009-09-10 01:50:00,0.5243,0,1033.166626,3,ES,shortonly,Ret_fwd6hr,2
2009-09-11 01:50:00,-0.3379,0,1035.75,3,ES,shortonly,Ret_fwd6hr,2
2009-09-14 01:50:00,-0.2027,0,1027.666626,3,ES,shortonly,Ret_fwd6hr,2
2009-09-15 01:50:00,-0.2481,0,1041.416626,3,ES,shortonly,Ret_fwd6hr,2
2009-09-16 01:50:00,-0.3261,0,1047.833374,3,ES,shortonly,Ret_fwd6hr,2
2009-09-17 01:50:00,0.2971,0,1065.916626,3,ES,shortonly,Ret_fwd6hr,2
2009-09-18 01:50:00,-0.3695,0,1060.083374,3,ES,shortonly,Ret_fwd6hr,2
2009-09-21 01:50:00,0.4955,0,1059.5,3,ES,shortonly,Ret_fwd6hr,2
2009-09-22 01:50:00,-0.5258,0,1061.916626,3,ES,shortonly,Ret_fwd6hr,2
2009-09-23 01:50:00,-0.2108,0,1067.25,3,ES,shortonly,Ret_fwd6hr,2
2009-09-24 01:50:00,-0.2445,0,1056.416626,3,ES,shortonly,Ret_fwd6hr,2
2009-09-25 01:50:00,-0.0636,1,1047.333374,3,ES,shortonly,Ret_fwd6hr,2
2009-09-28 01:50:00,-0.6585,0,1037.666626,3,ES,shortonly,Ret_fwd6hr,2
2009-09-29 01:50:00,0.283,0,1060.0,3,ES,shortonly,Ret_fwd6hr,2
2009-09-30 01:50:00,-0.2445,0,1056.666626,3,ES,shortonly,Ret_fwd6hr,2
2009-10-01 01:50:00,0.3013,0,1050.916626,3,ES,shortonly,Ret_fwd6hr,2
2009-10-02 01:50:00,0.0244,0,1024.75,3,ES,shortonly,Ret_fwd6hr,2
2009-10-05 01:50:00,-0.4071,1,1023.583313,3,ES,shortonly,Ret_fwd6hr,2
2009-10-06 01:50:00,-0.8756,0,1037.416626,3,ES,shortonly,Ret_fwd6hr,2
2009-10-07 01:50:00,0.1902,0,1051.5,3,ES,shortonly,Ret_fwd6hr,2
2009-10-08 01:50:00,0.0627,0,1062.916626,3,ES,shortonly,Ret_fwd6hr,2
2009-10-09 01:50:00,0.1645,0,1063.75,3,ES,shortonly,Ret_fwd6hr,2
2009-10-12 01:50:00,-0.5768,0,1069.083374,3,ES,shortonly,Ret_fwd6hr,2
2009-10-13 01:50:00,-0.1089,0,1071.083374,3,ES,shortonly,Ret_fwd6hr,2
2009-10-14 01:50:00,-0.5104,0,1077.5,3,ES,shortonly,Ret_fwd6hr,2
2009-10-15 01:50:00,0.5053,1,1088.5,3,ES,shortonly,Ret_fwd6hr,2
2009-10-16 01:50:00,0.5649,0,1091.666626,3,ES,shortonly,Ret_fwd6hr,2
2009-10-19 01:50:00,-0.6164,0,1081.583374,3,ES,shortonly,Ret_fwd6hr,2
2009-10-20 01:50:00,-0.175,0,1095.083374,3,ES,shortonly,Ret_fwd6hr,2
2009-10-21 01:50:00,0.6347,0,1089.666626,3,ES,shortonly,Ret_fwd6hr,2
2009-10-22 01:50:00,0.0773,0,1077.583374,3,ES,shortonly,Ret_fwd6hr,2
2009-10-23 01:50:00,0.0458,0,1092.5,3,ES,shortonly,Ret_fwd6hr,2
2009-10-26 01:50:00,0.1159,0,1078.75,3,ES,shortonly,Ret_fwd6hr,2
2009-10-27 01:50:00,-0.3366,0,1064.666626,3,ES,shortonly,Ret_fwd6hr,2
2009-10-28 01:50:00,0.299,0,1059.166626,3,ES,shortonly,Ret_fwd6hr,2
2009-10-29 01:50:00,-0.1201,0,1040.75,3,ES,shortonly,Ret_fwd6hr,2
2009-10-30 01:50:00,0.2279,1,1060.166626,3,ES,shortonly,Ret_fwd6hr,2
2009-11-02 01:50:00,-0.008,0,1037.666626,3,ES,shortonly,Ret_fwd6hr,2
2009-11-03 01:50:00,0.7613,0,1039.916626,3,ES,shortonly,Ret_fwd6hr,2
2009-11-04 01:50:00,-0.0956,0,1046.25,3,ES,shortonly,Ret_fwd6hr,2
2009-11-05 01:50:00,-0.5834,0,1042.666626,3,ES,shortonly,Ret_fwd6hr,2
2009-11-06 01:50:00,-0.3061,0,1061.75,3,ES,shortonly,Ret_fwd6hr,2
2009-11-09 01:50:00,-0.7248,0,1069.25,3,ES,shortonly,Ret_fwd6hr,2
2009-11-10 01:50:00,0.023,0,1089.0,3,ES,shortonly,Ret_fwd6hr,2
2009-11-11 01:50:00,-0.4952,0,1093.833374,3,ES,shortonly,Ret_fwd6hr,2
2009-11-12 01:50:00,0.0534,0,1092.083374,3,ES,shortonly,Ret_fwd6hr,2
2009-11-13 01:50:00,-0.0459,0,1089.0,3,ES,shortonly,Ret_fwd6hr,2
2009-11-16 01:50:00,-0.1821,0,1098.25,3,ES,shortonly,Ret_fwd6hr,2
2009-11-17 01:50:00,-0.0453,1,1103.25,3,ES,shortonly,Ret_fwd6hr,2
2009-11-18 01:50:00,-0.2107,0,1107.416626,3,ES,shortonly,Ret_fwd6hr,2
2009-11-19 01:50:00,0.5274,0,1106.083374,3,ES,shortonly,Ret_fwd6hr,2
2009-11-20 01:50:00,0.6021,0,1093.333374,3,ES,shortonly,Ret_fwd6hr,2
2009-11-23 01:50:00,-0.6629,0,1093.75,3,ES,shortonly,Ret_fwd6hr,2
2009-11-24 01:50:00,-0.5758,0,1099.916626,3,ES,shortonly,Ret_fwd6hr,2
2009-11-25 01:50:00,-0.1581,0,1106.75,3,ES,shortonly,Ret_fwd6hr,2
2009-11-26 01:50:00,0.6189,0,1104.083374,3,ES,shortonly,Ret_fwd6hr,2
2009-11-27 01:50:00,-0.5349,0,1075.0,3,ES,shortonly,Ret_fwd6hr,2
2009-11-30 01:50:00,0.3884,0,1094.25,3,ES,shortonly,Ret_fwd6hr,2
2009-12-01 01:50:00,-0.677,0,1095.583374,3,ES,shortonly,Ret_fwd6hr,2
2009-12-02 01:50:00,-0.0451,0,1108.75,3,ES,shortonly,Ret_fwd6hr,2
2009-12-03 01:50:00,0.1272,0,1113.916626,3,ES,shortonly,Ret_fwd6hr,2
2009-12-04 01:50:00,-0.129,0,1098.333374,3,ES,shortonly,Ret_fwd6hr,2
2009-12-07 01:50:00,0.0377,0,1105.916626,3,ES,shortonly,Ret_fwd6hr,2
2009-12-08 01:50:00,0.8597,0,1105.0,3,ES,shortonly,Ret_fwd6hr,2
2009-12-09 01:50:00,-0.3359,0,1091.583374,3,ES,shortonly,Ret_fwd6hr,2
2009-12-10 01:50:00,-0.5966,0,1089.5,3,ES,shortonly,Ret_fwd6hr,2
2009-12-11 01:50:00,-0.2878,0,1100.333374,3,ES,shortonly,Ret_fwd6hr,2
2009-12-14 01:50:00,0.3147,0,1112.0,3,ES,shortonly,Ret_fwd6hr,2
2009-12-15 01:50:00,0.2856,0,1108.916626,3,ES,shortonly,Ret_fwd6hr,2
2009-12-16 01:50:00,-0.4984,0,1103.5,3,ES,shortonly,Ret_fwd6hr,2
2009-12-17 01:50:00,0.4616,0,1101.333374,3,ES,shortonly,Ret_fwd6hr,2
2009-12-18 01:50:00,-0.1215,0,1097.666626,3,ES,shortonly,Ret_fwd6hr,2
2009-12-21 01:50:00,-0.4169,1,1099.416626,3,ES,shortonly,Ret_fwd6hr,2
2009-12-22 01:50:00,-0.0824,0,1111.833374,3,ES,shortonly,Ret_fwd6hr,2
2009-12-23 01:50:00,-0.0596,0,1117.833374,3,ES,shortonly,Ret_fwd6hr,2
2009-12-24 01:50:00,0.0149,0,1118.416626,3,ES,shortonly,Ret_fwd6hr,2
2009-12-28 01:50:00,-0.0445,1,1123.25,3,ES,shortonly,Ret_fwd6hr,2
2009-12-29 01:50:00,-0.2519,0,1124.666626,3,ES,shortonly,Ret_fwd6hr,2
2009-12-30 01:50:00,0.2531,0,1119.583374,3,ES,shortonly,Ret_fwd6hr,2
2009-12-31 01:50:00,-0.0297,0,1123.916626,3,ES,shortonly,Ret_fwd6hr,2
2010-01-04 01:50:00,-0.2692,0,1114.5,3,ES,shortonly,Ret_fwd6hr,2
2010-01-05 01:50:00,-0.1847,0,1128.166626,3,ES,shortonly,Ret_fwd6hr,2
2010-01-06 01:50:00,0.0221,0,1129.5,3,ES,shortonly,Ret_fwd6hr,2
2010-01-07 01:50:00,0.1548,0,1130.25,3,ES,shortonly,Ret_fwd6hr,2
2010-01-08 01:50:00,0.1244,0,1138.416626,3,ES,shortonly,Ret_fwd6hr,2
2010-01-11 01:50:00,0.0291,0,1145.583374,3,ES,shortonly,Ret_fwd6hr,2
2010-01-12 01:50:00,0.6347,0,1142.25,3,ES,shortonly,Ret_fwd6hr,2
2010-01-13 01:50:00,-0.1984,0,1134.25,3,ES,shortonly,Ret_fwd6hr,2
2010-01-14 01:50:00,0.2185,0,1144.25,3,ES,shortonly,Ret_fwd6hr,2
2010-01-15 01:50:00,0.3862,0,1143.666626,3,ES,shortonly,Ret_fwd6hr,2
2010-01-18 01:50:00,-0.0882,0,1134.0,3,ES,shortonly,Ret_fwd6hr,2
2010-01-19 01:50:00,0.5504,0,1135.5,3,ES,shortonly,Ret_fwd6hr,2
2010-01-20 01:50:00,0.1386,0,1142.583374,3,ES,shortonly,Ret_fwd6hr,2
2010-01-21 01:50:00,0.1026,0,1136.916626,3,ES,shortonly,Ret_fwd6hr,2
2010-01-22 01:50:00,0.3669,0,1112.833374,3,ES,shortonly,Ret_fwd6hr,2
2010-01-25 01:50:00,-0.1444,1,1096.416626,3,ES,shortonly,Ret_fwd6hr,2
2010-01-26 01:50:00,-0.6773,1,1082.666626,3,ES,shortonly,Ret_fwd6hr,2
2010-01-27 01:50:00,-0.0996,0,1087.666626,3,ES,shortonly,Ret_fwd6hr,2
2010-01-28 01:50:00,0.2194,0,1101.666626,3,ES,shortonly,Ret_fwd6hr,2
2010-01-29 01:50:00,-0.8302,0,1074.083374,3,ES,shortonly,Ret_fwd6hr,2
2010-02-01 01:50:00,-0.4431,0,1072.0,3,ES,shortonly,Ret_fwd6hr,2
2010-02-02 01:50:00,-0.5152,1,1083.666626,3,ES,shortonly,Ret_fwd6hr,2
2010-02-03 01:50:00,0.2427,0,1098.916626,3,ES,shortonly,Ret_fwd6hr,2
2010-02-04 01:50:00,0.3655,0,1094.25,3,ES,shortonly,Ret_fwd6hr,2
2010-02-05 01:50:00,0.9159,0,1064.5,3,ES,shortonly,Ret_fwd6hr,2
2010-02-08 01:50:00,-0.3544,1,1058.0,3,ES,shortonly,Ret_fwd6hr,2
2010-02-09 01:50:00,-0.4796,1,1059.916626,3,ES,shortonly,Ret_fwd6hr,2
2010-02-10 01:50:00,-0.1408,0,1065.25,3,ES,shortonly,Ret_fwd6hr,2
2010-02-11 01:50:00,0.0156,0,1068.166626,3,ES,shortonly,Ret_fwd6hr,2
2010-02-12 01:50:00,0.8736,0,1077.916626,3,ES,shortonly,Ret_fwd6hr,2
2010-02-15 01:50:00,-0.1859,0,1076.0,3,ES,shortonly,Ret_fwd6hr,2
2010-02-16 01:50:00,-0.286,1,1078.166626,3,ES,shortonly,Ret_fwd6hr,2
2010-02-17 01:50:00,-0.4034,1,1094.833374,3,ES,shortonly,Ret_fwd6hr,2
2010-02-18 01:50:00,0.0228,0,1098.0,3,ES,shortonly,Ret_fwd6hr,2
2010-02-19 01:50:00,-0.5258,0,1093.5,3,ES,shortonly,Ret_fwd6hr,2
2010-02-22 01:50:00,-0.3232,0,1108.666626,3,ES,shortonly,Ret_fwd6hr,2
2010-02-23 01:50:00,0.3233,0,1108.333374,3,ES,shortonly,Ret_fwd6hr,2
2010-02-24 01:50:00,-0.0076,0,1098.416626,3,ES,shortonly,Ret_fwd6hr,2
2010-02-25 01:50:00,-0.0304,1,1096.416626,3,ES,shortonly,Ret_fwd6hr,2
2010-02-26 01:50:00,0.2789,0,1105.583374,3,ES,shortonly,Ret_fwd6hr,2
2010-03-01 01:50:00,0.3533,0,1108.666626,3,ES,shortonly,Ret_fwd6hr,2
2010-03-02 01:50:00,-0.5757,0,1114.583374,3,ES,shortonly,Ret_fwd6hr,2
2010-03-03 01:50:00,0.0522,0,1116.833374,3,ES,shortonly,Ret_fwd6hr,2
2010-03-04 01:50:00,-0.4712,0,1114.25,3,ES,shortonly,Ret_fwd6hr,2
2010-03-05 01:50:00,-0.2818,1,1123.583374,3,ES,shortonly,Ret_fwd6hr,2
2010-03-08 01:50:00,0.0805,1,1139.166626,3,ES,shortonly,Ret_fwd6hr,2
2010-03-09 01:50:00,0.1101,0,1135.0,3,ES,shortonly,Ret_fwd6hr,2
2010-03-10 01:50:00,-0.0219,0,1140.25,3,ES,shortonly,Ret_fwd6hr,2
2010-03-11 01:50:00,-0.176,0,1136.5,3,ES,shortonly,Ret_fwd6hr,2
2010-03-12 01:50:00,-0.2693,0,1145.166626,3,ES,shortonly,Ret_fwd6hr,2
2010-03-15 01:50:00,-0.1313,0,1142.0,3,ES,shortonly,Ret_fwd6hr,2
2010-03-16 01:50:00,-0.0509,0,1146.916626,3,ES,shortonly,Ret_fwd6hr,2
2010-03-17 01:50:00,0.0216,0,1157.25,3,ES,shortonly,Ret_fwd6hr,2
2010-03-18 01:50:00,-0.0647,0,1159.5,3,ES,shortonly,Ret_fwd6hr,2
2010-03-19 01:50:00,-0.0143,0,1161.333374,3,ES,shortonly,Ret_fwd6hr,2
2010-03-22 01:50:00,0.2679,0,1150.833374,3,ES,shortonly,Ret_fwd6hr,2
2010-03-23 01:50:00,0.0502,0,1161.833374,3,ES,shortonly,Ret_fwd6hr,2
2010-03-24 01:50:00,0.1856,0,1167.666626,3,ES,shortonly,Ret_fwd6hr,2
2010-03-25 01:50:00,-0.4795,0,1164.416626,3,ES,shortonly,Ret_fwd6hr,2
2010-03-26 01:50:00,-0.2149,0,1163.5,3,ES,shortonly,Ret_fwd6hr,2
2010-03-29 01:50:00,-0.1357,0,1166.666626,3,ES,shortonly,Ret_fwd6hr,2
2010-03-30 01:50:00,-0.1069,1,1169.75,3,ES,shortonly,Ret_fwd6hr,2
2010-03-31 01:50:00,-0.15,0,1166.5,3,ES,shortonly,Ret_fwd6hr,2
2010-04-01 01:50:00,-0.1212,0,1169.083374,3,ES,shortonly,Ret_fwd6hr,2
2010-04-02 01:50:00,-0.0356,0,1171.833374,3,ES,shortonly,Ret_fwd6hr,2
2010-04-05 01:50:00,0.0283,0,1178.833374,3,ES,shortonly,Ret_fwd6hr,2
2010-04-06 01:50:00,0.0494,0,1181.333374,3,ES,shortonly,Ret_fwd6hr,2
2010-04-07 01:50:00,0.1268,0,1183.25,3,ES,shortonly,Ret_fwd6hr,2
2010-04-08 01:50:00,0.3329,0,1176.666626,3,ES,shortonly,Ret_fwd6hr,2
2010-04-09 01:50:00,-0.2253,0,1183.583374,3,ES,shortonly,Ret_fwd6hr,2
2010-04-12 01:50:00,0.3065,0,1196.416626,3,ES,shortonly,Ret_fwd6hr,2
2010-04-13 01:50:00,-0.021,0,1189.25,3,ES,shortonly,Ret_fwd6hr,2
2010-04-14 01:50:00,-0.1811,0,1196.083374,3,ES,shortonly,Ret_fwd6hr,2
2010-04-15 01:50:00,0.0346,0,1204.416626,3,ES,shortonly,Ret_fwd6hr,2
2010-04-16 01:50:00,-0.2772,0,1202.666626,3,ES,shortonly,Ret_fwd6hr,2
2010-04-19 01:50:00,0.1406,0,1185.416626,3,ES,shortonly,Ret_fwd6hr,2
2010-04-20 01:50:00,-0.3905,0,1195.083374,3,ES,shortonly,Ret_fwd6hr,2
2010-04-21 01:50:00,0.4274,0,1208.916626,3,ES,shortonly,Ret_fwd6hr,2
2010-04-22 01:50:00,0.2643,0,1197.916626,3,ES,shortonly,Ret_fwd6hr,2
2010-04-23 01:50:00,-0.4371,0,1201.0,3,ES,shortonly,Ret_fwd6hr,2
2010-04-26 01:50:00,-0.0275,0,1213.916626,3,ES,shortonly,Ret_fwd6hr,2
