date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2011-07-06 09:50:00,-1.8999,0,4.316,62,NG,longonly,Ret_fwd6hr,10
2011-07-07 09:50:00,-1.7388,0,4.236667,62,NG,longonly,Ret_fwd6hr,10
2011-07-08 09:50:00,1.3465,0,4.159,62,NG,longonly,Ret_fwd6hr,10
2011-07-11 09:50:00,-0.9183,0,4.319666,62,NG,longonly,Ret_fwd6hr,10
2011-07-12 09:50:00,0.2944,0,4.302333,62,NG,longonly,Ret_fwd6hr,10
2011-07-13 09:50:00,-0.3413,1,4.395,62,NG,longonly,Ret_fwd6hr,10
2011-07-14 09:50:00,0.849,0,4.358,62,NG,longonly,Ret_fwd6hr,10
2011-07-15 09:50:00,1.3299,0,4.486333,62,NG,longonly,Ret_fwd6hr,10
2011-07-18 09:50:00,0.8822,0,4.496333,62,NG,longonly,Ret_fwd6hr,10
2011-07-19 09:50:00,-0.8192,0,4.557333,62,NG,longonly,Ret_fwd6hr,10
2011-07-20 09:50:00,-0.0074,0,4.490334,62,NG,longonly,Ret_fwd6hr,10
2011-07-21 09:50:00,-2.9841,0,4.524,62,NG,longonly,Ret_fwd6hr,10
2011-07-22 09:50:00,-1.109,1,4.448333,62,NG,longonly,Ret_fwd6hr,10
2011-07-25 09:50:00,-1.3806,0,4.442333,62,NG,longonly,Ret_fwd6hr,10
2011-07-26 09:50:00,1.1503,0,4.288666,62,NG,longonly,Ret_fwd6hr,10
2011-07-27 09:50:00,0.1467,0,4.318666,62,NG,longonly,Ret_fwd6hr,10
2011-07-28 09:50:00,-2.1563,0,4.328333,62,NG,longonly,Ret_fwd6hr,10
2011-07-29 09:50:00,-1.3074,0,4.207,62,NG,longonly,Ret_fwd6hr,10
2011-08-01 09:50:00,-0.3015,0,4.201666,62,NG,longonly,Ret_fwd6hr,10
2011-08-02 09:50:00,-0.496,0,4.166667,62,NG,longonly,Ret_fwd6hr,10
2011-08-03 09:50:00,-1.8404,0,4.165667,62,NG,longonly,Ret_fwd6hr,10
2011-08-04 09:50:00,-3.2843,0,4.08,62,NG,longonly,Ret_fwd6hr,10
2011-08-05 09:50:00,0.3223,0,3.930333,62,NG,longonly,Ret_fwd6hr,10
2011-08-08 09:50:00,1.1426,0,3.909333,62,NG,longonly,Ret_fwd6hr,10
2011-08-09 09:50:00,0.9137,0,3.976667,62,NG,longonly,Ret_fwd6hr,10
2011-08-10 09:50:00,0.1167,0,3.997334,62,NG,longonly,Ret_fwd6hr,10
2011-08-11 09:50:00,3.4222,0,3.974,62,NG,longonly,Ret_fwd6hr,10
2011-08-12 09:50:00,-0.7254,0,4.089666,62,NG,longonly,Ret_fwd6hr,10
2011-08-15 09:50:00,1.5823,0,3.960334,62,NG,longonly,Ret_fwd6hr,10
2011-08-16 09:50:00,-0.9811,0,3.975,62,NG,longonly,Ret_fwd6hr,10
2011-08-17 09:50:00,-0.1945,0,3.942667,62,NG,longonly,Ret_fwd6hr,10
2011-08-18 09:50:00,0.4699,0,3.901667,62,NG,longonly,Ret_fwd6hr,10
2011-08-19 09:50:00,-0.5557,0,3.959,62,NG,longonly,Ret_fwd6hr,10
2011-08-22 09:50:00,0.7087,0,3.856667,62,NG,longonly,Ret_fwd6hr,10
2011-08-23 09:50:00,1.6363,0,3.931667,62,NG,longonly,Ret_fwd6hr,10
2011-08-24 09:50:00,-0.9611,0,3.954,62,NG,longonly,Ret_fwd6hr,10
2011-08-25 09:50:00,0.451,1,3.917333,62,NG,longonly,Ret_fwd6hr,10
2011-08-26 09:50:00,1.0123,0,3.885667,62,NG,longonly,Ret_fwd6hr,10
2011-08-29 09:50:00,-1.0575,0,3.877,62,NG,longonly,Ret_fwd6hr,10
2011-08-30 09:50:00,1.3307,0,3.857667,62,NG,longonly,Ret_fwd6hr,10
2011-08-31 09:50:00,1.4603,0,3.994667,62,NG,longonly,Ret_fwd6hr,10
2011-09-01 09:50:00,-0.3945,0,4.056,62,NG,longonly,Ret_fwd6hr,10
2011-09-02 09:50:00,-3.7806,0,4.011667,62,NG,longonly,Ret_fwd6hr,10
2011-09-05 09:50:00,-0.3599,0,3.89,62,NG,longonly,Ret_fwd6hr,10
2011-09-06 09:50:00,0.7086,0,3.904333,62,NG,longonly,Ret_fwd6hr,10
2011-09-07 09:50:00,0.3901,0,3.930667,62,NG,longonly,Ret_fwd6hr,10
2011-09-08 09:50:00,0.8503,0,3.959333,62,NG,longonly,Ret_fwd6hr,10
2011-09-09 09:50:00,0.017,0,3.918333,62,NG,longonly,Ret_fwd6hr,10
2011-09-12 09:50:00,-0.1195,1,3.903667,62,NG,longonly,Ret_fwd6hr,10
2011-09-13 09:50:00,-0.3339,0,3.993333,62,NG,longonly,Ret_fwd6hr,10
2011-09-14 09:50:00,1.5598,0,3.975,62,NG,longonly,Ret_fwd6hr,10
2011-09-15 09:50:00,-3.3093,0,4.019,62,NG,longonly,Ret_fwd6hr,10
2011-09-16 09:50:00,-0.2781,1,3.834666,62,NG,longonly,Ret_fwd6hr,10
2011-09-19 09:50:00,1.3021,0,3.788666,62,NG,longonly,Ret_fwd6hr,10
2011-09-20 09:50:00,-0.2196,0,3.794333,62,NG,longonly,Ret_fwd6hr,10
2011-09-21 09:50:00,-0.7904,0,3.753667,62,NG,longonly,Ret_fwd6hr,10
2011-09-22 09:50:00,0.3063,0,3.699667,62,NG,longonly,Ret_fwd6hr,10
2011-09-23 09:50:00,-0.2967,0,3.707,62,NG,longonly,Ret_fwd6hr,10
2011-09-26 09:50:00,0.4419,0,3.771333,62,NG,longonly,Ret_fwd6hr,10
2011-09-27 09:50:00,-0.1977,0,3.877667,62,NG,longonly,Ret_fwd6hr,10
2011-09-28 09:50:00,-1.7483,0,3.851333,62,NG,longonly,Ret_fwd6hr,10
2011-09-29 09:50:00,-0.3621,1,3.774667,62,NG,longonly,Ret_fwd6hr,10
2011-09-30 09:50:00,-1.7237,0,3.732333,62,NG,longonly,Ret_fwd6hr,10
2011-10-03 09:50:00,-1.1842,1,3.659333,62,NG,longonly,Ret_fwd6hr,10
2011-10-04 09:50:00,0.6614,0,3.629,62,NG,longonly,Ret_fwd6hr,10
