date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2014-06-08 22:50:00,0.1973,0,4.730667,76,NG,longonly,Ret_fwd6hr,23
2014-06-09 22:50:00,-0.0072,0,4.618333,76,NG,longonly,Ret_fwd6hr,23
2014-06-10 22:50:00,-0.1544,0,4.534,76,NG,longonly,Ret_fwd6hr,23
2014-06-12 22:50:00,-0.1193,0,4.749667,76,NG,longonly,Ret_fwd6hr,23
2014-06-15 22:50:00,-0.3063,0,4.788667,76,NG,longonly,Ret_fwd6hr,23
2014-06-16 22:50:00,-0.1767,0,4.715333,76,NG,longonly,Ret_fwd6hr,23
2014-06-17 22:50:00,0.1486,0,4.712,76,NG,longonly,Ret_fwd6hr,23
2014-06-18 22:50:00,0.316,0,4.641333,76,NG,longonly,Ret_fwd6hr,23
2014-06-19 22:50:00,1.015,0,4.564667,76,NG,longonly,Ret_fwd6hr,23
2014-06-22 22:50:00,0.1396,0,4.535667,76,NG,longonly,Ret_fwd6hr,23
2014-06-24 22:50:00,-0.0659,0,4.55,76,NG,longonly,Ret_fwd6hr,23
2014-06-25 22:50:00,0.0582,0,4.585333,76,NG,longonly,Ret_fwd6hr,23
2014-06-26 22:50:00,0.0749,0,4.449667,76,NG,longonly,Ret_fwd6hr,23
2014-06-29 22:50:00,0.1285,0,4.409333,76,NG,longonly,Ret_fwd6hr,23
2014-06-30 22:50:00,-0.4282,0,4.437,76,NG,longonly,Ret_fwd6hr,23
2014-07-02 22:50:00,0.0918,0,4.357,76,NG,longonly,Ret_fwd6hr,23
2014-07-03 22:50:00,-0.3195,0,4.382,76,NG,longonly,Ret_fwd6hr,23
2014-07-06 22:50:00,-0.277,0,4.332,76,NG,longonly,Ret_fwd6hr,23
2014-07-07 22:50:00,0.0079,0,4.216667,76,NG,longonly,Ret_fwd6hr,23
2014-07-09 22:50:00,0.144,0,4.167,76,NG,longonly,Ret_fwd6hr,23
2014-07-10 22:50:00,0.4364,0,4.125,76,NG,longonly,Ret_fwd6hr,23
2014-07-13 22:50:00,-0.6292,0,4.132,76,NG,longonly,Ret_fwd6hr,23
2014-07-14 22:50:00,-0.2418,0,4.135,76,NG,longonly,Ret_fwd6hr,23
2014-07-16 22:50:00,-0.2683,0,4.1,76,NG,longonly,Ret_fwd6hr,23
2014-07-21 22:50:00,0.026,0,3.838,76,NG,longonly,Ret_fwd6hr,23
2014-07-23 22:50:00,0.4527,0,3.755,76,NG,longonly,Ret_fwd6hr,23
2014-07-24 22:50:00,-0.1733,0,3.848666,76,NG,longonly,Ret_fwd6hr,23
2014-07-27 22:50:00,-0.0794,0,3.777,76,NG,longonly,Ret_fwd6hr,23
2014-07-28 22:50:00,0.3465,0,3.752,76,NG,longonly,Ret_fwd6hr,23
2014-07-29 22:50:00,0.2357,0,3.819,76,NG,longonly,Ret_fwd6hr,23
2014-07-31 22:50:00,0.1572,0,3.818,76,NG,longonly,Ret_fwd6hr,23
2014-08-03 22:50:00,0.4758,0,3.783,76,NG,longonly,Ret_fwd6hr,23
2014-08-04 22:50:00,-0.243,0,3.840333,76,NG,longonly,Ret_fwd6hr,23
2014-08-06 22:50:00,-0.3963,0,3.952667,76,NG,longonly,Ret_fwd6hr,23
2014-08-07 22:50:00,0.0856,0,3.891667,76,NG,longonly,Ret_fwd6hr,23
2014-08-10 22:50:00,0.2001,0,3.998,76,NG,longonly,Ret_fwd6hr,23
2014-08-13 22:50:00,-0.1309,0,3.82,76,NG,longonly,Ret_fwd6hr,23
2014-08-14 22:50:00,-0.9356,0,3.883333,76,NG,longonly,Ret_fwd6hr,23
2014-08-17 22:50:00,0.4992,0,3.739333,76,NG,longonly,Ret_fwd6hr,23
2014-08-18 22:50:00,0.7486,0,3.784667,76,NG,longonly,Ret_fwd6hr,23
2014-08-19 22:50:00,-0.5004,0,3.863333,76,NG,longonly,Ret_fwd6hr,23
2014-08-20 22:50:00,1.036,0,3.861,76,NG,longonly,Ret_fwd6hr,23
2014-08-21 22:50:00,-0.3794,0,3.865667,76,NG,longonly,Ret_fwd6hr,23
2014-08-24 22:50:00,0.3762,0,3.899333,76,NG,longonly,Ret_fwd6hr,23
2014-08-26 22:50:00,0.6297,0,3.97,76,NG,longonly,Ret_fwd6hr,23
2014-08-28 22:50:00,-0.2882,0,4.048666,76,NG,longonly,Ret_fwd6hr,23
2014-08-31 22:50:00,0.3221,0,4.036,76,NG,longonly,Ret_fwd6hr,23
2014-09-01 22:50:00,-0.0416,0,4.011667,76,NG,longonly,Ret_fwd6hr,23
2014-09-02 22:50:00,0.0941,0,3.897333,76,NG,longonly,Ret_fwd6hr,23
2014-09-03 22:50:00,-0.3027,0,3.854667,76,NG,longonly,Ret_fwd6hr,23
2014-09-04 22:50:00,0.2093,0,3.822,76,NG,longonly,Ret_fwd6hr,23
2014-09-08 22:50:00,-0.3103,0,3.867,76,NG,longonly,Ret_fwd6hr,23
2014-09-09 22:50:00,-0.0084,0,3.967334,76,NG,longonly,Ret_fwd6hr,23
2014-09-11 22:50:00,0.2087,0,3.833,76,NG,longonly,Ret_fwd6hr,23
2014-09-15 22:50:00,-0.0767,0,3.913,76,NG,longonly,Ret_fwd6hr,23
2014-09-21 22:50:00,0.0087,0,3.835667,76,NG,longonly,Ret_fwd6hr,23
2014-09-22 22:50:00,0.936,0,3.846,76,NG,longonly,Ret_fwd6hr,23
2014-09-23 22:50:00,0.1632,0,3.880667,76,NG,longonly,Ret_fwd6hr,23
2014-09-24 22:50:00,-0.2546,0,3.928,76,NG,longonly,Ret_fwd6hr,23
2014-09-25 22:50:00,0.2253,0,3.994,76,NG,longonly,Ret_fwd6hr,23
2014-09-28 22:50:00,0.2487,0,4.021,76,NG,longonly,Ret_fwd6hr,23
2014-09-29 22:50:00,0.2095,0,4.136333,76,NG,longonly,Ret_fwd6hr,23
2014-09-30 22:50:00,0.3881,0,4.123,76,NG,longonly,Ret_fwd6hr,23
2014-10-05 22:50:00,-1.4839,0,3.976,76,NG,longonly,Ret_fwd6hr,23
2014-10-06 22:50:00,0.163,0,3.885667,76,NG,longonly,Ret_fwd6hr,23
2014-10-07 22:50:00,-0.6795,0,3.924667,76,NG,longonly,Ret_fwd6hr,23
2014-10-08 22:50:00,0.1123,0,3.856667,76,NG,longonly,Ret_fwd6hr,23
2014-10-12 22:50:00,0.7233,0,3.825333,76,NG,longonly,Ret_fwd6hr,23
2014-10-13 22:50:00,0.546,0,3.907666,76,NG,longonly,Ret_fwd6hr,23
2014-10-14 22:50:00,0.4087,0,3.833333,76,NG,longonly,Ret_fwd6hr,23
2014-10-16 22:50:00,-0.1577,0,3.803,76,NG,longonly,Ret_fwd6hr,23
2014-10-19 22:50:00,0.2145,0,3.729,76,NG,longonly,Ret_fwd6hr,23
2014-10-20 22:50:00,0.3271,0,3.669,76,NG,longonly,Ret_fwd6hr,23
2014-10-21 22:50:00,0.5064,0,3.686333,76,NG,longonly,Ret_fwd6hr,23
2014-10-22 22:50:00,-0.2192,0,3.649,76,NG,longonly,Ret_fwd6hr,23
2014-10-23 22:50:00,-1.1613,0,3.645333,76,NG,longonly,Ret_fwd6hr,23
2014-10-28 22:50:00,-0.6066,0,3.736667,76,NG,longonly,Ret_fwd6hr,23
2014-11-02 22:50:00,0.1319,0,4.041667,76,NG,longonly,Ret_fwd6hr,23
2014-11-03 22:50:00,-0.1233,0,4.055,76,NG,longonly,Ret_fwd6hr,23
2014-11-04 22:50:00,1.8038,1,4.139333,76,NG,longonly,Ret_fwd6hr,23
2014-11-05 22:50:00,-1.0623,0,4.236,76,NG,longonly,Ret_fwd6hr,23
2014-11-06 22:50:00,-0.6467,0,4.432667,76,NG,longonly,Ret_fwd6hr,23
2014-11-09 22:50:00,-0.3319,0,4.519,76,NG,longonly,Ret_fwd6hr,23
2014-11-10 22:50:00,-3.3831,1,4.286,76,NG,longonly,Ret_fwd6hr,23
2014-11-11 22:50:00,-0.3496,1,4.195667,76,NG,longonly,Ret_fwd6hr,23
2014-11-12 22:50:00,0.2576,0,4.141333,76,NG,longonly,Ret_fwd6hr,23
2014-11-13 22:50:00,0.4199,0,3.969333,76,NG,longonly,Ret_fwd6hr,23
2014-11-17 22:50:00,0.1407,0,4.264,76,NG,longonly,Ret_fwd6hr,23
2014-11-18 22:50:00,-0.5674,0,4.288333,76,NG,longonly,Ret_fwd6hr,23
2014-11-20 22:50:00,-1.0435,0,4.6,76,NG,longonly,Ret_fwd6hr,23
2014-11-23 22:50:00,0.079,1,4.221667,76,NG,longonly,Ret_fwd6hr,23
2014-11-24 22:50:00,1.5168,0,4.263333,76,NG,longonly,Ret_fwd6hr,23
2014-11-26 22:50:00,-0.6671,0,4.347,76,NG,longonly,Ret_fwd6hr,23
2014-11-27 22:50:00,-0.426,0,4.225,76,NG,longonly,Ret_fwd6hr,23
2014-11-30 22:50:00,0.3595,0,3.986667,76,NG,longonly,Ret_fwd6hr,23
2014-12-01 22:50:00,-0.8213,0,4.018,76,NG,longonly,Ret_fwd6hr,23
2014-12-02 22:50:00,-0.2166,0,3.848333,76,NG,longonly,Ret_fwd6hr,23
2014-12-03 22:50:00,-0.0176,0,3.789666,76,NG,longonly,Ret_fwd6hr,23
2014-12-04 22:50:00,1.0629,0,3.669,76,NG,longonly,Ret_fwd6hr,23
2014-12-07 22:50:00,-0.3732,0,3.752,76,NG,longonly,Ret_fwd6hr,23
2014-12-08 22:50:00,1.6325,0,3.614,76,NG,longonly,Ret_fwd6hr,23
2014-12-09 22:50:00,-0.4392,0,3.643,76,NG,longonly,Ret_fwd6hr,23
2014-12-11 22:50:00,1.7144,0,3.655333,76,NG,longonly,Ret_fwd6hr,23
2014-12-14 22:50:00,0.1801,0,3.887,76,NG,longonly,Ret_fwd6hr,23
2014-12-15 22:50:00,0.0535,0,3.74,76,NG,longonly,Ret_fwd6hr,23
2014-12-16 22:50:00,0.2738,0,3.652,76,NG,longonly,Ret_fwd6hr,23
2014-12-17 22:50:00,-0.378,1,3.704,76,NG,longonly,Ret_fwd6hr,23
2014-12-21 22:50:00,-2.0054,0,3.341,76,NG,longonly,Ret_fwd6hr,23
2014-12-22 22:50:00,0.3981,0,3.181333,76,NG,longonly,Ret_fwd6hr,23
2014-12-25 22:50:00,-1.2866,0,3.109,76,NG,longonly,Ret_fwd6hr,23
2014-12-29 22:50:00,-0.6957,0,3.162,76,NG,longonly,Ret_fwd6hr,23
2015-01-01 22:50:00,2.5901,0,2.857,76,NG,longonly,Ret_fwd6hr,23
2015-01-04 22:50:00,0.204,0,3.104667,76,NG,longonly,Ret_fwd6hr,23
2015-01-05 22:50:00,-3.0392,0,2.939333,76,NG,longonly,Ret_fwd6hr,23
2015-01-06 22:50:00,0.3868,0,2.930667,76,NG,longonly,Ret_fwd6hr,23
2015-01-07 22:50:00,-0.2785,0,2.872,76,NG,longonly,Ret_fwd6hr,23
2015-01-12 22:50:00,3.2588,0,2.802667,76,NG,longonly,Ret_fwd6hr,23
2015-01-13 22:50:00,1.6742,0,2.946667,76,NG,longonly,Ret_fwd6hr,23
2015-01-14 22:50:00,0.3656,0,3.283,76,NG,longonly,Ret_fwd6hr,23
2015-01-18 22:50:00,-0.4204,0,3.013667,76,NG,longonly,Ret_fwd6hr,23
2015-01-19 22:50:00,0.3024,1,2.976,76,NG,longonly,Ret_fwd6hr,23
2015-01-20 22:50:00,3.0798,0,2.900666,76,NG,longonly,Ret_fwd6hr,23
2015-01-21 22:50:00,-2.2887,0,3.029333,76,NG,longonly,Ret_fwd6hr,23
2015-01-22 22:50:00,1.3217,0,2.875,76,NG,longonly,Ret_fwd6hr,23
2015-01-26 22:50:00,1.9508,0,2.887667,76,NG,longonly,Ret_fwd6hr,23
2015-01-28 22:50:00,1.8736,0,2.864333,76,NG,longonly,Ret_fwd6hr,23
2015-02-01 22:50:00,-1.0336,0,2.676667,76,NG,longonly,Ret_fwd6hr,23
2015-02-02 22:50:00,-0.455,0,2.710334,76,NG,longonly,Ret_fwd6hr,23
2015-02-04 22:50:00,0.4873,0,2.668,76,NG,longonly,Ret_fwd6hr,23
2015-02-10 22:50:00,1.9814,0,2.691667,76,NG,longonly,Ret_fwd6hr,23
2015-02-11 22:50:00,2.3488,0,2.81,76,NG,longonly,Ret_fwd6hr,23
2015-02-12 22:50:00,-0.2562,0,2.732,76,NG,longonly,Ret_fwd6hr,23
2015-02-15 22:50:00,0.0235,0,2.832334,76,NG,longonly,Ret_fwd6hr,23
2015-02-16 22:50:00,0.0,1,2.848,76,NG,longonly,Ret_fwd6hr,23
2015-02-17 22:50:00,-0.9121,0,2.777333,76,NG,longonly,Ret_fwd6hr,23
2015-02-18 22:50:00,1.0059,0,2.816667,76,NG,longonly,Ret_fwd6hr,23
2015-02-19 22:50:00,3.0562,0,2.814,76,NG,longonly,Ret_fwd6hr,23
2015-02-23 22:50:00,-1.2834,0,2.883,76,NG,longonly,Ret_fwd6hr,23
2015-02-24 22:50:00,-0.1037,0,2.893,76,NG,longonly,Ret_fwd6hr,23
2015-02-25 22:50:00,-0.5899,0,2.882,76,NG,longonly,Ret_fwd6hr,23
2015-02-26 22:50:00,0.111,0,2.703,76,NG,longonly,Ret_fwd6hr,23
2015-03-01 22:50:00,0.0865,0,2.696667,76,NG,longonly,Ret_fwd6hr,23
2015-03-02 22:50:00,-0.4869,0,2.67,76,NG,longonly,Ret_fwd6hr,23
2015-03-03 22:50:00,0.5502,0,2.726,76,NG,longonly,Ret_fwd6hr,23
2015-03-05 22:50:00,0.4945,0,2.831,76,NG,longonly,Ret_fwd6hr,23
2015-03-08 22:50:00,-0.4368,1,2.747,76,NG,longonly,Ret_fwd6hr,23
2015-03-09 22:50:00,-0.1234,1,2.701333,76,NG,longonly,Ret_fwd6hr,23
2015-03-10 22:50:00,-0.6231,0,2.728,76,NG,longonly,Ret_fwd6hr,23
2015-03-11 22:50:00,-1.2752,0,2.823,76,NG,longonly,Ret_fwd6hr,23
2015-03-12 22:50:00,-1.9175,0,2.746667,76,NG,longonly,Ret_fwd6hr,23
2015-03-17 22:50:00,-0.7965,0,2.845667,76,NG,longonly,Ret_fwd6hr,23
2015-03-18 22:50:00,-0.1718,0,2.911,76,NG,longonly,Ret_fwd6hr,23
2015-03-19 22:50:00,0.1061,0,2.829,76,NG,longonly,Ret_fwd6hr,23
2015-03-22 22:50:00,-0.1588,0,2.728333,76,NG,longonly,Ret_fwd6hr,23
2015-03-23 22:50:00,0.7664,0,2.74,76,NG,longonly,Ret_fwd6hr,23
2015-03-24 22:50:00,-1.0914,1,2.779333,76,NG,longonly,Ret_fwd6hr,23
2015-03-25 22:50:00,0.5104,0,2.743,76,NG,longonly,Ret_fwd6hr,23
2015-03-30 22:50:00,-0.1645,0,2.634333,76,NG,longonly,Ret_fwd6hr,23
2015-03-31 22:50:00,0.9587,0,2.642667,76,NG,longonly,Ret_fwd6hr,23
2015-04-01 22:50:00,0.1152,0,2.604,76,NG,longonly,Ret_fwd6hr,23
2015-04-05 22:50:00,-0.1741,0,2.680667,76,NG,longonly,Ret_fwd6hr,23
2015-04-06 22:50:00,1.2406,0,2.66,76,NG,longonly,Ret_fwd6hr,23
2015-04-07 22:50:00,-0.9413,0,2.656,76,NG,longonly,Ret_fwd6hr,23
2015-04-08 22:50:00,0.5335,0,2.624,76,NG,longonly,Ret_fwd6hr,23
2015-04-12 22:50:00,0.496,0,2.486667,76,NG,longonly,Ret_fwd6hr,23
2015-04-13 22:50:00,0.1984,0,2.52,76,NG,longonly,Ret_fwd6hr,23
2015-04-14 22:50:00,0.5562,0,2.517,76,NG,longonly,Ret_fwd6hr,23
2015-04-16 22:50:00,-0.533,0,2.689333,76,NG,longonly,Ret_fwd6hr,23
2015-04-19 22:50:00,0.1289,0,2.585667,76,NG,longonly,Ret_fwd6hr,23
2015-04-21 22:50:00,0.8318,0,2.564667,76,NG,longonly,Ret_fwd6hr,23
2015-04-23 22:50:00,0.583,0,2.573,76,NG,longonly,Ret_fwd6hr,23
2015-04-26 22:50:00,0.3976,0,2.515,76,NG,longonly,Ret_fwd6hr,23
2015-04-27 22:50:00,0.0401,0,2.494,76,NG,longonly,Ret_fwd6hr,23
2015-04-28 22:50:00,0.5169,0,2.515,76,NG,longonly,Ret_fwd6hr,23
2015-04-29 22:50:00,-1.0408,0,2.594,76,NG,longonly,Ret_fwd6hr,23
2015-04-30 22:50:00,-0.4032,0,2.728,76,NG,longonly,Ret_fwd6hr,23
2015-05-03 22:50:00,-0.4332,0,2.77,76,NG,longonly,Ret_fwd6hr,23
2015-05-05 22:50:00,-0.8244,1,2.79,76,NG,longonly,Ret_fwd6hr,23
2015-05-10 22:50:00,-0.6082,0,2.904667,76,NG,longonly,Ret_fwd6hr,23
2015-05-11 22:50:00,0.2016,0,2.811333,76,NG,longonly,Ret_fwd6hr,23
2015-05-12 22:50:00,-0.8938,0,2.909,76,NG,longonly,Ret_fwd6hr,23
2015-05-14 22:50:00,0.0111,0,3.005667,76,NG,longonly,Ret_fwd6hr,23
2015-05-17 22:50:00,-0.2994,1,3.006,76,NG,longonly,Ret_fwd6hr,23
2015-05-19 22:50:00,0.4841,0,2.960667,76,NG,longonly,Ret_fwd6hr,23
2015-05-20 22:50:00,0.2728,1,2.933,76,NG,longonly,Ret_fwd6hr,23
2015-05-24 22:50:00,0.3483,0,2.871,76,NG,longonly,Ret_fwd6hr,23
2015-05-25 22:50:00,0.0929,0,2.870333,76,NG,longonly,Ret_fwd6hr,23
2015-05-26 22:50:00,0.7486,0,2.849667,76,NG,longonly,Ret_fwd6hr,23
2015-05-28 22:50:00,-0.1106,0,2.712,76,NG,longonly,Ret_fwd6hr,23
2015-05-31 22:50:00,1.1477,0,2.614,76,NG,longonly,Ret_fwd6hr,23
2015-06-04 22:50:00,-0.0254,0,2.627667,76,NG,longonly,Ret_fwd6hr,23
2015-06-07 22:50:00,-0.038,0,2.636,76,NG,longonly,Ret_fwd6hr,23
2015-06-08 22:50:00,0.2712,0,2.704667,76,NG,longonly,Ret_fwd6hr,23
2015-06-09 22:50:00,0.3053,0,2.839333,76,NG,longonly,Ret_fwd6hr,23
2015-06-10 22:50:00,-0.1843,0,2.893333,76,NG,longonly,Ret_fwd6hr,23
2015-06-11 22:50:00,-0.1785,1,2.801,76,NG,longonly,Ret_fwd6hr,23
2015-06-14 22:50:00,0.8217,0,2.799,76,NG,longonly,Ret_fwd6hr,23
2015-06-15 22:50:00,-0.7885,0,2.917,76,NG,longonly,Ret_fwd6hr,23
2015-06-16 22:50:00,-0.1492,0,2.905333,76,NG,longonly,Ret_fwd6hr,23
2015-06-17 22:50:00,-0.8781,0,2.847,76,NG,longonly,Ret_fwd6hr,23
2015-06-21 22:50:00,-0.4851,0,2.748333,76,NG,longonly,Ret_fwd6hr,23
2015-06-23 22:50:00,1.4947,0,2.743,76,NG,longonly,Ret_fwd6hr,23
2015-06-28 22:50:00,0.1455,0,2.749,76,NG,longonly,Ret_fwd6hr,23
2015-06-29 22:50:00,0.1316,0,2.787333,76,NG,longonly,Ret_fwd6hr,23
2015-06-30 22:50:00,-1.3781,0,2.83,76,NG,longonly,Ret_fwd6hr,23
