date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2018-02-20 01:50:00,-0.8702,0,2.643,54,NG,longonly,Ret_fwd6hr,2
2018-02-21 01:50:00,0.5153,0,2.652333,54,NG,longonly,Ret_fwd6hr,2
2018-02-22 01:50:00,0.2619,0,2.673,54,NG,longonly,Ret_fwd6hr,2
2018-02-23 01:50:00,-0.5669,1,2.646,54,NG,longonly,Ret_fwd6hr,2
2018-02-26 01:50:00,0.6423,1,2.698667,54,NG,longonly,Ret_fwd6hr,2
2018-02-27 01:50:00,-0.51,0,2.679667,54,NG,longonly,Ret_fwd6hr,2
2018-02-28 01:50:00,0.3242,0,2.673333,54,NG,longonly,Ret_fwd6hr,2
2018-03-01 01:50:00,-0.0753,0,2.657,54,NG,longonly,Ret_fwd6hr,2
2018-03-02 01:50:00,1.0902,0,2.690667,54,NG,longonly,Ret_fwd6hr,2
2018-03-05 01:50:00,0.3604,0,2.682333,54,NG,longonly,Ret_fwd6hr,2
2018-03-06 01:50:00,0.639,0,2.712667,54,NG,longonly,Ret_fwd6hr,2
2018-03-07 01:50:00,1.1031,0,2.749667,54,NG,longonly,Ret_fwd6hr,2
2018-03-08 01:50:00,0.1201,0,2.775666,54,NG,longonly,Ret_fwd6hr,2
2018-03-09 01:50:00,0.3542,0,2.729333,54,NG,longonly,Ret_fwd6hr,2
2018-03-12 01:50:00,0.851,0,2.741667,54,NG,longonly,Ret_fwd6hr,2
2018-03-13 01:50:00,0.4412,0,2.795667,54,NG,longonly,Ret_fwd6hr,2
2018-03-14 01:50:00,-1.2129,0,2.775666,54,NG,longonly,Ret_fwd6hr,2
2018-03-15 01:50:00,0.4881,0,2.731667,54,NG,longonly,Ret_fwd6hr,2
2018-03-16 01:50:00,-0.2854,0,2.685667,54,NG,longonly,Ret_fwd6hr,2
2018-03-19 01:50:00,-0.3216,0,2.694667,54,NG,longonly,Ret_fwd6hr,2
2018-03-20 01:50:00,0.0376,0,2.657,54,NG,longonly,Ret_fwd6hr,2
2018-03-21 01:50:00,0.8846,0,2.675333,54,NG,longonly,Ret_fwd6hr,2
2018-03-22 01:50:00,-0.0995,0,2.680667,54,NG,longonly,Ret_fwd6hr,2
2018-03-23 01:50:00,-0.3519,0,2.652333,54,NG,longonly,Ret_fwd6hr,2
2018-03-26 01:50:00,0.5972,0,2.623333,54,NG,longonly,Ret_fwd6hr,2
2018-03-27 01:50:00,-0.8176,0,2.691,54,NG,longonly,Ret_fwd6hr,2
2018-03-28 01:50:00,-0.258,0,2.713,54,NG,longonly,Ret_fwd6hr,2
2018-03-29 01:50:00,-0.1704,0,2.737666,54,NG,longonly,Ret_fwd6hr,2
2018-04-02 01:50:00,0.3048,0,2.733667,54,NG,longonly,Ret_fwd6hr,2
2018-04-03 01:50:00,-0.3356,0,2.682,54,NG,longonly,Ret_fwd6hr,2
2018-04-04 01:50:00,-0.6042,0,2.703334,54,NG,longonly,Ret_fwd6hr,2
2018-04-05 01:50:00,-0.1114,0,2.693,54,NG,longonly,Ret_fwd6hr,2
2018-04-06 01:50:00,0.6704,0,2.685,54,NG,longonly,Ret_fwd6hr,2
2018-04-09 01:50:00,-0.2978,0,2.686,54,NG,longonly,Ret_fwd6hr,2
2018-04-10 01:50:00,0.3332,0,2.701,54,NG,longonly,Ret_fwd6hr,2
2018-04-11 01:50:00,-1.3766,0,2.663667,54,NG,longonly,Ret_fwd6hr,2
2018-04-12 01:50:00,0.2385,0,2.655667,54,NG,longonly,Ret_fwd6hr,2
2018-04-16 01:50:00,0.5705,0,2.746333,54,NG,longonly,Ret_fwd6hr,2
2018-04-17 01:50:00,0.6741,0,2.719667,54,NG,longonly,Ret_fwd6hr,2
2018-04-18 01:50:00,0.6084,0,2.739333,54,NG,longonly,Ret_fwd6hr,2
2018-04-19 01:50:00,-0.4629,0,2.736667,54,NG,longonly,Ret_fwd6hr,2
2018-04-20 01:50:00,0.1496,0,2.673,54,NG,longonly,Ret_fwd6hr,2
2018-04-23 01:50:00,-0.1085,0,2.765,54,NG,longonly,Ret_fwd6hr,2
2018-04-24 01:50:00,0.6617,0,2.770667,54,NG,longonly,Ret_fwd6hr,2
2018-04-25 01:50:00,0.4282,0,2.802,54,NG,longonly,Ret_fwd6hr,2
2018-04-26 01:50:00,0.0593,0,2.807333,54,NG,longonly,Ret_fwd6hr,2
