date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2013-03-05 20:50:00,-0.0921,0,1538.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-03-06 20:50:00,-0.0758,0,1538.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-03-07 20:50:00,-0.1789,0,1537.0,23,ES,shortonly,Ret_fwd6hr,21
2013-03-10 20:50:00,-0.0216,0,1542.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-03-11 20:50:00,0.1075,0,1550.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-03-12 20:50:00,0.0699,0,1548.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-03-13 20:50:00,-0.0215,0,1550.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-03-14 20:50:00,-0.1071,0,1556.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-03-17 20:50:00,0.4717,0,1537.0,23,ES,shortonly,Ret_fwd6hr,21
2013-03-18 20:50:00,0.2042,0,1550.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-03-19 20:50:00,-0.2655,0,1537.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-03-20 20:50:00,0.0108,0,1548.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-03-21 20:50:00,0.1408,0,1538.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-03-24 20:50:00,-0.0963,0,1557.25,23,ES,shortonly,Ret_fwd6hr,21
2013-03-25 20:50:00,-0.0161,0,1548.5,23,ES,shortonly,Ret_fwd6hr,21
2013-03-26 20:50:00,-0.0856,0,1557.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-03-27 20:50:00,0.1875,0,1555.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-03-31 20:50:00,0.0267,0,1560.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-04-01 20:50:00,-0.0536,0,1555.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-04-02 20:50:00,-0.0479,0,1565.5,23,ES,shortonly,Ret_fwd6hr,21
2013-04-03 20:50:00,-0.3175,0,1548.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-04-04 20:50:00,-0.0161,0,1551.75,23,ES,shortonly,Ret_fwd6hr,21
2013-04-07 20:50:00,-0.0108,0,1546.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-04-08 20:50:00,0.0961,0,1561.0,23,ES,shortonly,Ret_fwd6hr,21
2013-04-09 20:50:00,-0.1548,0,1561.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-04-10 20:50:00,-0.0369,0,1581.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-04-11 20:50:00,0.0997,0,1587.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-04-14 20:50:00,0.295,0,1581.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-04-15 20:50:00,-0.2476,0,1548.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-04-16 20:50:00,-0.0692,0,1565.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-04-17 20:50:00,-0.0971,0,1545.5,23,ES,shortonly,Ret_fwd6hr,21
2013-04-18 20:50:00,-0.26,0,1538.75,23,ES,shortonly,Ret_fwd6hr,21
2013-04-21 20:50:00,-0.2523,0,1552.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-04-22 20:50:00,0.0697,0,1553.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-04-23 20:50:00,-0.2438,0,1572.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-04-24 20:50:00,-0.2599,0,1571.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-04-25 20:50:00,-0.0369,0,1580.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-04-28 20:50:00,-0.1693,0,1575.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-04-29 20:50:00,-0.0998,0,1587.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-04-30 20:50:00,0.0262,0,1592.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-05-01 20:50:00,0.0316,0,1581.0,23,ES,shortonly,Ret_fwd6hr,21
2013-05-02 20:50:00,0.0262,0,1591.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-05-05 20:50:00,0.0414,0,1609.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-05-06 20:50:00,-0.0414,0,1610.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-05-07 20:50:00,0.0257,0,1619.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-05-08 20:50:00,0.0307,0,1628.0,23,ES,shortonly,Ret_fwd6hr,21
2013-05-09 20:50:00,0.0051,0,1626.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-05-12 20:50:00,-0.0975,0,1623.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-05-13 20:50:00,-0.0255,0,1632.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-05-14 20:50:00,-0.0152,0,1645.75,23,ES,shortonly,Ret_fwd6hr,21
2013-05-15 20:50:00,0.1058,0,1654.5,23,ES,shortonly,Ret_fwd6hr,21
2013-05-16 20:50:00,-0.0808,0,1650.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-05-19 20:50:00,0.01,0,1662.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-05-20 20:50:00,-0.1353,0,1663.0,23,ES,shortonly,Ret_fwd6hr,21
2013-05-21 20:50:00,-0.075,0,1665.75,23,ES,shortonly,Ret_fwd6hr,21
2013-05-22 20:50:00,0.8508,0,1655.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-05-23 20:50:00,0.1059,0,1653.0,23,ES,shortonly,Ret_fwd6hr,21
2013-05-26 20:50:00,-0.1163,0,1648.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-05-27 20:50:00,-0.1107,0,1655.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-05-28 20:50:00,0.2218,0,1653.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-05-29 20:50:00,0.369,0,1648.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-05-30 20:50:00,0.1309,0,1655.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-06-02 20:50:00,-0.1893,0,1629.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-06-03 20:50:00,-0.2092,0,1633.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-06-04 20:50:00,0.3371,0,1631.5,23,ES,shortonly,Ret_fwd6hr,21
2013-06-05 20:50:00,-0.0879,0,1611.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-06-06 20:50:00,0.077,0,1623.75,23,ES,shortonly,Ret_fwd6hr,21
2013-06-09 20:50:00,-0.3001,0,1638.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-06-10 20:50:00,0.0762,0,1641.25,23,ES,shortonly,Ret_fwd6hr,21
2013-06-11 20:50:00,-0.1433,0,1628.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-06-12 20:50:00,0.5229,0,1609.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-06-13 20:50:00,-0.1074,0,1628.75,23,ES,shortonly,Ret_fwd6hr,21
2013-06-16 20:50:00,-0.3851,0,1623.0,23,ES,shortonly,Ret_fwd6hr,21
2013-06-17 20:50:00,-0.0969,0,1633.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-06-18 20:50:00,-0.1317,0,1645.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-06-19 20:50:00,0.1903,0,1619.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-06-20 20:50:00,-0.4364,0,1584.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-06-23 20:50:00,0.4375,0,1580.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-06-24 20:50:00,-0.1433,0,1569.75,23,ES,shortonly,Ret_fwd6hr,21
2013-06-25 20:50:00,-0.0634,1,1578.5,23,ES,shortonly,Ret_fwd6hr,21
2013-06-26 20:50:00,-0.0209,0,1596.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-06-27 20:50:00,-0.3632,0,1605.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-06-30 20:50:00,-0.6849,0,1593.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-07-01 20:50:00,-0.2432,0,1610.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-07-02 20:50:00,0.3577,0,1607.5,23,ES,shortonly,Ret_fwd6hr,21
2013-07-03 20:50:00,-0.176,0,1609.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-07-04 20:50:00,-0.1541,0,1622.25,23,ES,shortonly,Ret_fwd6hr,21
2013-07-07 20:50:00,0.143,0,1631.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-07-08 20:50:00,-0.3208,0,1636.75,23,ES,shortonly,Ret_fwd6hr,21
2013-07-09 20:50:00,0.1114,0,1646.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-07-10 20:50:00,-0.0802,0,1662.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-07-11 20:50:00,-0.05,0,1666.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-07-14 20:50:00,-0.0498,0,1671.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-07-15 20:50:00,-0.0696,0,1677.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-07-16 20:50:00,0.0199,0,1671.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-07-17 20:50:00,-0.005,0,1672.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-07-18 20:50:00,0.0596,0,1679.25,23,ES,shortonly,Ret_fwd6hr,21
2013-07-21 20:50:00,0.0837,0,1691.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-07-22 20:50:00,-0.1478,0,1692.0,23,ES,shortonly,Ret_fwd6hr,21
2013-07-23 20:50:00,-0.1037,0,1687.5,23,ES,shortonly,Ret_fwd6hr,21
2013-07-24 20:50:00,-0.0248,0,1681.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-07-25 20:50:00,-0.0494,0,1685.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-07-28 20:50:00,0.2717,0,1687.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-07-29 20:50:00,-0.0247,0,1684.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-07-30 20:50:00,0.0099,0,1683.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-07-31 20:50:00,-0.1433,0,1687.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-08-01 20:50:00,-0.0735,0,1701.5,23,ES,shortonly,Ret_fwd6hr,21
2013-08-04 20:50:00,-0.0637,0,1701.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-08-05 20:50:00,-0.1128,0,1698.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-08-06 20:50:00,0.1872,0,1691.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-08-07 20:50:00,0.0542,0,1691.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-08-08 20:50:00,-0.1182,0,1692.0,23,ES,shortonly,Ret_fwd6hr,21
2013-08-11 20:50:00,-0.0445,0,1683.75,23,ES,shortonly,Ret_fwd6hr,21
2013-08-12 20:50:00,-0.1136,0,1687.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-08-13 20:50:00,0.1134,0,1690.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-08-14 20:50:00,-0.0397,0,1679.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-08-15 20:50:00,-0.1006,0,1656.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-08-18 20:50:00,-0.1463,0,1651.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-08-19 20:50:00,0.086,0,1646.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-08-20 20:50:00,0.0707,0,1650.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-08-21 20:50:00,-0.2705,0,1632.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-08-22 20:50:00,0.0453,1,1656.0,23,ES,shortonly,Ret_fwd6hr,21
2013-08-25 20:50:00,-0.1455,0,1661.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-08-26 20:50:00,0.0202,0,1652.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-08-27 20:50:00,-0.0562,0,1631.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-08-28 20:50:00,-0.3118,0,1630.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-08-29 20:50:00,-0.3257,0,1637.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-09-01 20:50:00,0.0203,0,1642.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-09-02 20:50:00,-0.0911,0,1647.0,23,ES,shortonly,Ret_fwd6hr,21
2013-09-03 20:50:00,-0.2239,0,1637.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-09-04 20:50:00,0.0756,0,1653.75,23,ES,shortonly,Ret_fwd6hr,21
2013-09-05 20:50:00,-0.2678,0,1649.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-09-08 20:50:00,-0.2014,0,1655.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-09-09 20:50:00,-0.0898,0,1671.0,23,ES,shortonly,Ret_fwd6hr,21
2013-09-10 20:50:00,0.0198,0,1680.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-09-11 20:50:00,0.0444,0,1687.75,23,ES,shortonly,Ret_fwd6hr,21
2013-09-12 20:50:00,0.2579,0,1680.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-09-15 20:50:00,0.0392,0,1699.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-09-16 20:50:00,-0.0197,0,1689.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-09-17 20:50:00,-0.0147,0,1699.25,23,ES,shortonly,Ret_fwd6hr,21
2013-09-18 20:50:00,-0.1164,0,1718.75,23,ES,shortonly,Ret_fwd6hr,21
2013-09-19 20:50:00,0.0146,0,1715.75,23,ES,shortonly,Ret_fwd6hr,21
2013-09-22 20:50:00,-0.2497,0,1701.75,23,ES,shortonly,Ret_fwd6hr,21
2013-09-23 20:50:00,-0.0444,0,1691.0,23,ES,shortonly,Ret_fwd6hr,21
2013-09-24 20:50:00,0.0591,0,1691.75,23,ES,shortonly,Ret_fwd6hr,21
2013-09-25 20:50:00,-0.3161,0,1687.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-09-26 20:50:00,0.0738,0,1693.25,23,ES,shortonly,Ret_fwd6hr,21
2013-09-29 20:50:00,-0.0149,0,1672.5,23,ES,shortonly,Ret_fwd6hr,21
2013-09-30 20:50:00,-0.0248,0,1678.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-01 20:50:00,0.2713,0,1689.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-02 20:50:00,-0.2585,0,1676.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-10-03 20:50:00,-0.1748,0,1668.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-06 20:50:00,0.1988,1,1676.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-07 20:50:00,-0.2452,0,1665.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-10-08 20:50:00,-0.0957,0,1654.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-10-09 20:50:00,-0.2471,0,1652.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-10-10 20:50:00,-0.1435,0,1684.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-13 20:50:00,-0.0841,0,1685.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-14 20:50:00,0.1464,0,1707.75,23,ES,shortonly,Ret_fwd6hr,21
2013-10-15 20:50:00,0.2055,0,1703.25,23,ES,shortonly,Ret_fwd6hr,21
2013-10-16 20:50:00,0.2285,0,1714.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-10-17 20:50:00,-0.0241,0,1730.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-20 20:50:00,-0.0527,1,1738.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-21 20:50:00,0.024,0,1736.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-10-22 20:50:00,0.3482,0,1747.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-23 20:50:00,-0.2915,0,1743.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-10-24 20:50:00,0.2193,0,1747.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-27 20:50:00,-0.0426,1,1758.5,23,ES,shortonly,Ret_fwd6hr,21
2013-10-28 20:50:00,-0.1377,0,1755.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-29 20:50:00,-0.151,1,1766.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-30 20:50:00,-0.0095,0,1754.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-10-31 20:50:00,0.0523,0,1754.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-11-03 20:50:00,0.0426,0,1758.5,23,ES,shortonly,Ret_fwd6hr,21
2013-11-04 20:50:00,-0.0993,1,1761.75,23,ES,shortonly,Ret_fwd6hr,21
2013-11-05 20:50:00,-0.2653,0,1759.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-11-06 20:50:00,-0.0757,0,1762.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-11-07 20:50:00,0.0095,0,1748.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-11-10 20:50:00,-0.0992,0,1763.75,23,ES,shortonly,Ret_fwd6hr,21
2013-11-11 20:50:00,0.0848,0,1768.25,23,ES,shortonly,Ret_fwd6hr,21
2013-11-12 20:50:00,0.1276,0,1763.25,23,ES,shortonly,Ret_fwd6hr,21
2013-11-13 20:50:00,-0.2059,0,1780.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-11-14 20:50:00,-0.0513,0,1788.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-11-17 20:50:00,0.0883,1,1792.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-11-18 20:50:00,-0.1352,0,1787.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-11-19 20:50:00,0.0093,0,1785.166626,23,ES,shortonly,Ret_fwd6hr,21
2013-11-20 20:50:00,0.0187,0,1778.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-11-21 20:50:00,0.0557,0,1794.5,23,ES,shortonly,Ret_fwd6hr,21
2013-11-24 20:50:00,0.0553,1,1807.0,23,ES,shortonly,Ret_fwd6hr,21
2013-11-25 20:50:00,0.06,0,1805.083374,23,ES,shortonly,Ret_fwd6hr,21
2013-11-26 20:50:00,-0.0139,0,1802.25,23,ES,shortonly,Ret_fwd6hr,21
2013-11-27 20:50:00,0.0138,0,1806.25,23,ES,shortonly,Ret_fwd6hr,21
2013-11-28 20:50:00,0.0092,0,1808.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-12-01 20:50:00,-0.0046,0,1805.916626,23,ES,shortonly,Ret_fwd6hr,21
2013-12-02 20:50:00,0.0463,0,1800.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-12-03 20:50:00,-0.1861,1,1791.416626,23,ES,shortonly,Ret_fwd6hr,21
2013-12-04 20:50:00,0.1395,0,1792.0,23,ES,shortonly,Ret_fwd6hr,21
2013-12-05 20:50:00,-0.1773,0,1786.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-12-08 20:50:00,-0.0553,1,1807.25,23,ES,shortonly,Ret_fwd6hr,21
2013-12-09 20:50:00,0.115,0,1810.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-12-10 20:50:00,0.3828,0,1806.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-12-11 20:50:00,0.0888,0,1782.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-12-12 20:50:00,-0.1506,0,1770.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-12-15 20:50:00,0.3392,0,1768.75,23,ES,shortonly,Ret_fwd6hr,21
2013-12-16 20:50:00,-0.0656,0,1778.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-12-17 20:50:00,-0.2114,1,1774.0,23,ES,shortonly,Ret_fwd6hr,21
2013-12-18 20:50:00,0.1434,0,1801.833374,23,ES,shortonly,Ret_fwd6hr,21
2013-12-19 20:50:00,-0.0139,0,1804.5,23,ES,shortonly,Ret_fwd6hr,21
2013-12-22 20:50:00,0.0046,0,1820.583374,23,ES,shortonly,Ret_fwd6hr,21
2013-12-23 20:50:00,-0.0641,0,1821.333374,23,ES,shortonly,Ret_fwd6hr,21
2013-12-26 20:50:00,-0.0545,1,1834.25,23,ES,shortonly,Ret_fwd6hr,21
2013-12-29 20:50:00,-0.0182,0,1835.666626,23,ES,shortonly,Ret_fwd6hr,21
2013-12-30 20:50:00,-0.0227,0,1834.583374,23,ES,shortonly,Ret_fwd6hr,21
2014-01-02 20:50:00,0.1641,0,1827.75,23,ES,shortonly,Ret_fwd6hr,21
2014-01-05 20:50:00,0.0183,0,1824.833374,23,ES,shortonly,Ret_fwd6hr,21
2014-01-06 20:50:00,-0.1052,1,1821.833374,23,ES,shortonly,Ret_fwd6hr,21
2014-01-07 20:50:00,-0.1411,0,1830.166626,23,ES,shortonly,Ret_fwd6hr,21
2014-01-08 20:50:00,-0.0136,0,1831.75,23,ES,shortonly,Ret_fwd6hr,21
2014-01-09 20:50:00,-0.1182,1,1833.833374,23,ES,shortonly,Ret_fwd6hr,21
2014-01-12 20:50:00,0.0318,0,1835.583374,23,ES,shortonly,Ret_fwd6hr,21
2014-01-13 20:50:00,0.0642,0,1816.416626,23,ES,shortonly,Ret_fwd6hr,21
2014-01-14 20:50:00,-0.0728,0,1831.666626,23,ES,shortonly,Ret_fwd6hr,21
2014-01-15 20:50:00,0.1131,0,1842.583374,23,ES,shortonly,Ret_fwd6hr,21
2014-01-16 20:50:00,-0.0499,0,1836.333374,23,ES,shortonly,Ret_fwd6hr,21
2014-01-19 20:50:00,-0.0,0,1832.25,23,ES,shortonly,Ret_fwd6hr,21
2014-01-20 20:50:00,0.1312,0,1841.666626,23,ES,shortonly,Ret_fwd6hr,21
2014-01-21 20:50:00,-0.1542,0,1837.916626,23,ES,shortonly,Ret_fwd6hr,21
2014-01-22 20:50:00,0.2631,1,1837.083374,23,ES,shortonly,Ret_fwd6hr,21
2014-01-23 20:50:00,0.1095,0,1825.75,23,ES,shortonly,Ret_fwd6hr,21
2014-01-26 20:50:00,-0.3176,0,1784.083374,23,ES,shortonly,Ret_fwd6hr,21
2014-01-27 20:50:00,-0.3187,0,1778.083374,23,ES,shortonly,Ret_fwd6hr,21
2014-01-28 20:50:00,0.1251,0,1798.0,23,ES,shortonly,Ret_fwd6hr,21
2014-01-29 20:50:00,-0.2777,0,1770.583374,23,ES,shortonly,Ret_fwd6hr,21
2014-01-30 20:50:00,0.1588,0,1783.833374,23,ES,shortonly,Ret_fwd6hr,21
2014-02-02 20:50:00,0.0141,0,1777.25,23,ES,shortonly,Ret_fwd6hr,21
2014-02-03 20:50:00,-0.0671,0,1740.083374,23,ES,shortonly,Ret_fwd6hr,21
2014-02-04 20:50:00,0.0861,1,1742.75,23,ES,shortonly,Ret_fwd6hr,21
2014-02-05 20:50:00,-0.1527,0,1746.583374,23,ES,shortonly,Ret_fwd6hr,21
2014-02-06 20:50:00,-0.231,0,1767.666626,23,ES,shortonly,Ret_fwd6hr,21
2014-02-09 20:50:00,0.1069,0,1792.666626,23,ES,shortonly,Ret_fwd6hr,21
2014-02-10 20:50:00,-0.1066,1,1797.583374,23,ES,shortonly,Ret_fwd6hr,21
2014-02-11 20:50:00,-0.2345,0,1812.5,23,ES,shortonly,Ret_fwd6hr,21
2014-02-12 20:50:00,0.1793,0,1813.0,23,ES,shortonly,Ret_fwd6hr,21
2014-02-13 20:50:00,0.2647,0,1825.833374,23,ES,shortonly,Ret_fwd6hr,21
2014-02-16 20:50:00,-0.0727,1,1834.666626,23,ES,shortonly,Ret_fwd6hr,21
2014-02-17 20:50:00,-0.1498,0,1835.75,23,ES,shortonly,Ret_fwd6hr,21
2014-02-18 20:50:00,0.1089,0,1836.5,23,ES,shortonly,Ret_fwd6hr,21
2014-02-19 20:50:00,0.0412,0,1819.0,23,ES,shortonly,Ret_fwd6hr,21
2014-02-20 20:50:00,-0.2312,0,1838.0,23,ES,shortonly,Ret_fwd6hr,21
2014-02-23 20:50:00,0.0273,0,1834.75,23,ES,shortonly,Ret_fwd6hr,21
2014-02-24 20:50:00,-0.0,0,1844.5,23,ES,shortonly,Ret_fwd6hr,21
2014-02-25 20:50:00,-0.2028,0,1848.75,23,ES,shortonly,Ret_fwd6hr,21
2014-02-26 20:50:00,-0.0316,0,1845.666626,23,ES,shortonly,Ret_fwd6hr,21
